file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-02-02-02-08.wav,0 days,0 days 00:00:03.937270833,44.591743,0.03154162,43.37597,44.806854,46.004166,2.6281967,43.838593,42.191765,17.759548,10.137124,0.6790439,1.2536594,0.017111842,0.12605363,1.7628517,1.7457398,15.415796,10.276551,13.099179,8.09964,0.49953657,1.5385871,11.263241,1.0135438,-2.9548616,-5.805498,3.9913476,3.8446107,-10.288501,-2.4094226,0.015260112,1.2939911,0.984042,0.87061954,11.302677,0.4306542,7.298912,1.0372527,11.4002075,1.0300429,769.0557,0.42017722,1058.3322,0.31477395,-150.99411,-0.554147,1819.3113,0.21455888,728.2985,0.66025,-128.50531,-0.7054836,2966.5933,0.12738614,534.7428,0.67429,-130.77187,-0.6704758,-8.347404,-0.89197326,18.352282,0.3489824,0.06489999,0.8740599,-0.002904875,-3.196091,1.1275382,0.6379227,15.466021,0.6661387,-14.813514,-1.1346192,0.82378596,26.026773,-33.55473,-0.7020203,-15.075128,28.027145,-0.012396801,0.00656273,0.11209719,2.2959185,0.7751938,0.48666668,0.06944222,0.585,0.5054948,-25.591106
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-01-01-09.wav,0 days,0 days 00:00:03.169833333,23.132193,0.43050262,19.120913,19.822569,22.826496,3.7055836,-7.5976233,0.0,21.404955,0.0,0.042892817,1.2375991,0.0029620696,0.012775638,0.087692074,0.08473001,1.3784047,1.4215757,1.1053803,0.88653374,0.009804219,1.4391699,8.801426,1.5284514,6.4874344,1.2156032,10.609327,1.0544373,8.865538,1.1217833,0.03018513,0.6006102,1.2772567,0.5357926,2.5100944,0.55625856,2.9533315,1.8866374,20.8177,0.47047594,728.8503,0.32300702,1143.034,0.22329381,-185.45305,-0.25537753,1708.427,0.1509246,891.3417,0.2691955,-184.6125,-0.25499675,2797.4006,0.13078953,703.60736,0.27324435,-185.35312,-0.24211524,-11.036165,-0.56163245,17.255266,0.45882705,0.023054438,1.1025788,-0.009106044,-1.0586199,0.03165327,0.2621975,25.371014,0.5175978,5.526515,1.2042229,14.834987,0.9342574,9.497548,1.1952183,-6.038466,13.619639,0.04653365,0.009774485,0.008859747,2.2222223,1.2903227,0.055,0.011180339,0.45999998,0.4034022,-61.41109
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-01-02-09.wav,0 days,0 days 00:00:03.169833333,21.760767,0.06444011,20.625711,21.353432,23.023727,2.398016,77.03456,107.23991,10.659223,19.842548,0.048395075,1.1481037,0.0054244837,0.013339016,0.1069257,0.10150122,2.0017622,1.1694626,0.9976345,0.4523345,0.01122204,1.3621436,8.799466,1.5977702,8.198917,1.0344334,11.812165,0.9586079,8.127818,1.090986,0.032841347,0.9621508,1.5211579,0.7166345,3.8721719,0.43802983,1.6191424,2.5718734,22.09207,0.33035085,596.80945,0.31728026,1218.1119,0.17077243,-170.32654,-0.37441853,1678.8062,0.11783529,905.9942,0.39986774,-171.41011,-0.35371485,2697.5386,0.09020179,1009.21094,0.3932992,-172.21425,-0.34236917,-17.090427,-0.41300806,24.045433,0.3278372,0.013933101,2.8243048,-0.00861243,-1.0948145,0.031613212,0.515104,28.352423,0.42346185,9.423851,0.7532571,23.301655,0.4110145,12.271495,0.8666004,-6.5552354,15.377993,0.031798806,0.0074945306,0.0078133335,2.857143,1.9543974,0.07333333,0.049216073,0.35142857,0.40119207,-58.46368
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-02-01-09.wav,0 days,0 days 00:00:03.136479167,20.793392,0.05111693,19.893158,20.345558,22.063128,2.1699696,42.73219,26.639418,18.843288,10.533291,0.05074217,1.1668731,0.009419891,0.013132853,0.104005404,0.094585516,1.4109144,0.62140244,1.4060061,0.69691044,0.0122333495,1.3747084,10.863607,1.4563006,12.212105,0.5185313,13.539344,0.6383373,11.501504,0.75437766,0.019800698,0.6565203,1.3936076,0.5422145,3.5651927,0.5825308,6.320459,2.3901367,21.264744,0.35144857,466.8869,0.41082957,1266.463,0.26820034,-164.83392,-0.42545074,1488.0122,0.18388775,1000.0161,0.2907921,-166.65993,-0.39612383,2434.9873,0.12542501,828.8718,0.38521755,-167.52773,-0.38376182,-16.072916,-0.5641292,23.768518,0.42542675,0.018260617,1.3748907,-0.010283941,-0.97501355,0.031833015,0.5289123,30.08308,0.45716614,9.559656,0.87468654,18.632338,0.5680445,13.278003,0.8910181,-14.611174,24.387884,-0.01603334,0.0072575444,0.007865815,2.8846154,1.3071896,0.1325,0.12028612,0.40166667,0.41534793,-58.231262
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-02-02-09.wav,0 days,0 days 00:00:03.136458333,20.95315,0.044492014,20.127972,20.706627,21.752453,1.6244812,138.95218,97.76301,15.865375,9.722575,0.045742933,1.1999639,0.0039525526,0.0123358015,0.09843168,0.09447912,1.1551342,0.64448935,0.94852084,0.4283274,0.010752856,1.4550474,7.6451097,2.0488048,10.166928,0.6887402,12.235961,1.0200541,6.617772,1.3642113,0.033929896,0.7305781,1.3296964,0.7362135,3.5840664,0.43688798,-2.4713387,-1.8955446,20.265808,0.24524817,556.58826,0.4416415,1215.6362,0.26048538,-165.53123,-0.4139219,1607.9624,0.1662589,1031.7854,0.49868655,-167.33873,-0.38248417,2653.863,0.1247657,869.4543,0.5504822,-168.18112,-0.37144357,-17.95269,-0.37690553,25.953856,0.32093242,0.021040697,1.3922409,-0.008916941,-0.9901054,0.028596092,0.46098763,27.531672,0.40256605,12.815458,0.5478626,24.57012,0.4746359,8.239744,1.5871508,-5.1668425,13.810516,0.039225295,0.009700679,0.006983125,2.5641026,2.3026316,0.07428571,0.056279182,0.33714285,0.39219943,-58.86617
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-01-01-09.wav,0 days,0 days 00:00:03.236562500,27.513796,0.07120992,26.03288,27.182575,29.450874,3.4179935,52.883526,38.944817,3.9553313,19.198849,0.16680887,1.1670703,0.02507671,0.079576164,0.2989022,0.2738255,3.0587938,2.1739907,2.9475424,2.1439753,0.06464023,1.3765123,14.423967,1.034089,3.6290638,3.3109956,15.396272,0.5220778,10.752363,1.0257753,0.033846237,1.0136955,1.9075787,0.6012468,3.463337,0.6735671,-1.6930472,-3.4544382,18.924328,0.3787079,658.9977,0.37183613,1275.9159,0.18576449,-138.33298,-0.6438605,1719.03,0.14468856,1076.1781,0.50777453,-141.79634,-0.5876813,2661.1667,0.089434795,932.6859,0.30929065,-142.16893,-0.582385,-13.8668585,-0.5259546,20.552393,0.41592586,0.054873265,0.72489905,-0.017419633,-0.7868866,0.16520654,0.5545959,30.126158,0.46740353,2.9128056,5.1242094,17.662817,0.5640778,4.7136393,3.0009887,-10.560606,18.935568,-0.008289601,0.005839864,0.017090868,3.4161491,0.9463723,0.33666667,0.3630733,0.5225,0.47677955,-43.91124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-01-02-09.wav,0 days,0 days 00:00:03.269937500,26.374084,0.04557433,25.285189,26.307775,27.772678,2.4874897,89.857124,115.924835,22.641195,17.802307,0.095166,1.253305,0.010430988,0.023946231,0.19515385,0.18472286,3.0585573,1.6903287,2.1260402,0.8711889,0.02868654,1.473894,8.3218355,1.5032151,5.8904324,1.69696,14.456824,0.6651823,10.804986,0.89664054,0.037018985,0.68025327,1.3092839,0.59506595,3.7875693,0.596731,2.8307161,2.069277,17.609995,0.42911705,706.20074,0.35003942,1251.8877,0.28655756,-156.82117,-0.48330203,1839.016,0.12662695,846.0409,0.35737446,-156.80742,-0.46574944,2802.9502,0.08505985,923.44525,0.22795312,-156.92213,-0.46446705,-12.917798,-0.6055031,18.136095,0.48239312,0.013472704,3.1148674,-0.011087006,-1.1144046,0.08034038,0.4981588,21.821829,0.5435175,7.8069677,1.244532,24.645782,0.3320791,9.449249,1.3210695,-4.393984,12.006334,0.025746211,0.010952619,0.012028852,2.4615386,1.8750001,0.12333333,0.08478732,0.33285713,0.4205681,-51.654037
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-02-01-09.wav,0 days,0 days 00:00:03.236562500,30.74619,0.10098496,29.23237,30.743162,33.27681,4.0444393,144.11137,138.03783,9.338843,31.1164,0.27199167,1.4557867,0.014521062,0.054623477,0.4848227,0.47030163,6.6667824,4.7256494,6.8281307,3.562137,0.13775648,1.6481414,11.934502,1.2724669,3.2121413,3.7269368,9.945086,0.89523,6.759562,1.954259,0.029673818,1.2451363,1.6925696,0.5072033,4.6813188,0.69843304,5.665199,1.7066485,18.157928,0.37926617,738.78076,0.37099123,1225.2742,0.3291781,-141.01192,-0.6173316,1798.7002,0.15222855,1047.9594,0.39634818,-140.13028,-0.60261875,2703.514,0.08678933,922.3998,0.42295426,-140.11676,-0.60264575,-12.230463,-0.5502189,18.084858,0.44279844,0.08401219,0.4590095,-0.016593054,-0.79040766,0.36722362,0.6777223,27.081118,0.4344318,1.4556389,9.903619,17.123138,0.44264504,7.0787387,2.6794355,-4.435387,11.942385,0.03625172,0.008815992,0.025426865,2.484472,0.9463723,0.3433333,0.33905098,0.5175,0.4048688,-36.74594
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-02-02-09.wav,0 days,0 days 00:00:03.236562500,31.659407,0.09450052,30.59356,31.775087,33.82366,3.2301025,21.662642,5.223695,3.215065,31.759974,0.3111823,1.395759,0.023722153,0.07919972,0.52010643,0.4963843,6.704365,5.122472,7.692969,3.1065454,0.1794831,1.699942,15.535263,0.8372704,3.7971172,3.583793,12.41029,0.7885844,10.487178,1.3247552,0.028293597,0.8587729,1.3738656,0.5194403,4.8443666,0.74178404,6.6017876,1.7578684,17.60414,0.35139796,779.67786,0.3438149,1183.1193,0.2402205,-137.1198,-0.638562,1817.6536,0.13916388,845.73865,0.3186055,-135.22398,-0.62694687,2797.2227,0.07456188,862.9519,0.5875344,-134.76686,-0.6339171,-11.853369,-0.55073303,17.957893,0.4515218,0.07251975,0.64195377,-0.014459857,-1.0595876,0.46374524,0.76849204,25.546747,0.5474817,3.6595578,4.6401024,18.774366,0.53476405,4.613661,4.1121407,-9.346183,19.155521,0.0021474052,0.009302859,0.01727398,1.552795,0.9463723,0.38,0.29131883,0.48999998,0.44164467,-34.536884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-01-01-10.wav,0 days,0 days 00:00:03.403416667,38.514454,0.05252234,36.862045,38.96996,40.069,3.206955,32.97333,8.492311,37.004513,15.780356,0.30431867,1.1830937,0.03632416,0.07139627,0.6791953,0.64287114,8.251629,5.0358057,8.283118,3.700555,0.15544991,1.3768644,13.708003,0.9320992,-3.836853,-3.4765017,4.896302,1.8246623,-3.3113303,-4.251092,0.027377818,0.9248728,1.3531383,0.8125694,7.9543743,0.5545486,9.964698,0.9379542,19.914795,0.49991706,621.3215,0.41419187,1125.9346,0.2350339,-158.77371,-0.47229505,1686.8661,0.20459725,856.0836,0.3472747,-137.26933,-0.604371,2737.1604,0.13694124,701.435,0.4754042,-138.65794,-0.58405125,-13.533169,-0.71891683,22.449774,0.46043703,0.10303357,0.28472826,-0.019340051,-0.68542933,0.3989288,0.4404586,23.986149,0.543908,1.1511832,10.682942,5.4325323,2.4444232,-13.965416,-1.0356839,-1.9458773,13.189752,0.035954494,0.004208232,0.020603055,2.359882,0.8982036,0.39666668,0.41266072,0.52,0.48667234,-34.96751
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-01-02-10.wav,0 days,0 days 00:00:03.303312500,35.872864,0.05131635,34.322422,35.379517,37.250294,2.9278717,30.753107,20.840937,4.7600646,10.320623,0.19439746,1.2508132,0.012833359,0.028981723,0.43098408,0.41815072,5.38256,3.8710434,6.0758047,2.8877,0.08381574,1.4311708,14.726995,0.8450903,4.876986,2.2486854,4.3195195,2.0447845,0.9307435,13.440729,0.019846521,0.8644555,1.3497365,0.5621037,6.9642205,0.6096508,9.535877,1.0481807,22.15714,0.55345124,543.99304,0.45513907,1118.0969,0.29981232,-152.72713,-0.5342621,1571.0682,0.22604157,816.90326,0.3874224,-143.06766,-0.5666156,2603.0115,0.13669804,647.8419,0.47964767,-144.6425,-0.54459023,-13.797506,-0.6736873,22.750694,0.48078322,0.10918623,0.2608182,-0.016485477,-0.57779276,0.22670865,0.4551662,24.106209,0.64426076,7.812488,1.5778774,6.0400925,1.8853613,-11.458965,-0.91450715,-6.3946857,17.66522,0.020388199,0.0048993328,0.01677355,3.0395138,1.2345679,0.255,0.23510635,0.42599997,0.46795723,-40.957928
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-02-01-10.wav,0 days,0 days 00:00:03.536854167,38.476963,0.049386907,37.340477,38.898067,39.93305,2.5925713,78.11969,95.33906,24.067205,14.089094,0.24638832,1.1685156,0.014142025,0.038201705,0.548734,0.534592,4.760617,2.6601162,5.234025,2.4212632,0.09803431,1.3689104,16.270063,0.9167573,5.5455546,2.126386,2.531654,4.7243066,-0.5541933,-29.059671,0.015516496,1.0621144,1.0597836,0.8378366,10.442599,0.39997384,12.228092,0.6438261,24.65272,0.2928002,561.04816,0.428849,1171.4526,0.2730157,-156.10767,-0.49330682,1601.9292,0.23284377,842.8279,0.2880273,-132.4835,-0.6412292,2682.9626,0.13793246,822.1075,0.6039578,-135.2243,-0.60099155,-16.374521,-0.5953281,26.739017,0.41575164,0.10789416,0.2335703,-0.020880358,-0.5092994,0.22953574,0.5484881,28.249458,0.4776039,2.7940707,4.3641973,-0.80738056,-19.477856,-14.296442,-1.0642859,-7.031829,18.057432,0.020482311,0.0040760585,0.017850986,2.840909,0.86455333,0.44,0.35693136,0.52,0.43640578,-38.02063
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-02-02-10.wav,0 days,0 days 00:00:03.436770833,35.631744,0.045883294,34.26622,36.206978,37.04851,2.7822914,73.83878,72.173546,18.782421,8.388174,0.22622652,1.2063171,0.0120356,0.04455004,0.5437741,0.5317385,3.9776866,1.8401479,5.428116,3.770513,0.10326679,1.4569098,15.555724,0.980732,9.536849,1.1487471,8.327625,1.2347876,2.4191434,5.223654,0.01776302,0.88801193,1.2472512,0.9081895,8.144912,0.54522413,11.6323395,0.8455508,24.71604,0.4953805,585.9721,0.47842735,1132.1912,0.31306916,-148.79335,-0.5490731,1597.1407,0.23650376,777.0359,0.36962357,-135.37848,-0.6143491,2722.5845,0.13980512,769.3208,0.39345247,-137.62563,-0.5821009,-15.528599,-0.6364137,26.422209,0.4430453,0.11038986,0.24525991,-0.016763588,-0.7423324,0.25039893,0.5912492,26.549822,0.63026845,9.674781,1.1067013,6.286093,2.37581,-7.9425836,-1.6494795,-9.591424,19.252146,0.013884762,0.0030915248,0.017280363,2.6315792,1.1869437,0.305,0.15945219,0.412,0.4525218,-38.067204
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,40.876064,0.09706309,37.236298,41.7883,43.809124,6.5728264,139.14584,108.996925,47.93386,37.12032,0.5988543,1.2288227,0.017645136,0.26010528,1.2165215,1.1988764,11.844867,9.064493,13.212438,8.699675,0.46249333,1.4968476,9.456075,1.416499,-4.939384,-2.8905,2.8967566,3.621279,-7.278218,-2.3513339,0.043368902,1.4908876,1.2646478,0.6403992,5.8623605,0.95868945,5.2960935,1.4178472,14.710761,0.61592424,725.9233,0.3957081,1092.8625,0.2876879,-148.47108,-0.55448574,1791.2926,0.18159732,840.7425,0.48047382,-129.64241,-0.6726486,2833.73,0.12780514,632.5735,0.31278524,-130.8432,-0.65452415,-10.878139,-0.93149024,18.779388,0.52898264,0.12889983,0.267288,-0.016196042,-0.7885824,1.1427097,0.6047406,18.633978,0.71921694,-10.383551,-1.4247429,0.5772285,22.314234,-21.857763,-0.7243105,-1.7861586,10.898465,0.046925317,0.0059768124,0.034601934,2.5787966,1.1627908,0.3275,0.40831205,0.408,0.3592993,-27.55896
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-01-02-10.wav,0 days,0 days 00:00:03.703708333,41.468124,0.11804652,38.906174,42.660885,44.17398,5.267807,86.19821,27.700901,132.75363,206.22905,0.5694177,1.1977526,0.01531578,0.23944016,1.2432548,1.227939,15.036591,12.223959,12.641697,8.455206,0.37297598,1.4465264,9.702219,1.2703631,-4.3294673,-3.670362,3.1447024,3.564324,-8.064278,-2.353094,0.034015886,1.8356786,1.2025083,0.69953746,7.213543,0.8375703,8.13955,1.3674382,11.880004,0.91561514,682.2357,0.4790712,1024.4625,0.32134524,-144.51012,-0.57550913,1751.1383,0.21403113,755.191,0.35799426,-122.14522,-0.72423524,2777.9985,0.13091882,664.86206,0.35815006,-122.80082,-0.7136463,-7.9841795,-1.158755,17.162178,0.52915484,0.12923506,0.19600278,-0.011211953,-1.2042404,0.8488568,0.63656896,17.493402,0.76296365,-14.265093,-0.9669989,1.0059514,15.238387,-22.685467,-0.80421305,-4.494975,13.593968,0.034085337,0.0057938555,0.024406314,2.4390244,1.0989012,0.3775,0.4654232,0.408,0.37685007,-28.85278
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-02-01-10.wav,0 days,0 days 00:00:03.803791667,41.34365,0.081166364,38.93029,42.174595,44.007217,5.076927,79.75203,95.2944,86.243515,117.03532,0.6287103,1.1405791,0.023663182,0.14396836,1.2984166,1.2747535,12.953163,7.219296,11.940105,6.3222513,0.40499467,1.3861976,12.864426,1.0123056,-4.402649,-3.5115602,2.6150436,4.8268433,-8.691403,-2.6169343,0.030203732,1.9894947,1.0005242,0.7143625,9.527825,0.49618742,10.682799,0.5155876,17.198977,0.53819424,673.0478,0.46098214,1091.361,0.26439142,-148.92963,-0.5549666,1703.0496,0.22743812,800.728,0.23988205,-117.08544,-0.77328026,2759.241,0.12792572,664.44305,0.5298434,-119.27927,-0.7378567,-11.380051,-0.67782676,20.575054,0.36701706,0.12197912,0.2843415,-0.013770297,-0.8161939,0.8585126,0.6422141,20.647186,0.5827544,-10.206989,-1.5605123,-0.72655195,-20.922731,-26.1495,-0.8616862,-3.382792,13.773852,0.04523611,0.006061737,0.02871668,2.3746703,0.53475934,0.84999996,0.26999998,0.66333336,0.37115437,-27.283323
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-02-02-10.wav,0 days,0 days 00:00:03.870541667,39.76727,0.06859604,36.979904,40.46764,42.137836,5.1579323,106.422226,140.09425,36.53574,21.63669,0.39010623,1.1877285,0.013409051,0.06830363,0.7853348,0.77192575,5.88255,3.5851212,7.4040885,5.323884,0.20502667,1.3496397,15.704722,0.937486,1.6762347,9.08294,4.091718,2.3315947,-7.167292,-3.2886796,0.017287843,1.071321,0.9894697,0.7194313,9.570087,0.42342246,10.871485,0.6569136,19.382088,0.47170204,606.78394,0.50127643,1125.8438,0.23515414,-155.84209,-0.49194023,1587.0798,0.2125677,852.2899,0.30987048,-120.23786,-0.73719203,2674.2212,0.14964017,663.7142,0.5268314,-121.87371,-0.711859,-13.823303,-0.58858216,21.819305,0.433814,0.124015644,0.24185589,-0.01712994,-0.6480236,0.43993965,0.59500766,24.668863,0.5425769,-8.433999,-1.7562171,3.226692,3.6470988,-27.04689,-0.80687773,-8.336248,19.527487,0.021651773,0.005791994,0.018616904,2.3316064,0.78740156,0.56,0.15121728,0.515,0.4418427,-33.54812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-01-01-11.wav,0 days,0 days 00:00:03.470125,27.834217,0.092272826,26.616718,28.105042,29.961014,3.3442955,64.79669,66.87354,51.2418,83.47609,0.14200568,1.1481286,0.008924958,0.022857193,0.32109582,0.31217086,3.9279013,2.8049848,2.8193653,1.5355191,0.051706064,1.2702774,12.160427,1.1547095,12.441313,0.7479567,9.549213,1.1423645,7.8429766,1.5341896,0.040314097,1.4955,1.5000731,0.7797569,4.5261993,0.89207333,3.5933535,1.5499235,25.36286,0.3396449,561.9721,0.38102996,1133.243,0.24593706,-140.11887,-0.6172124,1592.8177,0.16496903,906.0955,0.4289195,-142.54018,-0.5669576,2659.4856,0.11102367,739.53284,0.53779936,-144.27643,-0.54156977,-16.849083,-0.56079835,25.481544,0.38594332,0.047455262,0.63752073,-0.017384805,-0.8200967,0.12685838,0.41022247,25.714857,0.4974935,18.27921,0.5501277,9.800244,1.7774345,0.16570896,95.92177,-12.554703,23.407763,-0.025233602,0.009731633,0.015786454,3.1791906,1.4662757,0.216,0.08212186,0.37,0.444897,-45.63282
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-01-02-11.wav,0 days,0 days 00:00:03.503499999,28.241516,0.119524,26.59833,28.823986,30.901747,4.303417,226.64355,314.08185,26.191904,12.072889,0.17742942,1.1696922,0.008893124,0.022576138,0.3683952,0.35950208,4.9611745,4.101201,3.897268,3.1432364,0.07473147,1.274316,13.8797655,0.99727094,13.060132,0.75144374,8.386791,1.510841,7.068378,1.950118,0.03020034,1.4029486,1.4865261,0.6049457,4.2324834,0.9997129,3.3288898,2.0001159,22.36096,0.47561616,508.38104,0.4656441,1162.887,0.23294106,-134.20781,-0.66169494,1496.0206,0.20909259,845.28033,0.42733204,-133.94647,-0.6320264,2584.6921,0.11226814,699.2676,0.47212124,-136.3602,-0.5965091,-15.909011,-0.5666423,25.507412,0.32917476,0.03359998,1.3812337,-0.016473776,-0.8774433,0.17751904,0.41928262,25.944414,0.4893249,16.879648,0.6779877,7.8945165,2.3833296,0.26331156,69.51506,-12.147445,23.311926,-0.021083279,0.010448298,0.014132088,3.1518624,0.8720931,0.42666668,0.3423773,0.5225,0.4712417,-42.392647
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-02-01-11.wav,0 days,0 days 00:00:03.169833333,29.888681,0.10548323,28.298447,30.67379,32.347343,4.048897,119.910286,88.22122,24.275011,18.62293,0.21788609,1.2977377,0.008654077,0.035716806,0.4891575,0.4805034,4.235825,2.7959561,4.7983665,3.3310595,0.087754555,1.4043506,13.834616,1.1555564,10.934749,0.8699573,8.445437,1.3288891,5.2424307,2.4075415,0.01902045,1.305717,1.0001476,0.9986119,6.018471,0.57421845,-0.37923846,-36.907272,21.488726,0.6864791,548.47394,0.5295052,1112.0963,0.2344526,-138.75723,-0.6342885,1504.5564,0.22068478,851.2065,0.23817544,-139.0021,-0.60898584,2567.4038,0.13261868,770.9412,0.5498626,-141.79514,-0.5686675,-13.49831,-0.6485961,23.29728,0.40462875,0.0753667,0.42835423,-0.0151681965,-0.98142874,0.22889781,0.48901573,28.714857,0.53318727,9.912681,0.97500974,9.543644,1.7402344,-2.9196188,-6.052911,-11.362348,21.99147,-0.005403203,0.008388865,0.017473383,2.2222223,1.2903227,0.2525,0.14428703,0.4975,0.4195459,-39.558784
