file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-07-02-02-02-08.wav,0 days,0 days 00:00:03.870520833,33.47016,0.13325682,32.30138,34.836548,36.6623,4.36092,216.53757,341.81796,45.573177,17.280598,0.1664547,1.2385689,0.009130976,0.017177533,0.35245094,0.34331995,3.9995718,2.0851624,4.112694,3.2088797,0.069413945,1.4273304,14.966125,1.1936349,12.930949,0.92793727,10.834952,1.3745947,2.2691047,6.8252954,0.027276456,1.7689844,1.0433208,0.692911,6.855564,0.7957079,8.66615,0.95581627,25.123497,0.4694328,593.7225,0.42833507,1197.4218,0.3230472,-141.94504,-0.612554,1684.1929,0.19979462,826.0655,0.47151586,-137.43135,-0.6072702,2731.846,0.13304465,829.4393,0.37634364,-138.46101,-0.5925949,-17.550951,-0.6418861,25.210274,0.52694947,0.10313662,0.27115402,-0.022384988,-0.5830958,0.17730643,0.5192579,29.39598,0.56949794,8.83836,1.8774065,14.1673765,1.3548989,-13.232768,-1.0332253,-17.077892,28.447039,-0.026682388,0.0058808294,0.0102323145,2.5906737,0.78740156,0.4433333,0.11671428,0.60249996,0.4498541,-41.76979
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-01-01-01-09.wav,0 days,0 days 00:00:03.403395833,21.055433,0.15351035,17.492594,20.869297,24.040037,6.5474434,158.64543,69.21649,39.754887,4.455361,0.06752936,1.1687202,0.010678783,0.039877936,0.11197132,0.101292536,2.3133912,1.5079572,1.6475332,1.3511227,0.017200643,1.5712816,14.242768,1.1406875,0.21325672,54.376095,10.151709,1.0057044,4.4880977,2.2831273,0.023357943,0.8822037,1.3108206,0.60833216,0.9811826,1.9246563,0.2046624,23.95815,18.64663,0.34027132,844.7044,0.3067145,1195.632,0.28171897,-174.83836,-0.35324436,1831.4097,0.11853295,940.3812,0.28435594,-173.70691,-0.35824493,2852.1885,0.07756815,782.1713,0.35396245,-174.75905,-0.34262475,-10.863918,-0.6029655,16.561018,0.40580845,0.088288784,0.34946033,-0.013695146,-0.95711225,0.061024774,0.7131426,31.094452,0.378183,-5.9244804,-2.2188563,16.765547,0.7640437,0.8800097,11.97298,-5.38089,13.141304,0.05125173,0.0025917068,0.010575327,2.6548674,1.7964072,0.065,0.022173557,0.34875,0.40482828,-56.30935
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-01-01-02-09.wav,0 days,0 days 00:00:03.503499999,22.303986,0.11152265,19.624949,22.063217,24.535555,4.9106064,91.52999,85.39617,26.752325,7.857006,0.0677866,1.2497455,0.0107104,0.026513478,0.12757418,0.11686377,2.167375,1.8097874,1.6431537,1.2340214,0.015320476,1.568374,12.39536,1.2962561,-0.041139327,-290.12912,11.237738,0.9971539,4.3084693,2.227231,0.028377552,0.71131974,1.5499067,0.8158701,2.479225,0.7868517,3.7956564,1.2564015,19.39816,0.4107283,808.883,0.30375722,1154.4531,0.28889653,-169.65233,-0.39949512,1782.9332,0.11492083,981.8705,0.36214092,-170.57219,-0.38517216,2835.193,0.07289665,800.64105,0.27128005,-171.12169,-0.3773048,-9.647034,-0.5576019,15.644255,0.41718423,0.07145157,0.40989003,-0.013699849,-0.816353,0.05418855,0.5932347,30.109756,0.4155976,-7.760522,-1.7128907,24.546339,0.5207907,0.29830742,25.430809,-4.1046343,11.660823,0.05590549,0.0028817113,0.00818008,3.1518624,1.7492713,0.08166667,0.033870667,0.40142855,0.43978658,-56.035606
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-01-02-01-09.wav,0 days,0 days 00:00:03.470125,22.217525,0.42833555,17.666288,20.049904,22.114117,4.4478283,85.154434,63.813572,116.69758,0.0,0.06506607,1.2258984,0.0055440683,0.0142387,0.12504266,0.119498596,1.2199264,0.78354234,1.3064344,0.5880896,0.016001431,1.3769013,10.734207,1.8340911,6.632003,1.6965863,12.66108,0.9403161,5.4113994,2.1147554,0.0268808,0.8637696,1.279846,0.67733353,1.4712923,1.8169718,2.177155,2.0012643,17.53161,0.7995874,791.4509,0.48580754,1309.637,0.17564471,-156.6224,-0.4997166,1831.224,0.20895275,1013.0878,0.32292387,-157.58936,-0.48079276,2875.1882,0.12316075,847.9924,0.36136526,-158.51476,-0.46836394,-11.193662,-1.04033,17.414524,0.6947442,0.059892155,0.49243867,-0.014218624,-1.0121593,0.04633036,0.39577556,29.152317,0.7377151,2.2146842,7.443807,19.953394,0.6095988,-1.841202,-8.734998,-4.7195334,12.297612,0.03701342,0.0078306375,0.0073875925,2.3121388,1.7595309,0.12166667,0.0738053,0.42333332,0.4068442,-56.11152
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-01-02-02-09.wav,0 days,0 days 00:00:03.403395833,22.450388,0.0850546,20.69712,21.891243,24.788166,4.0910454,70.014336,76.83414,1.1584301,13.325643,0.09283368,1.2147578,0.017223902,0.053799566,0.16082479,0.14360088,1.9244826,1.2828313,1.9520613,1.7285659,0.023571383,1.4288942,11.584351,1.5672977,3.5680158,3.5381646,15.049406,0.718247,3.9247081,2.6256635,0.019976098,0.74838084,1.2794589,0.49767116,2.7745175,0.7548148,3.442288,1.5312233,21.484589,0.3020572,911.9851,0.28593454,1172.1818,0.30964318,-162.25761,-0.46712437,1839.9823,0.1180417,1035.8997,0.3361017,-162.51967,-0.45740348,2953.826,0.06500383,745.24915,0.41345754,-163.99228,-0.43535006,-10.341709,-0.6502968,18.322538,0.45485577,0.06696453,0.46572718,-0.010372598,-1.1185836,0.07033156,0.54871863,30.225267,0.48116365,-4.2135024,-3.62004,21.400467,0.5912221,0.8296614,17.912651,-5.203312,12.621559,0.03293012,0.0011881727,0.012133977,2.6548674,0.8982036,0.21666665,0.08730534,0.655,0.5854272,-52.013943
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-02-01-01-09.wav,0 days,0 days 00:00:03.636979167,22.523651,0.17302981,19.82621,21.67365,24.705128,4.8789177,60.843994,22.500906,25.583826,18.086546,0.094634846,1.187887,0.0052064387,0.027206965,0.21053062,0.20532419,2.072896,1.4676439,1.9025186,1.2548711,0.023123512,1.3261687,13.96734,1.1795158,3.648279,3.421163,10.81379,1.0939459,2.3119197,5.2033257,0.029675074,1.2685312,1.4494603,0.66994315,1.9425254,1.4588711,-1.519486,-3.8278382,19.576597,0.385006,762.82324,0.31686586,1178.2893,0.17286748,-143.29773,-0.60612595,1807.8723,0.09148985,847.0594,0.3369875,-145.30212,-0.57034516,2858.148,0.08772509,919.7601,0.5482092,-146.74954,-0.5493983,-12.693892,-0.5890757,18.793407,0.4740991,0.07871211,0.50545305,-0.017884603,-0.85852504,0.05853767,0.49736854,31.271055,0.44416907,-2.4602704,-6.934733,20.242783,0.64426714,-4.8193045,-2.743832,-4.895384,11.995773,0.053095154,0.0074837483,0.009023516,2.7624311,1.9607843,0.14,0.06761234,0.34714285,0.40889093,-51.948948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-02-01-02-09.wav,0 days,0 days 00:00:03.536854167,21.716167,0.16775487,18.641949,22.223509,25.132095,6.4901466,71.62832,32.163536,23.299652,12.891561,0.118046656,1.2617428,0.011670528,0.047115434,0.21820453,0.206534,3.0287623,1.990108,2.842032,2.1322126,0.03078179,1.3538833,13.355237,1.1695215,2.6681302,4.5195065,12.560014,0.912946,3.1338415,3.6165814,0.028492482,1.3694588,1.3642099,0.49240074,1.4951609,2.1723897,0.5495906,10.353294,15.8499,0.51242733,781.6144,0.34077606,1195.5631,0.25286695,-149.71104,-0.55680007,1848.6624,0.12930797,896.87805,0.38734913,-149.59683,-0.5423542,2807.3657,0.10071849,899.8807,0.432896,-150.24283,-0.5340373,-10.683803,-0.61029434,16.361935,0.4438103,0.07387596,0.47898054,-0.016534826,-0.7436587,0.079652384,0.59380275,29.423418,0.43483317,-5.66063,-2.5394208,22.775028,0.5138796,-3.6629946,-3.3327937,-5.6468196,13.129665,0.049986716,0.005141327,0.013981466,2.5568182,2.017291,0.12285714,0.05674864,0.3075,0.39647666,-49.88108
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-02-02-01-09.wav,0 days,0 days 00:00:03.570229167,25.633408,0.39136833,20.674843,21.98522,26.728048,6.0532055,280.82266,197.30785,46.865704,27.686115,0.15519811,1.4168885,0.010987032,0.062167294,0.24484867,0.23386164,2.1879566,1.3267665,2.3368125,1.6490067,0.037711978,1.5465236,14.081669,1.3950634,2.9602277,5.1668572,13.626183,0.8641193,3.3843143,3.3051422,0.019201215,1.2658535,1.2444185,0.7354662,2.4058568,1.4973497,0.7358551,6.490908,13.942118,1.194838,925.017,0.33899638,1248.3746,0.2573641,-133.42314,-0.6814328,1878.8063,0.18186142,1016.3072,0.43911716,-132.02864,-0.6839282,2911.9668,0.0895152,864.0517,0.4094751,-132.67615,-0.6681803,-7.712343,-1.6372954,12.716398,1.0664146,0.08638353,0.38767666,-0.0121992165,-1.4017545,0.09171916,0.751787,27.558706,0.86669827,-6.843253,-2.890258,21.80553,0.53691334,-2.1591854,-5.771373,-5.2247972,12.887629,0.03308447,0.0067637386,0.008441761,1.9662921,1.4245014,0.24399999,0.20045948,0.43400002,0.442294,-45.83789
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-07-02-02-02-09.wav,0 days,0 days 00:00:03.603583333,23.53846,0.2470858,21.044964,22.61113,25.043484,3.99852,700.65247,498.15735,45.13967,30.133001,0.15283138,1.229267,0.012478812,0.044748213,0.27021813,0.25773934,2.7633598,1.7689897,2.4973536,1.8667973,0.039150774,1.3947341,18.146158,1.0157907,-0.3417429,-45.785843,12.899467,0.7900634,2.9389436,3.7268739,0.021240104,1.2146449,1.2893844,0.69676447,2.6448054,1.4580563,1.232648,3.79504,15.963805,0.71545136,890.7028,0.26086563,1218.7474,0.23592864,-126.00709,-0.746461,1866.7833,0.13046478,994.5228,0.35067272,-126.82541,-0.7167493,2862.886,0.07708536,812.37103,0.26926652,-126.897835,-0.7120427,-11.08362,-0.69677263,17.036793,0.51866686,0.081001595,0.42128912,-0.014911793,-1.0286359,0.088155456,0.6507747,33.93831,0.4962782,-7.0687194,-2.3925545,17.463955,0.6702311,-1.4243553,-7.3990097,-4.925233,13.171504,0.03163358,0.0058693434,0.008338255,2.2284124,1.1299435,0.3375,0.19651653,0.42,0.433728,-45.88815
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-01-01-01-10.wav,0 days,0 days 00:00:03.703708333,33.606953,0.038851965,32.631386,33.25972,34.221207,1.5898209,71.526695,88.365906,15.18724,8.053914,0.23150186,1.148799,0.0131249605,0.039103206,0.5123446,0.49921963,5.7031655,3.9863641,4.083975,2.07064,0.07534208,1.2964278,17.3287,1.0458639,3.4474683,3.947292,8.767038,1.0589433,-2.648246,-4.5475764,0.013278591,1.0754066,1.0209613,0.79621464,8.56565,0.38297102,4.9523063,1.5729959,22.242384,0.4556102,471.60815,0.45010144,1198.5214,0.20889997,-127.725464,-0.7314207,1414.4811,0.20083593,952.9175,0.26740733,-128.85779,-0.6895435,2407.3804,0.14673962,822.0769,0.32162407,-132.0514,-0.64192396,-13.725039,-0.6263966,24.620829,0.3924805,0.112244435,0.26757643,-0.017443499,-0.6179685,0.16988245,0.51158184,35.454998,0.36239314,-1.7824428,-9.038587,5.8092885,2.1038365,-9.459452,-1.3028667,-6.244428,14.563493,0.0208146,0.005634802,0.016606307,2.7100272,0.82417583,0.46666667,0.38681033,0.54249996,0.49620432,-40.227657
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-01-01-02-10.wav,0 days,0 days 00:00:04.204187500,34.496624,0.08174075,32.18938,33.906487,36.671722,4.482342,52.492172,21.331059,14.516879,8.525505,0.24576104,1.1061636,0.015139887,0.10699818,0.5015903,0.48645043,5.0874004,2.9901628,4.5190983,2.2634628,0.08251841,1.2491429,19.940258,0.87442726,1.0742737,13.960665,7.96587,1.2580756,0.93177164,18.465782,0.017287,1.0185761,0.97598726,0.77771187,7.958217,0.6288341,4.1177926,2.0090673,19.363848,0.44443282,497.45203,0.44405663,1147.5314,0.19861059,-128.9945,-0.71749014,1491.13,0.20356505,814.79156,0.29868016,-121.97012,-0.7302145,2468.228,0.1542026,770.5676,0.36785573,-123.9397,-0.7007848,-13.253763,-0.6184378,22.0671,0.47022045,0.104789175,0.28094134,-0.020037323,-0.53468984,0.16949575,0.56276,32.831707,0.4705105,-1.3098904,-12.449762,7.6040835,1.8035011,-8.665142,-2.2293797,-6.5062656,16.131912,0.016331399,0.005094501,0.017516896,2.8639617,0.7263922,0.59,0.021602469,0.5725,0.4426271,-39.5527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-01-02-01-10.wav,0 days,0 days 00:00:03.870541667,31.751976,0.049815554,30.306591,31.610659,33.1106,2.8040085,32.710392,15.379045,12.447215,1.3733242,0.21695834,1.0995896,0.014084353,0.06549445,0.4202311,0.40614676,5.0668154,3.8901289,3.9667652,3.627705,0.07920306,1.5475476,19.133232,0.99624866,5.029871,2.822909,8.035695,1.3762475,1.4414347,9.602434,0.019402444,1.6917102,0.9600542,0.6484317,7.6416607,0.43054596,4.672108,1.3573895,23.858633,0.38360986,469.9222,0.39309564,1186.4473,0.25606313,-123.18698,-0.7637507,1403.3906,0.19831552,898.8191,0.35462487,-126.81288,-0.6975553,2479.9822,0.10790691,711.1458,0.35079077,-130.51392,-0.6435296,-15.508535,-0.5420408,26.6048,0.37173828,0.09891444,0.3081841,-0.024536422,-0.4495317,0.1730607,0.8251179,36.030807,0.3839281,6.5497622,1.8917402,8.282605,1.758111,-8.188835,-1.6688071,-4.7772465,16.426527,0.018370708,0.007645494,0.016492754,2.5906737,0.78740156,0.50666666,0.3835217,0.555,0.41088316,-40.37618
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-01-02-02-10.wav,0 days,0 days 00:00:04.270937500,35.383392,0.07414974,32.689384,35.18267,37.923557,5.234173,213.72375,275.02054,3.3908043,15.34668,0.3236251,1.0126319,0.015115574,0.14715154,0.67569065,0.6605751,5.0064936,5.2691875,4.4715066,2.7429993,0.12670226,1.2681882,12.401396,1.4606258,-0.93383306,-19.716305,7.058446,1.7639256,-2.384871,-8.0786495,0.022393689,1.1132584,1.1074449,0.6500034,6.4486785,0.894391,4.6829643,2.028017,18.389313,0.8490013,484.73615,0.39231724,1120.2991,0.2576873,-147.3338,-0.5604083,1445.5249,0.2212561,785.42896,0.37184948,-128.14749,-0.6873471,2473.7424,0.13321105,696.60724,0.34864584,-131.14848,-0.6425225,-9.944691,-0.9636094,21.472363,0.5199841,0.10484053,0.35588342,-0.01731491,-0.8851179,0.2723337,0.5631533,26.265738,0.5705081,-2.6681204,-6.218715,3.7733672,4.1484256,-15.594312,-1.425804,-1.8554776,11.88405,0.028335596,0.0057034916,0.034400363,1.8779343,1.4251782,0.26666665,0.20229241,0.49199998,0.40720508,-36.80575
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-02-01-01-10.wav,0 days,0 days 00:00:04.671333333,38.807407,0.1285031,34.930412,36.458138,43.91484,8.984428,20.086727,6.523366,46.817616,2.3461015,0.5772816,1.0830804,0.032262325,0.36136365,1.1265424,1.0942801,10.140845,6.949997,7.4897966,5.846274,0.3208333,1.4616684,14.359377,1.0519323,-5.031746,-3.7430751,6.734895,2.4104505,-7.284669,-2.6926644,0.026258918,1.1734542,1.0255883,0.6370972,7.325694,0.79321754,8.052324,1.107852,17.902609,0.674304,592.22156,0.5357253,1074.412,0.29127795,-133.76605,-0.6638819,1613.3373,0.22956973,796.0444,0.35335046,-113.40189,-0.7998181,2651.1362,0.16691935,669.8162,0.35445932,-116.36011,-0.75245863,-9.918761,-0.9546161,20.146774,0.47993186,0.12708656,0.26138768,-0.013268833,-0.8946946,0.61166924,0.8720132,23.42808,0.5960857,-7.422594,-2.5323255,2.7284474,7.680749,-15.428326,-1.4234735,-2.3293464,11.429236,0.041869894,0.004802627,0.06178878,2.145923,0.86767894,0.53999996,0.38444766,0.5875,0.44751394,-29.544195
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-02-01-02-10.wav,0 days,0 days 00:00:04.537875,39.254314,0.15007342,35.538322,38.14868,42.695072,7.1567497,71.22432,43.83346,49.299004,18.176762,0.68305504,1.0338005,0.035629045,0.4392135,1.3343905,1.2987615,9.74687,6.246672,10.434544,6.467538,0.36230528,1.1835513,14.520366,1.1827242,-8.762938,-1.8296113,4.547625,2.7735662,-7.706258,-2.5397434,0.030541077,1.92684,0.9644161,0.6989036,7.6556463,0.7636841,5.015284,1.9690768,14.656356,0.7503843,585.1273,0.49543375,1091.0029,0.31686047,-132.32243,-0.6613281,1612.3944,0.22806597,788.199,0.39260557,-100.40272,-0.90315264,2615.2854,0.15623456,722.7229,0.47508463,-102.96744,-0.8573425,-9.921285,-1.117011,19.128494,0.63601106,0.11379565,0.28886744,-0.016653383,-0.71950436,0.64315045,0.626939,22.276909,0.8005359,-8.596518,-2.264274,2.8760588,5.485294,-16.434103,-1.263702,0.3261497,9.743463,0.04015303,0.008259893,0.040394124,2.2123895,1.3422819,0.39333332,0.29147136,0.32833332,0.43117732,-28.723635
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-02-02-01-10.wav,0 days,0 days 00:00:04.204187500,39.170296,0.061288092,36.859028,38.876804,41.696705,4.837677,44.69067,24.995659,32.39227,26.607336,0.56290686,1.082001,0.023543436,0.3670257,1.1587659,1.1352224,7.143879,3.748781,9.030823,5.807698,0.2504871,1.1957477,15.495103,0.9900446,-4.65039,-4.051135,4.5162354,2.7639177,-10.263044,-1.9416829,0.017846463,1.2379546,0.859426,0.7963801,9.877642,0.4387698,9.332578,0.74163264,18.24956,0.5613452,512.6403,0.55510455,1136.6682,0.2514963,-156.24168,-0.49472216,1495.3165,0.23894443,805.47754,0.3335923,-110.24667,-0.8277974,2510.7246,0.14541829,668.39484,0.3696248,-113.07783,-0.7811209,-11.83677,-0.6435389,21.970842,0.4002613,0.11050676,0.23639728,-0.017495625,-0.6425139,0.4877115,0.52951705,26.675491,0.47303548,-10.424155,-1.8094003,1.5888053,9.527046,-21.992813,-0.9625223,-2.8043306,11.9443035,0.033694435,0.007143218,0.023545137,2.1479714,0.4830918,1.015,0.275,0.6866666,0.36808816,-30.29401
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-07-02-02-02-10.wav,0 days,0 days 00:00:04.871541667,39.66584,0.08182087,36.70542,39.862507,42.355072,5.6496506,47.48712,40.243706,26.711874,8.199778,0.67850006,1.003954,0.02242472,0.52015364,1.3249799,1.3025552,7.807081,4.703296,7.5388055,4.604192,0.35483894,1.2032261,15.749289,1.0558743,-5.095794,-3.6907847,-1.1012797,-13.629836,-8.809832,-2.2884817,0.01853619,1.2151191,1.0145597,0.89973664,9.359217,0.52563196,8.637275,1.1442655,20.805092,0.48715502,626.8133,0.45516285,1141.8357,0.2710025,-127.47944,-0.7133659,1639.933,0.21898702,863.7364,0.32723808,-102.61835,-0.8838261,2719.7239,0.14407957,728.96027,0.40599242,-106.3622,-0.81763834,-12.81769,-0.7194821,24.331602,0.37326172,0.117180206,0.28457507,-0.016246252,-0.8868201,0.64503115,0.6153168,25.359545,0.47522405,-8.17016,-2.0886312,-4.0566487,-4.757391,-20.455656,-1.0081997,-1.5320591,12.719007,0.035076544,0.007877015,0.024374738,1.6460906,0.41580042,1.29,0.39999998,0.7266666,0.33826354,-27.96534
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-07-01-01-01-11.wav,0 days,0 days 00:00:03.670333333,28.21524,0.15485018,25.026423,28.847086,31.541428,6.515005,240.32664,140.89076,21.211737,19.715557,0.15965368,1.208469,0.008770213,0.051761378,0.3092639,0.3004937,4.5107226,3.0264518,3.2180178,1.916983,0.059942685,1.4119061,12.971217,1.3116776,13.5209875,0.8194584,11.0917225,1.0338724,4.6656227,2.8722374,0.08070854,2.1276085,1.1454135,0.63618374,5.091746,0.78845906,4.7851233,1.4719747,27.917597,0.35339448,498.75555,0.434462,1195.015,0.2283205,-134.08908,-0.67591006,1510.5847,0.19868805,777.0314,0.4647287,-137.16972,-0.6093192,2642.9124,0.11281762,631.0672,0.30079457,-138.9464,-0.5836539,-17.9143,-0.5423309,26.667032,0.3799102,0.059226234,0.6400522,-0.017400358,-0.8175998,0.14470463,0.60631984,27.99188,0.5179547,17.928974,0.61418265,13.914026,1.1548095,-2.5564616,-6.27568,-11.550977,21.458136,-0.012386099,0.0080611855,0.012954621,1.9125683,1.1080333,0.3175,0.16391689,0.45,0.47370875,-43.24688
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-07-01-01-02-11.wav,0 days,0 days 00:00:03.603604167,29.086191,0.23954007,26.362244,29.39168,31.519258,5.157015,507.8913,145.70277,37.423542,32.230583,0.18360947,1.2238173,0.008013626,0.045125175,0.37663567,0.36862203,6.1049604,3.5853124,3.1480126,1.7189143,0.0881316,1.8146596,13.32244,1.2752583,11.806373,0.8286742,12.439942,1.0676478,3.282184,3.9423912,0.025688937,1.586798,1.1820987,0.59628344,5.0024934,0.89071256,4.809804,1.5916793,24.82352,0.4570881,516.55597,0.43516228,1174.6012,0.2503626,-131.32074,-0.6866404,1560.087,0.2213432,851.3525,0.4471781,-133.0212,-0.6334265,2577.3196,0.11460241,734.2007,0.45040208,-134.76266,-0.60700345,-16.251986,-0.6357872,24.48001,0.41385314,0.04034149,1.2232085,-0.01581325,-0.90569127,0.20988311,0.9722983,27.19325,0.5687604,14.370242,0.7723369,18.039045,1.0312719,-4.4141245,-3.469217,-11.776867,22.584599,-0.015367663,0.008953751,0.013665483,1.9498608,1.4204545,0.264,0.20313542,0.3483333,0.4497561,-40.579716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-07-01-02-01-11.wav,0 days,0 days 00:00:03.470125,27.181973,0.10229399,25.001402,27.444437,29.403074,4.4016724,58.03679,64.29982,29.334509,12.3547325,0.16718031,1.2903367,0.008268029,0.021318503,0.35069036,0.34242234,3.7353876,3.1275735,2.956621,1.6783215,0.06024488,1.4547559,14.028986,1.3330305,14.091898,0.6982366,7.331815,1.5935588,4.9104204,2.8848298,0.028028274,2.1243167,1.0718404,0.6017311,4.767773,0.7759333,2.4284525,2.4173994,27.470966,0.34955108,479.91483,0.49053478,1159.5564,0.25658405,-131.92253,-0.6911985,1429.3456,0.19900745,827.4335,0.3301863,-133.83986,-0.64689296,2521.953,0.103873946,728.5634,0.45088646,-137.67813,-0.59100515,-16.267622,-0.5416761,26.879137,0.37457517,0.065316,0.51086336,-0.01957404,-0.7532474,0.1487691,0.6041457,30.700922,0.53037316,16.288982,0.6970949,4.715518,3.5649967,-3.05975,-6.3115425,-11.9984455,22.59091,-0.018284207,0.007799793,0.010601703,1.734104,1.1730206,0.30249998,0.14515078,0.422,0.4371453,-42.043106
