file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-01-02-15.wav,0 days,0 days 00:00:03.303291667,25.203104,0.09746758,24.279758,25.179564,27.39611,3.116352,314.86136,190.8636,79.60521,98.56837,0.15675223,1.4084476,0.009463327,0.016213039,0.34333012,0.33386678,5.4738975,4.2882833,5.1173267,2.5764017,0.037973348,2.3124053,1.462909,0.58727276,3.3032618,1.1254032,3.8791342,1.2547821,19.578085,0.39030343,619.1472,0.48597005,1208.2938,0.23880358,-136.91791,-0.64912987,1611.5975,0.21905667,-137.4546,-0.63246834,2642.392,0.1528631,-139.71902,-0.59916586,-10.559219,-0.6191766,19.127716,0.34975594,0.05765383,0.55347234,-0.012168512,-1.0196086,-21.252792,32.203728,-0.054644912,0.0066450317,2.431611,1.2345679,0.26,0.085146934,0.422,0.47241506
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-01-15.wav,0 days,0 days 00:00:03.303312500,26.480434,0.12646513,25.125902,26.121395,28.497658,3.3717556,197.61443,124.24226,51.13566,46.2987,0.20103163,1.4307733,0.009106941,0.015423008,0.39945793,0.390351,6.2311754,4.950053,6.915707,5.4711833,0.06267119,2.7689083,1.6224451,0.73599887,2.9012969,1.2315856,1.8943348,2.807428,15.255329,0.58643234,557.1726,0.521581,1182.7148,0.25257823,-140.30882,-0.62909466,1552.9288,0.22001202,-137.45302,-0.63837856,2554.1177,0.14003743,-138.92114,-0.6165521,-9.31196,-0.60820067,16.560953,0.38396332,0.059983023,0.5850406,-0.010683171,-0.94121075,-16.55518,26.517416,-0.0357591,0.0070779747,2.7355623,1.2383901,0.26,0.17277153,0.42,0.44222167
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-02-15.wav,0 days,0 days 00:00:03.370020833,26.734388,0.16062231,23.99844,25.197437,28.993443,4.9950027,176.16124,116.788765,60.766674,41.260662,0.18574911,1.2399288,0.010605364,0.049657814,0.39584318,0.3852378,6.1643686,3.9326284,5.1696715,3.6949258,0.049235746,2.1201417,1.2332522,0.74687606,3.5526028,1.3300464,4.473688,1.4386641,20.085587,0.3483167,622.4826,0.4868019,1183.0284,0.21534307,-133.06699,-0.6710605,1701.1882,0.1969011,-133.02348,-0.6440688,2705.148,0.15528487,-134.4135,-0.62399185,-12.614864,-0.7776407,21.262386,0.456026,0.063612215,0.5287805,-0.010998736,-1.1278082,-17.553366,27.803839,-0.026045388,0.0044576866,2.6785715,2.1276596,0.16428572,0.17839418,0.28285715,0.31698194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-01-15.wav,0 days,0 days 00:00:03.269916667,27.671062,0.09225498,27.543076,27.977667,28.847294,1.3042183,476.09845,556.378,53.8222,46.218834,0.18457691,1.3068115,0.008507763,0.05373344,0.36134773,0.35283998,6.4519153,5.1333947,5.3341646,2.9261358,0.02469992,0.96182173,1.865881,0.6347466,2.8356407,1.5879204,2.6980429,7.8025136,15.700828,1.1458892,576.5928,0.4840538,1157.1517,0.22770302,-143.4765,-0.58998704,1568.827,0.22593948,-142.95622,-0.5815456,2579.8433,0.13089727,-145.08832,-0.55095845,-10.382086,-0.65014464,19.356901,0.34270805,0.049397666,0.7954698,-0.010711451,-0.9639726,-21.762873,32.5667,-0.04503137,0.006733429,2.1538463,1.5625001,0.192,0.15535766,0.355,0.4320783
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-02-15.wav,0 days,0 days 00:00:03.403395833,28.48586,0.07866704,27.287836,28.434616,30.035746,2.7479095,67.707924,82.16751,26.123058,25.53278,0.19842996,1.3564384,0.0082415985,0.056260884,0.3786939,0.3704523,7.4734874,5.1724405,6.07143,3.7133088,0.029545095,0.8864113,1.5671781,0.6566887,3.679025,1.2260566,3.5465565,1.8634216,19.824549,0.4722163,654.0188,0.4093018,1161.326,0.21659471,-133.59135,-0.6803913,1654.0585,0.174628,-132.11209,-0.6714729,2741.7043,0.11812098,-134.51897,-0.6362047,-11.391871,-0.6030462,20.432371,0.36754695,0.035121467,1.2045012,-0.009007522,-1.4888002,-22.838434,33.927013,-0.06605199,0.008828157,1.7699115,0.5988024,0.61,0.57,0.69,0.43181786
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-01-15.wav,0 days,0 days 00:00:03.536875,27.070919,0.08798525,25.229433,26.305016,29.800436,4.571003,86.69033,90.034,44.208977,37.25221,0.24906403,1.4317552,0.008905765,0.024880975,0.49677566,0.4878699,11.117706,7.3195896,6.9717436,4.4649186,0.019235382,0.7818368,1.5950452,0.81169873,2.7368188,1.4061702,5.497187,1.2354686,18.092205,0.47420853,866.58734,0.3247127,1046.3336,0.29829213,-136.19113,-0.6624506,1904.3065,0.14232558,-133.85866,-0.67196417,2921.1792,0.10009846,-135.78197,-0.6431013,-8.456547,-0.73419106,15.473826,0.43237716,0.082262814,0.3799872,-0.011639833,-0.96830136,-9.135348,19.464727,-0.0065304367,0.010483696,1.9886364,1.1527377,0.2925,0.29986456,0.55,0.42760962
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-02-15.wav,0 days,0 days 00:00:03.436770833,28.350573,0.10818597,26.317686,27.78326,29.864456,3.54677,75.52632,33.72835,12.048271,22.160751,0.22129093,1.2799877,0.009354502,0.06784852,0.40089378,0.39153928,7.9475036,5.420886,6.7822037,5.221546,0.028587501,0.9204838,1.5269494,0.6025958,3.5463574,0.82601655,3.2979653,2.2571232,17.932291,0.38796902,773.0537,0.42709962,1158.5963,0.30292776,-140.14717,-0.62232834,1778.3295,0.19101109,-137.71178,-0.62258893,2828.4387,0.13777679,-139.38501,-0.5991355,-10.060859,-0.6599229,17.976145,0.40766665,0.08212389,0.40703243,-0.010825088,-1.1390303,-20.623648,31.523775,-0.05644782,0.0068563772,2.0467837,1.4836795,0.22,0.16012494,0.43400002,0.44701678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-01-16.wav,0 days,0 days 00:00:03.570229167,35.621548,0.07459708,33.315506,36.3351,37.691223,4.375717,279.76373,437.0731,63.36314,67.46136,0.1304686,1.342591,0.0056724064,0.0136016775,0.25825763,0.25258523,5.149183,4.120123,3.2660956,1.993559,0.02608846,1.9173777,1.3444207,0.5604533,7.7041535,0.41598755,8.930262,1.4017302,24.940092,0.36811557,540.7784,0.37362164,1240.0999,0.25621524,-145.7915,-0.58463305,1606.7356,0.18618321,-141.67719,-0.57715446,2602.9612,0.14319101,-143.4762,-0.5514062,-13.883655,-0.73460895,24.261211,0.46249318,0.11320108,0.26383224,-0.021030765,-0.5838261,-0.7619352,7.509202,0.10525237,0.009477279,2.52809,1.7094017,0.18333334,0.10060925,0.3783333,0.44405016
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-02-16.wav,0 days,0 days 00:00:03.636958333,35.21727,0.11318787,32.46646,33.65696,40.141705,7.6752434,16.421633,5.971392,24.645721,5.0963955,0.12400934,1.3032727,0.008863322,0.028217427,0.23882279,0.22995946,4.521987,2.8385475,3.2572505,1.668569,0.01930932,1.0835199,1.2108743,0.5206968,8.071362,0.3912482,7.3828244,1.245564,26.348858,0.47637382,610.97485,0.33691067,1217.497,0.26400903,-146.10252,-0.58349115,1684.1622,0.20609702,-142.19302,-0.5812629,2723.9956,0.14501144,-143.94063,-0.55625635,-15.091189,-0.6843033,23.594765,0.49548566,0.13072124,0.24689825,-0.021916304,-0.5054416,-6.910323,14.345231,0.09225939,0.0006938532,2.486188,1.4005603,0.222,0.14019985,0.39166668,0.4499043
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-01-16.wav,0 days,0 days 00:00:03.403416667,34.164795,0.06982373,31.845743,34.16837,36.486015,4.640272,54.299953,45.893673,21.069416,10.040301,0.13945775,1.313969,0.004119893,0.012342374,0.29199436,0.28787446,4.4108906,3.5931408,3.8200073,2.7984016,0.019904211,0.9216427,1.1027774,0.70633817,7.4065943,0.46578142,4.975892,1.8203855,25.176886,0.36995178,563.1722,0.32530522,1250.4465,0.16019548,-138.57317,-0.6487142,1621.2179,0.16525875,-138.51106,-0.6100456,2647.8232,0.123480566,-140.52368,-0.5807337,-14.05706,-0.63835204,22.609348,0.5299335,0.13063714,0.19443701,-0.023707671,-0.46415457,-3.9191034,10.958004,0.08696478,0.010305098,2.0648968,1.1976048,0.2775,0.16482946,0.42799997,0.4402454
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-02-16.wav,0 days,0 days 00:00:03.503499999,35.192654,0.054901373,33.61334,34.97666,37.12491,3.51157,79.47438,78.77664,16.013723,4.10171,0.12320826,1.2350942,0.0010339657,0.019104078,0.26971832,0.26868436,3.2853222,2.2281919,2.3975294,2.0167205,0.011909937,1.134999,0.931071,0.6729127,8.38404,0.4659404,9.282897,1.1035229,26.606361,0.4253168,563.9401,0.30267704,1233.2773,0.19289841,-140.47299,-0.63058704,1640.3099,0.16380988,-138.41824,-0.6025399,2663.4421,0.11295409,-140.30518,-0.5744771,-15.557879,-0.61350626,24.456463,0.48324284,0.13609275,0.21079484,-0.023489488,-0.4722632,-5.603264,13.318753,0.10704257,0.012554984,2.5787966,1.4534885,0.22999999,0.1415627,0.3633333,0.42734322
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-01-16.wav,0 days,0 days 00:00:03.737062500,35.457584,0.10255247,34.24872,35.970333,38.303333,4.054615,97.59683,93.39635,46.45773,35.207947,0.17897238,1.1718737,0.009940945,0.09856552,0.32257643,0.31263548,5.9325147,4.4219875,3.8617353,1.8421267,0.03457481,2.1919136,1.4802519,0.63682705,7.0890183,0.5698572,6.568795,1.8072898,21.26017,0.44849992,500.41068,0.4504848,1141.4491,0.25465956,-143.7083,-0.60898656,1549.0659,0.18583915,-135.50789,-0.63454443,2534.8396,0.1404915,-136.78633,-0.6152169,-13.197021,-0.5548481,22.14161,0.3740453,0.13146833,0.22114967,-0.019368043,-0.50555694,1.1264678,5.009423,0.11241443,0.0032805125,2.9569893,1.3623979,0.252,0.129213,0.45799997,0.46675047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-02-16.wav,0 days,0 days 00:00:03.803812500,37.192783,0.10180549,36.15038,37.960236,40.047703,3.8973236,159.00705,137.36371,40.082897,14.655502,0.15424602,1.1747782,0.0010339657,0.0864813,0.31472403,0.31369007,4.8457747,3.7842638,2.9578865,2.0326278,0.04460143,1.327974,1.6621183,0.7576976,6.291358,0.8538125,9.356883,1.210739,21.664562,0.5201956,570.02277,0.4154999,1287.258,0.24696033,-156.67657,-0.5099591,1586.2401,0.18838848,-142.44342,-0.5880686,2643.4297,0.13348345,-144.16006,-0.5631139,-12.235388,-0.7693776,20.960762,0.50991946,0.12196348,0.22506443,-0.020977192,-0.5538163,0.5298713,6.8984528,0.10854307,0.009103606,2.9023747,1.3368984,0.22799999,0.11989996,0.415,0.44116324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-01-16.wav,0 days,0 days 00:00:03.870541667,38.034855,0.07539726,36.35839,37.752262,40.36796,4.009571,305.2117,477.89774,20.348862,18.900106,0.19528444,1.313423,0.010649937,0.043535057,0.3815416,0.37089166,5.2920923,3.2323074,3.6670341,2.1701062,0.024076514,1.137816,1.2262626,0.8666819,7.747217,0.58199656,8.506682,1.2207192,20.2994,0.49783212,510.61618,0.42408794,1257.4028,0.24426338,-156.26215,-0.5104575,1555.0011,0.18998577,-138.16566,-0.61229527,2582.8179,0.11498154,-139.89658,-0.58713955,-12.8369465,-0.65011644,21.746965,0.42663363,0.122754596,0.25590783,-0.021083098,-0.519186,-5.69624,12.398712,0.08588632,-0.00403408,2.3316064,1.0498688,0.31,0.15652476,0.48799998,0.39916912
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-02-16.wav,0 days,0 days 00:00:03.737062500,38.10907,0.09118481,37.68966,38.683445,40.117264,2.4276047,109.511986,55.50563,66.58226,46.89448,0.21417995,1.1381861,0.011394884,0.12356014,0.43649313,0.42509824,6.8528523,3.0522623,4.7050414,2.9287484,0.04177764,1.7121763,1.1756577,0.57545733,7.0146976,0.7660315,10.016888,0.9322515,21.359386,0.51138335,576.6986,0.38305554,1366.651,0.3613222,-152.254,-0.5419481,1608.8246,0.17894918,-134.98923,-0.63892615,2565.9727,0.11871564,-135.6545,-0.6271794,-13.604964,-0.5842606,22.232502,0.44549304,0.12414877,0.19415845,-0.025644477,-0.46522194,0.5351851,5.8429794,0.08546742,-8.529392e-05,3.2258065,1.0899183,0.3225,0.14201672,0.45799997,0.41101825
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-01-17.wav,0 days,0 days 00:00:03.670333333,25.599316,0.13300984,23.054419,24.622099,28.826946,5.7725277,142.63214,121.600845,46.00133,40.998486,0.18688256,1.3610262,0.012295152,0.04134374,0.3376218,0.32532665,6.4005194,3.930685,5.805586,3.0535853,0.031741723,1.3682678,1.3694367,0.7468877,3.4796104,0.9142421,7.0526013,0.74307066,23.752077,0.36877674,652.3903,0.46647385,1252.4219,0.3368659,-139.30988,-0.6257476,1598.4473,0.22015187,-139.93044,-0.6023354,2661.5376,0.11603916,-142.12877,-0.5701541,-12.808946,-0.5807573,24.302368,0.35017413,0.026340526,1.4427712,-0.009810044,-1.4530859,-7.6358447,19.852123,-0.012979235,0.012828779,1.6393443,1.1080333,0.29749998,0.22060995,0.46599996,0.5326762
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-02-17.wav,0 days,0 days 00:00:03.503499999,26.979307,0.11448304,24.43964,26.23478,30.422508,5.982868,123.915115,124.90634,43.47026,50.92467,0.21076822,1.4760348,0.010988073,0.043395996,0.37878913,0.36780104,7.364076,4.414197,5.0815535,2.8934777,0.030416546,1.5051584,1.4839445,0.64173937,4.4662914,0.6327656,6.996751,1.2342038,23.89319,0.36605301,669.3431,0.43473122,1142.6268,0.3085504,-135.72893,-0.6573037,1657.5039,0.20029698,-138.41255,-0.61236405,2646.2468,0.12798604,-140.39853,-0.58356416,-13.419305,-0.544104,25.116459,0.3623358,0.033753715,1.1328856,-0.009998022,-1.3356456,-15.826813,27.258787,-0.03142286,0.010085203,1.4326648,1.1627908,0.285,0.25233907,0.55,0.5217279
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-01-17.wav,0 days,0 days 00:00:03.570229167,24.609257,0.078816146,22.740578,24.428703,26.386227,3.645649,256.16513,263.0393,15.527938,7.678578,0.16510212,1.3308501,0.017347427,0.028902426,0.36533713,0.3479897,4.028913,3.4290812,3.7398422,3.0243256,0.02298751,0.9631109,1.2769798,0.67358744,4.30385,0.51981723,3.4266665,1.4657117,26.61302,0.33137828,570.77057,0.5130771,1305.8086,0.24822108,-136.57304,-0.65325195,1596.3053,0.18469496,-138.52356,-0.61003894,2689.6606,0.13377409,-140.91902,-0.5748145,-15.796129,-0.53066367,25.623241,0.3471774,0.042828258,0.8472359,-0.016358446,-0.8315487,-7.851107,17.137993,-0.014860691,0.013806604,1.6853933,0.85470086,0.39666668,0.0942809,0.5625,0.50256217
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-02-17.wav,0 days,0 days 00:00:03.603604167,25.434475,0.11634083,23.004505,24.984474,28.111256,5.1067505,233.3941,217.67801,28.681805,12.216726,0.22899762,1.4055587,0.015060901,0.044202227,0.44929403,0.43423313,5.3544984,4.134177,6.15277,5.4765325,0.025080416,1.015025,1.4494677,0.56833947,3.2990575,0.950313,4.7409678,1.1149236,22.59311,0.374401,637.4506,0.39219776,1255.4495,0.18045683,-138.67976,-0.6440901,1654.9148,0.18792194,-139.94154,-0.60429484,2631.324,0.105157815,-141.25534,-0.58492464,-12.457134,-0.66024953,23.056849,0.40071073,0.05076782,0.86060166,-0.012494237,-0.90483624,-9.531152,20.029484,-0.020693349,0.0109883705,1.3927577,1.1299435,0.285,0.17951322,0.46199998,0.47414768
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-01-01-17.wav,0 days,0 days 00:00:03.670333333,29.338715,0.12087714,27.35069,29.167332,32.123196,4.772505,64.789566,89.36074,59.476555,53.431633,0.30903396,1.4670392,0.028955946,0.08330467,0.57181066,0.5428547,9.120563,5.711828,9.835635,6.6164694,0.057215877,2.2555916,1.4137464,0.57201284,4.2552605,0.80505306,5.3215394,1.9007083,20.022833,0.3590883,744.2725,0.37305233,1177.95,0.26164445,-139.15067,-0.6486699,1734.086,0.16458547,-137.5132,-0.64100486,2787.353,0.10066739,-139.32445,-0.6140349,-10.661538,-0.53652227,20.751152,0.31194773,0.023987832,2.211435,-0.006283471,-2.3183668,-15.62631,29.459772,-0.045602735,0.012382572,1.6393443,0.55401665,0.59999996,0.32999998,0.78666663,0.5517447
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-01-02-17.wav,0 days,0 days 00:00:03.703708333,28.778952,0.101932324,26.212511,27.90169,31.282227,5.0697155,88.996025,96.172134,34.656258,22.110495,0.27875403,1.5250715,0.0099498015,0.051933844,0.5251653,0.5152155,7.1774487,4.400369,9.8280325,6.589863,0.024490617,1.0740948,1.3216618,0.660903,4.3606834,0.6776227,5.1755986,1.7754567,18.928043,0.2872156,855.92084,0.29753897,1061.0704,0.35358885,-139.45906,-0.6275283,1864.7563,0.15901518,-139.62457,-0.6105645,2885.8586,0.09136123,-140.86491,-0.5922791,-9.899434,-0.56430984,19.685888,0.35386983,0.046776872,0.9931315,-0.004749171,-3.071568,-16.295406,27.05073,-0.035996486,0.00809139,1.897019,1.0989012,0.2925,0.10377259,0.5925,0.54682606
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-02-01-17.wav,0 days,0 days 00:00:03.603604167,27.00789,0.14223285,25.352438,27.787872,29.292816,3.9403782,512.80365,666.84705,27.892881,8.087134,0.30446574,1.3106942,0.03330862,0.09128702,0.59990305,0.5665944,7.8362384,7.367766,9.353643,6.766965,0.026881274,1.4520761,1.506621,0.6958513,3.3783755,0.90575296,3.5730033,1.8308021,18.789038,0.37393692,921.1008,0.2685992,1068.2743,0.3110549,-137.62982,-0.6399395,1903.4962,0.13441108,-138.48183,-0.61875117,2917.8945,0.07474387,-139.16481,-0.60827225,-9.704869,-0.673642,19.024963,0.37838414,0.06799886,0.58818084,-0.008813708,-1.5086832,-10.759998,22.180908,-0.024152173,0.0126785785,1.3927577,1.1299435,0.29,0.15937376,0.57,0.51044095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-02-02-17.wav,0 days,0 days 00:00:03.570229167,28.410883,0.08421818,26.152323,28.03861,30.625269,4.472946,112.70616,139.99043,23.09358,5.1085668,0.31660637,1.4175482,0.035813555,0.071329266,0.5738751,0.53806156,9.799087,7.5910673,11.082813,7.3662496,0.023758573,1.1170733,1.3117608,0.6245568,3.9844854,0.6870424,5.3649187,1.3783274,18.97054,0.3889427,911.74756,0.26199174,1084.9392,0.3176219,-139.5855,-0.62996745,1904.632,0.1404263,-139.6394,-0.61599857,2953.692,0.07734079,-140.56964,-0.60243446,-9.490073,-0.6250124,18.223354,0.3819717,0.061539795,0.7342965,-0.0074528903,-1.7235167,-4.1261826,13.571696,-0.0001523526,0.011161734,1.6853933,0.85470086,0.37666667,0.32561055,0.5775,0.51741546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-01-01-18.wav,0 days,0 days 00:00:03.570229167,36.293198,0.14419195,35.29105,37.19679,39.611595,4.320545,1616.4637,559.9506,38.672005,7.4149456,0.18352179,1.2823,0.0016473845,0.03259048,0.43762648,0.4359791,4.8818455,2.7934487,4.748405,2.027615,0.02492106,1.9647521,1.2434775,0.9593274,9.36485,0.47748163,6.8196526,1.7665855,21.851614,0.3642606,519.42053,0.34833226,1279.5131,0.16362557,-150.15099,-0.5477548,1538.3647,0.1873725,-132.16331,-0.6650251,2592.6536,0.08941179,-135.60466,-0.6132827,-12.77061,-0.7467296,25.071165,0.34548137,0.11833531,0.21640441,-0.015190525,-0.7884328,-1.4639714,10.392091,0.09230585,0.012936306,2.247191,0.85470086,0.42,0.2839014,0.42999998,0.4702765
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-01-02-18.wav,0 days,0 days 00:00:03.636958333,37.121555,0.08404022,35.08923,37.19986,39.682556,4.5933266,74.61635,9.054295,-215.43915,183.88593,0.17649658,1.2418278,0.001995274,0.03622481,0.41089007,0.4088948,4.524499,2.9075522,3.5410235,1.8522238,0.014352228,1.494043,1.0813074,1.1195395,9.511033,0.47266975,8.141753,1.3779666,23.744856,0.4321667,640.97723,0.33371413,1317.2236,0.21389922,-139.24713,-0.6259581,1618.0284,0.20046395,-131.12265,-0.663018,2762.5974,0.11772298,-134.74074,-0.6087945,-11.9258175,-0.8875635,25.02496,0.40479934,0.1207265,0.22285074,-0.012467188,-0.9923337,-0.27715626,8.017586,0.087824196,0.012257764,2.486188,1.1204482,0.3275,0.33907044,0.35666668,0.42628887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-02-01-18.wav,0 days,0 days 00:00:03.536875,34.190582,0.050481837,32.689503,34.56371,35.557964,2.8684616,129.14685,109.60749,15.63799,9.918084,0.10881382,1.1706302,0.001994681,0.021402985,0.24178202,0.23978734,2.39626,1.310946,2.018945,1.2769077,0.010883458,1.1514982,0.88680214,1.0743858,9.864021,0.42205417,6.360256,1.2222148,30.818302,0.33179095,511.86322,0.43536597,1244.8013,0.26052922,-132.35773,-0.6794324,1503.2711,0.22928134,-134.87979,-0.6147871,2663.05,0.1309668,-138.88676,-0.558937,-18.025688,-0.4253711,30.563587,0.34213346,0.11695942,0.22490086,-0.01752342,-0.64342475,-1.8507721,9.616558,0.08630118,0.012293227,1.9886364,1.4409221,0.252,0.12765577,0.35,0.4354691
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-02-02-18.wav,0 days,0 days 00:00:03.636958333,34.90696,0.056138255,33.270576,35.31342,36.79225,3.521675,102.36419,119.32951,19.26301,10.678867,0.13645197,1.1823895,0.0017145248,0.021344248,0.32152748,0.31981295,3.0122075,1.8558707,2.2412727,1.2892553,0.014119141,1.1200497,0.92791206,1.0490355,9.961519,0.38736042,8.163242,1.169344,28.844814,0.3241985,552.3363,0.33979112,1278.3547,0.18723314,-126.48295,-0.7291794,1552.2156,0.2082814,-127.1785,-0.6801322,2728.5256,0.12816533,-131.3189,-0.6202842,-17.776558,-0.42549768,30.467054,0.27407262,0.12134033,0.2654884,-0.015034174,-0.68572736,-0.9444788,9.319972,0.097009666,0.016579684,2.2099447,0.84269667,0.48333332,0.07930251,0.51,0.44164467
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-01-01-18.wav,0 days,0 days 00:00:03.803791667,47.40731,0.108459614,45.221058,48.07144,50.448303,5.2272453,140.41315,89.69218,28.908323,7.6920376,0.46228805,1.2659824,0.0055715875,0.161172,1.064793,1.0592214,12.348388,8.679514,9.062305,5.5604043,0.032796767,1.8243709,1.1817217,0.8596678,9.357527,0.7028703,0.7557227,11.954834,8.401273,1.604831,768.92993,0.42480212,1111.6241,0.36630705,-143.37415,-0.5969545,1697.724,0.20706896,-116.29663,-0.8107716,2801.0999,0.120685935,-119.017815,-0.7654595,-5.178566,-1.3850089,17.116861,0.4921218,0.15217027,0.2512466,-0.004766546,-2.9915268,3.4411879,4.2915297,0.0854552,0.010755559,2.9023747,0.53475934,0.82,0.44,0.68333334,0.41266072
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-01-02-18.wav,0 days,0 days 00:00:03.837166667,45.340862,0.10304693,42.77983,45.483803,49.316734,6.5369034,175.0511,219.106,98.01466,154.40349,0.45031902,1.241644,0.008261833,0.16727725,1.0097396,1.0014778,12.089132,5.626794,10.039578,5.439187,0.043338552,1.7339814,1.3696886,0.6876524,8.129586,0.7333909,6.401502,2.0475183,11.689929,1.1461625,784.0556,0.42394304,1099.4662,0.3684778,-141.4955,-0.6178736,1747.8431,0.21292964,-117.55296,-0.78527737,2888.1514,0.10176024,-119.89772,-0.7461663,-7.9495277,-1.0706491,18.09515,0.44213465,0.1641861,0.22460254,-0.005950613,-1.8733705,2.7289543,3.9933999,0.09741957,0.0077164955,2.356021,0.795756,0.55,0.037416574,0.5125,0.49352682
