file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-01-01-02-15.wav,0 days,0 days 00:00:03.636958333,26.651237,0.13609803,23.793068,25.227142,30.606274,6.8132057,163.59392,202.1763,331.00916,532.38605,0.19520202,1.1713179,0.019687075,0.07891052,0.38058397,0.3608969,5.1259737,4.320542,4.1994586,2.826153,0.024057072,1.3849041,1.4124827,0.67885345,3.0088694,1.1689024,5.945641,0.95829916,17.53033,0.41243973,734.0366,0.39135116,1102.3153,0.1921134,-127.288605,-0.7183422,1755.5758,0.19100955,-127.22476,-0.70830923,2798.972,0.13095644,-129.91089,-0.66756,-8.895787,-0.8591707,17.895685,0.39726374,0.056784295,0.56813586,-0.0096983835,-1.3957524,-5.2660794,15.548932,-0.0017190127,0.007972737,2.486188,1.6806723,0.22166665,0.19091156,0.41799998,0.44906124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-01-02-01-15.wav,0 days,0 days 00:00:03.670333333,27.656813,0.16376825,23.303976,26.157791,31.836124,8.532148,101.609955,123.65958,29.822624,6.6969166,0.23563817,1.1384267,0.015562269,0.07066825,0.44578543,0.43022317,7.916359,4.0329437,6.5153685,4.59251,0.027743215,1.4651464,1.3487129,0.5489046,3.2433789,1.2736471,3.9967694,1.7309396,17.394526,0.5782438,743.4003,0.4498276,1152.5312,0.28527164,-121.258865,-0.76149267,1740.0814,0.22034258,-117.834,-0.7793105,2756.854,0.14517744,-120.577446,-0.7370622,-10.662017,-0.82252014,20.105072,0.5438595,0.06287418,0.5339199,-0.010540748,-1.0235709,-8.809304,20.055763,-0.009485839,0.005918649,2.1857924,1.3850416,0.308,0.1378985,0.48499998,0.38356876
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-01-02-02-15.wav,0 days,0 days 00:00:04.070729167,28.41961,0.16663846,24.943375,28.466055,31.540571,6.5971966,121.90466,140.58115,49.627598,26.692993,0.2942512,1.1983892,0.010089732,0.14596984,0.51372665,0.5036369,7.968199,5.9325304,8.221034,6.638156,0.03806373,2.574781,1.4649656,0.80865103,4.5865684,1.0349976,4.9836936,2.7408254,20.152634,0.69796133,695.5804,0.4307546,1154.4998,0.20230624,-117.86994,-0.7943314,1718.4573,0.20233473,-116.83491,-0.77690065,2721.4973,0.12604329,-119.9383,-0.72722775,-14.110497,-0.74099785,23.393766,0.49844235,0.050808974,0.974028,-0.012582506,-0.8278051,-10.381459,20.824137,-0.015185043,0.009633814,1.9704434,0.9975063,0.445,0.25391927,0.42799997,0.35107833
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-02-01-01-15.wav,0 days,0 days 00:00:03.703687500,29.859224,0.18323696,26.964485,30.422337,34.21603,7.251545,130.80432,176.84653,34.320633,3.631829,0.26688373,1.23706,0.013047211,0.10363384,0.5147078,0.5016606,9.743411,6.768924,7.487888,4.221627,0.03272996,1.2047513,1.3370621,0.541674,4.230392,1.014339,9.393216,1.4855329,16.242825,0.5435128,655.17426,0.46611875,1157.0192,0.31514004,-136.51503,-0.64929247,1690.8383,0.1985961,-131.10054,-0.66740185,2748.945,0.14026111,-132.18402,-0.65222055,-11.83898,-0.6164421,19.304844,0.45465788,0.008213094,7.254437,-0.010607019,-1.1156722,-9.026907,20.237062,-0.013554959,0.00691365,2.4390244,1.0989012,0.3375,0.13970952,0.44,0.47002128
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-02-01-02-15.wav,0 days,0 days 00:00:03.370041667,26.639977,0.18205465,22.754059,25.02551,29.966358,7.2122993,302.6294,129.59074,68.67824,39.599567,0.2566002,1.1516504,0.026161266,0.07194829,0.54652745,0.5203662,7.3431845,5.5503845,6.183485,3.1033893,0.044242013,1.831555,1.4232396,0.6052973,2.7081103,1.6208085,5.2872777,1.2520202,16.327835,0.42097706,715.7673,0.42340767,1179.7518,0.26293725,-126.03485,-0.7367904,1706.7175,0.20727797,-123.900314,-0.7371468,2712.9602,0.12846395,-126.481186,-0.69668686,-8.911353,-0.707332,17.32666,0.3760422,0.016786475,2.9289691,-0.010769213,-1.1369367,-20.374159,31.47429,-0.044979762,0.0036163563,2.3809524,1.5105741,0.258,0.29116318,0.38,0.39849716
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-02-02-01-15.wav,0 days,0 days 00:00:03.303312500,27.702274,0.15465477,23.554201,26.33043,31.830315,8.2761135,173.59245,157.6864,32.663895,26.426903,0.30588913,1.1942331,0.013254099,0.119447835,0.60641134,0.59315723,7.8773623,5.2504807,7.1856046,3.6937597,0.033431135,1.940218,1.6577895,0.61597204,3.6092336,1.0085303,3.0574296,2.263129,16.700792,0.5023548,817.23267,0.36020225,1106.4834,0.23525381,-129.53647,-0.714268,1843.7426,0.17815019,-127.366295,-0.71859866,2818.4756,0.12155135,-130.26472,-0.67512715,-8.305991,-0.8535652,17.453814,0.5115604,0.07282795,0.41376016,-0.010047936,-1.2040565,-22.122402,33.580566,-0.040026296,0.003947455,2.7355623,0.9259259,0.40666667,0.08178563,0.64666665,0.36536127
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-07-02-02-02-15.wav,0 days,0 days 00:00:03.470145833,31.760605,0.13722812,28.445572,30.776228,36.061302,7.6157303,76.46616,62.523365,35.10611,24.903946,0.31586945,1.1999685,0.016347406,0.073544964,0.71426886,0.69792145,7.528575,5.845267,7.3628845,3.8217897,0.042859096,1.0476884,1.3317375,0.69458723,4.43098,0.7996872,4.877762,1.6930764,18.442236,0.4680699,655.8677,0.4699951,1109.2333,0.2951319,-137.63077,-0.6310528,1687.442,0.20830297,-130.55223,-0.6612247,2736.2827,0.15348184,-131.73042,-0.6443922,-11.278491,-0.64497435,19.799265,0.3893356,0.06022616,0.6632721,-0.013829053,-1.1033541,-12.1956215,23.58973,-0.023783272,0.008762396,2.601156,1.1730206,0.3225,0.20728904,0.406,0.41850206
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-01-01-16.wav,0 days,0 days 00:00:03.770437500,35.00597,0.10617432,31.523079,34.555748,38.18964,6.666561,99.7872,77.17116,34.780678,24.179287,0.1768744,1.1895657,0.0010339657,0.047135644,0.38438043,0.38334647,6.3650393,5.156041,4.0165462,2.2994187,0.03606452,1.4002842,1.031109,0.66984564,6.715588,0.49731025,6.6924677,1.4091928,26.255434,0.40084526,598.7534,0.38936642,1232.9023,0.30118287,-149.19424,-0.54437965,1654.8743,0.23410264,-141.39,-0.5812148,2743.7402,0.14705336,-143.4836,-0.5516667,-14.927079,-0.81670845,24.516924,0.517759,0.11808993,0.29896256,-0.020900654,-0.6887141,-0.44796222,8.241088,0.09444412,0.012590126,2.6595745,1.347709,0.23799999,0.16509391,0.48,0.44631827
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-01-02-16.wav,0 days,0 days 00:00:03.737062500,34.21894,0.14821225,31.921654,33.380814,36.773033,4.8513794,174.04701,129.91359,23.277756,57.72573,0.19875276,1.2169142,0.0017972249,0.054290086,0.42405042,0.4222532,7.126289,3.9336042,4.427364,3.4738586,0.02702799,1.3561392,1.0284976,0.69953454,5.8040943,0.8096135,6.8726873,1.3433616,26.468279,0.48310724,577.2509,0.3743399,1215.3944,0.19521335,-146.17935,-0.57996196,1631.9722,0.18459894,-140.21527,-0.5883911,2693.838,0.14428186,-141.918,-0.56361765,-15.773339,-0.76245874,26.526743,0.4802089,0.11204261,0.33904618,-0.019623911,-0.773942,0.6762536,8.679682,0.096345305,0.011403933,2.688172,1.3623979,0.23799999,0.12560254,0.3983333,0.4503116
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-02-01-16.wav,0 days,0 days 00:00:03.470125,34.495583,0.09338439,31.913889,33.671013,36.474777,4.5608883,8.6060705,19.24821,40.74466,22.150852,0.1891373,1.3431544,0.0010339657,0.015531028,0.38368368,0.38264972,4.991888,3.1276891,4.968035,4.808785,0.023984853,1.1298099,1.0242465,0.60992104,6.827537,0.5725083,7.5458784,1.2770128,24.546354,0.46171853,531.2162,0.35970578,1210.1864,0.2402342,-143.83305,-0.61156005,1632.941,0.16433875,-136.89836,-0.6179033,2638.1924,0.112084016,-137.97452,-0.6030973,-15.261285,-0.6195255,23.68328,0.5302002,0.12625246,0.20092604,-0.028764738,-0.4091268,-2.892299,11.829426,0.10373016,0.013587507,2.3121388,0.87976545,0.39666668,0.12119772,0.53749996,0.42932355
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-01-02-02-16.wav,0 days,0 days 00:00:03.570229167,34.055695,0.1271863,31.958878,34.312355,37.679455,5.7205772,24.165627,16.284575,56.817493,36.88557,0.2261833,1.3499511,0.0036410068,0.03833674,0.44310555,0.43946454,7.1067142,5.0373163,5.794205,4.1669044,0.040308416,1.4305786,1.2388285,0.41572836,5.569474,0.74131405,6.055024,1.4383048,22.624155,0.47156224,538.62494,0.39907914,1236.2946,0.24460249,-140.22047,-0.61376184,1610.504,0.20095256,-134.6414,-0.6257823,2640.773,0.13704796,-136.03033,-0.60514164,-14.359542,-0.74607795,25.326353,0.4886032,0.11323594,0.26693797,-0.022293156,-0.60397786,1.2498889,6.674826,0.08385899,0.01116036,2.247191,1.4245014,0.252,0.0936803,0.35666668,0.4229132
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-01-01-16.wav,0 days,0 days 00:00:04.270916667,33.81033,0.06418272,32.079338,33.82559,35.580986,3.501648,74.19907,253.67949,17.783407,9.297706,0.1957897,1.1188353,0.010340534,0.089873,0.41458496,0.40424442,6.158983,5.1562004,4.2044315,2.456499,0.02901993,1.0065765,1.4470391,0.77895445,5.5484724,0.94406205,9.609957,0.87782156,25.658041,0.4759794,559.5071,0.33092344,1197.4406,0.2234383,-137.7969,-0.64740473,1676.0757,0.1609432,-137.84637,-0.6040416,2681.9587,0.13095115,-139.27989,-0.5839398,-16.015818,-0.72921175,25.34405,0.49065107,0.11963994,0.29826203,-0.0207998,-0.72814405,-1.8171301,9.669096,0.08667477,0.0024888082,2.8169017,0.9501188,0.36249998,0.3596787,0.534,0.42888695
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-01-02-16.wav,0 days,0 days 00:00:04.237583333,36.13016,0.1636286,32.682735,35.93542,37.93948,5.2567444,256.4989,182.87427,43.94627,9.25309,0.23563336,1.284204,0.002181055,0.11614983,0.41865978,0.41647872,7.738075,6.030193,5.4929323,3.2226675,0.043269005,1.7151483,1.157264,0.5922551,4.4358654,1.2285274,6.4895363,1.7595485,20.696295,0.7037791,600.24817,0.3505835,1115.6221,0.2996415,-142.06187,-0.606369,1733.0458,0.19829078,-134.28624,-0.6244954,2755.3728,0.1381731,-134.9819,-0.6145354,-12.866402,-0.92386264,21.373865,0.5949423,0.107781686,0.3271756,-0.019689543,-0.65301716,-0.97459656,8.935377,0.09082351,0.01052256,2.3696682,1.678657,0.21285714,0.11360511,0.35999998,0.4029888
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-02-01-16.wav,0 days,0 days 00:00:04.137458333,34.21663,0.10291626,31.59744,33.94871,36.200138,4.6026974,166.6732,204.42377,73.55427,82.782,0.25157174,1.17059,0.012034138,0.112808675,0.54848284,0.5364487,7.124132,6.6477847,4.8673673,3.0107162,0.023988727,0.8305167,1.1838609,0.68699723,5.8608727,0.73131675,8.4214115,1.3699713,23.99577,0.43338993,542.10876,0.4028215,1212.2521,0.23680525,-132.27469,-0.68068576,1607.3094,0.19442603,-130.05363,-0.651674,2728.5854,0.13602713,-131.94621,-0.6234061,-15.8453455,-0.5573362,24.761341,0.39733195,0.12068147,0.30609635,-0.021645356,-0.6088893,-2.481122,10.091225,0.08252318,0.0048546633,2.669903,1.4742016,0.26333332,0.23206799,0.34,0.3839643
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-07-02-02-02-16.wav,0 days,0 days 00:00:04.137479167,35.75295,0.07334603,33.414112,36.629314,38.0486,4.634487,53.506237,36.618134,15.42769,16.581844,0.28193095,1.1802367,0.004466789,0.10663936,0.58299536,0.5785286,9.94578,5.927357,5.861757,5.4980545,0.022846032,1.2912078,1.119512,0.7059108,7.4030385,0.6326572,7.2180414,1.3513844,23.240458,0.49706745,538.2527,0.36666963,1218.9695,0.2412331,-139.80174,-0.6240062,1617.9861,0.16544786,-129.79826,-0.6624831,2728.4565,0.105271704,-132.04784,-0.6297639,-14.87603,-0.6694798,24.845028,0.45612758,0.11436985,0.2823047,-0.024439208,-0.51390994,0.47267133,6.673585,0.083789974,0.010936433,2.4271846,1.2285013,0.31399998,0.23979992,0.3983333,0.42494768
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-01-01-17.wav,0 days,0 days 00:00:03.837166667,25.788208,0.16402674,21.759962,26.048859,30.135412,8.37545,139.26361,80.048416,64.12124,33.39624,0.18113126,1.4402287,0.009041518,0.023020335,0.34364986,0.33460835,6.4600415,4.5558605,3.2604282,2.0489204,0.046478372,1.6712964,1.5963205,0.7061039,3.6149895,1.11695,6.54819,2.0536468,20.620289,0.31251523,659.7011,0.48011813,1072.3069,0.30851397,-141.07689,-0.6112754,1729.658,0.21113329,-142.35135,-0.5817089,2751.7935,0.1428663,-143.65874,-0.5623439,-13.496555,-0.6181995,22.28914,0.434561,0.023409951,2.4329069,-0.013374771,-1.228671,-13.81866,24.695232,-0.022837956,0.007894359,1.5706806,1.591512,0.19166666,0.05520165,0.4133333,0.4991882
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-01-02-17.wav,0 days,0 days 00:00:03.703708333,26.772308,0.17164654,21.908134,28.175583,30.844,8.935865,609.16486,692.26416,74.37765,44.049034,0.16937156,1.5280162,0.009413496,0.020639675,0.33381733,0.32440382,6.1605945,4.0756063,3.0814178,1.8324533,0.0547363,1.0953473,1.5229682,0.69520473,4.086929,1.0786141,7.3033476,1.7594197,24.68251,0.46207896,652.5912,0.43620443,1198.6034,0.28036085,-139.28957,-0.627546,1690.1492,0.19147025,-142.48077,-0.578281,2773.7944,0.105576694,-144.49965,-0.5491574,-17.063196,-0.607563,28.2898,0.41394833,0.0030394786,25.670332,-0.013123084,-1.1771941,-16.695599,28.104847,-0.027800912,0.0067029567,1.897019,1.3812156,0.22399999,0.17962183,0.3983333,0.45289502
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-02-01-17.wav,0 days,0 days 00:00:03.570229167,24.770517,0.1479368,21.327356,25.1017,28.173586,6.8462296,79.94662,87.245,33.97458,10.988066,0.23256218,1.6858015,0.010827166,0.02427318,0.48797408,0.47714692,5.3965707,3.930355,2.9635892,1.8728956,0.048792943,1.9548947,1.5473102,0.72556555,2.2746456,1.6526496,3.4306386,1.6275079,19.30418,0.4939228,758.1804,0.4533569,1137.8818,0.37001428,-146.31131,-0.57437915,1705.6581,0.21391022,-145.48035,-0.572244,2714.0542,0.16424625,-147.00162,-0.54934126,-10.140817,-0.70786196,20.957632,0.48231083,0.04834564,0.8207308,-0.009902675,-1.2477047,-12.196723,22.324945,-0.022645269,0.009319204,1.1235955,1.1396011,0.255,0.14773287,0.48,0.45245993
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-01-02-02-17.wav,0 days,0 days 00:00:03.503499999,24.680483,0.11459474,22.38218,24.730955,27.21569,4.8335114,120.927505,88.47774,46.38079,50.528473,0.18242943,1.2611644,0.0104415305,0.04818626,0.40745533,0.39701378,3.3183465,2.0019364,3.5089111,4.0992327,0.051256906,1.1222016,1.190797,0.612529,1.9840108,2.081176,5.2235284,1.0290003,24.586758,0.311614,711.7514,0.42331216,1250.1184,0.32080552,-145.89,-0.57369375,1679.5945,0.20577146,-145.51323,-0.56235135,2851.2273,0.13142021,-147.22618,-0.5369912,-13.305195,-0.55556244,23.154432,0.34310955,0.035182636,1.0425962,-0.010873773,-1.3535036,-10.397565,21.66916,-0.018400969,0.011429236,1.7191978,1.1627908,0.2525,0.1444602,0.468,0.45305187
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-01-01-17.wav,0 days,0 days 00:00:04.204208333,31.431377,0.2464276,24.328081,31.766918,39.753693,15.4256115,149.9792,136.20213,69.443886,22.458664,0.25683847,1.3758619,0.009761773,0.028236644,0.53206563,0.5223039,7.7574677,5.640691,5.8446054,4.0553527,0.050855063,1.8810755,1.1851163,0.6986158,4.579412,1.2556682,8.585475,1.025769,20.45857,0.4496747,702.0764,0.40115672,1103.832,0.28005707,-151.73448,-0.5303637,1818.8975,0.18528745,-148.9804,-0.52315485,2875.6538,0.12409626,-149.65416,-0.5131601,-13.388396,-0.67211634,22.90949,0.39934427,0.027387328,2.3645864,-0.01554524,-0.9618393,-14.682816,26.183735,-0.02385623,0.004827141,2.3866348,1.6908213,0.16428572,0.06298687,0.355,0.44780016
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-01-02-17.wav,0 days,0 days 00:00:04.170833333,31.312063,0.23864545,24.309084,31.227364,39.538246,15.229162,118.05831,64.01305,65.954865,37.187195,0.2544544,1.3055712,0.014160604,0.02731359,0.5193953,0.50523466,7.8250756,4.941918,4.6434164,2.5255315,0.051402833,0.9643049,1.7176458,0.59887826,4.189234,1.3394954,6.370703,1.1769546,17.886375,0.630857,698.1047,0.4548015,1143.5289,0.34429502,-148.65654,-0.5481074,1720.1493,0.21207887,-143.41325,-0.5642831,2747.677,0.16035192,-144.74684,-0.5450748,-12.584467,-0.66230464,22.139929,0.41870025,0.041481405,1.1570692,-0.01542544,-0.91223145,-10.870967,22.51032,-0.011129382,0.00848742,2.1634617,1.7156863,0.17999999,0.1371131,0.33374998,0.4384329
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-02-01-17.wav,0 days,0 days 00:00:04.471145833,32.97386,0.29666367,23.774437,32.944,41.599174,17.824738,1342.7572,1736.6108,131.45764,56.02624,0.25565666,1.0868276,0.022781879,0.11014928,0.5667359,0.543954,3.5214908,2.112364,3.4814444,2.241819,0.051487822,1.2157027,1.790081,0.7745967,2.1853392,3.1817257,5.6445713,1.8362834,16.197235,0.7302561,761.49774,0.42378956,1060.4462,0.26776367,-145.55814,-0.574499,1803.9816,0.20322897,-141.94872,-0.58071905,2837.1638,0.1481382,-142.34474,-0.56964827,-10.114851,-1.1878285,21.148201,0.5143468,0.051452104,0.98024535,-0.009656892,-1.8178464,-9.892787,21.104336,-0.0154865105,0.0090169795,2.690583,2.050114,0.14888889,0.115223885,0.355,0.42687818
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-07-02-02-02-17.wav,0 days,0 days 00:00:04.604604167,31.395332,0.21157518,24.409101,32.968445,37.765648,13.356546,412.035,175.68085,28.482946,51.15756,0.25096527,1.2246373,0.014905172,0.052900303,0.5631852,0.54828006,4.087781,2.4023328,4.1843996,2.8600516,0.051096242,1.9331192,1.3293151,0.8115049,5.6750326,1.0071194,7.875076,0.816652,24.619827,0.32384264,678.49786,0.4595617,1162.2699,0.25620466,-145.03703,-0.57992655,1729.4961,0.21047947,-141.79279,-0.57761854,2796.2122,0.14372182,-143.58423,-0.55158615,-15.520583,-0.59199274,25.36462,0.34379205,0.07205013,0.6380462,-0.015544841,-1.0210687,-12.54086,23.010183,-0.029730909,0.007908079,1.9607844,1.3215859,0.24333334,0.16529433,0.42142856,0.4721812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-01-01-18.wav,0 days,0 days 00:00:04.304312500,35.140068,0.15139298,31.709839,35.009068,38.604393,6.894554,502.04123,678.3336,49.677498,27.90252,0.18218257,1.2774698,0.0032958358,0.054679185,0.36636725,0.3630714,5.012098,2.312407,4.4705415,3.0111084,0.02751442,1.0259529,1.5775427,0.5629161,4.358047,1.1585974,4.5643973,2.1382387,22.19651,0.5764532,560.2998,0.4284656,1262.5247,0.22926442,-149.60298,-0.5578154,1572.3198,0.23351106,-142.73767,-0.5766791,2659.0063,0.12567665,-144.98914,-0.5433367,-11.307516,-1.2058177,24.30206,0.55108255,0.11168143,0.27580467,-0.014989919,-1.1375347,-0.90303695,10.557762,0.08073509,0.011037711,2.097902,1.4150944,0.21833333,0.09736814,0.39999998,0.39184543
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-01-02-18.wav,0 days,0 days 00:00:04.070750,34.67659,0.1866791,32.07158,35.90199,39.433395,7.3618164,250.49026,232.84851,101.51489,71.31846,0.25594452,1.304532,0.0019219258,0.084806144,0.52081424,0.5188923,6.838232,3.4784436,5.7157006,3.6543665,0.051369846,2.2336721,1.1752497,0.7834997,5.559709,1.0527271,4.321782,2.5069954,22.147255,0.58234066,581.85736,0.34700325,1222.0381,0.23485146,-137.01859,-0.6561948,1619.9597,0.20670071,-129.92796,-0.67655396,2716.1777,0.11400086,-133.08615,-0.62774867,-11.39202,-1.0548935,24.348318,0.4273688,0.11133023,0.3231661,-0.015036445,-1.1420225,1.588353,7.2737365,0.09423434,0.014907696,1.9704434,1.4962595,0.24166666,0.094059676,0.39666668,0.42562374
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-02-01-18.wav,0 days,0 days 00:00:03.670333333,35.25311,0.14521758,33.091896,35.247726,39.92545,6.8335533,407.28635,745.9362,82.06407,69.500206,0.24969204,1.2089521,0.00399073,0.07793762,0.5305352,0.5265445,6.9645834,4.7979555,5.491287,3.1414526,0.036794566,1.4208575,1.1462641,0.7064179,5.483931,0.83101183,6.964723,1.5084089,23.2145,0.33146223,547.2219,0.3441837,1235.0752,0.18394688,-144.7573,-0.604109,1557.4841,0.1884136,-137.79488,-0.6291311,2662.6738,0.09958211,-140.64153,-0.5875099,-12.905842,-0.5857517,23.530348,0.33036637,0.12119641,0.2545519,-0.016720748,-0.64551276,2.8219903,6.4603157,0.079630345,0.014911805,2.4590166,0.83102494,0.39999998,0.086023256,0.585,0.41919565
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-01-02-02-18.wav,0 days,0 days 00:00:04.371041667,35.96461,0.12706056,33.296497,37.072433,39.491047,6.1945496,170.21933,243.88242,44.9048,18.152004,0.26032972,1.2981563,0.0041038445,0.06888165,0.58105844,0.5769546,8.306842,5.9688997,5.61611,3.7278733,0.028840614,1.3786631,0.94304985,0.70679194,6.9174542,0.7046814,9.936669,1.0223494,22.778904,0.5081412,522.576,0.33654383,1293.5978,0.18584447,-148.86023,-0.5741616,1520.0897,0.19592926,-135.66284,-0.6496001,2610.405,0.12981279,-138.31836,-0.61042994,-12.276618,-0.7395759,23.147041,0.38815233,0.11796606,0.27157503,-0.014407167,-0.9119907,-2.0962443,12.282026,0.08336526,0.0127334865,1.8348624,0.6960557,0.4933333,0.033993464,0.69,0.33585712
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-01-01-18.wav,0 days,0 days 00:00:04.771416667,42.71717,0.11431345,41.15665,43.994835,45.802002,4.6453514,203.71272,211.84567,156.3793,168.91043,0.49147514,1.414292,0.005543955,0.058284692,0.9914303,0.98588634,15.82826,13.1303425,13.299262,9.969633,0.044138245,1.6319605,1.2062835,0.5143142,6.09709,0.8217131,7.1919265,1.563737,12.094592,0.9016773,763.3199,0.4689927,1004.72705,0.29912186,-151.74617,-0.5471246,1836.0697,0.22254434,-132.96481,-0.6812817,2873.3328,0.1096959,-133.96132,-0.6637294,-2.8272376,-3.1550462,14.182679,0.5805001,0.14508191,0.26657826,-0.0020749832,-8.516871,4.2638087,6.9810405,0.089658506,0.01601076,1.6806724,0.8492569,0.405,0.2573422,0.59999996,0.45431265
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-07-02-01-02-18.wav,0 days,0 days 00:00:04.471145833,40.556923,0.14508097,39.205082,41.53351,44.224182,5.0191,114.32213,30.378082,36.74159,66.88339,0.43521926,1.503639,0.0021903727,0.04703192,0.93127614,0.9290858,9.192761,5.6090484,10.476276,7.068178,0.049271554,2.0449464,1.2967821,0.6808933,6.283904,0.90242165,7.2742624,1.8093971,15.618835,0.7714812,763.9511,0.42291537,1161.2765,0.3143467,-142.1074,-0.6114209,1803.9171,0.20560391,-123.081924,-0.75229174,2904.14,0.10334778,-125.238716,-0.71495485,-6.528413,-1.8278433,19.29886,0.49698576,0.12363538,0.29229438,-0.0047181277,-4.0435553,-1.1297653,9.080659,0.10091911,0.0126680555,1.7937219,1.3605443,0.28833333,0.20210695,0.42333332,0.40581882
