file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-01-02-15.wav,0 days,0 days 00:00:03.303312500,30.074223,0.1186304,27.393822,30.15202,32.744823,5.3510017,216.79817,118.19592,54.124107,20.804165,0.23394996,1.2988595,0.013175552,0.04909609,0.528787,0.51561147,8.389655,4.6522007,8.575603,4.856409,0.059643228,2.0761652,1.6857142,0.6380277,4.2188706,0.7022852,5.821081,1.4119108,16.570694,0.47435358,604.5447,0.4244996,1197.8107,0.25040606,-141.40346,-0.6088881,1559.1962,0.19017512,-140.1323,-0.6022216,2592.781,0.121170595,-141.37721,-0.58316094,-11.725171,-0.5750878,20.235048,0.3568487,-0.0034646995,-16.478477,-0.012153913,-0.9728852,-14.51956,25.637197,-0.023091964,0.0044487314,2.431611,1.5432099,0.204,0.19210413,0.42,0.43386635
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-02-01-15.wav,0 days,0 days 00:00:03.269937500,28.051891,0.147428,27.8895,28.917542,30.110828,2.2213287,252.40955,105.02488,46.877106,20.151768,0.21642955,1.194062,0.008292743,0.03927614,0.4988517,0.49055895,6.268419,4.076371,5.1397157,2.9812596,0.049115025,2.0637677,1.7806911,0.76712096,4.3629656,0.9367626,0.9028083,14.075115,18.042017,0.77599,624.8181,0.42715308,1132.2844,0.28716028,-136.18396,-0.6435309,1583.2604,0.18881808,-135.71442,-0.6287984,2643.9707,0.15199074,-138.37901,-0.5912659,-12.3810425,-0.5120845,21.869068,0.36579654,0.03174331,1.1985186,-0.012736927,-0.95590603,-17.495173,28.7574,-0.0464304,0.008243608,2.7692308,1.2500001,0.2775,0.30914196,0.4975,0.42416832
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-02-02-15.wav,0 days,0 days 00:00:03.303291667,31.091717,0.12107975,28.373575,31.614344,34.801247,6.4276714,70.191154,22.082876,127.90153,215.08023,0.2644038,1.0850147,0.025256086,0.14413488,0.5079661,0.48271,7.5932097,5.2591047,7.16232,4.2916493,0.041567776,1.4799725,1.7132927,0.493228,3.7016695,1.2430896,5.0089636,1.4226583,17.901957,0.47342634,646.9174,0.44812593,1117.9514,0.27398306,-133.15993,-0.6696601,1647.3071,0.21353535,-131.85568,-0.6577647,2647.4246,0.15448597,-133.47792,-0.6332506,-10.198131,-0.71649086,19.422304,0.44516492,0.06383026,0.5872465,-0.011095377,-1.035603,-8.169036,17.935083,0.017553236,0.0058628065,3.0395138,1.2345679,0.2925,0.15610494,0.49249998,0.43785697
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-01-01-15.wav,0 days,0 days 00:00:03.336666667,31.317596,0.12773749,30.093111,32.397263,33.99535,3.9022388,29.687778,63.438145,92.48949,76.108,0.419117,1.4091777,0.0147595,0.08598703,0.8866432,0.8718837,14.850059,11.560034,12.888934,6.7225704,0.04096316,1.2696406,1.79348,0.6802847,4.135906,0.86723524,3.7527514,2.392233,16.597977,0.44197494,752.41266,0.35755426,1128.526,0.32499707,-136.07317,-0.65107244,1767.0836,0.18017337,-134.36542,-0.64392877,2855.253,0.12720737,-135.66257,-0.6251512,-9.785195,-0.6623121,17.454815,0.44513527,0.020124255,2.7914302,-0.0128129935,-1.0624025,-18.95116,29.306976,-0.05188727,0.0070379567,2.4096386,0.9202454,0.38333333,0.41483596,0.6766666,0.42240053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-01-02-15.wav,0 days,0 days 00:00:03.470145833,35.85261,0.11326854,34.57137,35.37571,37.92767,3.3563004,430.22577,661.9501,57.197083,52.069847,0.46766922,1.2683003,0.011733326,0.15001318,0.92848545,0.9167521,12.356762,7.525401,14.0589,8.455106,0.0283792,1.482377,1.2071716,0.5398449,7.036326,0.451663,6.994047,1.1028931,15.080797,0.49399546,704.63403,0.44869363,1063.4783,0.31639615,-143.79427,-0.5923969,1763.0454,0.20004164,-135.66287,-0.6280434,2755.6335,0.14981738,-136.36284,-0.6178722,-11.509619,-0.54694426,19.91145,0.35546836,0.03962307,1.6239341,-0.011327915,-1.2109455,-16.115736,26.314505,-0.04130521,0.006579963,2.3121388,1.183432,0.295,0.17965244,0.422,0.44825885
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-02-01-15.wav,0 days,0 days 00:00:03.370020833,29.233267,0.14087614,27.41114,28.987135,33.572166,6.161026,198.7397,90.795204,65.484024,54.878048,0.3865008,1.3176478,0.02702923,0.06398304,0.83855575,0.81152654,10.816719,10.568041,11.044645,6.074034,0.109516695,1.758217,1.5418437,0.6620495,3.9188359,0.9726334,2.4576335,2.727671,16.001286,0.4209,743.0033,0.4366058,1097.3984,0.25511786,-138.21051,-0.63569266,1770.1605,0.19508995,-135.8493,-0.6412085,2753.2466,0.1443335,-136.90129,-0.6250243,-9.999436,-0.5896289,16.872583,0.41046396,0.045868833,0.919449,-0.013519369,-0.9083394,-16.108505,26.747684,-0.03862951,0.0039737048,2.0833335,0.9063444,0.38,0.34842503,0.525,0.43803537
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-02-02-15.wav,0 days,0 days 00:00:03.503499999,32.890022,0.04174611,32.10236,32.887924,33.881397,1.7790375,39.5465,34.21875,43.46872,30.973509,0.5260013,1.407424,0.01213086,0.07400438,1.0274487,1.0153178,18.483606,9.871646,14.755614,7.770164,0.02081568,0.786804,1.1496493,0.54391587,5.6627207,0.50846016,3.231543,2.6929548,15.200974,0.5401249,792.54285,0.4062137,1042.3467,0.3084252,-132.60635,-0.6850691,1801.4716,0.19364204,-126.52346,-0.7184448,2845.3533,0.13621052,-128.521,-0.68776184,-7.701617,-0.6445103,17.161503,0.46172926,0.052616026,1.3504014,-0.009758799,-1.2139862,-8.305021,18.022978,-0.0044332044,0.0072524077,2.2922635,0.8720931,0.4433333,0.094633795,0.51,0.4468221
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-01-01-16.wav,0 days,0 days 00:00:03.703687500,39.713875,0.08180412,37.026546,39.910995,43.076096,6.049549,62.247086,31.469707,20.266459,12.248781,0.26000312,1.447583,0.0077403947,0.071319066,0.47205842,0.464318,11.07041,7.6997137,7.0690084,4.7275615,0.02762585,1.0758101,1.2512645,0.654153,8.410869,0.41397983,8.562137,1.1867095,19.823105,0.56470823,625.2773,0.36956117,1285.6266,0.288069,-151.7374,-0.53916335,1625.4364,0.17470315,-131.8125,-0.6520214,2675.5957,0.12928434,-133.15909,-0.63284224,-12.487885,-0.8323917,23.277845,0.4995111,0.1185584,0.3002008,-0.01890466,-0.755866,2.2044353,5.9307337,0.10110635,0.008808047,2.4390244,0.82417583,0.45999998,0.4456456,0.5475,0.48535427
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-01-02-16.wav,0 days,0 days 00:00:03.503499999,36.98158,0.07877052,33.888954,37.372807,39.777233,5.888279,101.8587,89.5514,32.209503,8.556496,0.19967945,1.3571243,0.0010339657,0.048959944,0.42417327,0.4231393,7.004184,6.010361,5.53724,3.427384,0.020304328,1.0287069,1.2961786,0.71511394,7.864311,0.45889124,9.230093,1.2366437,24.04775,0.4343069,617.86993,0.40295675,1196.665,0.28224057,-146.85184,-0.57395,1644.3572,0.20425889,-140.42874,-0.58645594,2665.46,0.14258245,-142.32587,-0.5586002,-14.134496,-0.8303462,24.401325,0.53047293,0.107441776,0.3011798,-0.019323673,-0.6962126,-0.9346748,9.179403,0.104589604,0.0130504,2.0057306,1.4534885,0.22399999,0.107256696,0.3683333,0.46624082
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-02-01-16.wav,0 days,0 days 00:00:03.636958333,35.65902,0.12865579,33.14452,36.689194,38.64276,5.4982414,919.77026,1129.2014,127.549286,145.91113,0.21562783,1.3036666,0.0099206045,0.060447037,0.38786125,0.37794065,5.7633286,3.2013352,6.2025084,3.8423069,0.030625246,2.0228815,1.4271438,0.68018925,7.8121343,0.47730112,4.4903955,5.273124,18.748169,1.3062986,564.43805,0.34609523,1218.018,0.21745025,-142.92441,-0.5999416,1633.62,0.17603938,-135.93776,-0.6174361,2713.2947,0.11692293,-137.32982,-0.5962248,-14.673476,-0.6268354,24.065538,0.47297487,0.11039388,0.27746493,-0.020772422,-0.6601537,0.6140818,7.607009,0.058344763,0.0052829576,2.7624311,1.4005603,0.25,0.13725887,0.44,0.44380176
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-02-02-16.wav,0 days,0 days 00:00:03.570229167,38.592865,0.083781876,35.79989,39.018208,41.324265,5.524376,41.661163,45.85027,45.512512,26.246365,0.25764453,1.1980995,0.0010339657,0.108571574,0.5878748,0.58684087,7.26883,3.9764385,6.3016186,3.8722541,0.020662926,0.84786326,1.2366539,0.77385616,7.72204,0.508879,12.452967,0.7596493,22.358498,0.45149302,574.5154,0.33226037,1276.2712,0.22230002,-151.89655,-0.5338265,1631.9772,0.16104154,-136.17534,-0.6121844,2656.481,0.12410049,-137.30463,-0.5962188,-14.234234,-0.6097944,23.077765,0.42846107,0.12644999,0.22732574,-0.021982184,-0.59316224,1.5453012,7.040791,0.11150573,0.01255586,2.8089888,1.1396011,0.3125,0.1626922,0.53999996,0.4468221
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-01-01-16.wav,0 days,0 days 00:00:03.737062500,46.391632,0.10544538,42.40528,46.52105,50.03161,7.6263275,90.98583,16.00513,94.68211,171.0516,0.764541,1.2215658,0.013243785,0.36180872,1.4195004,1.4062566,22.536934,16.027212,15.982407,9.756925,0.07131405,2.1331758,1.1135144,0.64495456,5.5680056,1.1367753,4.076696,2.1856835,9.184932,1.289277,912.31415,0.31631213,998.8149,0.3601926,-130.73233,-0.6889722,1922.9581,0.16632341,-115.4441,-0.7885821,3003.8008,0.10847684,-116.36905,-0.76714516,-3.5944023,-2.7637424,13.994864,0.65699005,0.13628377,0.31286427,-0.009693313,-1.2711686,3.6233082,5.743437,0.1018243,0.005663596,2.688172,1.3623979,0.32999998,0.34216955,0.31833333,0.28597298
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-01-02-16.wav,0 days,0 days 00:00:03.737062500,47.691246,0.11762124,45.381668,46.74846,50.92265,5.5409813,173.2886,104.4743,30.01448,10.889621,0.84006053,1.2577219,0.022875898,0.33086085,1.5857115,1.5628356,20.423,17.501902,17.253687,11.356634,0.030577041,1.1292679,1.0709196,0.5879281,6.8947735,0.9173319,6.1750417,1.5740032,10.432684,1.114881,989.37134,0.27783975,959.61334,0.41453198,-132.82672,-0.6666977,2008.3477,0.16243611,-124.4017,-0.7189402,3031.4028,0.0914154,-124.93405,-0.69765604,-4.8478503,-1.867013,14.790773,0.5958476,0.13581048,0.38204503,-0.009469674,-1.6805872,3.5697565,4.595,0.062251754,3.0387973e-05,2.419355,1.6348774,0.24499999,0.20637748,0.41,0.3850714
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-02-01-16.wav,0 days,0 days 00:00:03.536854167,46.28136,0.08343524,43.072357,45.58075,49.170532,6.098175,99.958046,56.78347,81.96834,35.95369,0.81574696,1.2498451,0.020476257,0.39812076,1.6563411,1.6358649,22.274832,16.595526,18.07819,14.402672,0.04108304,1.2389468,1.0768867,0.52432716,6.0692906,0.8726271,7.863412,0.9035245,8.745158,1.473924,964.05176,0.2943012,948.911,0.48847678,-135.51492,-0.63694024,1925.3253,0.18639557,-121.316216,-0.7439234,3005.4363,0.10715194,-123.80444,-0.70474887,-3.4163074,-2.179482,13.447826,0.70614135,0.14014095,0.3231419,-0.010482653,-1.3635981,1.9001566,7.8830357,0.061934803,0.0067413934,2.840909,1.7291067,0.235,0.20097677,0.32,0.25119713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-02-02-16.wav,0 days,0 days 00:00:03.503499999,46.644238,0.112877436,44.601288,46.567688,50.057613,5.4563255,271.8505,222.30516,53.15211,24.04114,0.89386725,1.3303299,0.017449431,0.3538575,1.5938712,1.5764219,23.190016,17.662615,23.353966,19.741087,0.046208367,1.2024648,1.3965745,0.63264436,5.8466754,0.931909,7.140261,1.0152034,9.625242,1.2701125,943.1481,0.30604908,1011.58984,0.5135898,-138.45021,-0.6276622,1859.6691,0.17735006,-129.53749,-0.6874538,2899.5579,0.110728994,-129.69894,-0.6709829,-5.2301636,-1.6293066,14.663413,0.6285407,0.14478348,0.3353082,-0.01251414,-0.94667614,2.9046335,6.645391,0.067997284,0.005320381,2.5787966,1.4534885,0.258,0.1880851,0.406,0.36108726
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-01-01-17.wav,0 days,0 days 00:00:03.470125,27.892403,0.17343734,25.342054,27.447659,31.903755,6.561701,132.82106,101.45168,61.706493,48.850742,0.2700828,1.4636729,0.023541594,0.04627812,0.58623105,0.5626895,9.142524,6.598907,9.60146,5.130567,0.07937923,2.0606973,1.7291418,0.7200344,4.875076,0.69587976,6.056503,1.3746275,21.551348,0.3334392,672.7045,0.4910961,1191.1836,0.28059456,-138.04211,-0.63771164,1653.9182,0.19500868,-139.48103,-0.6052596,2692.167,0.14670879,-141.4742,-0.5756216,-13.327609,-0.5712508,24.729368,0.350008,-0.0061043724,-8.244923,-0.007694848,-1.3725072,-13.36186,27.98643,-0.03567453,0.019098122,1.734104,1.1730206,0.285,0.26930466,0.54249996,0.52394533
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-01-02-17.wav,0 days,0 days 00:00:03.503499999,30.189226,0.07798306,28.361843,30.058485,32.315506,3.9536629,91.5322,68.88099,18.635208,13.095923,0.35159537,1.4645379,0.020005535,0.065728925,0.65252376,0.63251823,11.638272,8.371227,9.930257,4.575058,0.023056382,0.7453536,1.191825,0.67840225,4.9900117,0.6206865,3.2030504,2.576188,17.154026,0.43508926,736.69226,0.41682842,1116.4543,0.3650673,-142.76843,-0.5925647,1736.6724,0.18407877,-143.6499,-0.56804067,2753.2136,0.12848318,-144.4916,-0.555509,-11.529915,-0.6075244,20.348452,0.35153714,0.008422331,6.879658,-0.010184303,-1.3270086,-16.439173,29.889448,-0.03896392,0.011198094,2.0057306,1.4619883,0.20799999,0.119063005,0.452,0.51851326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-02-01-17.wav,0 days,0 days 00:00:03.536875,29.093206,0.07387773,27.391338,29.245094,31.132812,3.7414742,45.281555,7.632955,8.379954,11.340557,0.4029117,1.4179815,0.044173032,0.09336172,0.8033507,0.7591777,12.113715,9.186549,15.697205,10.701668,0.020596895,0.7966143,1.509131,0.56159043,4.695935,0.60526335,2.665157,2.6446586,15.387725,0.346124,796.46765,0.35949156,1098.0231,0.2738464,-145.30106,-0.5875725,1769.5631,0.1704305,-145.43906,-0.57076234,2725.1042,0.11370077,-145.77032,-0.56551313,-8.938565,-0.65989053,17.371037,0.36278102,0.037395276,1.1839302,-0.009974001,-1.125648,-21.84515,35.293865,-0.057805438,0.010841792,1.7045455,0.86455333,0.34,0.308653,0.59499997,0.5454585
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-02-02-17.wav,0 days,0 days 00:00:03.636958333,36.188053,0.17904142,33.691223,37.80018,40.922794,7.231571,109.21957,132.57483,269.79276,333.41577,0.6629627,1.578409,0.014630946,0.14015362,1.3926536,1.3780227,19.22488,15.114405,16.62314,10.39686,0.039011803,1.0888674,1.56207,0.6626769,5.706788,0.6705429,1.4429771,14.188671,10.479086,1.6620078,737.39984,0.4205758,1066.9135,0.26723275,-159.4606,-0.48771077,1802.9752,0.18338446,-151.58824,-0.52290213,2787.2927,0.11895364,-151.73993,-0.52025074,-9.923034,-0.5292306,19.435291,0.26360747,0.011838773,5.5720677,-0.010085407,-1.4564978,-23.504957,36.977226,-0.056482352,0.007363603,1.6574587,0.84033614,0.31666666,0.29510826,0.6375,0.59738487
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-01-01-17.wav,0 days,0 days 00:00:03.703708333,39.919342,0.12264485,35.893368,39.98138,41.98902,6.0956535,75.29418,42.57174,36.963608,37.985912,0.70574963,1.5902987,0.03152044,0.17524196,1.2351587,1.2036382,28.495499,20.951693,18.511007,9.364039,0.05577852,1.1769696,1.348462,0.7341939,7.061932,0.55774784,5.7911887,1.5743479,14.110198,0.89581114,778.5849,0.35176268,1009.1982,0.34723023,-158.0379,-0.49109364,1797.6675,0.18572442,-146.5448,-0.55247784,2913.704,0.109312624,-147.47891,-0.53343767,-12.060604,-0.5238771,21.862528,0.33363885,-0.005035967,-11.866986,-0.0079214,-1.6532084,-20.434998,33.454464,-0.045890994,0.0062973,1.6260164,1.3774105,0.21,0.21090282,0.81333333,0.5681744
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-01-02-17.wav,0 days,0 days 00:00:03.737062500,39.322445,0.09452249,36.035343,39.271214,43.761806,7.7264633,82.76396,27.347569,38.243908,26.715084,0.65223813,1.5373724,0.010631854,0.07315977,1.2238127,1.2131809,28.16286,16.325424,21.183372,14.078191,0.034518924,1.790209,1.142085,0.4894839,6.125449,0.5471202,5.595456,1.5081182,13.233734,0.8149843,793.0398,0.36885318,1015.9812,0.4074708,-160.73418,-0.47454756,1807.8136,0.17692116,-150.70624,-0.5327703,2858.0825,0.11674768,-151.82176,-0.51626194,-8.578086,-0.7430499,18.8527,0.34652254,0.013566228,3.898679,-0.0092470385,-1.4061744,-23.156725,36.091087,-0.056063127,0.005813226,2.1505377,1.0899183,0.24,0.2129554,0.524,0.6199871
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-02-01-17.wav,0 days,0 days 00:00:03.670333333,37.132362,0.1472713,32.938553,37.42412,42.409,9.470448,109.062614,119.22963,109.77124,88.819496,0.7091585,1.5981293,0.014604364,0.057182916,1.466935,1.4523307,26.51155,17.6519,20.42492,10.880537,0.04588817,1.2568915,1.4768853,0.67249084,5.307269,0.6870477,5.1089516,1.7436378,13.251997,0.5390021,860.52783,0.34141302,1042.6213,0.36205578,-154.17094,-0.5205657,1865.1315,0.16108003,-144.58717,-0.5847706,2936.7234,0.11164959,-146.0629,-0.5628559,-7.793914,-0.6587401,17.525845,0.34811726,0.026788289,2.3302467,-0.0070631835,-1.8205408,-22.45846,35.76533,-0.058675203,0.0085100485,2.1857924,1.1080333,0.26,0.17392527,0.6175,0.558989
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-02-02-17.wav,0 days,0 days 00:00:03.837166667,37.971737,0.12736443,33.95112,36.8987,43.242493,9.291374,55.366596,40.609856,17.876326,22.97384,0.73145884,1.4558816,0.0213089,0.1707233,1.4884534,1.4671445,25.774353,20.127758,18.118116,11.932381,0.037681915,1.0082856,1.5902328,0.69424087,5.588699,0.6944828,4.2535486,2.0231566,10.8457,0.79327655,933.68243,0.30370378,1024.9176,0.5612175,-157.99078,-0.49299335,1933.628,0.1583326,-152.11034,-0.5289107,2907.6597,0.11167018,-152.87411,-0.5179283,-6.731252,-0.6499446,16.102816,0.23757355,0.051912423,0.98527616,-0.0057734656,-2.2047899,-17.65326,29.98416,-0.0416699,0.008789125,1.8324608,0.79787236,0.32,0.29223278,0.6825,0.6687441
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-01-01-18.wav,0 days,0 days 00:00:03.436770833,40.124317,0.07323259,38.563427,40.61714,41.915894,3.3524666,82.80612,52.23783,123.24702,157.18088,0.27019215,1.2877563,0.0024155793,0.045755018,0.61078966,0.60837406,7.534697,5.5890536,7.394732,3.8283732,0.033767305,1.5045031,1.1311104,0.6530793,7.4795766,0.64840096,7.6873345,1.5060891,20.859,0.5653355,640.04016,0.3195822,1311.5513,0.28875387,-147.73479,-0.5640571,1627.0144,0.18374911,-130.32973,-0.6817339,2750.464,0.110929124,-133.41202,-0.63464385,-11.07793,-0.8380226,23.452684,0.41079703,0.118435785,0.2399086,-0.013936697,-0.889008,0.7877804,9.765675,0.07452874,0.01427348,2.6315792,0.89020777,0.42,0.46669048,0.6766666,0.44342104
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-01-02-18.wav,0 days,0 days 00:00:03.403395833,39.7647,0.090424895,38.805275,40.181656,41.91186,3.1065865,115.07418,119.80387,125.422554,161.11623,0.24702394,1.2651457,0.0020757064,0.03600001,0.56500685,0.5629311,6.201463,4.636218,6.5553265,3.5276613,0.025766386,2.4135854,1.058038,0.69626826,8.249414,0.6444729,9.524146,1.0452949,20.221964,0.44942716,677.0764,0.3981418,1267.1853,0.29529735,-151.26105,-0.537223,1670.8322,0.1971769,-130.95084,-0.68084955,2751.2139,0.11103423,-133.6163,-0.6390759,-10.185644,-0.93290097,21.480118,0.4497829,0.11269229,0.21601327,-0.012332599,-1.0957708,-0.168124,8.825732,0.07308001,0.014208568,2.359882,0.8982036,0.41,0.45963755,0.51,0.4705316
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-02-01-18.wav,0 days,0 days 00:00:03.470125,38.470085,0.0587025,37.17804,38.17154,39.863552,2.6855125,205.82243,148.84651,28.722609,14.07154,0.20007226,1.1803975,0.0015987247,0.06287298,0.41832688,0.41672817,4.734776,3.580348,4.2309937,3.0230274,0.014616364,0.96435326,0.96786296,0.70206106,9.207127,0.4499038,11.637139,0.8878426,24.686054,0.41031253,541.29895,0.35470733,1343.7253,0.23541996,-155.399,-0.5087942,1566.5565,0.17444687,-136.41716,-0.62134373,2741.0554,0.09090589,-139.43394,-0.57796544,-15.638378,-0.5599383,25.376621,0.3763229,0.111433074,0.28800496,-0.01757456,-0.6244003,-0.2528153,10.388376,0.07581162,0.01664684,2.601156,0.87976545,0.39,0.3493804,0.53249997,0.42340142
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-02-02-18.wav,0 days,0 days 00:00:03.470145833,39.103176,0.06489471,36.694965,38.568142,41.502136,4.807171,43.42736,16.252821,44.590122,32.127033,0.24551852,1.1707214,0.010120661,0.07209124,0.5349438,0.5248231,5.4781427,3.0651264,5.285073,2.8547535,0.025851168,1.4924742,1.0239065,0.603059,8.796703,0.50663507,10.352243,0.8816188,21.326572,0.5107347,633.2809,0.38388598,1316.5924,0.24342431,-149.0178,-0.55404353,1698.8619,0.20646949,-132.46844,-0.6547015,2816.3657,0.10725666,-134.99506,-0.6171038,-12.591402,-0.57815164,23.411882,0.34188592,0.11732152,0.29146698,-0.013725369,-0.9481702,-2.144951,12.830603,0.058698125,0.012964207,2.3121388,0.87976545,0.42,0.08485281,0.52,0.43168274
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-01-01-18.wav,0 days,0 days 00:00:03.737083333,45.354176,0.05474969,43.681927,45.267654,47.55558,3.8736534,190.70142,218.52838,46.395855,26.144226,0.5186881,1.2974143,0.006504263,0.16701919,1.0478989,1.0413946,13.353205,9.4586525,14.802582,11.014282,0.044230107,1.368906,1.246686,0.66110015,5.493173,1.1558927,2.6302207,4.7055717,8.589842,1.457342,890.5276,0.30337805,1057.4847,0.3550488,-145.59937,-0.58753234,1860.7404,0.17154521,-131.10777,-0.69087064,2937.4106,0.09554958,-132.97308,-0.6620452,-3.197125,-2.5794268,15.391791,0.5082358,0.1514681,0.23657203,0.001391787,8.731459,2.169383,7.2379107,0.063832015,0.01223937,2.419355,0.8174387,0.4433333,0.4360683,0.75333333,0.51512676
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-01-02-18.wav,0 days,0 days 00:00:04.170833333,45.089573,0.080336496,43.522503,45.28118,46.502136,2.9796333,113.39186,98.61745,33.128147,21.183722,0.57142586,1.4741501,0.0066795596,0.1143183,1.1221424,1.1154629,14.432818,8.872796,16.003757,10.192428,0.038991667,1.7545269,1.1219037,0.5544324,7.230081,0.9260238,6.1040516,1.5903028,10.331945,1.0345244,821.47754,0.3956168,1092.985,0.40394634,-145.77959,-0.58170253,1798.1362,0.21096781,-126.9768,-0.7259165,2888.571,0.11297141,-128.40338,-0.7008067,-5.306953,-1.7686924,15.869497,0.47513106,0.1432118,0.2533916,-0.0017230107,-8.007534,0.31969166,10.632706,0.053397957,0.013749279,2.4038463,0.48661798,0.79499996,0.065,0.8233333,0.28522894
