file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-01-01-02-15.wav,0 days,0 days 00:00:03.336666667,27.168001,0.12099154,25.390734,28.20221,29.315416,3.9246826,44.254246,10.663898,67.08824,51.79988,0.23510341,1.5576509,0.009366689,0.027451102,0.45502344,0.44565675,8.63823,5.984332,7.5639563,3.6242237,0.03441211,1.4288334,1.5499154,0.5054563,3.3332462,1.0839436,0.6511093,7.2593064,15.427708,0.55098355,642.5352,0.46778363,1181.6345,0.1921919,-130.06143,-0.7113578,1670.2362,0.21838331,-130.05017,-0.69291735,2676.6987,0.15760858,-132.2569,-0.66063863,-9.793298,-0.5787183,17.246925,0.31868824,0.062944256,0.52052593,-0.011157742,-0.98780507,-16.014963,25.906933,-0.021997359,0.0065651913,2.4096386,0.9174312,0.39999998,0.25573424,0.5,0.4804685
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-01-02-01-15.wav,0 days,0 days 00:00:03.336666667,26.51831,0.13767678,23.239634,25.824064,29.357641,6.1180077,153.48074,127.98962,28.898186,21.279417,0.22343406,1.3517834,0.00934812,0.031227417,0.49188587,0.48253775,8.167359,6.31051,7.4566755,5.057081,0.01683512,0.8657585,1.4463077,0.5786975,3.7967002,0.9661863,5.5142803,1.2222327,17.645063,0.5323699,722.8277,0.4175506,1185.5573,0.22664018,-132.32198,-0.6899788,1772.9722,0.18876542,-130.45964,-0.68598217,2768.9644,0.12782001,-132.00221,-0.66234094,-9.948826,-0.94958735,17.865808,0.6018683,0.06471351,0.46103612,-0.010624284,-0.93853253,-13.742241,23.762741,-0.010766832,0.0062599736,2.4096386,1.2232416,0.29749998,0.16843025,0.49499997,0.38036168
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-01-02-02-15.wav,0 days,0 days 00:00:03.436770833,26.52722,0.09813184,23.972061,26.450058,28.682922,4.710861,128.27098,162.56714,21.877073,10.451466,0.25745952,1.3835578,0.011409212,0.028125927,0.5824766,0.5710674,7.3467746,4.486126,9.870213,7.298215,0.016971182,0.8797933,1.565496,0.59418654,3.5347316,0.6734434,2.3338447,1.7327783,14.27134,0.5291681,677.8544,0.41923168,1145.6864,0.23107053,-134.27972,-0.68439376,1744.7383,0.18406662,-135.21349,-0.65862983,2709.474,0.12126317,-136.49452,-0.6395822,-8.226832,-0.5747719,15.271665,0.33177918,0.04413104,0.84078383,-0.011816518,-0.7985948,-9.980747,19.053392,0.00849786,0.0052806633,2.3391814,0.89020777,0.38,0.34185767,0.53999996,0.46599355
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-01-01-15.wav,0 days,0 days 00:00:03.570229167,33.829994,0.07528455,32.78779,34.201477,35.473137,2.6853485,35.82606,33.04508,59.361134,52.86441,0.3714625,1.404434,0.014959831,0.03838779,0.7400039,0.7250441,14.417143,10.39041,11.697822,5.6259303,0.02585097,1.0170275,1.6714778,0.7273075,5.7066026,0.628932,6.4054475,1.4787534,14.893626,0.5024206,698.68616,0.39881954,1076.7714,0.20232952,-144.93816,-0.5881807,1788.3064,0.17888227,-139.86314,-0.61035216,2774.8542,0.12964383,-140.6926,-0.59868145,-9.338604,-0.64934015,16.711046,0.32467514,0.010090993,5.37986,-0.012520673,-0.959322,-20.233198,30.03824,-0.057416476,0.0061853817,2.247191,1.4245014,0.22,0.22423202,0.45799997,0.49636275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-01-02-15.wav,0 days,0 days 00:00:03.470125,27.376783,0.12779275,24.293842,27.543419,29.898434,5.6045914,77.12727,59.264805,41.477757,34.632362,0.3598641,1.443636,0.010818352,0.04819897,0.70663136,0.695813,11.811908,7.6154895,12.764521,6.3787374,0.02469695,1.1441824,1.5931636,0.69731283,3.29844,0.91090137,4.927586,0.94682384,11.7142515,0.7032566,794.1981,0.35589898,1118.3319,0.2794509,-131.14973,-0.7001211,1842.9906,0.16913632,-128.5001,-0.71287465,2857.3696,0.108264975,-129.27147,-0.7007583,-7.993874,-0.7970854,15.542822,0.45015746,0.014445225,4.117481,-0.010375395,-1.1753058,-11.481662,20.85573,-0.00580614,0.0053597633,2.0231214,0.87976545,0.42333332,0.27535835,0.5175,0.47283056
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-02-01-15.wav,0 days,0 days 00:00:03.803791667,28.478704,0.17625238,23.247314,29.383724,33.39738,10.150066,135.50153,88.40979,109.99704,125.840385,0.42681256,1.2787552,0.014198057,0.09050474,0.83207405,0.817876,12.094815,7.331057,11.405318,11.0202465,0.04427283,1.6263129,1.5509691,0.6596084,2.0462863,1.6110489,2.3810673,6.7606792,11.684676,1.2121488,823.3697,0.3131749,1057.1385,0.2827042,-118.44286,-0.7948746,1880.3528,0.15495788,-117.01449,-0.79342586,2856.1038,0.12458976,-118.11521,-0.7758893,-8.047384,-0.88222307,15.63576,0.6021623,0.057617374,0.79887867,-0.009934398,-1.0812186,-12.22334,20.95714,-0.017636705,0.0049129026,2.9023747,0.80213904,0.55,0.33744133,0.505,0.39588508
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-03-02-02-02-15.wav,0 days,0 days 00:00:03.370041667,27.83226,0.10468204,25.339014,27.586407,30.703257,5.3642426,180.71518,170.49957,26.177124,10.072797,0.37719926,1.4128711,0.013078925,0.032567494,0.898634,0.8855551,11.927299,8.275372,12.2443495,10.014314,0.025152469,0.9572273,1.555874,0.60614175,3.1134357,0.87564564,2.8588371,1.7381157,11.884997,0.5895096,793.7699,0.35967818,998.98413,0.24143434,-135.77269,-0.66744024,1849.3512,0.15226416,-133.70532,-0.67520213,2828.2458,0.111228436,-134.46509,-0.66400224,-6.7599716,-0.75158095,13.067942,0.41214406,0.059629038,0.67301965,-0.010954083,-0.93057436,-7.6127324,15.823412,-0.009237352,0.008346649,2.6785715,0.9063444,0.37666667,0.37187213,0.5275,0.4385416
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-01-01-16.wav,0 days,0 days 00:00:03.703708333,35.337967,0.088713884,33.18921,34.666153,38.73436,5.5451508,170.06288,155.15536,19.332432,8.238515,0.25787166,1.3855102,0.0027756456,0.019962512,0.56740683,0.56463116,8.415623,4.9967327,7.012834,3.3475683,0.017580977,1.0258353,1.1508634,0.6362501,6.9984837,0.5301804,5.868839,1.9998492,16.400091,0.6158424,550.6609,0.43664044,1126.9865,0.22923519,-137.72472,-0.65672547,1616.8263,0.18136717,-130.53368,-0.6770196,2640.3396,0.12299046,-131.346,-0.66405886,-8.733858,-0.88702625,17.331,0.4916152,0.120056055,0.27370873,-0.018185783,-0.75783604,-2.0417187,9.787392,0.0982667,0.013329524,2.1680217,1.0989012,0.3375,0.24314348,0.5475,0.48863968
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-01-02-16.wav,0 days,0 days 00:00:03.670333333,37.50297,0.14673248,34.764927,37.580486,43.441704,8.676777,115.45733,125.32837,87.84842,107.87752,0.26926664,1.3560731,0.011238403,0.03430054,0.54534274,0.53410435,10.217125,6.592082,6.5512295,3.477283,0.036218673,2.5452483,1.1891903,0.6294223,7.1580167,0.6336492,6.8769026,1.525982,16.868193,0.616482,606.5809,0.4673709,1166.3497,0.22287256,-141.0647,-0.6231558,1683.5627,0.18885852,-130.93848,-0.6682623,2700.1995,0.14150402,-131.48512,-0.6591692,-9.610191,-0.9695928,18.829077,0.5257005,0.1022916,0.39875945,-0.017745245,-0.89485866,-0.07875622,7.4094806,0.06374048,0.0058502695,2.4590166,1.1080333,0.33499998,0.24377243,0.54249996,0.450576
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-02-01-16.wav,0 days,0 days 00:00:03.737062500,34.454586,0.08764173,31.992428,33.751865,37.750618,5.75819,107.16411,149.07436,20.824308,2.7244284,0.24457778,1.3766023,0.009198398,0.024085559,0.46956053,0.46036214,6.3983645,4.5936856,4.7549634,2.2264864,0.016719578,0.8877398,1.0995955,0.5851841,7.0022354,0.46797028,6.8978353,1.3701242,21.522266,0.5191611,545.06903,0.4079137,1156.5702,0.20055053,-127.86693,-0.7332449,1622.8192,0.15708128,-127.23184,-0.69415486,2672.5261,0.112079225,-128.33734,-0.6762476,-13.190406,-0.6198934,21.675766,0.45509365,0.12053761,0.2599136,-0.021639096,-0.5230471,-7.613103,15.695953,0.061815,0.0021800783,1.8817204,0.8174387,0.48666668,0.14522015,0.53499997,0.43889064
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-01-02-02-16.wav,0 days,0 days 00:00:03.670333333,35.52984,0.086838685,33.114044,36.80124,38.283573,5.169529,146.0692,110.5655,20.625715,10.189701,0.25900227,1.3780304,0.0022463843,0.025318723,0.51554394,0.51329756,6.6308856,5.454505,6.4936585,5.6745167,0.017004918,0.892184,1.1558315,0.7499672,6.145898,0.8059213,8.794065,1.177908,19.647318,0.6209199,553.67633,0.4388759,1140.8047,0.2563632,-136.80478,-0.6663661,1630.1611,0.16432732,-129.72542,-0.6824153,2652.0725,0.116028,-130.4955,-0.6701624,-10.922995,-0.7685748,19.418026,0.52850163,0.12366036,0.20386729,-0.018999822,-0.62167794,-2.9802754,10.1504345,0.09364609,0.01333274,2.1857924,0.83102494,0.45666668,0.11115555,0.54249996,0.43996447
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-01-01-16.wav,0 days,0 days 00:00:03.770437500,38.887104,0.09102477,36.713028,39.205063,42.071648,5.3586197,116.72798,178.1435,45.86065,20.872515,0.37035447,1.3296306,0.00497061,0.04782828,0.7458505,0.7408799,11.358671,6.5711555,8.447263,4.2054057,0.018683357,1.415158,1.0617492,0.49715552,7.5064225,0.5076848,6.2650814,1.9093821,13.969871,0.6560542,612.18616,0.43270245,1255.1342,0.3114153,-147.79048,-0.5622138,1632.5323,0.18875869,-127.5504,-0.6998961,2663.3447,0.12948103,-128.31175,-0.68447053,-8.298719,-1.0936155,17.231592,0.544219,0.115409866,0.25379986,-0.016693242,-0.8625622,-1.8545698,9.397689,0.09004676,0.009688323,2.6595745,1.347709,0.28399998,0.147051,0.3633333,0.44809473
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-01-02-16.wav,0 days,0 days 00:00:03.570229167,40.907986,0.13971886,37.52461,40.903034,44.9212,7.396591,32.091217,22.088242,37.813892,11.137288,0.5314157,1.4048558,0.013503117,0.1807424,1.0318259,1.0183228,19.147259,14.579627,15.423231,9.985559,0.023792896,1.2696993,1.1930343,0.69832844,6.8541336,0.6818771,6.0348725,1.541047,13.002405,0.6959678,652.1256,0.4359188,1185.4987,0.26530093,-150.37575,-0.55177015,1685.6967,0.17936316,-127.518715,-0.7025331,2771.0352,0.122729324,-128.94295,-0.68033534,-7.1031437,-1.4272865,16.730236,0.5181128,0.09813432,0.5027671,-0.013388757,-1.2825428,-0.1300897,8.276441,0.04612933,0.00370696,2.247191,1.1396011,0.33499998,0.42594013,0.41599998,0.35069075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-02-01-16.wav,0 days,0 days 00:00:03.770416667,37.936188,0.08961405,34.234783,38.372528,40.492416,6.257633,58.79236,56.62674,31.912216,13.601664,0.411234,1.2989161,0.010052857,0.03704308,0.8790404,0.86898756,11.336335,7.3345118,7.1497593,4.1309385,0.014250035,0.85580766,1.105809,0.55715376,7.2212586,0.53335994,8.699741,1.245428,14.959786,0.6081554,551.9796,0.4406112,1177.3427,0.22887917,-145.74652,-0.5904904,1686.6941,0.1729976,-126.55917,-0.7042762,2704.0835,0.11454697,-126.229,-0.7075692,-10.346982,-0.7253866,16.861471,0.48926318,0.112623096,0.3021122,-0.021299096,-0.59463096,-4.193537,11.659997,0.09637431,0.0071018077,2.1276596,0.8086254,0.4933333,0.45433712,0.53999996,0.43743572
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-03-02-02-02-16.wav,0 days,0 days 00:00:03.803812500,35.192616,0.0881535,31.826366,36.534904,38.012054,6.185688,55.584244,22.783392,24.429482,3.9305058,0.34884807,1.3685817,0.011221508,0.03796791,0.6615013,0.65027976,11.556399,6.7803597,8.755178,9.071505,0.02161438,1.1249603,1.0464873,0.76672786,5.796846,0.69302154,4.132626,2.371024,14.905442,0.52045727,462.6436,0.36195818,1155.2198,0.26691237,-141.48923,-0.62554306,1534.5406,0.16210262,-130.81262,-0.6754649,2599.2703,0.10070676,-131.16692,-0.66847694,-10.135061,-0.86839825,17.638914,0.53956664,0.10948889,0.258727,-0.0203751,-0.65581816,-0.9605167,7.62052,0.07076073,0.00860055,2.110818,1.0695187,0.345,0.20105968,0.454,0.4436485
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-01-01-17.wav,0 days,0 days 00:00:03.470125,28.163158,0.20374279,23.040258,30.484444,33.594864,10.5546055,83.78042,61.00773,36.76693,11.986957,0.18423216,1.3299202,0.011654482,0.025351308,0.37794518,0.3662907,4.0900197,3.0960717,4.6895432,2.5005002,0.08966735,1.7668123,1.3822258,0.7321777,4.613733,1.0174543,5.456106,1.2755342,23.529907,0.26567566,665.83704,0.4312728,1145.5491,0.2950463,-136.43425,-0.6449054,1667.7139,0.18178746,-135.54486,-0.6238861,2731.252,0.1316458,-137.86066,-0.5901581,-14.521293,-0.5030292,25.04448,0.32358667,0.05228128,0.6757944,-0.009694383,-1.2503636,-11.452353,22.663023,-0.015261472,0.012236826,1.734104,0.5899705,0.625,0.36499998,0.6966666,0.478493
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-01-02-17.wav,0 days,0 days 00:00:03.536875,30.062965,0.18707515,27.779196,30.522963,34.81177,7.0325756,626.6145,937.6408,60.7369,63.885513,0.22049144,1.3314354,0.01861803,0.048073508,0.45411828,0.43550026,4.5405493,2.6529548,5.514153,2.3985507,0.06327409,1.8464872,1.3190466,0.72589684,5.846928,0.76084363,6.793236,2.578438,22.759878,0.7364563,568.2568,0.44019547,1189.7892,0.28994843,-140.7372,-0.6122523,1588.5906,0.20554383,-135.82538,-0.61754024,2593.076,0.1404046,-138.03677,-0.58518595,-15.897876,-0.50074625,26.797548,0.31277606,0.060299292,0.764909,-0.014201875,-0.88785183,-6.6463327,16.878954,-0.016239256,0.014064323,1.7045455,0.86455333,0.42,0.44594467,0.71,0.46697608
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-02-01-17.wav,0 days,0 days 00:00:03.470145833,28.262669,0.18692149,23.087288,29.531649,32.727974,9.640686,90.39483,69.560585,39.9968,12.633806,0.2963826,1.4493575,0.010320309,0.0454909,0.6210778,0.61075747,6.5642304,7.7526026,6.266869,3.804698,0.03412727,1.1640046,1.2268451,0.7146537,3.8178794,1.1323048,6.9872427,1.8907409,18.372084,0.45953584,683.68805,0.48926827,1208.7084,0.31060123,-139.25227,-0.6311032,1647.1764,0.20313865,-135.99368,-0.6350339,2702.3484,0.14415856,-137.47841,-0.6124863,-11.144472,-0.6231305,21.369387,0.3796826,0.059769556,0.6161864,-0.011749674,-0.97720516,-9.844751,19.612427,-0.011857601,0.010996633,1.734104,0.887574,0.39,0.086023256,0.53499997,0.47605148
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-01-02-02-17.wav,0 days,0 days 00:00:03.536854167,28.635952,0.11487807,27.236366,29.066957,30.90958,3.673214,25.461592,17.77594,40.628384,11.116654,0.25711963,1.17467,0.030860905,0.08159322,0.5692845,0.5384236,3.6685557,1.8326621,5.9478683,3.1879604,0.027235433,0.8926399,1.2763526,0.74775106,5.237327,0.6638371,4.64785,1.6018971,23.821554,0.36118633,597.0821,0.5157136,1207.515,0.22015448,-130.87717,-0.69280845,1556.7639,0.17768265,-133.18349,-0.64028156,2631.0974,0.14426604,-135.13951,-0.6120533,-15.34774,-0.46661848,26.36885,0.31897175,0.044381153,0.96594185,-0.013435383,-1.052164,-4.4131017,14.702858,0.0037956682,0.01246329,2.2727273,0.57636887,0.655,0.295,0.7033333,0.42710912
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-01-01-17.wav,0 days,0 days 00:00:03.737062500,37.113064,0.15278968,35.01757,37.50078,41.11308,6.0955086,28.774467,20.068306,75.17776,50.99713,0.4239991,1.3740063,0.01797006,0.03646169,0.9275146,0.9095445,12.751398,7.127438,8.84764,5.7469196,0.034742773,1.5452566,1.1028823,0.6620765,7.9306707,0.59176654,8.384803,0.89860576,17.634933,0.5925519,661.55383,0.45555547,1125.3379,0.322574,-151.43275,-0.53249276,1659.651,0.20568544,-135.92778,-0.6233934,2770.359,0.12974097,-138.06648,-0.5923869,-13.518142,-0.4723872,23.617947,0.29696146,0.010134071,5.802926,-0.012528326,-1.1065501,-11.159565,23.902407,-0.0074540563,0.0075777294,1.8817204,1.0899183,0.325,0.282179,0.5675,0.5454528
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-01-02-17.wav,0 days,0 days 00:00:04.104104167,37.598846,0.16364792,34.547142,38.393887,42.20627,7.6591263,59.57465,27.432251,60.035553,54.315434,0.58183837,1.3812042,0.02046023,0.086189,1.0991782,1.078718,13.317005,7.9101295,12.187237,5.2627387,0.0645832,1.6711489,1.0590453,0.63742,7.1359754,0.7271778,8.440841,1.0468805,14.510143,0.6395323,720.5959,0.43901384,991.6494,0.3544381,-148.9098,-0.5509484,1768.7578,0.21516477,-138.21748,-0.5997765,2787.0947,0.12572502,-139.38344,-0.58245397,-12.073484,-0.57902056,21.976536,0.35236713,0.007944622,7.5707183,-0.010444204,-1.2113041,-10.060359,22.295511,-0.019353373,0.010258874,1.9559904,1.2406949,0.276,0.1609472,0.42333332,0.532781
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-02-01-17.wav,0 days,0 days 00:00:03.737062500,34.864113,0.22877558,32.510956,36.2144,41.879166,9.36821,65.5108,55.047417,205.48798,127.34196,0.44027218,1.1876911,0.013244813,0.13414502,1.0355232,1.0222783,10.674317,6.5286827,7.471684,3.8907127,0.10749297,1.7165295,1.4436435,0.7829244,5.914153,1.0345649,2.6299717,8.6010065,13.813878,1.760744,778.86926,0.43092993,1112.2493,0.32527682,-142.77269,-0.60097027,1748.7036,0.21551451,-133.87798,-0.64610225,2845.5046,0.15791635,-135.41013,-0.6236588,-12.125583,-0.58404374,23.270645,0.37443948,0.07150635,0.6418601,-0.012148926,-0.8799008,-13.116296,26.483545,-0.024381688,0.009337605,2.419355,0.5449591,0.695,0.33499998,0.74333334,0.46147108
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-03-02-02-02-17.wav,0 days,0 days 00:00:03.803791667,34.961308,0.20735855,28.182543,34.486027,41.915474,13.732931,137.22922,163.31947,55.09767,33.394062,0.4648411,1.3016602,0.01738363,0.058467105,0.9428693,0.9254857,8.548192,7.961433,11.900768,7.7671676,0.04276433,1.9076486,1.1597943,0.613434,6.9975324,0.647589,5.097103,1.4040387,18.84454,0.6189183,745.314,0.42206863,1104.1912,0.31007358,-136.98967,-0.6394837,1701.0627,0.20683116,-128.68959,-0.68982995,2801.2676,0.12688904,-131.94151,-0.64088315,-12.828839,-0.50843155,24.39889,0.27577472,0.056789264,0.8757048,-0.009157114,-1.6399792,-7.494934,18.759415,-0.01260713,0.011539073,2.110818,0.80213904,0.48,0.3937004,0.5575,0.46622822
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-01-01-01-18.wav,0 days,0 days 00:00:03.403395833,36.57955,0.13926888,33.624065,37.2295,41.639317,8.015251,229.06906,275.081,72.75171,55.31176,0.20756781,1.3772031,0.001942527,0.017962905,0.45654416,0.45460165,5.66924,3.1185436,5.191673,3.0568178,0.04128982,2.3477862,1.0564898,0.6794872,7.2602468,0.6154561,7.173432,1.3971782,20.221256,0.5459387,609.66046,0.39280733,1223.8237,0.27492058,-137.99191,-0.6439289,1638.3665,0.18024948,-130.3815,-0.66691166,2739.4128,0.104069926,-132.47375,-0.6352666,-12.856578,-0.769253,23.888332,0.41257516,0.12044853,0.20013686,-0.011766087,-1.152952,-0.09598882,8.811068,0.0876364,0.0151702035,2.359882,0.8982036,0.42666668,0.24308206,0.65999997,0.44639292
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-01-01-02-18.wav,0 days,0 days 00:00:03.370020833,38.86533,0.058174167,37.735413,39.517975,40.793945,3.0585327,19.47368,7.5783067,40.92024,24.53836,0.19234052,1.270268,0.0024643634,0.03670921,0.41164994,0.4091856,5.1326404,2.8919249,4.309439,2.5020099,0.019314725,0.8770372,1.0330935,0.6835218,7.407753,0.6098699,10.949406,1.0482421,20.455116,0.5055708,633.01685,0.32909623,1187.6262,0.20143385,-145.95187,-0.58213836,1714.4124,0.15003476,-135.50484,-0.6259954,2825.44,0.08812591,-136.94223,-0.6041427,-11.986305,-0.7829826,21.512245,0.39807716,0.11826878,0.22804193,-0.016547509,-0.8672262,3.9425642,5.015231,0.09062927,0.012388756,2.3809524,0.9063444,0.39666668,0.42710912,0.5125,0.48318604
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-01-02-01-18.wav,0 days,0 days 00:00:03.436750,34.9719,0.091903865,31.776947,34.703274,37.97916,6.2022133,86.45976,88.02118,24.696339,31.895502,0.15283339,1.2165178,0.0017758077,0.02545324,0.37212944,0.37035364,2.7310178,1.3735342,3.8693721,2.2404392,0.016536236,0.7851042,1.0407234,0.7518368,8.164103,0.42191425,7.795617,1.3308842,21.826822,0.42423728,542.921,0.38331598,1185.791,0.20170288,-133.61948,-0.67544395,1611.4198,0.18620154,-130.58339,-0.6596768,2672.8137,0.11475123,-132.448,-0.63163114,-14.346694,-0.48708156,23.712748,0.2970341,0.12093423,0.22675708,-0.01527495,-0.6365209,-1.434822,10.635321,0.09345345,0.016794438,2.0467837,0.89020777,0.4333333,0.06182412,0.5,0.45072162
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-01-02-02-18.wav,0 days,0 days 00:00:03.503499999,37.83393,0.08874183,36.468693,38.3528,40.42366,3.9549675,19.321676,6.72755,24.741768,21.332258,0.17237721,1.2383205,0.0015990876,0.023982495,0.4202468,0.41864774,3.50616,2.116218,3.2887769,1.8677307,0.024836846,1.0840895,1.3178562,0.7900716,8.401784,0.52312076,11.218625,0.90137285,20.62219,0.4945875,635.2304,0.35852882,1177.705,0.1976995,-137.83357,-0.64051014,1758.495,0.18213862,-130.02017,-0.6617729,2827.8699,0.10430452,-130.86285,-0.64901716,-15.358607,-0.45378095,24.213186,0.31374976,0.11644564,0.24278484,-0.019612994,-0.5070355,-1.6935863,9.992851,0.09488638,0.013627357,2.0057306,0.5813954,0.68,0.29999998,0.6766666,0.41515726
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-01-01-18.wav,0 days,0 days 00:00:03.770437500,49.26503,0.038228694,47.49875,49.731464,50.860073,3.3613243,49.584557,40.941883,17.034985,19.569246,0.717019,1.3159424,0.00576916,0.09736265,1.7247463,1.7189772,18.403883,8.961845,18.5648,7.802093,0.023025796,1.449173,1.0133138,0.7145434,9.421447,0.69342136,6.245864,1.780773,10.511002,1.2573907,911.5112,0.3261966,984.32385,0.33371335,-134.21124,-0.674836,1887.7023,0.15771027,-122.14803,-0.75751317,2962.4463,0.0877004,-123.79084,-0.73021394,0.009986341,974.4113,15.182033,0.6380701,0.13200031,0.33395147,-0.0014912627,-8.113907,1.509359,7.272161,0.06274519,0.012625824,2.6595745,0.5390836,0.765,0.465,0.71,0.48833048
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-03-02-01-02-18.wav,0 days,0 days 00:00:03.937250,48.005783,0.05949838,46.188488,48.508728,50.792065,4.6035767,33.535713,48.830467,61.39728,26.033573,0.6197733,1.2813891,0.0060198144,0.17681797,1.3329606,1.3269408,16.036955,8.482327,13.523197,9.205802,0.028247004,1.0140164,1.2407913,0.6910107,8.426894,0.73260283,8.016983,1.214718,11.612866,1.1622523,851.34863,0.34521145,1095.2117,0.38491917,-145.29112,-0.5816455,1818.0756,0.17976028,-125.85489,-0.719881,2934.7578,0.10176855,-127.16112,-0.69249636,-2.7409043,-3.685904,16.71554,0.53998846,0.11033087,0.5102649,-0.0024318038,-5.326886,2.0341978,6.3842072,0.07510494,0.01081454,2.8061225,1.2919897,0.302,0.41595194,0.5575,0.39486548
