file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-01-01-01-15.wav,0 days,0 days 00:00:03.570250,26.117863,0.10524829,23.398552,25.683857,29.43201,6.0334587,106.6845,134.78172,25.734783,14.172823,0.12324916,1.3177599,0.009783115,0.0353496,0.2211417,0.21135858,3.8376722,2.0446553,3.4806883,1.9743634,0.049363706,1.033716,1.9234146,0.8792299,4.09378,0.6595137,3.8283722,1.0814983,22.30603,0.43241957,496.50513,0.49901322,1162.0635,0.22533017,-137.10147,-0.640927,1445.9847,0.2192771,-138.41832,-0.6100565,2474.9534,0.120726965,-141.27328,-0.56889707,-13.033465,-0.5765662,21.595333,0.37721318,0.03735085,0.9307946,-0.015345931,-0.7467921,-12.403841,21.8478,-0.008624722,0.0054569193,1.9662921,2.0,0.15857142,0.061511572,0.28,0.421693
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-01-01-02-15.wav,0 days,0 days 00:00:03.570229167,27.244362,0.13272308,23.752817,25.809711,31.639046,7.8862286,41.931683,0.0,-1.284409,10.256511,0.13659364,1.2464588,0.011125314,0.031690925,0.27329051,0.2621652,4.0038204,1.9182918,3.835022,2.008607,0.035527945,0.93640786,1.6074828,0.74458593,5.153436,0.5959992,5.9057603,0.8604885,22.221973,0.35004365,506.86594,0.45717934,1171.9468,0.23045732,-136.89139,-0.64062935,1464.148,0.21821883,-137.64676,-0.61537147,2477.0938,0.12188106,-140.15225,-0.5779452,-13.142035,-0.5431616,22.079136,0.34220827,0.035407007,1.19528,-0.014265292,-0.88884467,-7.941813,16.070312,0.0062901243,0.006607326,2.52809,1.7142857,0.19166666,0.10446955,0.31714284,0.44777906
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-01-02-01-15.wav,0 days,0 days 00:00:03.737062500,26.050451,0.07446078,24.338951,25.657576,27.992886,3.6539345,73.54517,63.978348,27.441114,10.674909,0.15979274,1.0606496,0.025952399,0.059243236,0.30678955,0.28083715,3.1644495,1.9846793,3.7405672,3.080202,0.027664654,1.2258426,1.5264997,0.7932095,4.5589523,0.65888757,3.2371805,1.4530158,22.631475,0.36551517,457.81335,0.3809281,1198.6301,0.2502227,-132.87122,-0.6775702,1423.0479,0.1799838,-134.51555,-0.63622457,2470.3389,0.109005466,-136.97409,-0.60080564,-13.141039,-0.54117596,22.008677,0.37000126,0.04800666,0.5882476,-0.014698766,-0.7416612,-13.425782,23.514544,-0.019454684,0.008320571,2.419355,1.6348774,0.21166666,0.10446957,0.37666667,0.42617157
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-01-02-02-15.wav,0 days,0 days 00:00:03.570229167,25.7274,0.07961788,23.823257,25.254807,27.488718,3.6654606,159.40247,105.583305,19.446463,8.953182,0.15005751,1.245589,0.009624336,0.023294419,0.29390085,0.28427652,4.3931246,2.5505764,3.947229,2.922496,0.03803739,0.88462466,1.4737712,0.67071193,3.834968,0.7008153,3.4998045,1.418635,20.839712,0.40773094,490.3397,0.46592525,1148.8899,0.21494418,-138.63194,-0.6353252,1478.0231,0.20872352,-139.26782,-0.61146367,2516.7551,0.12870131,-141.6202,-0.57777286,-11.935655,-0.5811683,20.333849,0.37442455,0.054402426,0.5851431,-0.01560725,-0.6997464,-11.33219,20.113201,-0.00071934133,0.0072804736,2.247191,1.7094017,0.18333334,0.08749603,0.3257143,0.4197229
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-01-01-15.wav,0 days,0 days 00:00:03.670333333,26.063791,0.101098344,24.102974,25.294708,28.95569,4.8527164,58.78526,43.03914,19.531208,9.666624,0.14546385,1.2555469,0.009106564,0.036958523,0.30108228,0.2919757,3.2864227,1.4724582,3.8713984,1.9150516,0.04138305,1.5541198,1.9923004,0.7286883,4.459696,0.6310011,3.259159,1.5302145,20.673958,0.39870796,487.54037,0.45032832,1181.8308,0.23072712,-132.0706,-0.68685776,1443.1321,0.19754893,-133.96466,-0.6516027,2481.5,0.113239385,-136.65094,-0.61137563,-12.794044,-0.5671821,21.376356,0.3337145,0.042383283,1.0542302,-0.014235128,-0.8155657,-13.201691,22.96694,-0.006301713,0.0036941394,1.9125683,1.3850416,0.25,0.15073153,0.375,0.44642094
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-01-02-15.wav,0 days,0 days 00:00:03.803812500,25.384905,0.097310275,23.332355,24.833235,27.415539,4.0831833,269.14395,126.20705,17.43123,9.350334,0.13974199,1.3072422,0.009451564,0.039183002,0.27863058,0.26917902,3.9011242,2.1035786,4.0199633,2.533769,0.029909024,1.7861974,1.32326,0.84220725,4.4888196,0.7028942,6.6063066,1.9097495,23.326101,0.35766056,485.31064,0.4557814,1121.917,0.20644978,-136.0875,-0.6548174,1431.1321,0.19418855,-138.78804,-0.6146205,2476.064,0.10561554,-141.55186,-0.57392377,-13.055737,-0.5257232,22.546644,0.33762115,0.051517103,0.5696068,-0.01733041,-0.73212415,-16.629597,26.121288,-0.018999187,0.0025690363,2.110818,1.8716577,0.16714284,0.06340669,0.30249998,0.41060168
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-01-15.wav,0 days,0 days 00:00:03.937270833,27.4618,0.07190036,26.028566,27.404268,29.223696,3.1951294,94.03861,101.30416,25.14557,11.988111,0.16710207,1.1819034,0.015193494,0.047723938,0.31876558,0.3035721,3.9366083,3.213637,4.2948136,3.606508,0.027293622,0.97985035,1.2813131,0.7955868,5.100349,0.6423436,2.8180368,1.9817299,25.292305,0.37365243,461.08536,0.47797763,1234.0496,0.23086636,-123.2288,-0.75891614,1423.6954,0.19983535,-124.37622,-0.7098277,2487.95,0.11252982,-127.83901,-0.65797544,-15.937582,-0.5946667,25.456583,0.43474615,0.05367462,0.66165733,-0.015752526,-0.7296432,-16.495913,25.835747,-0.02549854,0.004666557,2.0408163,1.2919897,0.31599998,0.20382345,0.43400002,0.3734488
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-02-02-02-02-15.wav,0 days,0 days 00:00:03.603583333,27.408737,0.099930465,25.855661,27.573496,29.379362,3.5237007,413.68515,536.3782,79.978226,130.92685,0.15053315,1.0324659,0.010526113,0.08392336,0.29701427,0.28648815,3.186168,2.4227538,2.4394543,1.5387288,0.048429288,1.8570873,1.4403163,0.73092127,4.791768,0.78268504,6.274834,0.8497579,23.517677,0.4041922,516.2869,0.5527103,1093.3176,0.23335089,-125.176346,-0.7370522,1499.7012,0.23821159,-127.20501,-0.6883608,2538.656,0.10286614,-129.52672,-0.65377694,-14.965614,-0.5860053,23.228168,0.43180987,0.054014947,0.4852144,-0.012304648,-0.77672404,-16.159216,26.348871,-0.031165475,0.0053101433,2.5069637,0.84745765,0.4733333,0.32013884,0.5125,0.40696284
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-01-16.wav,0 days,0 days 00:00:03.703687500,32.810204,0.058899112,31.43239,31.87712,35.171535,3.7391453,11.814446,6.599922,22.917116,5.6472816,0.10677635,1.2332317,0.0010339657,0.019968612,0.22121686,0.2201829,2.7636936,2.1310215,2.6806765,1.559387,0.026297273,1.0002669,1.0835449,0.76622134,7.3056803,0.5234007,4.8880563,1.5079148,26.72986,0.45586026,626.3716,0.3312501,1208.8147,0.22368455,-138.16231,-0.63517416,1727.1261,0.18971021,-141.96147,-0.5722724,2727.8135,0.12570624,-143.91469,-0.5444285,-15.628819,-0.73256326,24.663239,0.53011626,0.116873085,0.24459587,-0.023502067,-0.57134235,-4.0180917,11.959932,0.103501655,0.011302789,2.4390244,1.6483517,0.19166666,0.11739061,0.39166668,0.44640848
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-01-02-16.wav,0 days,0 days 00:00:03.870520833,34.494972,0.12476211,30.170809,34.886486,37.726852,7.5560436,32.260174,26.893637,54.480675,63.495678,0.13006155,1.1992791,0.0012854467,0.052339517,0.23969047,0.23840502,4.0816956,2.7541792,2.710413,1.5957422,0.033223614,1.0509254,1.2220149,0.75615776,7.5645046,0.5738121,7.45336,1.2477672,24.7577,0.38128787,626.17926,0.3456087,1173.7928,0.21898636,-133.81123,-0.6601809,1745.5339,0.18372108,-132.80757,-0.6300478,2766.1318,0.12733422,-134.61975,-0.603633,-15.942718,-0.70769924,24.305676,0.49526173,0.10529079,0.32033688,-0.02414613,-0.62121505,-5.5254693,12.718334,0.098952614,0.0092395395,2.5906737,1.5748031,0.23333333,0.08768631,0.3783333,0.44491258
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-01-16.wav,0 days,0 days 00:00:03.803791667,32.854576,0.08009016,29.83538,33.13049,35.618687,5.783306,9.142658,3.8272316,14.170178,6.0333714,0.12691876,1.2719216,0.003159883,0.03539742,0.23425423,0.23109435,2.5142536,1.433696,3.0226696,2.7252488,0.018397726,1.0405854,0.9328092,0.8883495,8.0022545,0.50719625,8.067128,1.227779,25.849142,0.39405173,590.92706,0.31933808,1295.2864,0.2347988,-129.89069,-0.7028526,1645.188,0.18567204,-132.56874,-0.63810307,2708.6484,0.12094,-134.27303,-0.61312795,-16.55516,-0.53521633,24.901798,0.43870535,0.118355125,0.2695455,-0.023839613,-0.5583796,-3.9564564,10.457613,0.09719475,0.007634392,2.3746703,1.3368984,0.278,0.14620534,0.3733333,0.41803774
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-01-02-02-16.wav,0 days,0 days 00:00:03.670333333,32.324963,0.08361556,30.021275,32.508797,35.005764,4.9844894,28.163689,20.490435,16.686306,6.6323752,0.15772668,1.3761162,0.0026291802,0.03611187,0.25305417,0.25042498,3.4962885,1.4751081,3.2752712,1.9435143,0.026257345,1.1043568,1.1036047,0.9385065,7.2210956,0.5035847,5.4191236,1.5963306,27.409184,0.4284717,581.66925,0.30175474,1208.9625,0.20143704,-127.808044,-0.71952486,1665.1865,0.17632167,-132.61012,-0.63955927,2788.335,0.11239707,-134.90358,-0.60642076,-16.162971,-0.68920857,23.642227,0.55896515,0.119860835,0.23354614,-0.025050718,-0.55633587,-2.2288113,9.596511,0.10009409,0.01180649,1.9125683,1.1080333,0.32999998,0.24300204,0.44,0.41046312
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-01-16.wav,0 days,0 days 00:00:03.870520833,35.211575,0.14420314,31.362665,33.942287,37.485397,6.122732,125.84812,152.96266,44.248383,25.616253,0.13269374,1.2496827,0.0073307813,0.0439448,0.2740794,0.26674864,3.5886846,3.1408129,2.947682,2.0326214,0.028312927,1.0233386,1.1056386,0.72804904,8.107361,0.49971288,7.2043214,1.1211915,24.570604,0.43429127,671.4218,0.39464185,1180.0885,0.2576334,-137.3611,-0.6426749,1747.0072,0.20680888,-134.59697,-0.6245021,2737.5752,0.13992748,-136.33302,-0.59882754,-13.870154,-0.8456656,23.299053,0.5084241,0.11398026,0.33142725,-0.021930125,-0.7235467,-3.4162898,10.883298,0.07720509,0.0052180425,2.0725389,1.8372704,0.19142856,0.095233336,0.32999998,0.43302917
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-01-02-16.wav,0 days,0 days 00:00:03.937270833,34.363304,0.06320753,32.497562,34.354958,36.267735,3.770172,111.33518,120.437164,8.082523,7.605946,0.19610994,1.2627051,0.0042423992,0.06026064,0.3689803,0.3647379,6.1602216,5.637028,4.171143,2.6631644,0.020887515,1.1061693,1.0839391,0.9241406,9.029461,0.34839216,6.7901697,1.0316097,23.805838,0.47717682,588.0288,0.35833713,1261.7247,0.25653252,-128.95717,-0.71166736,1651.2146,0.17739591,-131.46637,-0.6538368,2666.356,0.1380353,-133.2722,-0.6262954,-14.712037,-0.7065262,23.386665,0.5197139,0.11614205,0.2981124,-0.020802194,-0.67996764,-3.3080246,11.874801,0.07394666,0.007835983,2.2959185,1.2919897,0.29,0.18504053,0.385,0.44443786
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-01-16.wav,0 days,0 days 00:00:03.803812500,32.84881,0.09241562,28.93689,33.311615,36.1853,7.2484093,65.394966,79.524284,26.809698,13.06312,0.12901583,1.2192703,0.0010339657,0.04370861,0.23513907,0.23410511,2.50888,1.2668207,3.5600395,3.006831,0.016600108,0.9378738,1.0570997,1.0517766,8.068653,0.48066756,4.115092,2.2467566,25.967892,0.45902786,573.269,0.32145452,1234.5574,0.18863349,-132.6745,-0.69076586,1658.2599,0.18084912,-133.03015,-0.64380854,2712.5178,0.110660665,-135.62483,-0.60626763,-15.910284,-0.5112199,25.917578,0.44666553,0.12426572,0.20296167,-0.027011838,-0.39393383,-2.5902853,8.999058,0.108336955,0.011496299,2.110818,1.0695187,0.345,0.19754745,0.454,0.4322314
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-02-02-02-02-16.wav,0 days,0 days 00:00:03.803791667,31.474478,0.07042556,29.603262,30.952635,33.858807,4.2555447,15.274032,6.587617,12.139733,1.1924897,0.13374299,1.1765186,0.0042703548,0.04873866,0.2671088,0.26283845,3.650928,2.6259246,2.5549114,2.6893196,0.02050853,1.1031337,1.1858402,0.86882174,6.9682627,0.60528237,4.944214,1.6009303,25.095087,0.46843797,583.8326,0.30911574,1246.9155,0.2008689,-123.92376,-0.75553685,1654.6667,0.16219759,-127.73373,-0.6832274,2697.6455,0.097131714,-130.4846,-0.64214283,-15.410107,-0.55701184,25.276312,0.4650328,0.117010094,0.30700406,-0.02452692,-0.50066036,-2.5272105,9.377882,0.101241104,0.007899698,2.3746703,1.0695187,0.37,0.18179658,0.43400002,0.43074816
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-01-17.wav,0 days,0 days 00:00:03.503499999,25.043036,0.13949661,22.357262,23.331146,28.60233,6.2450676,86.75647,102.11794,23.305773,9.84781,0.13395092,1.4072307,0.008846885,0.016283398,0.27042803,0.26158115,3.019243,1.7484326,3.6571832,1.866082,0.058965966,1.2224728,1.8442693,0.72933346,3.682892,0.8947307,4.100224,1.0833298,25.225594,0.25535744,611.3504,0.46992102,1241.0118,0.30903777,-130.68906,-0.6994961,1572.9995,0.19105995,-132.3266,-0.66100466,2648.8647,0.13083151,-135.33714,-0.6161471,-14.228994,-0.49263042,25.570595,0.32028148,0.047047704,0.9069828,-0.010697022,-1.0046896,-15.268938,26.671652,-0.028076418,0.01045676,2.0057306,0.5813954,0.64,0.39,0.7033333,0.47618857
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-01-02-17.wav,0 days,0 days 00:00:03.536875,26.520153,0.10079007,24.924442,26.605228,28.922848,3.9984055,23.074945,10.159146,16.30926,7.037094,0.14715038,1.387059,0.009521661,0.026517086,0.28328177,0.2737601,3.3183146,2.2668035,3.140586,1.6780854,0.04547771,1.1628644,1.413256,0.6374954,4.891376,0.62132907,5.152116,0.99115825,26.339354,0.27039507,541.9718,0.4475734,1244.8215,0.2377078,-132.74918,-0.6796029,1559.6931,0.17894913,-135.45598,-0.6242662,2624.7197,0.118897915,-138.1703,-0.58499604,-16.661604,-0.51580787,27.581264,0.33773494,0.04385329,0.78325933,-0.014383198,-0.79650915,-17.662052,28.029186,-0.03734331,0.009141848,1.4204545,0.86455333,0.41666666,0.42710912,0.53749996,0.5178018
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-01-17.wav,0 days,0 days 00:00:03.737083333,25.429182,0.09935854,23.4259,25.834717,27.597864,4.1719646,22.10748,20.736528,28.376093,16.216047,0.15992352,1.3184283,0.010575115,0.022221021,0.31497544,0.30440032,3.53783,2.70403,2.6196492,1.5338365,0.030528128,1.747739,1.312061,0.8024001,5.00093,0.6097529,3.588305,1.1707757,27.013334,0.24657482,548.35645,0.5137077,1239.046,0.20288488,-127.840836,-0.7186023,1510.4594,0.18739782,-130.94028,-0.6572778,2634.8865,0.14237246,-133.75449,-0.6160076,-16.389627,-0.4284192,27.229618,0.2953982,0.04284233,0.8914634,-0.014912123,-0.9333852,-16.534956,27.595778,-0.03700403,0.010721401,1.6129032,0.5464481,0.715,0.265,0.7266666,0.4375944
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-01-02-02-17.wav,0 days,0 days 00:00:03.770437500,25.294052,0.09035124,23.31112,25.345787,27.417519,4.1063995,97.65818,176.09186,23.474287,5.664528,0.17071238,1.2158014,0.010350374,0.028093517,0.3773016,0.36695123,4.053367,3.8974178,3.966889,3.3939753,0.029691607,1.0568149,1.099422,0.77359986,5.3651485,0.48596817,4.2652802,0.96444595,28.916647,0.15279724,523.9903,0.43404093,1243.6053,0.20451495,-124.22726,-0.75038683,1498.4535,0.14679928,-128.69226,-0.67735726,2632.827,0.115923464,-132.41629,-0.6226179,-16.668104,-0.39986822,27.499151,0.2667865,0.04758146,0.7855652,-0.01386782,-0.95111686,-11.15222,21.126736,-0.015959788,0.010440363,2.1276596,0.5390836,0.74,0.22,0.7266666,0.43091637
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-01-17.wav,0 days,0 days 00:00:03.870541667,25.51944,0.07883016,24.149435,25.308136,27.48681,3.3373756,21.897364,9.385528,27.202698,10.318931,0.14112356,1.1633084,0.011260924,0.04296181,0.29398066,0.28271973,2.371265,1.237909,3.3004668,1.9278278,0.03705639,1.1878525,1.1140479,0.81994015,5.1181555,0.5418427,5.5793467,0.60961765,27.32681,0.29581553,552.0984,0.441344,1284.4677,0.3452736,-125.668625,-0.72674894,1534.8966,0.1893396,-129.60933,-0.6583122,2644.2168,0.121274956,-132.23718,-0.61990464,-17.462637,-0.4537388,26.750877,0.35158044,0.030822217,1.2166417,-0.014642782,-0.7941627,-13.273472,23.010918,-0.04065505,0.015621894,1.8134716,0.78740156,0.50666666,0.32499573,0.555,0.5366796
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-01-02-17.wav,0 days,0 days 00:00:03.603604167,24.023186,0.059182692,22.568798,24.054958,25.305597,2.7367992,54.50054,53.960186,25.982946,15.782933,0.1110813,1.2962474,0.009354972,0.0192361,0.21719897,0.20784399,3.1853938,2.4552283,2.7267582,1.6049514,0.02671216,0.9963422,1.572019,0.8412751,4.2901163,0.65657854,4.9651246,0.7903541,28.056269,0.24209626,540.2412,0.449474,1213.2083,0.2377727,-137.22961,-0.6450491,1579.7236,0.19607474,-140.20567,-0.59165126,2678.6526,0.13176385,-142.72516,-0.5549461,-17.225471,-0.4288042,26.705666,0.293074,0.029780572,0.9100348,-0.0145741375,-0.83793837,-17.098635,27.666714,-0.031348042,0.006072573,2.5069637,1.1299435,0.2925,0.084963225,0.45599997,0.5137548
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-01-17.wav,0 days,0 days 00:00:03.837166667,25.361586,0.11794754,23.475801,25.658392,27.435814,3.9600124,127.99081,165.25485,70.726585,89.56219,0.15454246,1.1947314,0.009694693,0.042134166,0.3070214,0.2973267,2.777044,1.5750277,2.1132166,1.2213221,0.027734993,1.3428189,1.3178632,0.9147189,5.2551484,0.57320124,4.3239746,2.738077,25.963928,0.23939483,552.4482,0.45136917,1211.8446,0.25877813,-127.56813,-0.7195105,1557.1584,0.17142369,-132.75189,-0.63929963,2603.5012,0.14315961,-134.9632,-0.6069106,-17.288996,-0.3924025,26.77561,0.2826657,0.04251663,0.725879,-0.016950924,-0.7336904,-12.730753,22.072643,-0.027942296,0.011178302,1.8324608,0.795756,0.47666666,0.4230314,0.5675,0.47986323
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-02-02-02-02-17.wav,0 days,0 days 00:00:03.536875,23.832756,0.042225808,22.983093,23.647139,24.93612,1.9530258,71.44928,81.57147,20.640116,9.657373,0.12638333,1.2580833,0.010791188,0.018741885,0.25765276,0.24686158,2.4940226,1.7566838,2.0495236,1.4394691,0.034750037,0.7766824,1.3483936,0.87898725,4.6491256,0.58503,5.9213862,0.75025773,30.134495,0.24293275,546.465,0.44795886,1283.23,0.24783298,-135.18066,-0.6583039,1511.9747,0.19569893,-137.26816,-0.61471033,2628.3691,0.12588727,-140.51666,-0.56742406,-16.470383,-0.47020373,28.082077,0.31604335,0.030658267,0.9101879,-0.014446392,-0.8386006,-15.050624,26.195032,-0.036887817,0.011794393,1.9886364,1.1527377,0.29749998,0.18833148,0.438,0.47300738
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-01-01-18.wav,0 days,0 days 00:00:03.470125,34.070915,0.0616563,32.032505,34.556686,35.93445,3.9019432,113.98823,34.700043,12.31094,3.4225526,0.10494582,1.1894586,0.0016451986,0.023000954,0.23060854,0.22896335,2.7664297,1.5607013,2.837459,1.3570106,0.023941183,0.8599784,1.1208303,0.9670656,8.849825,0.49573937,6.5132036,1.1230897,28.068672,0.2381811,595.11035,0.36547953,1248.9808,0.20997582,-141.35944,-0.6025972,1650.8187,0.19694692,-142.57722,-0.5629035,2752.3533,0.11700269,-145.08894,-0.527825,-16.686201,-0.53973275,27.282848,0.35965186,0.109597795,0.22549294,-0.01786655,-0.70278925,-1.8431033,10.552313,0.091968305,0.011448879,2.601156,1.4662757,0.218,0.09325234,0.44,0.45059958
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-01-02-18.wav,0 days,0 days 00:00:03.403416667,32.75719,0.06176046,31.133936,31.96612,35.05544,3.921503,40.732655,25.57394,8.6187,6.117675,0.0996909,1.1585078,0.0020295954,0.030232476,0.22547197,0.22344238,2.8685858,1.8453484,2.4418743,1.2390238,0.019092634,1.0398165,1.0846303,0.9966854,8.97146,0.36256075,3.0007186,1.6266403,25.943138,0.2989288,598.6481,0.3686092,1177.5415,0.19535688,-135.60162,-0.6448416,1660.7823,0.19941524,-139.17874,-0.5773339,2701.9363,0.12120506,-140.6973,-0.5553159,-18.595673,-0.4837828,29.424599,0.33578858,0.09332057,0.29554808,-0.019604081,-0.603645,-0.8350258,8.888834,0.08401575,0.014021349,2.6548674,1.1976048,0.2925,0.09093266,0.5175,0.43791407
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-02-01-18.wav,0 days,0 days 00:00:03.636979167,33.470802,0.07438977,31.56887,32.848125,36.172695,4.6038246,49.988876,40.990826,12.869706,8.512235,0.11776683,1.2313825,0.0015857685,0.037012726,0.24198176,0.240396,1.9353402,1.2349439,1.8857623,1.2389191,0.019195007,1.0132923,1.026142,1.0087882,9.625708,0.32588217,7.527465,1.0182537,28.019615,0.3017677,621.0203,0.330591,1133.229,0.14321288,-124.80627,-0.71686894,1723.7446,0.19526424,-128.9241,-0.6409484,2820.0383,0.11887941,-131.24794,-0.60668194,-19.7993,-0.4068253,30.533237,0.25013566,0.09804512,0.310881,-0.015007694,-0.7818224,-3.0691142,11.904093,0.09403082,0.017454648,1.6574587,1.1204482,0.37,0.20049937,0.39999998,0.41823435
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-01-02-02-18.wav,0 days,0 days 00:00:03.503499999,33.282433,0.0748557,31.172714,33.246788,35.62698,4.4542656,37.754868,33.483597,20.59435,8.237821,0.11621844,1.217149,0.0016126408,0.028031671,0.2501601,0.24854746,2.0488336,1.0837818,2.1968005,1.1980811,0.020070536,0.84551966,0.96673566,0.9628244,8.70404,0.49957818,7.4796305,1.3118317,27.755547,0.29196253,623.844,0.32620782,1149.5693,0.21886614,-130.77591,-0.6743997,1704.3394,0.19670533,-132.61487,-0.6201756,2804.4888,0.12090378,-135.44415,-0.58064294,-18.25169,-0.4443128,29.497135,0.29907387,0.09879845,0.31180733,-0.015050896,-0.8590809,-2.3168015,11.065416,0.09355093,0.015117906,2.0057306,1.4534885,0.26,0.13175735,0.5025,0.43378422
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-02-02-01-01-18.wav,0 days,0 days 00:00:03.603604167,33.66894,0.0501704,32.10287,34.0524,35.19363,3.0907593,81.537025,61.591396,15.21265,6.857547,0.093574755,1.1616324,0.001745427,0.026496688,0.20389122,0.20214579,2.4617746,1.0551678,2.08002,0.9755848,0.019147273,0.98629695,0.97667193,1.0441777,10.175295,0.2671254,7.7527685,0.70184547,27.473194,0.22401577,635.8884,0.3959811,1158.997,0.18607347,-135.71445,-0.6344415,1715.3254,0.19995469,-139.05371,-0.57238674,2834.292,0.10459397,-140.68062,-0.5487531,-18.148445,-0.5031913,28.72231,0.33963186,0.10801608,0.21684955,-0.012297475,-1.035349,-0.5913741,7.4567246,0.09121226,0.011719196,2.5069637,1.4124295,0.25,0.11644742,0.43400002,0.44256523
