file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-01-02-15.wav,0 days,0 days 00:00:03.303312500,30.074223,0.11863041,27.393822,30.152021,32.744823,5.3510017,216.79813,118.19593,54.1241,20.804161,0.23394996,1.2988595,0.013175552,0.04909609,0.528787,0.51561147,8.389654,4.6522007,8.575602,4.8564086,0.07194175,1.6164173,1.8137084,0.7486215,4.2188706,0.7022851,5.821081,1.4119108,16.559544,0.46360415,593.73083,0.43802044,1205.8992,0.25223866,-142.33765,-0.60121155,1544.7057,0.19482473,-140.01553,-0.6039101,2585.9036,0.12331618,-141.37973,-0.58331025,-11.725171,-0.5750878,20.235048,0.35684866,-0.003464698,-16.478485,-0.012153913,-0.9728852,-14.51956,25.637197,-0.023091963,0.004448731,2.431611,1.5432099,0.204,0.19210413,0.42,0.43386635
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-02-01-15.wav,0 days,0 days 00:00:03.269937500,28.051891,0.147428,27.8895,28.917542,30.110828,2.2213287,252.40959,105.02491,46.87709,20.151781,0.21642955,1.194062,0.008292743,0.03927614,0.4988517,0.49055895,6.2684183,4.076371,5.1397157,2.9812593,0.058842894,1.528593,1.7933593,0.86335886,4.362965,0.93676263,0.9028081,14.075118,17.638796,0.78743726,617.4541,0.46000195,1145.3792,0.303813,-138.44664,-0.62709445,1561.195,0.20383546,-135.65735,-0.6297675,2605.0974,0.15867105,-138.23537,-0.59324455,-12.3810425,-0.5120845,21.869068,0.36579654,0.03174331,1.1985186,-0.012736927,-0.95590603,-17.495173,28.7574,-0.0464304,0.008243608,2.7692308,1.2500001,0.2775,0.30914196,0.4975,0.42416832
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-01-02-02-15.wav,0 days,0 days 00:00:03.303291667,31.091717,0.12107975,28.373575,31.614346,34.801247,6.4276714,70.191154,22.082876,127.90148,215.08014,0.2644038,1.0850147,0.02525609,0.14413488,0.5079661,0.48271,7.5932097,5.259104,7.162319,4.2916484,0.056401998,1.2286026,1.6079241,0.6164278,3.7678432,1.1981875,5.008963,1.4226584,18.059566,0.48114803,667.51514,0.43279245,1160.0793,0.34435734,-132.17982,-0.6762078,1655.1437,0.20400494,-131.69073,-0.66008073,2663.555,0.1474795,-133.53728,-0.63242203,-10.198131,-0.71649086,19.422304,0.44516492,0.06383026,0.5872465,-0.011095377,-1.035603,-8.169036,17.935083,0.017553238,0.005862806,3.0395138,1.2345679,0.2925,0.15610494,0.49249998,0.43785697
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-01-01-15.wav,0 days,0 days 00:00:03.336666667,31.317596,0.1277375,30.093111,32.397263,33.99535,3.9022388,29.687744,63.438175,92.48949,76.107994,0.419117,1.4091777,0.0147595,0.08598703,0.8866432,0.8718837,14.850059,11.560034,12.888934,6.7225704,0.05209073,0.78232795,1.5494416,0.5727445,4.135906,0.86723524,3.7527514,2.3922327,16.831377,0.44157085,752.94543,0.3483781,1136.3126,0.31867704,-136.42493,-0.64887923,1775.3883,0.17424938,-134.43713,-0.64284515,2867.6143,0.12430202,-135.7483,-0.6239331,-9.785195,-0.6623121,17.454817,0.44513524,0.020124255,2.7914302,-0.0128129935,-1.0624025,-18.95116,29.306976,-0.051887274,0.0070379567,2.4096386,0.9202454,0.38333333,0.41483596,0.6766666,0.42240053
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-01-02-15.wav,0 days,0 days 00:00:03.470145833,35.85261,0.11326857,34.57137,35.37571,37.92767,3.3563004,430.22577,661.9501,57.197086,52.069862,0.46766922,1.2683003,0.011733326,0.1500132,0.92848545,0.9167521,12.356763,7.5254006,14.0589,8.455106,0.03323514,1.216994,1.2552059,0.53244984,7.0363255,0.45166293,6.9940467,1.1028931,15.272595,0.51045376,709.1048,0.43259892,1063.9602,0.3177498,-140.64146,-0.61520106,1782.9844,0.18635455,-135.66972,-0.6279672,2779.6296,0.14776275,-136.43837,-0.6168484,-11.509619,-0.54694426,19.91145,0.35546836,0.03962307,1.6239341,-0.011327915,-1.2109455,-16.115736,26.314505,-0.04130521,0.0065799635,2.3121388,1.183432,0.295,0.17965244,0.422,0.44825885
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-02-01-15.wav,0 days,0 days 00:00:03.370020833,29.233267,0.14087613,27.41114,28.987135,33.572166,6.161026,198.73969,90.79518,65.48402,54.878048,0.3865008,1.3176478,0.02702923,0.06398304,0.83855575,0.81152654,10.816719,10.568042,11.044645,6.074034,0.09096649,1.6957841,1.677614,0.6363147,3.918836,0.9726334,2.4576335,2.727671,16.26086,0.4229336,755.66626,0.42018238,1096.2203,0.25275272,-138.25111,-0.6348959,1785.9542,0.18546659,-135.91302,-0.6403117,2776.4617,0.13628331,-136.99147,-0.62372476,-9.999436,-0.5896289,16.872583,0.41046396,0.045868836,0.9194489,-0.013519369,-0.9083394,-16.108505,26.747686,-0.03862951,0.003973702,2.0833335,0.9063444,0.38,0.34842503,0.525,0.43803537
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-06-02-02-02-15.wav,0 days,0 days 00:00:03.503499999,32.890022,0.04174611,32.10236,32.887924,33.881397,1.7790375,39.54651,34.21875,43.46872,30.97352,0.5260013,1.407424,0.012130862,0.07400438,1.0274485,1.0153177,18.483604,9.871646,14.755614,7.770164,0.03351535,0.91820705,1.1698287,0.69245684,5.6627207,0.5084601,3.2315433,2.6929545,15.047478,0.5505441,787.44824,0.4052909,1045.5046,0.30773664,-134.6094,-0.6713543,1803.9523,0.18739437,-126.623566,-0.7170542,2845.1182,0.13378228,-128.45572,-0.68856937,-7.7016163,-0.6445104,17.161503,0.46172923,0.052616026,1.3504014,-0.009758799,-1.2139862,-8.305021,18.022978,-0.004433204,0.0072524077,2.2922635,0.8720931,0.4433333,0.094633795,0.51,0.4468221
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-01-01-16.wav,0 days,0 days 00:00:03.703687500,39.713875,0.08180412,37.026546,39.910995,43.076096,6.049549,62.2471,31.469707,20.26644,12.248793,0.26000312,1.447583,0.0077403947,0.071319066,0.47205842,0.464318,11.07041,7.6997137,7.069008,4.727561,0.033098727,1.0342002,1.1868922,0.62460923,8.410869,0.41397983,8.562137,1.1867095,19.844797,0.5705073,602.05884,0.39355904,1288.8197,0.28093082,-153.57826,-0.52590865,1587.0975,0.18787195,-131.59573,-0.6552486,2655.683,0.1252321,-133.16748,-0.63274056,-12.487885,-0.83239174,23.277845,0.49951112,0.1185584,0.30020076,-0.018904658,-0.75586605,2.2044353,5.8960514,0.10110635,0.008808047,2.4390244,0.82417583,0.45999998,0.4456456,0.5475,0.48535427
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-01-02-16.wav,0 days,0 days 00:00:03.503499999,36.98158,0.07877051,33.888954,37.372807,39.777233,5.888279,101.858665,89.551346,32.20946,8.556444,0.19967945,1.3571243,0.0010339657,0.048959944,0.42417324,0.42313927,7.004184,6.010361,5.53724,3.4273837,0.031255793,1.0256968,1.232542,0.70357764,7.8643117,0.45889127,9.230093,1.2366437,24.076044,0.43983945,625.3479,0.39357015,1174.8467,0.270285,-144.98438,-0.5882023,1672.447,0.19480488,-140.62183,-0.58351237,2675.087,0.14353952,-142.333,-0.5586114,-14.134496,-0.8303462,24.401325,0.53047293,0.107441776,0.30117977,-0.019323673,-0.6962126,-0.93467486,9.179403,0.104589604,0.013050401,2.0057306,1.4534885,0.22399999,0.107256696,0.3683333,0.46624082
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-02-01-16.wav,0 days,0 days 00:00:03.636958333,35.65902,0.1286558,33.144516,36.689194,38.64276,5.4982452,919.7702,1129.2013,127.54929,145.91115,0.21562783,1.3036666,0.0099206045,0.060447037,0.3878612,0.3779406,5.763329,3.201336,6.2025094,3.8423078,0.036285605,1.4736474,1.3888315,0.67550135,7.8121347,0.4773011,4.490395,5.2731247,18.790457,1.304607,558.8413,0.33378142,1257.1432,0.27916136,-142.78084,-0.603579,1619.013,0.17917816,-136.02396,-0.61644244,2707.4797,0.11328447,-137.34267,-0.59598935,-14.673476,-0.6268354,24.065538,0.47297493,0.11039388,0.2774649,-0.020772422,-0.6601537,0.61408174,7.6070094,0.058344763,0.005282957,2.7624311,1.4005603,0.25,0.13725887,0.44,0.44380176
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-01-02-02-16.wav,0 days,0 days 00:00:03.570229167,38.592865,0.08378187,35.79989,39.018208,41.324265,5.524376,41.661182,45.850266,45.512527,26.246384,0.25764453,1.1980995,0.0010339657,0.108571574,0.5878748,0.58684087,7.2688293,3.9764392,6.3016186,3.8722541,0.039540853,1.0554751,1.255264,0.7397793,7.722039,0.5088789,12.452967,0.7596493,22.511154,0.45152777,581.67993,0.33770072,1278.5433,0.24544792,-151.90445,-0.53370166,1634.6041,0.17286313,-136.47975,-0.61021537,2645.7422,0.12816936,-137.36182,-0.5954448,-14.234234,-0.6097944,23.077765,0.42846107,0.12644999,0.22732568,-0.021982184,-0.5931623,1.5453012,6.992029,0.11150573,0.012555859,2.8089888,1.1396011,0.3125,0.1626922,0.53999996,0.4468221
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-01-01-16.wav,0 days,0 days 00:00:03.737062500,46.391632,0.10544538,42.40528,46.52105,50.03161,7.6263275,90.98583,16.005133,94.68213,171.0516,0.764541,1.2215658,0.013243785,0.36180872,1.4195004,1.4062566,22.536934,16.027212,15.982407,9.756925,0.04446241,1.1851406,1.2188295,0.5945936,5.5680056,1.1367751,4.0766954,2.1856837,9.1740465,1.2887012,906.3733,0.32261387,1008.39703,0.36626333,-131.4853,-0.68349147,1916.7484,0.1690609,-115.37595,-0.789687,2997.0537,0.109682694,-116.36407,-0.76721996,-3.5944023,-2.7637424,13.994864,0.65699005,0.13628377,0.31286424,-0.009693314,-1.2711685,3.6233082,5.703348,0.1018243,0.005663596,2.688172,1.3623979,0.32999998,0.34216955,0.31833333,0.28597298
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-01-02-16.wav,0 days,0 days 00:00:03.737062500,47.691246,0.11762125,45.381668,46.74846,50.92265,5.5409813,173.2886,104.4743,30.014482,10.88962,0.84006053,1.2577219,0.022875898,0.33086085,1.5857116,1.5628357,20.422998,17.501902,17.253687,11.356634,0.035005026,0.7697616,1.1699331,0.5472834,6.8947735,0.9173318,6.1750417,1.5740032,10.355158,1.121136,982.01166,0.27980006,936.082,0.3373902,-132.76947,-0.6674178,2006.038,0.15796274,-124.38851,-0.71912676,3043.405,0.09130631,-124.89915,-0.6980223,-4.8478503,-1.8670131,14.790773,0.5958476,0.1358105,0.38204497,-0.009469673,-1.6805872,3.5697565,4.595,0.062251754,3.0387839e-05,2.419355,1.6348774,0.24499999,0.20637748,0.41,0.3850714
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-02-01-16.wav,0 days,0 days 00:00:03.536854167,46.28136,0.08343524,43.072357,45.58075,49.170532,6.098175,99.958015,56.783424,81.96834,35.953693,0.81574696,1.2498451,0.020476257,0.39812076,1.6563411,1.6358649,22.274832,16.595528,18.078192,14.402675,0.036945432,0.7530446,1.2753736,0.6418587,6.069291,0.8726271,7.863412,0.9035245,8.866111,1.4694359,961.104,0.29941675,959.0892,0.5033593,-135.52654,-0.6367799,1931.7849,0.18112427,-121.30717,-0.744169,3005.5156,0.10573368,-123.85568,-0.7040089,-3.4163074,-2.179482,13.447826,0.70614135,0.14014097,0.32314193,-0.010482649,-1.3635982,1.9001567,7.970534,0.06193481,0.0067413948,2.840909,1.7291067,0.235,0.20097677,0.32,0.25119713
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-06-02-02-02-16.wav,0 days,0 days 00:00:03.503499999,46.644238,0.11287743,44.601288,46.567688,50.057613,5.4563255,271.8505,222.30516,53.15211,24.04114,0.89386725,1.3303299,0.017449431,0.3538575,1.5938712,1.5764219,23.190016,17.662615,23.353966,19.741087,0.06401355,1.2108741,1.4415547,0.7400007,5.8466754,0.931909,7.1402607,1.0152034,9.508752,1.288476,946.2777,0.30689147,934.89105,0.47298768,-137.48846,-0.63590693,1866.3486,0.17666514,-129.60217,-0.68645597,2905.6074,0.11471599,-129.65015,-0.6715171,-5.2301636,-1.6293066,14.663413,0.6285407,0.14478347,0.33530813,-0.01251414,-0.94667614,2.9046335,6.645391,0.067997284,0.005320381,2.5787966,1.4534885,0.258,0.1880851,0.406,0.36108726
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-01-01-17.wav,0 days,0 days 00:00:03.470125,27.892403,0.17343733,25.342056,27.44766,31.903755,6.561699,132.82108,101.45173,61.706493,48.85074,0.2700828,1.4636729,0.023541594,0.04627812,0.58623105,0.5626895,9.142524,6.598907,9.60146,5.130567,0.081470616,1.7671826,1.6993178,0.6927114,4.875076,0.6958797,6.056503,1.3746275,21.135906,0.33636582,652.77496,0.49017242,1186.19,0.27572492,-139.34354,-0.62337345,1647.9296,0.19480728,-139.46446,-0.6055075,2658.5117,0.14511083,-141.33833,-0.57743585,-13.327609,-0.5712508,24.729368,0.350008,-0.0061043724,-8.244923,-0.0076948474,-1.3725073,-13.36186,27.98643,-0.03567453,0.01909812,1.734104,1.1730206,0.285,0.26930466,0.54249996,0.52394533
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-01-02-17.wav,0 days,0 days 00:00:03.503499999,30.189226,0.07798306,28.361843,30.058485,32.31551,3.9536667,91.532364,68.881165,18.635223,13.095926,0.35159537,1.4645379,0.020005537,0.065728925,0.65252376,0.63251823,11.638272,8.371227,9.930257,4.575058,0.03227877,0.6435281,1.1782295,0.69767255,4.990012,0.6206864,3.2030506,2.5761878,16.982498,0.4327956,733.2178,0.41814524,1109.452,0.35375503,-143.19449,-0.5911485,1737.3688,0.18374363,-143.6392,-0.56817174,2747.8535,0.12930325,-144.43694,-0.5562459,-11.529915,-0.6075244,20.348452,0.35153714,0.008422331,6.879658,-0.010184303,-1.3270085,-16.439173,29.889448,-0.03896392,0.011198092,2.0057306,1.4619883,0.20799999,0.119063005,0.452,0.51851326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-02-01-17.wav,0 days,0 days 00:00:03.536875,29.093206,0.07387772,27.391338,29.245094,31.132812,3.7414742,45.281513,7.6329064,8.379953,11.3405485,0.4029117,1.4179815,0.044173025,0.09336172,0.8033507,0.7591777,12.113715,9.186549,15.697205,10.701668,0.026859872,0.8972267,1.5425972,0.7413228,4.695935,0.60526335,2.665157,2.6446586,15.275479,0.35006374,786.9095,0.39055303,1105.7275,0.2867998,-143.89195,-0.59963536,1781.5806,0.1816347,-145.63147,-0.5679867,2713.5317,0.12501314,-145.73694,-0.5660532,-8.938565,-0.65989053,17.371037,0.36278105,0.037395276,1.1839302,-0.009974001,-1.1256481,-21.84515,35.293865,-0.057805445,0.01084179,1.7045455,0.86455333,0.34,0.308653,0.59499997,0.5454585
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-01-02-02-17.wav,0 days,0 days 00:00:03.636958333,36.188053,0.17904143,33.691223,37.80018,40.922794,7.231571,109.21957,132.57483,269.79276,333.41577,0.66296273,1.5784088,0.014630946,0.14015363,1.3926536,1.3780227,19.224882,15.114407,16.62314,10.396862,0.053005792,0.9186504,1.6893723,0.6472969,5.7067885,0.6705429,1.4429772,14.18867,10.456652,1.6638322,747.957,0.4013961,1060.6576,0.2621449,-158.85991,-0.49332514,1818.5498,0.1685582,-151.72229,-0.52095866,2800.6414,0.11057485,-151.73389,-0.52032095,-9.923034,-0.5292306,19.435291,0.26360747,0.011838771,5.5720687,-0.010085407,-1.4564977,-23.504957,36.97722,-0.056482356,0.0073636007,1.6574587,0.84033614,0.31666666,0.29510826,0.6375,0.59738487
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-01-01-17.wav,0 days,0 days 00:00:03.703708333,39.919342,0.12264485,35.893368,39.98138,41.98902,6.0956535,75.29418,42.57174,36.963608,37.985912,0.70574963,1.5902987,0.03152045,0.17524196,1.2351587,1.2036382,28.495499,20.951693,18.511007,9.364039,0.06188872,0.9098251,1.3464024,0.73391587,7.0619316,0.5577478,5.7911887,1.574348,14.040324,0.9036793,778.676,0.3516533,1013.5246,0.34967104,-158.00565,-0.49155855,1798.5284,0.18448193,-146.55476,-0.5523171,2916.0474,0.10933256,-147.45793,-0.5337625,-12.060604,-0.523877,21.862528,0.33363885,-0.005035968,-11.866983,-0.007921399,-1.6532085,-20.434998,33.45446,-0.045890994,0.0062972982,1.6260164,1.3774105,0.21,0.21090282,0.81333333,0.5681744
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-01-02-17.wav,0 days,0 days 00:00:03.737062500,39.322445,0.0945225,36.03534,39.271214,43.761806,7.726467,82.76397,27.347591,38.24392,26.715101,0.65223813,1.5373724,0.010631854,0.07315977,1.2238126,1.2131808,28.16286,16.325424,21.183372,14.078191,0.05815485,0.9561131,1.261606,0.5791813,6.1254497,0.5471202,5.5954556,1.5081183,13.264966,0.8011883,804.28735,0.3622053,1004.10144,0.41318026,-160.36514,-0.47682536,1819.492,0.17835987,-150.70068,-0.53283423,2864.2158,0.11450538,-151.83089,-0.516123,-8.578086,-0.7430499,18.8527,0.34652254,0.01356623,3.8986785,-0.0092470385,-1.4061744,-23.156725,36.091084,-0.056063127,0.005813225,2.1505377,1.0899183,0.24,0.2129554,0.524,0.6199871
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-02-01-17.wav,0 days,0 days 00:00:03.670333333,37.132362,0.1472713,32.938553,37.42412,42.409,9.470448,109.062614,119.22963,109.77124,88.819496,0.7091585,1.5981293,0.0146043645,0.057182916,1.466935,1.4523307,26.51155,17.6519,20.42492,10.880536,0.07656527,1.1537961,1.391455,0.6558137,5.3072686,0.6870478,5.108952,1.7436376,13.457434,0.53386587,877.2423,0.321414,1033.7751,0.35969216,-153.27701,-0.5274328,1879.0723,0.15220073,-144.64728,-0.5838368,2962.0884,0.10107273,-146.12436,-0.5619711,-7.793914,-0.6587401,17.525845,0.34811726,0.02678829,2.3302467,-0.007063183,-1.8205408,-22.45846,35.765327,-0.058675203,0.008510047,2.1857924,1.1080333,0.26,0.17392527,0.6175,0.558989
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-06-02-02-02-17.wav,0 days,0 days 00:00:03.837166667,37.971737,0.12736443,33.95112,36.8987,43.242493,9.291374,55.36671,40.60995,17.876337,22.973839,0.73145884,1.4558816,0.0213089,0.17072332,1.4884534,1.4671445,25.774353,20.127758,18.118116,11.932381,0.040979274,0.76869917,1.5038568,0.7486628,5.5886993,0.6944829,4.2535486,2.0231564,10.748337,0.7869656,926.92706,0.31294173,1029.3763,0.55914396,-158.03935,-0.49226817,1924.3406,0.16252795,-152.1003,-0.52904487,2899.7847,0.113515675,-152.84894,-0.5182758,-6.731252,-0.64994466,16.102816,0.23757358,0.051912423,0.98527604,-0.005773466,-2.2047896,-17.65326,29.984158,-0.0416699,0.008789123,1.8324608,0.79787236,0.32,0.29223278,0.6825,0.6687441
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-01-01-18.wav,0 days,0 days 00:00:03.436770833,40.124317,0.07323258,38.563427,40.61714,41.915894,3.3524666,82.80612,52.237812,123.246994,157.18086,0.27019215,1.2877564,0.0024155795,0.045755018,0.61078966,0.60837406,7.534697,5.5890536,7.394732,3.828374,0.032126185,0.9882408,1.1322612,0.56450903,7.479577,0.6484011,7.687335,1.506089,20.724916,0.56667536,658.58167,0.31058452,1280.9662,0.27078685,-146.18073,-0.5766927,1655.9187,0.179715,-130.40337,-0.6806185,2768.8545,0.114172295,-133.3611,-0.63532376,-11.07793,-0.8380226,23.452684,0.41079703,0.11843578,0.23990853,-0.013936697,-0.889008,0.78778034,9.654817,0.07452874,0.01427348,2.6315792,0.89020777,0.42,0.46669048,0.6766666,0.44342104
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-01-02-18.wav,0 days,0 days 00:00:03.403395833,39.7647,0.0904249,38.805275,40.181656,41.91186,3.1065865,115.07418,119.80387,125.422554,161.11623,0.24702394,1.2651457,0.0020757064,0.03600001,0.56500685,0.5629311,6.2014623,4.636218,6.5553255,3.5276606,0.033127356,1.8721676,1.184099,0.8243293,8.2494135,0.6444729,9.524146,1.0452949,20.270144,0.4458666,675.909,0.3761065,1258.9111,0.29032683,-151.7223,-0.53391755,1674.4733,0.19258632,-130.97609,-0.6804106,2748.117,0.10957691,-133.63434,-0.63878137,-10.185645,-0.9329009,21.480118,0.44978294,0.11269229,0.21601327,-0.012332599,-1.0957708,-0.16812402,8.826064,0.07308001,0.014208568,2.359882,0.8982036,0.41,0.45963755,0.51,0.4705316
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-02-01-18.wav,0 days,0 days 00:00:03.470125,38.470085,0.0587025,37.17804,38.17154,39.863552,2.6855125,205.82246,148.84653,28.722616,14.071541,0.20007226,1.1803975,0.0015987247,0.06287298,0.41832688,0.41672817,4.734776,3.5803483,4.230994,3.0230274,0.021987062,0.88879067,1.0331998,0.7302678,9.207127,0.4499038,11.637139,0.8878426,24.408808,0.40730724,536.67896,0.3508748,1340.7544,0.23272143,-155.84978,-0.5058402,1552.7599,0.17524609,-136.2838,-0.6232836,2722.2505,0.10537195,-139.33476,-0.5793752,-15.638377,-0.5599383,25.376621,0.3763229,0.11143308,0.28800493,-0.017574562,-0.6244002,-0.25281525,10.202182,0.07581162,0.016646838,2.601156,0.87976545,0.39,0.3493804,0.53249997,0.42340142
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-01-02-02-18.wav,0 days,0 days 00:00:03.470145833,39.103176,0.06489471,36.69496,38.568142,41.502136,4.8071747,43.427364,16.25281,44.59013,32.127037,0.24551852,1.1707214,0.010120661,0.07209124,0.5349438,0.5248231,5.4781427,3.0651264,5.2850723,2.8547535,0.029467506,1.0159856,1.0676458,0.68041915,8.796702,0.50663507,10.352243,0.8816188,21.123299,0.50967115,638.1831,0.3673442,1328.1212,0.28458565,-149.06529,-0.553366,1699.1066,0.207212,-132.60083,-0.6527844,2803.7854,0.112581775,-134.9179,-0.61816376,-12.591402,-0.57815164,23.411882,0.34188592,0.11732152,0.29146695,-0.013725368,-0.94817024,-2.144951,12.697642,0.058698125,0.012964206,2.3121388,0.87976545,0.42,0.08485281,0.52,0.43168274
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-01-01-18.wav,0 days,0 days 00:00:03.737083333,45.354176,0.05474969,43.681927,45.267654,47.55558,3.8736534,190.70142,218.52838,46.395855,26.144226,0.5186881,1.2974143,0.006504263,0.16701919,1.0478988,1.0413945,13.353205,9.458653,14.802584,11.014285,0.048647292,0.8565582,1.2736391,0.61770403,5.4931736,1.1558926,2.63022,4.7055736,8.562352,1.4710944,885.2105,0.30283985,1064.9801,0.35923892,-145.8789,-0.58674896,1846.6571,0.17231192,-131.1177,-0.6906791,2932.735,0.09471518,-132.96304,-0.66219944,-3.197125,-2.5794268,15.391791,0.5082358,0.1514681,0.23657203,0.0013917866,8.731461,2.169383,7.2050247,0.063832015,0.01223937,2.419355,0.8174387,0.4433333,0.4360683,0.75333333,0.51512676
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-06-02-01-02-18.wav,0 days,0 days 00:00:04.170833333,45.089573,0.0803365,43.522503,45.28118,46.502136,2.9796333,113.39186,98.61745,33.128147,21.183722,0.57142586,1.4741501,0.0066795596,0.1143183,1.1221424,1.1154629,14.432818,8.872796,16.003757,10.192428,0.038450167,1.2068028,1.2943908,0.68289876,7.2300806,0.9260239,6.104052,1.5903027,10.104257,1.0578877,818.41986,0.39490533,1109.6201,0.4196847,-146.34149,-0.57690394,1779.5243,0.20830676,-126.97019,-0.7258979,2879.6624,0.112359196,-128.31409,-0.70217204,-5.306953,-1.7686925,15.869497,0.47513106,0.1432118,0.25339162,-0.0017230114,-8.007531,0.31969163,10.679983,0.053397957,0.013749279,2.4038463,0.48661798,0.79499996,0.065,0.8233333,0.28522894
