file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-01-01-02-15.wav,0 days,0 days 00:00:03.603604167,33.920094,0.082271375,31.250923,33.976463,36.701836,5.4509125,31.515486,16.495441,70.79778,104.628944,0.41576594,1.3856654,0.01021493,0.025551131,0.8901452,0.87993026,13.203329,8.75898,13.000443,7.20173,0.034191072,0.8869591,1.3759047,0.68676054,4.361462,0.92666733,5.1273036,1.9799685,14.5714445,0.5020192,698.06433,0.43760154,1126.8693,0.24138862,-139.09566,-0.6297628,1774.6162,0.18859349,-132.36702,-0.6564154,2818.1816,0.13126424,-133.05501,-0.6451588,-9.412541,-0.8122077,17.455082,0.4112108,0.039229963,1.4086577,-0.015131146,-1.002556,-11.712545,23.19376,-0.01611938,0.008920306,2.5069637,1.1299435,0.3175,0.25674647,0.54249996,0.4877179
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-01-02-01-15.wav,0 days,0 days 00:00:03.703708333,28.91368,0.15066877,25.62215,28.35847,32.461514,6.839363,149.81725,195.8231,51.144985,53.766335,0.37620312,1.3355439,0.0081304535,0.041598763,0.75007915,0.7419487,11.142213,6.410017,11.405824,10.553956,0.06584885,1.6224662,1.5946687,0.7524475,3.0126321,0.9998044,6.2408338,1.169417,15.915872,0.5076399,713.7376,0.36756504,1219.8943,0.2390333,-130.52106,-0.69116306,1736.1781,0.18292242,-127.42989,-0.699201,2779.6218,0.1378353,-128.99112,-0.67543286,-8.064986,-0.7872889,16.23371,0.50078326,0.03747769,1.3332627,-0.013099727,-0.91812533,-18.061705,28.84643,-0.04573531,0.0090671005,2.1680217,1.3736265,0.28,0.21808256,0.5275,0.42304698
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-01-02-02-15.wav,0 days,0 days 00:00:03.536875,31.883959,0.18711944,30.71069,33.578484,36.784595,6.073906,174.58255,242.97923,45.48729,18.416264,0.51461923,1.4709429,0.008377252,0.021269232,1.110086,1.1017088,17.681362,11.326885,17.444906,13.227151,0.040371295,1.4043987,1.3233774,0.6666681,3.9215405,1.1917804,5.174633,3.8035443,13.405699,0.40152985,760.16754,0.38578343,1017.0277,0.34235635,-139.70506,-0.6222515,1844.0175,0.20223908,-134.95093,-0.6457065,2835.6953,0.1307608,-135.6041,-0.63587993,-7.9906855,-0.883181,15.467324,0.4449251,0.07190272,0.59512436,-0.016375892,-0.8504956,-12.363364,23.256191,-0.022203112,0.009046819,2.2727273,1.1560694,0.305,0.18472953,0.53499997,0.43026152
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-01-01-15.wav,0 days,0 days 00:00:03.536875,34.401844,0.24459669,26.647194,36.85623,40.599182,13.951988,207.69073,104.722534,130.74426,129.8958,0.5724487,1.4721272,0.0030180404,0.018546524,1.1561648,1.1531467,18.799122,11.547019,15.594099,7.274476,0.07924946,1.4418281,1.6479362,0.6515069,4.208775,1.2763691,2.8907428,3.229695,8.678228,1.795044,837.9731,0.30968305,965.3883,0.32346812,-134.75932,-0.6678679,1879.0599,0.1650174,-127.42643,-0.71268594,2922.6062,0.102574095,-128.67097,-0.6922165,-6.1696825,-1.0739424,15.848941,0.4513986,0.03629486,1.9148306,-0.010245696,-1.613474,-2.190046,11.233561,0.05097154,0.013441577,2.2727273,1.1527377,0.3275,0.22083648,0.515,0.45609754
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-01-02-15.wav,0 days,0 days 00:00:03.737083333,35.365387,0.17517513,32.85933,36.742012,38.699635,5.8403053,121.81822,35.495327,85.44718,65.99402,0.5835055,1.3376359,0.010506793,0.0957895,1.183452,1.1729453,18.602467,11.227029,15.237618,7.181401,0.07428656,1.3036498,1.6086862,0.59090847,4.1184936,1.3869101,5.5773687,1.9206551,14.257995,0.7292714,771.8472,0.35881335,1081.1168,0.34391356,-123.87973,-0.7401449,1792.5839,0.20049128,-118.80278,-0.76624155,2858.9133,0.13299122,-120.924675,-0.73145366,-8.843877,-0.91294485,18.287624,0.5061162,0.019379068,3.0074885,-0.012888875,-1.0682081,-7.242462,18.237562,-0.00029195863,0.009909083,2.419355,1.0989012,0.39999998,0.44821867,0.39,0.40264124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-02-01-15.wav,0 days,0 days 00:00:03.470145833,30.198034,0.14942151,27.03112,31.158463,34.25105,7.2199287,119.80697,159.65175,53.191734,19.886204,0.49574086,1.4084016,0.011756373,0.07445282,1.0499516,1.0381951,15.197675,7.8899,18.449104,10.644922,0.062031355,1.3932452,1.5415162,0.58848906,2.2677693,1.4283513,1.5022016,4.6381373,12.192357,0.49110034,699.16943,0.43337667,1147.1735,0.27105147,-138.9891,-0.6280814,1717.6553,0.19338082,-131.16621,-0.6793066,2714.4048,0.1315698,-132.55322,-0.6578933,-7.375337,-0.7742501,13.71058,0.4510611,0.051520243,0.9193342,-0.013652276,-0.9503849,-14.272206,25.609356,-0.031715773,0.008390585,2.8901734,1.1730206,0.3075,0.19967161,0.52,0.44704586
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-05-02-02-02-15.wav,0 days,0 days 00:00:03.603604167,37.1785,0.18500488,34.330956,37.46589,43.552826,9.22187,259.58514,254.62701,130.27275,95.05256,0.7397927,1.5126212,0.0119852945,0.06776879,1.3492928,1.3373075,24.22933,9.807638,32.20124,24.086912,0.062425848,1.2924347,1.6568028,0.6766633,3.2215767,1.4648126,6.455383,1.4695786,12.651815,0.9030231,900.7045,0.35167393,906.8228,0.4896907,-127.212494,-0.7168864,1963.4008,0.1632263,-120.94867,-0.7545463,3006.8022,0.12310952,-122.31558,-0.7324528,-7.0608883,-1.2708334,15.106618,0.66086376,0.05344655,0.9945918,-0.0094993515,-1.4838831,-8.697055,18.897133,-0.0149371,0.009926428,2.2284124,1.1299435,0.37,0.20892581,0.48999998,0.4337626
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-01-01-16.wav,0 days,0 days 00:00:03.970645833,36.738758,0.10351811,33.42708,36.80403,40.179764,6.7526855,272.04202,314.1216,34.079613,26.211655,0.38385212,1.3381685,0.0010339657,0.1238361,0.70289993,0.701866,13.131908,8.46418,10.54315,5.081262,0.035278793,1.0657454,1.4250591,0.6845193,5.818897,0.6307199,9.1603985,1.2449536,20.4355,0.45884284,530.024,0.43900108,1118.1124,0.283886,-147.5751,-0.56504124,1635.5116,0.20368513,-126.71029,-0.6967668,2694.3406,0.11970254,-127.779724,-0.6790212,-10.492959,-0.89494896,20.197062,0.47937933,0.10330732,0.43656123,-0.01899084,-0.7974203,-5.1695204,14.185569,0.0765152,0.012816288,2.5252526,1.2787725,0.308,0.14274453,0.37666667,0.4504689
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-01-02-16.wav,0 days,0 days 00:00:04.004000,36.706272,0.08563093,34.723705,37.035194,39.811382,5.087677,187.82974,189.69466,94.00155,118.868866,0.4152711,1.4433455,0.010659328,0.10593322,0.7109375,0.70027816,15.657987,10.366669,11.452912,7.3983645,0.039383557,1.0826505,1.3284585,0.6617139,5.2907577,0.7946628,7.279509,1.6290562,18.89767,0.4823286,559.41614,0.43736112,1152.0382,0.24229696,-151.08911,-0.53996617,1619.1702,0.19117291,-129.21834,-0.6800524,2685.4888,0.11862054,-130.91615,-0.653436,-9.175134,-1.0752517,19.726278,0.5008888,0.10315648,0.5352135,-0.016245574,-1.0456676,-0.7895527,10.226043,0.06460846,0.008069985,2.255639,1.7766498,0.20857143,0.08288176,0.38833332,0.44547415
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-02-01-16.wav,0 days,0 days 00:00:03.903895833,36.66318,0.09219331,33.923557,36.607674,39.911366,5.987808,234.62592,278.5051,229.47461,402.36438,0.37932533,1.4465604,0.004902983,0.051454406,0.7002337,0.69533074,15.544152,10.154583,6.7711787,3.2821198,0.038016777,1.1296343,1.310909,0.68240744,5.1087914,0.75422823,6.311976,1.7067568,17.279818,0.69413364,526.402,0.49255374,1194.1971,0.22106072,-150.34715,-0.5387177,1586.1526,0.20644286,-128.79132,-0.68028444,2722.554,0.13380492,-129.72287,-0.66611195,-9.773802,-0.96357095,19.916172,0.58773357,0.1228595,0.28062224,-0.015033829,-0.9000043,-3.6163905,12.405314,0.08828692,0.012799387,1.7994859,1.8229167,0.20428571,0.120458305,0.32142857,0.41083288
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-01-02-02-16.wav,0 days,0 days 00:00:03.903895833,35.873093,0.12506272,32.795227,36.09686,39.064293,6.269066,281.0739,243.28004,45.408752,16.551767,0.5111124,1.3849565,0.011409034,0.1270272,0.97488093,0.9634719,14.710322,8.78049,13.937252,10.930137,0.06460778,1.8517911,1.4305909,0.7487081,5.484367,0.775362,7.442542,1.4017565,17.616938,0.60454893,496.43213,0.43924594,1117.2244,0.28345233,-149.53192,-0.5647936,1597.9993,0.19360322,-129.42,-0.6803897,2717.9468,0.10941219,-129.99228,-0.6705943,-10.193902,-0.9194822,18.234789,0.54495794,0.114496484,0.31331056,-0.018513473,-0.77690506,-2.8914714,11.661124,0.071395434,0.0068888133,2.8277636,1.3020834,0.288,0.22373196,0.38166666,0.42459455
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-01-01-16.wav,0 days,0 days 00:00:03.970645833,39.567493,0.15693302,35.898926,40.488953,43.68525,7.7863235,168.71158,148.85266,128.48145,119.7306,0.62384737,1.4525273,0.012299442,0.12115924,1.2439455,1.2316461,24.35733,13.597396,15.248195,8.371078,0.07806959,1.6417943,1.366372,0.6898474,4.6090126,0.9579427,8.239009,1.4455651,15.872348,0.5907192,645.6681,0.5081367,1135.3168,0.3651475,-146.23328,-0.57950276,1703.3931,0.20398217,-120.342995,-0.7535425,2793.0872,0.11353109,-121.60426,-0.73257744,-7.190641,-1.3783884,17.734156,0.58921105,0.10007355,0.43326885,-0.016141715,-1.090074,-4.3572063,13.46585,0.07436487,0.008484056,2.5252526,1.534527,0.26999998,0.16319723,0.35833332,0.4508295
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-01-02-16.wav,0 days,0 days 00:00:03.737062500,42.243023,0.14790621,39.289284,42.86012,47.426888,8.137604,674.89545,1105.0659,87.45493,45.530388,0.80341804,1.5521098,0.012426678,0.11907993,1.3674455,1.3550187,25.775429,14.943921,24.38197,15.405154,0.062492892,1.4143778,1.3105977,0.5073986,5.2741113,0.79563963,6.379863,2.0177848,10.436733,1.0726115,819.99646,0.4739939,1094.6545,0.35779595,-138.36546,-0.6480475,1809.4979,0.23609158,-121.77138,-0.7545627,2883.9333,0.13272257,-121.9399,-0.74775934,-4.3978143,-2.0842817,14.234794,0.6147544,0.11580133,0.39351824,-0.0074740183,-3.0389562,-2.8177583,12.607527,0.05913165,0.0100305835,2.1505377,1.0899183,0.37,0.1917029,0.412,0.4604085
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-02-01-16.wav,0 days,0 days 00:00:03.803791667,40.99347,0.14218369,38.960426,42.25137,44.903034,5.942608,88.664055,89.987526,74.006874,57.002296,0.9114971,1.5211446,0.011048957,0.05305018,1.6354473,1.6243984,29.849234,16.569239,25.739803,18.488005,0.04362964,1.5553247,1.4048449,0.9237082,4.6434064,1.1157012,11.052829,0.907756,12.538035,1.0121616,801.5117,0.4547711,975.25366,0.31508762,-142.07399,-0.61101013,1870.7765,0.2226283,-123.16109,-0.7432892,2893.648,0.12345632,-123.55932,-0.73709375,-4.2396865,-2.5503018,13.450201,0.84745944,0.1222051,0.37757006,-0.0088465195,-2.191682,-2.6174066,12.264418,0.069417454,0.012499614,1.8469657,1.6042781,0.24499999,0.10935416,0.355,0.42366454
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-05-02-02-02-16.wav,0 days,0 days 00:00:04.070750,39.303303,0.10580503,37.615555,40.209362,41.847153,4.231598,135.2288,73.75087,40.774475,12.986955,0.7058698,1.4575679,0.012222753,0.094870396,1.4193935,1.4071708,21.990314,14.038926,19.355112,15.206594,0.037402723,1.3435926,1.3566612,0.7514303,5.7339487,0.8848977,8.217725,1.2931514,15.126676,0.7938155,572.26764,0.5189283,1082.9888,0.3276786,-159.81218,-0.48066747,1626.0825,0.21367848,-124.68334,-0.73431975,2745.5515,0.09942726,-126.24944,-0.7094885,-6.7225475,-1.5557702,15.804561,0.78525287,0.099503495,0.4311942,-0.015280339,-1.0345681,-1.8059442,11.398817,0.061576433,0.010758723,1.9704434,1.2468829,0.312,0.09662298,0.58,0.37516662
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-01-01-17.wav,0 days,0 days 00:00:03.470145833,22.712294,0.13162482,20.87837,21.698536,25.623987,4.745617,368.46024,508.20837,62.932415,40.241856,0.12389018,1.5158781,0.0094054295,0.026825354,0.21652706,0.20712163,6.0381064,4.6758265,3.7948902,2.8778615,0.05208849,1.1023767,1.8977313,0.47839773,0.7775072,4.98006,6.8223577,1.2285293,23.329332,0.32469633,558.0765,0.53924334,1179.9116,0.29522523,-145.22775,-0.5798137,1552.6035,0.22529766,-147.0049,-0.54982567,2551.9907,0.14842048,-149.03568,-0.5200636,-13.834868,-0.52233034,24.194818,0.33576614,0.008326092,4.3003774,-0.009906576,-1.0600421,-10.915771,20.653051,-0.02091382,0.009756395,2.3121388,1.4662757,0.192,0.11196428,0.46599996,0.5109442
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-01-02-17.wav,0 days,0 days 00:00:03.703708333,23.47382,0.12022487,21.450436,23.605232,25.552467,4.1020317,309.29956,329.89874,37.989235,48.126057,0.17983879,1.4430351,0.011332874,0.052359503,0.33091253,0.31957966,7.1731896,5.662341,4.1955442,3.4713743,0.05482368,0.9911897,2.0785139,0.6568646,1.9314015,1.9695888,8.216732,1.5693096,24.077675,0.4063842,715.92993,0.40145156,1194.1335,0.26766402,-136.03604,-0.6378305,1733.4843,0.1918778,-138.38962,-0.59799856,2815.0964,0.13773467,-140.2251,-0.57215786,-13.396653,-0.5630952,22.415918,0.3671545,0.02360032,1.5526012,-0.011481104,-1.1527961,-12.3812685,21.984032,-0.024342796,0.009124349,2.4390244,1.6528926,0.19666666,0.15680844,0.3783333,0.43483394
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-02-01-17.wav,0 days,0 days 00:00:03.603604167,26.629004,0.28967863,23.405846,25.343178,27.024973,3.6191273,356.9377,248.77763,37.895096,24.07591,0.31758627,1.4468899,0.010469966,0.042469595,0.6455148,0.6350448,7.57607,5.6044893,9.006129,6.70924,0.03974432,0.78983456,1.3486791,0.76686954,1.8322071,2.103936,4.258795,1.1634729,12.855281,0.6645157,903.0624,0.3349667,1031.6215,0.33600965,-134.79462,-0.67017025,1889.6891,0.16058862,-135.83804,-0.6422414,2906.3276,0.11542985,-133.93848,-0.6590887,-6.280583,-1.238985,13.237419,0.6871018,0.043805502,0.6489104,-0.009695843,-1.3911344,-12.727399,23.785923,-0.02022743,0.0098429425,1.6713092,1.1299435,0.305,0.17741196,0.44599998,0.5068175
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-01-02-02-17.wav,0 days,0 days 00:00:03.536875,24.134005,0.095571056,22.052896,23.849855,25.196898,3.144001,229.32796,202.00044,28.33839,12.056287,0.20330088,1.4260398,0.012615805,0.03528015,0.40120596,0.38859016,5.3642964,4.305948,3.3696034,2.2061784,0.027926816,0.8391843,1.537285,0.6853505,2.7442484,0.7830873,5.4621234,0.80750334,18.640486,0.4391408,696.8176,0.43939728,1204.1501,0.30464017,-144.09816,-0.5930872,1710.7584,0.21493159,-141.4776,-0.59442663,2710.1692,0.1493112,-142.24554,-0.58316076,-10.713238,-0.7081567,20.766075,0.43833512,0.03937525,0.8498093,-0.010766726,-1.295916,-9.300312,17.766201,-0.014448952,0.009582533,1.7045455,1.1527377,0.2725,0.17151895,0.45799997,0.46546322
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-01-01-17.wav,0 days,0 days 00:00:03.503499999,29.48312,0.248265,22.691765,28.037794,37.693268,15.001503,174.38452,96.82392,191.37444,250.25645,0.6186087,1.565278,0.020484172,0.07490779,1.1066825,1.0861983,17.004015,8.284224,20.089352,10.988577,0.08812717,1.4685016,1.4725183,0.6633851,2.1260347,1.9224732,5.163487,1.6253577,13.107843,0.79839844,929.07465,0.24338292,1025.4287,0.3914702,-136.21857,-0.65670323,1936.2695,0.1567843,-137.25284,-0.63323694,2930.4482,0.09188325,-137.47012,-0.6310238,-8.7509985,-0.60579336,17.552954,0.3518723,0.022607021,2.2046776,-0.009491098,-1.2764648,-7.1527896,17.019037,-0.01923225,0.01391223,2.0057306,1.1627908,0.2825,0.28726074,0.444,0.47873163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-01-02-17.wav,0 days,0 days 00:00:03.737062500,35.026535,0.1390297,31.92246,34.503044,39.44385,7.521391,146.19281,96.186646,61.25763,19.760546,0.9815857,1.414987,0.030685117,0.11312203,1.9613897,1.9307046,26.521484,14.086851,29.79025,14.813367,0.06265111,1.0409468,1.524888,0.6269931,3.3097243,1.272019,4.995609,1.8715268,11.002269,0.54218477,908.42456,0.2517158,945.8369,0.30570602,-140.11172,-0.6282942,1955.0248,0.14336242,-136.28238,-0.63872206,2939.5964,0.089318775,-135.97943,-0.6436949,-7.1368,-0.8366896,14.602459,0.4008935,0.02920738,2.0661094,-0.014109216,-0.9814521,-3.8628132,13.013977,0.0018339113,0.008525029,2.1505377,1.0899183,0.31,0.30099833,0.468,0.48860618
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-02-01-17.wav,0 days,0 days 00:00:03.636979167,31.003977,0.128139,28.852364,31.71131,34.12198,5.269615,100.89972,58.164036,38.07713,21.8449,0.7529579,1.4841301,0.01566549,0.046469554,1.4480138,1.4323483,16.272606,9.74288,19.67048,11.1549635,0.043479014,1.0609664,1.3704495,0.7699237,3.0398562,1.4768083,3.1950624,2.787111,11.323258,0.49400932,904.7637,0.27062958,987.1729,0.32978222,-134.45522,-0.66981316,1955.6516,0.15225624,-133.87546,-0.65490776,2906.2656,0.094970636,-133.56738,-0.6607376,-5.984253,-0.967172,14.442688,0.42230725,0.047758948,1.1640214,-0.011091955,-1.4334066,-9.340471,19.313705,-0.008009467,0.011238774,1.6574587,1.4044944,0.24399999,0.1961224,0.5525,0.45833254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-05-02-02-02-17.wav,0 days,0 days 00:00:03.803812500,31.748846,0.12693591,28.609222,32.28736,35.45783,6.848606,160.67032,176.27214,120.3502,137.2424,0.8165132,1.3840702,0.03933592,0.14027329,1.7853515,1.7460155,18.78297,10.132328,13.686865,7.796657,0.04281968,1.2635828,1.3500614,0.639619,3.8278105,1.3510638,4.152237,2.548491,10.747662,0.6974777,969.48444,0.20487215,945.7233,0.2978826,-131.04834,-0.7005579,2018.191,0.13027036,-131.10919,-0.68474466,2997.9685,0.07983999,-130.85728,-0.6897094,-6.125025,-0.9571362,13.514104,0.38959104,0.04960343,0.8508795,-0.010101753,-1.5014213,-3.0862806,12.095353,-0.0012546238,0.012680716,1.8469657,0.80213904,0.45333332,0.38724095,0.5775,0.465799
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-01-01-01-18.wav,0 days,0 days 00:00:03.903895833,36.95586,0.13687447,33.8928,36.304707,41.648846,7.7560463,83.49417,77.02488,44.987175,14.540293,0.30966112,1.2488474,0.0022954158,0.111742534,0.66467977,0.66238433,8.401956,4.0887227,6.5780234,3.7559807,0.037024144,1.2092326,1.3373578,0.7019253,5.664062,1.0253456,5.0019693,2.0804636,16.593857,0.67148393,552.1273,0.4214401,1182.5925,0.22343498,-134.6897,-0.68589026,1593.7322,0.21148784,-120.39027,-0.75969833,2668.005,0.12888768,-122.59954,-0.7226273,-7.220691,-1.3910145,18.842472,0.516347,0.12726976,0.23119114,-0.011052289,-1.4492303,1.738105,6.0642548,0.091317624,0.014907216,2.3136249,1.3020834,0.312,0.29929247,0.5275,0.4498541
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-01-01-02-18.wav,0 days,0 days 00:00:04.170833333,36.03052,0.10002985,32.73604,35.620956,39.58021,6.8441734,51.958977,38.98321,39.556377,52.21653,0.2722304,1.1049538,0.006914684,0.15644333,0.53104645,0.5241318,7.5748324,6.476035,6.0214243,4.0225577,0.035411023,1.221031,1.3261167,0.81014603,6.27541,0.8462234,7.683879,1.2879236,19.83197,0.4721529,621.82947,0.39674255,1162.1195,0.2757814,-141.34657,-0.608696,1641.7756,0.21034703,-132.98666,-0.6486977,2774.5598,0.12917401,-134.99173,-0.6173472,-9.694944,-0.9473004,21.038551,0.43294498,0.1104946,0.3060056,-0.010481214,-1.4056108,2.6428514,6.501779,0.0814304,0.011247751,2.4038463,1.459854,0.24499999,0.028722813,0.41666666,0.43572417
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-01-02-01-18.wav,0 days,0 days 00:00:03.570229167,37.358704,0.15270355,34.562088,38.03843,40.31995,5.757862,133.1802,106.75296,5.1717167,38.33819,0.35033834,1.3607783,0.0025807142,0.025045883,0.74886465,0.74628395,11.257509,6.1593375,10.097819,7.2903438,0.035506867,0.8731348,1.1612666,0.69292355,6.5211477,0.71976846,6.739129,1.5957674,19.759964,0.7903072,659.49976,0.49998924,1242.5995,0.28047937,-148.31027,-0.5729557,1550.9269,0.22149402,-131.09666,-0.68306136,2731.554,0.09094223,-134.23976,-0.6357938,-9.79874,-0.9826356,21.161007,0.47374177,0.12506293,0.29720387,-0.0128375925,-1.2427757,-0.82848555,8.863334,0.08165406,0.012436839,2.247191,1.1396011,0.315,0.20910524,0.53749996,0.43222535
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-01-02-02-18.wav,0 days,0 days 00:00:03.636979167,37.56719,0.11066555,35.627728,37.218105,41.182148,5.5544205,79.32598,79.978165,8.3251295,19.324598,0.31017217,1.2593476,0.0017400619,0.06763297,0.6281755,0.62643546,8.390558,4.553336,7.806628,4.524245,0.025537644,1.1582724,1.0787138,0.78722346,7.411285,0.6863043,6.029435,1.638408,18.960323,0.61059344,602.72577,0.4674428,1300.7817,0.22724624,-144.64012,-0.59767056,1552.468,0.19187118,-128.27072,-0.6979933,2720.7126,0.09530236,-131.41286,-0.6502475,-10.288383,-0.84905523,22.654406,0.41652423,0.12853363,0.25649893,-0.012186731,-1.0617433,1.8384384,5.5681033,0.1016501,0.014489983,2.2099447,0.84269667,0.45666668,0.15173075,0.7033333,0.35612106
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-01-01-18.wav,0 days,0 days 00:00:03.703708333,49.54488,0.07653943,48.26937,49.621704,51.330055,3.0606842,81.66604,31.993332,59.955883,19.222609,1.1022464,1.4258549,0.0060195522,0.033540193,2.5838304,2.5778108,30.407328,14.869795,27.348972,11.29354,0.031218315,1.1846976,1.0935568,0.6667059,7.70544,0.8025501,1.9089451,5.813228,6.3787513,1.7968771,965.9604,0.3190634,774.58435,0.32721877,-133.04228,-0.69856757,1963.5825,0.15200855,-117.78426,-0.8122277,2978.0122,0.09448695,-118.24437,-0.8009457,1.315053,4.9070005,8.936203,0.78036934,0.11551002,0.34886742,0.0019484151,9.028791,2.5328412,3.6389816,0.07219788,0.014073522,2.1680217,0.82417583,0.50666666,0.4230314,0.68,0.4387102
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-05-02-01-02-18.wav,0 days,0 days 00:00:03.770437500,50.223248,0.070769735,50.03026,50.72862,52.06083,2.030571,33.321106,7.1598268,-1.9763675,10.26599,1.3204234,1.3591058,0.0029959893,0.02764308,3.4821014,3.4791055,33.67958,18.235676,29.811934,16.676287,0.020194538,1.3552899,0.9116743,0.83397305,9.141555,0.7241633,5.6699524,1.704314,8.22253,1.4148263,1032.381,0.29187956,771.9327,0.46730006,-127.43308,-0.7505947,2064.2646,0.14827482,-116.41362,-0.8345055,3069.9915,0.1077929,-116.293236,-0.83071506,7.0071893,1.2106682,7.7959146,0.9839612,0.09220621,0.5401183,-0.0024348889,-6.8132234,2.5889108,5.049313,0.080054864,0.016056411,2.1276596,0.8086254,0.52,0.4648297,0.52,0.4806766
