file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-01-01-09.wav,0 days,0 days 00:00:03.069729167,21.953007,0.06290865,20.765663,21.751364,23.196405,2.4307423,63.74174,57.081127,18.423592,4.42611,0.053931274,1.289721,0.009614991,0.012500011,0.09968718,0.09007219,1.6727922,1.4263235,1.812101,1.206041,0.016300986,1.5164642,14.490815,1.0192474,10.318658,0.9080164,12.221601,0.7317668,11.498333,0.8067229,0.025209025,0.7475998,1.58557,0.6822864,2.9867797,0.6018417,4.3595824,0.9224334,24.88307,0.31434008,562.6427,0.4612574,1311.8279,0.17240314,-160.14182,-0.47337705,1589.0487,0.15897562,1009.149,0.34629044,-163.02242,-0.431701,2559.3127,0.15633547,902.22815,0.32215455,-164.15656,-0.41527277,-15.001186,-0.45619297,22.833353,0.3892664,0.03559556,0.68610734,-0.012194876,-0.84225255,0.050511643,0.6458636,31.383104,0.38831863,6.4519434,2.1257954,15.961635,0.7633089,8.331442,1.3626133,-15.475675,25.361588,-0.01509674,0.0054884767,0.0076157753,2.295082,1.6722409,0.116000004,0.08452219,0.38333333,0.46481773,-56.11228
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-01-02-09.wav,0 days,0 days 00:00:03.336666667,22.676817,0.10087165,20.708221,22.336777,24.484938,3.7767162,278.0121,199.33205,32.393467,11.107399,0.056699693,1.3281025,0.0014701759,0.012154067,0.10118833,0.09971815,1.9555522,1.186604,1.9595513,1.1561111,0.014593947,1.439374,14.350555,1.1506269,5.855692,1.6017028,11.386165,1.1263571,5.692039,1.4801339,0.026124002,0.81292033,1.4586146,0.6738106,3.5277054,0.71366477,4.398648,1.084422,25.141901,0.33688295,627.75507,0.51741743,1359.4364,0.23284368,-164.58305,-0.43985093,1592.6095,0.18972176,1047.9618,0.38499317,-165.73059,-0.4159356,2595.3801,0.15403287,903.2359,0.312295,-166.86316,-0.39969838,-15.128446,-0.4422896,22.630806,0.41179577,0.051467847,0.5535588,-0.016453188,-0.6262086,0.04323669,0.42358282,32.503384,0.40017605,5.770535,2.58513,22.671453,0.730355,4.3446455,2.2029886,-8.975198,18.018034,0.058530983,0.00847928,0.010017183,2.4096386,1.5384616,0.116000004,0.06916647,0.42666668,0.45613104,-55.517246
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-02-01-09.wav,0 days,0 days 00:00:03.436770833,22.533909,0.10430231,20.345518,22.525347,23.612085,3.2665672,47.046238,11.491288,10.759802,30.346367,0.0840654,1.1789397,0.009661879,0.013491573,0.17368048,0.1640186,2.0000794,1.204551,2.2808475,1.6176623,0.02418786,1.2147938,14.612711,1.2708844,9.730288,1.015086,14.762954,0.71417755,8.78659,1.2487422,0.052594084,1.6161909,1.3790903,0.5327045,2.166454,1.1893559,3.5535939,1.1721557,23.628607,0.32141206,669.3608,0.41292998,1296.8821,0.22012798,-145.38457,-0.5886422,1669.1373,0.1706108,992.4032,0.23724647,-145.5367,-0.5688355,2658.9448,0.13063303,903.13336,0.5079453,-147.17068,-0.5459967,-14.907421,-0.45970947,20.58995,0.3311324,0.048632458,0.7022386,-0.014866444,-0.9729316,0.05819898,0.42376378,34.78067,0.35420048,0.9745143,12.482149,19.695444,0.69037825,5.0609922,2.9506478,-12.195312,21.33314,-0.012753169,0.0068015293,0.010126306,2.3391814,1.1869437,0.24249999,0.18267114,0.46199998,0.44092628,-52.76556
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-02-02-09.wav,0 days,0 days 00:00:03.436750,22.221933,0.094979905,20.372725,22.09201,23.860935,3.4882107,149.48618,137.98976,21.377722,15.940405,0.0792466,1.2923539,0.0030868875,0.01364835,0.15641195,0.15332505,1.9561048,1.5280519,1.8680947,1.02704,0.021088637,1.4086326,13.504586,1.442643,6.248624,1.791266,11.000142,1.1099182,5.157415,1.6920826,0.023178676,0.7528214,1.2964655,0.5226944,2.4545283,0.93620056,6.9220977,1.928006,22.949657,0.36473492,671.909,0.411149,1238.4674,0.2194165,-143.86507,-0.60072124,1699.7455,0.17018421,1086.1989,0.43289483,-146.2576,-0.5596442,2630.783,0.1308452,981.00757,0.4053123,-147.68379,-0.53992546,-14.296635,-0.49301797,21.42087,0.3461275,0.06679336,0.5023433,-0.015288166,-0.7776781,0.055666868,0.5470869,34.888557,0.3848581,0.34276205,43.27181,17.56936,0.7038227,4.1098475,2.9748583,-5.155272,13.38431,0.060684483,0.010908926,0.00802246,2.3391814,1.4836795,0.19,0.059665732,0.385,0.41867846,-52.90676
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-01-01-09.wav,0 days,0 days 00:00:03.303291667,26.991589,0.18062775,22.113613,27.63427,31.610443,9.49683,79.965355,38.27215,131.32045,104.45886,0.12481721,1.5049431,0.00795573,0.014803071,0.23130614,0.2233504,3.9950688,1.8545876,5.2453246,4.4494505,0.05116651,1.9754815,13.487009,1.1102259,7.692845,1.1144495,12.057188,0.7802004,4.886722,2.4219737,0.0923044,1.4905682,1.6922878,0.5173466,1.8324704,1.8410476,7.4468346,1.0819312,23.800755,0.36500275,828.40063,0.34302485,1050.3843,0.33369246,-142.13135,-0.6059437,1891.9272,0.13706677,854.61975,0.36351767,-142.04356,-0.58621424,2910.5203,0.106277324,757.08075,0.4481139,-143.2646,-0.56932026,-13.601486,-0.55534875,19.549797,0.4208607,0.075000055,0.5043009,-0.016113466,-1.0552825,0.14444292,0.94847596,28.543398,0.48007444,2.9535651,4.115973,18.55894,0.67557037,-0.49193072,-35.466923,-6.3507752,14.24939,0.040376462,0.0061449646,0.008332794,2.431611,1.2345679,0.24749999,0.08257572,0.432,0.44852644,-45.220036
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-01-02-09.wav,0 days,0 days 00:00:03.269937500,25.557346,0.14843138,21.63538,26.404598,29.112787,7.4774075,91.46282,61.87694,19.571663,73.36719,0.096947975,1.4465275,0.011940241,0.015817165,0.17207481,0.16013457,3.3088534,2.663873,3.694046,2.4670022,0.03519669,1.6336558,15.4173155,0.9697943,9.409248,1.2066064,15.037437,0.60341924,8.039217,1.4429786,0.050205216,1.5945666,1.7655565,0.71761644,2.6180813,1.1126598,5.6885314,0.81626105,25.267323,0.37884066,694.74036,0.45127285,1266.8352,0.22326092,-149.87318,-0.5490001,1750.627,0.19165564,970.9485,0.28976396,-149.89725,-0.5275244,2746.5894,0.13464788,931.2051,0.37843204,-151.31563,-0.5078842,-15.103764,-0.57595515,21.639051,0.44310358,0.058781832,0.52475,-0.016130565,-0.85960907,0.09633617,0.7835367,32.43848,0.42839313,3.6898537,4.422399,19.187288,0.64937484,0.5583705,28.706554,-14.1078205,23.522469,-0.013354907,0.0023125769,0.011311577,2.1538463,1.5625001,0.174,0.110381156,0.442,0.46010432,-49.603977
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-02-01-09.wav,0 days,0 days 00:00:03.403395833,23.627863,0.19004655,19.169128,24.150904,26.884428,7.7152996,146.68541,119.69615,51.87114,12.285946,0.09294235,1.4106073,0.007468295,0.014181334,0.1655302,0.1580619,2.5422955,1.749261,2.3902729,1.6704252,0.03219155,1.5340918,12.349685,1.5396078,9.582627,1.2158498,10.909505,0.9081059,6.8615494,1.3034781,0.051613227,1.4360721,1.44053,0.4714683,1.7687026,1.9724548,7.142801,1.833737,23.621767,0.3654698,677.67456,0.42916378,1276.8674,0.19537926,-144.22473,-0.5927769,1742.8042,0.17514692,1065.2781,0.37216726,-145.9931,-0.55698556,2689.2197,0.1332405,984.16516,0.42603588,-146.96742,-0.54348505,-14.065991,-0.6813684,20.342073,0.5120643,0.06883229,0.40729022,-0.012723549,-1.1415,0.084169716,0.607821,32.126953,0.50083834,3.9470687,3.7485387,17.056156,0.6888327,5.6447744,2.2336397,-8.914386,17.905535,0.04341425,0.0111447815,0.012883349,2.6548674,1.5060241,0.19,0.12853014,0.37666667,0.4138706,-50.274075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-02-02-09.wav,0 days,0 days 00:00:03.436750,23.354979,0.17358829,20.050358,23.277061,25.56684,5.5164814,204.54869,161.90218,22.22599,8.537409,0.10583793,1.2891791,0.0044322642,0.015576816,0.2477141,0.24328184,2.4726195,1.7030109,2.7858605,1.7118239,0.03550531,1.3632395,11.613613,1.7732509,7.953277,1.5675933,13.1406355,0.9635101,6.438583,1.44993,0.036568884,1.8116573,1.6488892,0.70840657,1.8209455,2.0256941,6.6650295,1.8734893,23.293982,0.40223822,833.2032,0.3814214,1249.2803,0.19177265,-138.7992,-0.63165045,1819.8002,0.16123272,947.96747,0.28752288,-140.64952,-0.59911203,2824.7622,0.13348404,1032.486,0.47457665,-141.9131,-0.58187705,-13.661124,-0.74181676,18.61698,0.5865026,0.067271285,0.41786215,-0.014480732,-1.1207399,0.085495755,0.4862421,32.168537,0.51192045,2.4719827,6.584366,22.211859,0.6694215,4.1273866,2.9917336,-4.825953,13.009573,0.031416778,0.010981405,0.012051569,2.6315792,1.1869437,0.26749998,0.10638961,0.442,0.41767928,-49.626812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-01-01-10.wav,0 days,0 days 00:00:03.236562500,37.99586,0.15890965,36.00202,37.520515,42.487755,6.485733,55.17705,38.993755,-451.2186,447.98102,0.28494292,1.283043,0.012127644,0.051132612,0.60315114,0.5910235,9.013196,5.796453,7.2717133,3.7123759,0.16912511,1.4804301,12.783562,1.1327866,5.4406004,2.4305928,5.642847,1.7892436,-1.1704223,-10.966595,0.028107408,1.883801,1.311514,0.736222,6.713855,0.72420007,6.2164,1.8093435,17.851238,0.6855823,576.2177,0.41962153,1210.0677,0.26099473,-154.23163,-0.5167784,1610.6937,0.22933154,862.2619,0.40414658,-139.65923,-0.5898588,2664.998,0.14860746,767.87006,0.3751341,-141.6564,-0.56064427,-13.556147,-0.7190972,23.075174,0.472498,0.11268159,0.286275,-0.018905032,-0.5221792,0.45241717,0.50334454,23.865545,0.6486693,2.0572956,6.6471753,1.5171576,9.617603,-14.138076,-0.6891911,-8.362764,17.890285,0.020596873,0.0032424377,0.027339727,2.484472,1.2618297,0.265,0.22830899,0.5025,0.4694345,-35.258873
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-01-02-10.wav,0 days,0 days 00:00:03.403416667,35.833412,0.11324447,33.867657,36.20764,38.488377,4.62072,42.319973,8.376234,93.96247,78.54688,0.26834974,1.2628422,0.018454101,0.036553826,0.5899379,0.57148385,7.7894483,4.9253798,7.2426224,3.3574927,0.152826,1.4789038,15.122372,1.1064464,4.09896,2.6659017,4.8482556,2.5276585,1.8542578,8.1416445,0.03031072,1.3232439,1.3361635,0.6245377,6.819777,0.53829414,9.7753315,0.9080364,24.267271,0.4355502,522.86914,0.46215427,1228.4343,0.23501006,-149.48575,-0.547304,1482.5808,0.25523132,991.61084,0.37874913,-139.68506,-0.5925445,2516.7761,0.11649165,841.469,0.33538845,-142.42505,-0.55307466,-14.683878,-0.6050795,24.660048,0.43338168,0.106092885,0.3044202,-0.020453935,-0.60445136,0.40469867,0.5461624,29.094946,0.48637515,4.153662,3.3399541,2.5374365,6.23974,-10.752396,-1.3573587,-5.215093,16.006063,0.018599128,0.0045334697,0.025959298,2.359882,1.497006,0.218,0.1893568,0.53,0.49345717,-36.31546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-02-01-10.wav,0 days,0 days 00:00:03.503499999,37.984528,0.120394625,36.555317,39.10415,40.224136,3.6688194,186.57631,160.72778,37.757027,9.286239,0.4844597,1.2797097,0.012421873,0.029989066,1.0845884,1.0721666,11.397353,6.478275,9.967061,8.23122,0.33350313,1.3461852,14.5945425,0.9941678,6.561911,1.7921544,3.4195065,3.9618979,-0.71367455,-21.564789,0.04023085,2.0312448,1.0702184,0.6389647,7.640183,0.51638144,6.2557545,1.6604633,20.96977,0.4185807,556.84155,0.48177648,1148.8877,0.22674133,-155.40852,-0.5125836,1578.0256,0.2414533,858.0862,0.31797126,-130.34369,-0.67390895,2620.9363,0.13079329,851.23065,0.32482183,-133.31226,-0.63041043,-13.2349825,-0.63317716,24.12812,0.39172637,0.10947261,0.2730872,-0.020775717,-0.5051311,0.82486135,0.41906774,25.52113,0.5093114,-0.93618697,-14.6369505,-1.0998462,-16.536722,-14.355877,-1.0994042,-9.523996,19.196344,0.01621707,0.0038871374,0.028737776,2.0057306,0.5813954,0.65999997,0.21,0.69,0.40323687,-29.692205
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-02-02-10.wav,0 days,0 days 00:00:03.470125,37.266815,0.08581381,35.181694,37.036068,38.985645,3.8039513,114.31127,111.68371,31.217424,11.630423,0.29919454,1.2779945,0.015177526,0.028589534,0.6221793,0.6070018,6.608134,4.9629655,7.345002,4.854643,0.1648171,1.4571606,17.157513,0.99160445,8.35596,1.430322,4.024894,2.781858,-1.9359163,-7.696415,0.022823753,1.1993079,1.1617954,0.7475322,8.255541,0.40071467,6.8977914,1.4938852,23.58336,0.37522018,509.4549,0.3892729,1250.2667,0.2639328,-155.61925,-0.51396257,1476.2439,0.21136919,888.4934,0.343465,-135.57655,-0.6282342,2555.1755,0.113756664,754.7441,0.36801124,-138.49498,-0.5857952,-15.366864,-0.5015895,24.689552,0.3720153,0.1087933,0.23356152,-0.026014466,-0.40068278,0.41863298,0.54640424,32.66866,0.40114063,0.74848527,17.334396,0.7020593,22.961283,-13.987186,-1.1017553,-9.693149,18.439083,0.022395443,0.0012891792,0.026640225,2.601156,1.1764706,0.29749998,0.17268106,0.5275,0.4381424,-35.302814
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,39.042137,0.112725645,36.341434,39.921688,41.89252,5.5510864,124.61004,115.74684,38.567997,40.44477,0.55381036,1.2828522,0.01979623,0.063084796,1.2210233,1.2012271,12.726641,7.490783,13.330293,9.460153,0.38261795,1.4961451,14.606093,0.9468477,-1.3230164,-8.828603,1.0879672,11.444244,-3.5639071,-3.8500924,0.04608243,2.0807881,1.0322132,0.64349514,7.1548204,0.64920104,8.513527,1.1902872,16.64574,0.5734038,587.1866,0.5062338,1159.4475,0.28315318,-160.24448,-0.46681488,1573.7948,0.24793577,851.5614,0.34618688,-132.27257,-0.6580552,2590.4802,0.14124215,805.81537,0.33978665,-134.16212,-0.63017684,-11.1845045,-0.75406003,20.733082,0.4236059,0.112291306,0.30363137,-0.014513688,-0.7409446,0.96314394,0.5946508,23.254408,0.59343266,-5.755952,-2.3223844,0.7763222,22.732298,-13.502021,-0.9180575,-4.666783,15.901577,0.038220778,0.0056695836,0.043469824,2.2922635,1.1627908,0.3125,0.23090853,0.5225,0.49539757,-28.674826
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-01-02-10.wav,0 days,0 days 00:00:03.403395833,42.466934,0.11652498,40.995564,43.44538,45.161903,4.16634,182.94136,136.64026,66.32772,52.770153,0.59101534,1.3410155,0.015168667,0.054827955,1.3243871,1.3092184,14.791683,7.451597,15.6291,9.059346,0.40140042,1.4776534,12.058585,1.1227137,-1.0880328,-13.162538,2.0371544,5.602873,-7.105383,-2.6270268,0.051084474,1.7809258,0.9501305,0.9167383,9.190027,0.60736555,9.173315,0.6049555,17.0883,0.49224678,613.92096,0.53231853,1153.85,0.2340845,-162.31529,-0.46266854,1610.224,0.23607783,944.17,0.36229655,-134.55334,-0.6510331,2581.298,0.14126907,806.0298,0.41736996,-136.47734,-0.62265027,-11.214334,-0.6184129,20.718437,0.36298954,0.1410511,0.216559,-0.015133484,-0.594429,1.0718455,0.49243262,20.608418,0.6033834,-13.659453,-1.1195554,-6.9761505,-1.9769129,-26.21242,-0.5571803,-6.549721,14.448439,0.025772823,0.0028413213,0.034741256,2.359882,0.5988024,0.59499997,0.235,0.7,0.47518417,-27.06798
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-02-01-10.wav,0 days,0 days 00:00:03.636958333,42.302612,0.11441696,36.88098,44.253056,45.73168,8.8507,31.397453,17.7903,33.77566,17.556824,0.6246096,1.230619,0.013988303,0.03937072,1.4777371,1.4637488,12.453457,8.396998,14.714562,9.664333,0.544127,1.4964917,14.15459,0.9969327,2.986882,4.1037126,-0.6040291,-25.387918,-0.98527986,-19.576595,0.029539166,1.3052604,0.99014807,0.78190464,8.930194,0.6571924,10.753701,0.77572745,16.981422,0.63157123,662.4844,0.39446682,1236.3358,0.29170758,-144.30072,-0.5838745,1680.401,0.23523705,893.427,0.32844022,-128.74251,-0.66846234,2726.1243,0.13673665,825.7963,0.5064284,-130.50636,-0.6388959,-12.927499,-0.62907726,23.212025,0.3765306,0.14181112,0.28638646,-0.0104561085,-0.82313305,1.3153955,0.6135123,22.29166,0.58573264,-7.200012,-1.5709134,-8.629258,-2.349867,-17.654243,-1.1471881,-8.403354,17.861591,0.0181189,0.0038977484,0.030082345,2.2099447,0.84033614,0.46666667,0.33169597,0.515,0.4308422,-24.801943
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-02-02-10.wav,0 days,0 days 00:00:03.503499999,39.988853,0.15853664,39.489742,40.836044,43.042725,3.5529823,131.34332,87.66718,4.864189,50.102516,0.6145739,1.1552008,0.023529518,0.21653534,1.4591544,1.4356248,10.565144,6.9412465,10.903202,7.616792,0.4530862,1.3489325,14.286848,0.97424483,0.6752279,20.771452,-1.0716178,-13.266748,-2.992133,-5.453332,0.050700426,1.4797924,1.1694965,0.7583464,6.3292656,0.9074337,8.655581,0.8711589,18.698372,0.52840924,680.38965,0.45210022,1169.5049,0.33168653,-142.7669,-0.5977579,1725.1984,0.24643916,831.6925,0.39332858,-121.77857,-0.7229508,2716.6533,0.1494726,803.00586,0.47411433,-123.65711,-0.6947878,-12.324597,-0.7448329,21.561665,0.48665372,0.10215697,0.37911353,-0.015511957,-0.74435574,1.0133722,0.5442372,20.067417,0.72091085,-1.3365613,-10.3889065,-5.239041,-3.4775758,-13.028913,-1.2411212,-6.3208046,15.889959,0.026519567,0.0041558202,0.037695035,2.5787966,1.1627908,0.36249998,0.35095406,0.38,0.33952907,-26.609762
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-01-01-11.wav,0 days,0 days 00:00:03.069729167,34.734337,0.19317558,32.338913,36.078674,41.336075,8.997162,636.27704,804.7529,126.04959,149.00183,0.13799419,1.470371,0.008136654,0.012935436,0.29610482,0.28796816,4.3889413,2.7411256,4.5077643,2.2893898,0.05961618,1.5526611,10.109229,1.3548487,10.908529,0.64464474,5.751844,2.1156342,5.3966904,2.529305,0.10353527,2.2010522,1.424292,0.5493997,6.3788333,0.81900114,5.937737,3.5917203,18.894426,0.98366714,635.8347,0.472033,1171.6835,0.24431309,-155.20898,-0.50577265,1590.7681,0.20872265,943.56195,0.3823628,-147.30264,-0.5422444,2683.9875,0.1470717,865.4385,0.67182493,-149.58426,-0.5095833,-13.109294,-0.68220836,24.077433,0.45227298,0.09169124,0.43507683,-0.011453304,-0.77958846,0.18213333,0.46101135,22.760284,0.6160689,9.510885,0.9756925,-3.2492201,-5.6807256,-7.6544456,-2.188653,-14.71827,25.147615,-0.024959253,0.008428223,0.00880357,2.295082,1.0033445,0.29666665,0.29238483,0.5075,0.47861126,-44.14445
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-01-02-11.wav,0 days,0 days 00:00:03.136458333,37.09995,0.15910238,36.428307,37.36818,42.19114,5.7628326,173.80664,129.58386,26.70495,48.575676,0.16254617,1.4831308,0.007687823,0.014748311,0.34521097,0.33752313,5.3244963,3.598728,4.579114,2.5546517,0.08123956,1.7949781,11.533304,1.2209076,10.383223,0.7531698,2.302216,5.328791,2.877357,4.726856,0.02776422,1.2355434,1.2534978,0.7944888,6.98374,0.7755819,10.644396,0.9123324,23.37006,0.43136278,629.7637,0.42696518,1178.0028,0.22070436,-163.32736,-0.43904403,1637.0327,0.23299952,901.10333,0.2496344,-144.7195,-0.5469036,2766.4397,0.15432677,845.772,0.57765764,-146.83958,-0.5176303,-15.431686,-0.677082,26.014843,0.42622036,0.08986055,0.4269518,-0.012546408,-0.8501409,0.23221141,0.75701153,23.56776,0.5852079,9.16699,1.0926532,-7.3283033,-2.2414894,-9.105837,-1.5985247,-13.255575,23.752039,-0.007319438,0.0064613083,0.010074153,2.5641026,0.9771987,0.32999998,0.33941123,0.5025,0.47473016,-40.90875
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-02-01-11.wav,0 days,0 days 00:00:03.169833333,32.903286,0.11324545,30.709171,33.8898,36.141174,5.432003,60.246864,12.986429,41.967934,25.76587,0.2782592,1.4103348,0.009428064,0.02679147,0.5814115,0.5719834,6.19555,3.9817493,6.8753853,4.7443967,0.13736337,1.5749794,13.005399,1.0890374,11.214125,0.77489364,7.580437,1.7389361,4.8111544,3.0592594,0.026118152,0.7745025,1.2067736,0.64363,5.7091184,0.8316551,6.662419,1.338329,21.585058,0.39101452,508.12708,0.53163236,1142.7439,0.21922944,-150.58156,-0.54757583,1444.9271,0.23503545,776.7738,0.26351964,-137.08755,-0.63318646,2567.866,0.11786368,530.4267,0.35661322,-139.67303,-0.5946687,-12.656049,-0.59900314,21.54158,0.3875204,0.09397955,0.4059978,-0.01443592,-1.0596668,0.3798591,0.567515,24.257069,0.5649456,9.167888,0.9444576,2.9461386,6.671534,-6.759204,-2.7988884,-16.04933,27.291946,-0.026471032,0.008871864,0.01309167,1.904762,0.64516133,0.53,0.16,0.66333336,0.3993606,-36.157124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-02-02-11.wav,0 days,0 days 00:00:02.969625,35.979088,0.17077184,35.152767,36.977425,40.21982,5.067051,234.43295,10.678131,78.96183,90.554504,0.24888937,1.3069422,0.013839035,0.075288914,0.56378776,0.54994875,5.604606,3.9454782,5.5425596,3.8005118,0.109090954,1.526374,11.623391,1.0550836,5.3935704,2.036145,1.4286761,9.857062,0.4527411,30.815414,0.020015288,2.126701,0.83811754,0.75314057,7.668546,0.67007065,9.653256,1.049557,22.890203,0.4083249,535.4133,0.5792511,1166.4775,0.19307812,-169.19093,-0.39646596,1489.9846,0.2482711,897.021,0.34252125,-145.00531,-0.5672816,2536.2878,0.12201497,627.1183,0.4077361,-147.17798,-0.5351233,-12.897284,-0.5503851,23.182335,0.33925873,0.095380835,0.4203432,-0.013605928,-0.7685512,0.3196269,0.46523702,21.902117,0.5837832,5.843352,1.7767951,-3.0308666,-6.770415,-9.775844,-1.9788411,-8.7224045,19.715221,0.0076641603,0.009264711,0.018569458,1.6949152,1.0344828,0.29,0.06480741,0.65,0.41769207,-37.905483
