file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-01-01-01-09.wav,0 days,0 days 00:00:03.570229167,22.343147,0.067180395,21.15281,22.09882,23.47786,2.3250504,72.77043,120.51382,42.2608,30.051374,0.08614173,1.2581252,0.0055775344,0.03063738,0.16420157,0.15862404,3.3873096,2.093079,2.3147805,1.6668446,0.023518883,1.4190881,13.026943,1.200171,3.342991,3.3777902,12.634235,1.040708,11.37815,1.1139259,0.0538035,0.82320446,1.3099071,0.84737015,2.469615,1.0685006,4.9962807,0.8310242,21.79195,0.43510237,816.1637,0.31971362,1107.1199,0.2778883,-153.1755,-0.51972234,1900.1012,0.12646106,850.35223,0.3091857,-154.28656,-0.4931103,2903.6084,0.08148087,885.25226,0.43038037,-155.08815,-0.48252752,-13.552319,-0.68891674,18.402422,0.49632505,0.053375244,0.58337104,-0.012051428,-1.3504219,0.06177456,0.6173736,30.409363,0.44774586,3.073999,4.860811,22.090836,0.65031624,8.384966,1.686473,-4.411448,12.445758,0.036330022,0.011112496,0.010875363,2.247191,1.7094017,0.14166667,0.060392234,0.36142856,0.3977231,-52.93493
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-01-01-02-09.wav,0 days,0 days 00:00:03.570250,23.279032,0.09547149,21.619692,23.520102,25.29849,3.6787987,239.7137,109.276665,35.325985,20.204689,0.114558674,1.3257114,0.0061205267,0.019247252,0.2191829,0.21306236,4.1901827,3.3588994,3.3818288,2.7194433,0.035742298,1.5698287,13.282482,1.1750853,3.8694348,2.6434762,12.4894905,1.0028696,11.077558,0.9964958,0.054661434,0.9487012,1.5131242,0.8496469,2.4809673,1.293291,4.9556956,1.257251,21.68325,0.3501458,804.6503,0.32044044,1130.7548,0.32212865,-147.33052,-0.5579803,1870.1648,0.11859232,916.8321,0.2550134,-148.24768,-0.54070634,2798.1406,0.097977474,974.3432,0.4363567,-149.20117,-0.52729803,-12.589549,-0.678854,17.876753,0.4118127,0.038080208,1.1937622,-0.009967182,-1.6998248,0.092070244,0.785064,29.673363,0.5030515,-0.10901598,-120.580956,23.125284,0.57086575,11.558909,1.1470377,-9.655003,20.622149,0.030997308,0.012948079,0.016991494,2.247191,1.7094017,0.15833333,0.07966945,0.34714285,0.42757502,-49.10939
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-01-02-01-09.wav,0 days,0 days 00:00:03.737062500,26.969793,0.10074937,25.38536,26.857767,28.692402,3.3070412,80.88941,26.135742,20.991426,22.15124,0.25031918,1.132088,0.01310121,0.052131176,0.5697551,0.55665386,4.63465,2.7480521,5.1536107,2.6457784,0.076617226,1.2086705,15.433516,1.209278,-0.22770634,-63.401165,10.838712,1.1753284,8.623683,1.1400256,0.051288027,1.6399922,1.623192,0.9294264,4.4927673,0.9358985,1.1089251,6.5992613,15.907827,0.5150821,877.2588,0.232944,1136.22,0.28309608,-123.40747,-0.7566314,1832.2385,0.09509389,915.4428,0.18085499,-122.55434,-0.764084,2856.782,0.067444466,730.3809,0.3611681,-124.02069,-0.74106187,-9.319323,-0.75505644,15.897632,0.4612036,0.081921905,0.56939864,-0.0079117,-1.9832492,0.16275407,0.46731752,31.869207,0.43826628,-10.202591,-1.3683058,19.650995,0.6802637,8.296443,1.7425499,-6.4615736,17.6624,0.0014638772,0.0108694015,0.019515732,2.1505377,0.8174387,0.48666668,0.41201404,0.53499997,0.422167,-40.55665
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-01-02-02-09.wav,0 days,0 days 00:00:03.536875,25.763548,0.09516609,24.377794,26.062437,27.408741,3.0309467,77.74796,63.084904,34.01228,10.145875,0.19216289,1.1851932,0.01097918,0.019251306,0.42661798,0.4156388,3.965183,2.236542,4.803448,2.9129603,0.061902195,1.2964108,12.232315,1.5510746,1.8984683,6.427374,14.659002,0.7123946,10.845008,0.7916172,0.046918254,1.1678865,1.4409328,0.72133684,3.5294566,0.9486786,2.5441725,2.3310099,17.615978,0.35051143,935.4891,0.22135541,1113.3575,0.2846664,-131.12234,-0.6875523,1927.0692,0.11330338,902.81537,0.25092724,-131.32571,-0.6838286,2937.3801,0.07475834,769.6141,0.2798495,-132.29991,-0.66912085,-9.42867,-0.7402333,15.065935,0.46861267,0.0822977,0.56313896,-0.008935475,-1.8004212,0.1413463,0.4936315,29.600555,0.5190755,-5.7086277,-2.2528522,21.646732,0.5559255,9.22456,1.1881826,-6.048778,15.606841,0.008619452,0.012709488,0.017527936,1.9886364,1.1527377,0.3075,0.16391689,0.42999998,0.42251623,-44.025043
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-02-01-01-09.wav,0 days,0 days 00:00:03.803812500,40.18736,0.18909895,37.343075,43.15013,45.157616,7.814541,184.21346,97.98937,253.83887,307.70145,1.2633253,1.2940637,0.02610442,0.28367865,3.1247535,3.098649,33.33436,19.13252,36.7066,25.738934,1.2973843,1.4341489,11.276595,0.99497086,-7.051944,-2.1285703,6.966421,1.8202182,2.741217,6.8311777,0.063557915,0.8932858,1.9769123,0.40266407,0.6921363,6.0518584,9.670313,1.5480974,12.247213,1.1296694,854.1854,0.27297756,975.86914,0.26847643,-136.6665,-0.66545814,1880.9434,0.12897682,842.34894,0.6392172,-130.80725,-0.688935,2865.912,0.10293373,752.5004,0.29954466,-132.11302,-0.6694737,-5.0761757,-1.3278086,11.946903,0.50581396,0.044865377,1.2119483,-0.014974981,-1.0737317,3.1360042,0.59760004,16.035475,0.5922086,-18.517977,-0.78826797,-0.0421322,-342.46762,-14.374506,-1.3796562,-10.438159,22.072405,-0.025658622,0.00675793,0.3007513,1.8469657,2.1390374,0.1575,0.14051245,0.2875,0.39742136,-20.279722
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-02-01-02-09.wav,0 days,0 days 00:00:03.770437500,40.00103,0.10796814,37.045166,40.804382,44.16447,7.1193047,170.47807,97.81011,50.471985,53.22511,1.1167303,1.2315265,0.037639175,0.18619223,2.7655203,2.7278812,22.566498,13.158751,28.847359,15.60547,0.9919176,1.362265,8.920661,1.4897326,-9.025301,-1.5795705,7.2876196,1.5981772,-1.7296004,-9.551023,0.07744227,0.8239619,2.0264628,0.46431246,0.27716047,11.557875,7.4112763,1.2362576,13.310959,0.49690604,945.21954,0.19551097,955.0688,0.37260708,-130.15257,-0.7124933,1966.0035,0.08428185,777.95636,0.31923538,-127.35541,-0.7167288,2986.3616,0.0622952,705.62103,0.20256315,-128.5815,-0.69807357,-4.6460137,-1.3455676,12.463428,0.48412222,0.057597797,0.83111286,-0.014668363,-1.1483792,2.4759843,0.45239916,17.319212,0.5809678,-20.157404,-0.7352703,1.7485801,7.29652,-14.927835,-1.2501665,-4.522874,15.5358,0.0010782651,0.009607309,0.10590603,2.1276596,1.3586957,0.272,0.15740395,0.3683333,0.43456557,-22.422523
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-02-02-01-09.wav,0 days,0 days 00:00:04.371041667,41.144115,0.1990388,39.324017,43.13519,45.500126,6.1761093,844.6247,1120.5739,18.92737,49.875153,1.3461038,1.2135391,0.031028574,0.4259231,3.1617203,3.1306918,27.61202,19.246365,16.01473,11.552035,1.3258957,1.4164451,10.832492,1.0896753,-7.552486,-2.26316,2.2987716,5.041332,-2.698101,-6.9971104,0.052742817,0.92147976,1.8041452,0.44205704,2.1258714,2.1133091,8.107715,2.2305791,12.712625,1.4095322,913.1231,0.24426879,989.0984,0.28885943,-121.390045,-0.75673014,1902.4305,0.11132263,782.77747,0.39828616,-119.41936,-0.75845414,2923.1372,0.09515749,719.26416,0.35311806,-120.63865,-0.73453045,-6.1333046,-1.1550267,12.465478,0.625018,0.073191926,0.782601,-0.014703447,-1.0575126,2.8758683,0.67573553,13.247379,0.88962305,-17.081457,-1.0111334,-2.9650376,-4.089129,-14.248097,-1.4688315,-8.944446,20.225103,-0.01902191,0.0073555023,0.14587954,1.8348624,1.62413,0.26285714,0.16245565,0.32999998,0.3777376,-19.813972
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-05-02-02-02-09.wav,0 days,0 days 00:00:03.970645833,42.81546,0.08050354,41.3649,43.700775,45.176582,3.8116837,508.19278,718.6889,87.7623,79.374916,1.2626147,1.1909338,0.024875926,0.37944067,2.90367,2.8787942,23.72877,16.093422,25.125507,19.549429,1.2308939,1.3731213,10.319946,1.3263295,-7.6385713,-2.3905315,2.8506596,3.9913106,-2.3579447,-8.318032,0.052337687,0.8427993,1.6957452,0.43623814,2.9091852,1.2921715,8.348251,1.2524602,17.721437,0.4923916,880.9871,0.27340743,1075.1931,0.24108209,-131.55232,-0.7068984,1891.2775,0.12636216,877.8416,0.29991692,-122.464226,-0.75814986,2921.3423,0.10445785,708.7224,0.4120047,-125.39331,-0.71214527,-5.5321426,-0.9753441,14.148215,0.3584903,0.055173162,0.7054396,-0.012644825,-1.0373012,2.8924923,0.5375746,16.892641,0.55240697,-22.329378,-0.7160733,-5.5778804,-1.647934,-20.551538,-0.8081269,-9.002593,21.38127,-0.02121053,0.0093857795,0.11940613,1.7676768,1.2787725,0.308,0.12607934,0.37666667,0.4174393,-20.462954
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-01-01-01-10.wav,0 days,0 days 00:00:03.903895833,32.854954,0.06324748,31.43538,32.5365,34.00067,2.5652905,33.69107,18.040283,25.486227,8.797908,0.31758136,1.0644633,0.052724127,0.1167082,0.6858745,0.6331504,7.5608563,4.384065,6.0092773,2.9000971,0.13503052,1.2912978,14.335326,1.4347014,0.5450616,23.87468,6.9184585,1.7674888,-7.069947,-1.848334,0.026185887,1.0408486,1.1789024,0.7963964,7.1258817,0.47770256,5.5957556,1.4556024,21.998682,0.46321055,491.50107,0.39010295,1191.4949,0.24510084,-123.47026,-0.7602184,1490.8347,0.19782847,920.1983,0.3607094,-122.72681,-0.72368276,2479.5146,0.1370883,789.69446,0.31809774,-125.35491,-0.6834467,-14.765094,-0.66161746,24.836815,0.41835245,0.1031704,0.33276838,-0.01942738,-0.58993626,0.27933154,0.6090004,32.89809,0.43417147,4.8913484,3.610682,8.499646,2.0641906,-2.5980654,-5.525911,0.58165526,4.7731795,0.05950025,0.002483597,0.028533427,2.5706942,0.78125,0.5433333,0.3320977,0.53499997,0.4835545,-36.37927
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-01-01-02-10.wav,0 days,0 days 00:00:04.004000,38.492054,0.15617919,34.804554,35.854446,42.142345,7.3377914,96.95035,54.823303,67.25443,43.55695,0.52213037,1.0964711,0.025609922,0.18993479,1.155966,1.1303561,11.544384,8.7267065,10.190424,7.294283,0.3007106,1.2980285,13.779424,1.3692895,-5.6645083,-3.0742967,8.31475,1.3978171,-9.329169,-1.9612426,0.04415223,1.3000423,1.3090856,0.774071,6.820453,0.8244028,6.0937753,1.3248861,17.21647,0.64546186,584.48157,0.50559753,1133.7325,0.27409628,-141.16353,-0.6211043,1601.8889,0.22838977,828.1528,0.40899178,-122.15665,-0.7356181,2615.7212,0.16159065,727.2301,0.39718905,-123.73699,-0.7104551,-11.020448,-0.86433285,19.48476,0.55264646,0.11269342,0.2910998,-0.015715476,-0.72033197,0.6575803,0.5439189,26.322527,0.65541506,-8.564678,-1.7165055,4.851414,3.0009823,-17.440819,-1.2149686,-0.60553694,7.358143,0.028010221,0.007906546,0.042094056,2.5062656,1.0178118,0.41,0.4010611,0.44,0.47010633,-30.91153
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-01-02-01-10.wav,0 days,0 days 00:00:04.104104167,34.336624,0.068701826,32.690937,33.910225,36.28251,3.5915718,56.66019,38.051777,46.378723,30.511385,0.43453482,1.094794,0.01903784,0.20599045,0.94660944,0.9275716,8.779442,5.2162824,7.357658,4.228905,0.21648729,1.2747186,18.530115,0.8968674,0.5260286,28.401,4.269673,2.9605384,-1.4994249,-9.536644,0.03306598,1.0420353,1.2619299,0.91136205,6.4478593,0.81981564,5.8349695,1.6216677,19.131016,0.49890488,542.01587,0.49646106,1132.9995,0.25859037,-127.44069,-0.7307867,1527.1571,0.24376428,851.30774,0.3313188,-117.05643,-0.7827541,2481.8745,0.1256614,722.85754,0.43212852,-119.4512,-0.74380505,-11.192647,-0.6045888,21.306786,0.38561183,0.11940711,0.27904376,-0.016288957,-0.6989922,0.45345706,0.55599624,30.067251,0.45957956,-3.3934555,-4.555783,3.3894067,4.9221435,-10.02546,-1.6221052,-4.802445,14.6269045,0.026183447,0.005872625,0.027278643,2.9339855,0.7425743,0.59999996,0.3685105,0.54249996,0.43545234,-32.953808
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-01-02-02-10.wav,0 days,0 days 00:00:04.137479167,34.87354,0.059679378,33.64755,34.45925,36.617756,2.9702072,115.27362,151.52272,34.63979,15.708411,0.48686498,1.0889249,0.03005309,0.18213123,1.0755016,1.0454484,9.44647,6.019676,8.57826,5.4094224,0.24017635,1.3401643,15.705088,1.244085,-1.4328184,-11.747376,7.64024,1.3850758,-6.9983716,-2.4383643,0.03661602,1.3999122,1.2065623,0.8225393,6.786997,0.702664,4.2854886,1.8686385,19.853226,0.46683937,472.80658,0.42552274,1154.1261,0.22577892,-133.42677,-0.696381,1439.3018,0.21708408,830.9245,0.31858128,-115.496475,-0.7999226,2448.2947,0.12424639,687.5037,0.3293862,-118.75285,-0.7476068,-10.789934,-0.7077064,20.373514,0.4491692,0.124313846,0.2556719,-0.018832877,-0.52462375,0.49871412,0.64171547,30.137362,0.48540005,-6.1305833,-3.2102802,6.069397,2.095696,-17.18042,-1.110208,-1.1623118,8.922561,0.037637897,0.0046629393,0.033253472,2.669903,0.990099,0.45,0.3732961,0.42999998,0.43717274,-32.561367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-02-01-01-10.wav,0 days,0 days 00:00:04.170833333,39.56397,0.11332422,36.303783,38.46978,42.34116,6.0373764,123.09227,80.64408,97.436905,126.62884,1.0106021,1.2008898,0.0330193,0.34820405,2.115338,2.0823188,23.857218,12.790433,22.14965,13.166198,0.8702794,1.3135662,14.23641,0.84625256,-9.53665,-1.4890511,4.2663393,4.0066714,-11.339774,-1.7620806,0.04707811,0.99282366,1.2443342,0.6311929,5.5478654,1.0390292,7.052018,1.5093161,11.876502,0.97828704,653.8195,0.50238866,1005.4626,0.31233805,-144.84085,-0.5969643,1702.2979,0.21388403,669.15533,0.4610776,-114.67603,-0.8064639,2723.0872,0.14078903,652.62006,0.47153324,-115.2444,-0.7918806,-8.908541,-1.020137,18.022306,0.5702413,0.1039843,0.444949,-0.016214468,-0.8495448,1.8246263,0.59041715,18.130232,0.68968177,-12.574109,-1.3875693,3.9988856,5.793969,-26.091259,-0.765966,-0.8507746,11.004729,0.040965497,0.008569825,0.08693288,2.6442308,1.222494,0.36599997,0.2771714,0.35833332,0.4402051,-21.075047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-02-01-02-10.wav,0 days,0 days 00:00:04.471125,42.799736,0.10952674,39.85466,43.60911,46.51579,6.661129,73.82148,45.717377,54.561443,73.436424,1.1232369,1.1706346,0.028394893,0.46269768,2.4970558,2.4686608,26.797548,16.81952,23.06578,12.360653,1.1489356,1.3610785,14.547895,0.7453305,-12.046181,-1.0630352,-3.9559202,-4.417757,-9.893132,-2.20439,0.049677737,1.1202414,1.3332086,0.7950174,6.614896,0.7871316,5.5407977,1.3809738,11.630314,1.1167125,684.8545,0.55293703,1052.7494,0.3347224,-148.68925,-0.5523876,1636.2231,0.2413634,845.02563,0.3722211,-112.45353,-0.8271084,2723.6,0.14750841,648.43665,0.45543396,-115.126785,-0.77995425,-7.2245255,-1.0274316,18.400383,0.46726087,0.13409849,0.3383519,-0.010527873,-1.1125529,2.369027,0.65701586,16.793242,0.6487092,-17.471395,-0.8124181,-7.8082466,-2.981535,-27.680752,-0.67901725,-0.5019714,15.001686,0.03508408,0.011866821,0.112442955,2.690583,1.1363636,0.404,0.26605263,0.452,0.43714526,-20.57577
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-02-02-01-10.wav,0 days,0 days 00:00:03.870520833,40.564503,0.18257079,35.698013,42.80995,47.214966,11.5169525,87.00217,80.31052,52.522495,18.184074,1.0822805,1.3845068,0.036268655,0.11988264,2.3216608,2.285392,37.54039,27.676117,24.555477,17.574074,1.1188332,1.6251062,7.698919,1.896599,-4.1868978,-3.9075289,1.0388256,15.55643,-14.038498,-1.2039232,0.053209476,1.8907433,1.1337981,0.7168631,6.639709,0.90056664,3.461167,3.6455119,11.18695,1.126843,688.8186,0.53952396,1002.6641,0.38950717,-149.56876,-0.56238556,1689.0192,0.2554189,821.2287,0.3225501,-124.98645,-0.7388681,2782.7559,0.143652,622.63025,0.48362058,-127.16931,-0.7034656,-8.765455,-1.0884616,17.81683,0.5942407,0.12637432,0.41020018,-0.012566246,-1.0388008,2.7469604,0.7330539,15.393552,0.9895989,-15.134204,-1.2769368,-4.3585052,-4.676373,-24.190899,-0.79589516,-1.4597825,8.790682,0.0631117,0.0051969597,0.076542936,2.0725389,1.0498688,0.37,0.34080786,0.5575,0.4287992,-20.390224
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-05-02-02-02-10.wav,0 days,0 days 00:00:04.137458333,39.664906,0.11091638,37.103455,39.69977,44.169342,7.0658875,113.64036,95.34277,25.397314,14.549426,1.188205,1.2171366,0.02262071,0.43563217,2.8220632,2.7994425,31.719145,21.303135,19.2069,11.2205715,1.0087132,1.4016597,8.953531,1.4488333,-1.8931481,-9.036144,0.4498152,38.130573,-11.904972,-1.6989228,0.037915833,2.0316231,1.2124411,0.6949823,7.337478,0.79024875,4.1891937,2.4502704,13.761655,0.7306843,784.8152,0.4046367,945.2079,0.37625355,-128.10764,-0.73289496,1880.9865,0.2112601,681.0644,0.41277847,-106.71583,-0.8924426,2939.3533,0.12824053,676.5226,0.48618305,-109.35503,-0.8444829,-7.576422,-1.1328032,18.67845,0.42451,0.112089574,0.3695987,-0.011169693,-1.1656747,2.0500493,0.6859536,15.678139,0.83752114,-13.382193,-1.270119,-5.6186996,-3.7788649,-25.054987,-0.760451,-4.588964,12.50047,0.040867925,0.0040223743,0.017448705,2.4271846,0.49140054,0.995,0.205,0.6766666,0.38689646,-20.684704
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-01-01-01-11.wav,0 days,0 days 00:00:03.603604167,30.404716,0.14189735,27.109224,30.815369,34.347736,7.238512,158.08937,133.95486,42.92178,33.90331,0.3014403,1.2658166,0.009138579,0.03694269,0.6643466,0.655208,9.9528885,5.097091,7.855105,4.8368006,0.1416646,1.3201214,13.829219,1.1224457,11.046722,0.9403751,9.826339,1.4891112,4.693194,3.1126275,0.051023345,0.95145524,1.1681522,0.70239705,4.4753747,0.94923174,3.4305224,2.2443562,19.938066,0.55441165,550.4264,0.44362482,1100.9003,0.25467873,-131.37204,-0.6971677,1561.6869,0.20102824,811.47107,0.37863043,-127.61364,-0.69501853,2642.5498,0.14122759,633.4033,0.6052007,-129.39325,-0.66696984,-12.760714,-0.71069264,22.112347,0.4570679,0.05596397,0.6637229,-0.015869493,-0.9419533,0.3190605,0.5282228,26.396158,0.5650182,8.896765,1.3688639,5.865618,3.7025652,-5.53659,-3.0451713,-15.919364,26.613497,-0.035526454,0.007307557,0.026230535,2.7855153,0.84745765,0.4633333,0.387327,0.52,0.46287146,-36.861618
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-01-01-02-11.wav,0 days,0 days 00:00:03.470145833,27.725876,0.14710137,23.818134,28.330286,31.63654,7.818405,138.35912,159.66539,32.532406,9.442111,0.21700943,1.3092258,0.008199909,0.025761325,0.48411998,0.47592008,5.9702263,3.9146588,5.8615413,3.590457,0.09739787,1.4100411,13.191897,1.2075328,14.294705,0.61887693,8.378108,1.694344,6.639532,1.968395,0.07207044,1.2913084,1.3563478,0.72582173,3.1166878,1.3346859,5.5115447,1.3586788,24.844563,0.47374484,521.1335,0.40986818,1124.0139,0.2840429,-129.9142,-0.70637983,1501.017,0.168361,796.38055,0.40532538,-131.87125,-0.65987957,2587.5173,0.11049118,732.4637,0.51370126,-134.65572,-0.61919576,-13.977122,-0.6847743,24.556555,0.4468839,0.04807932,0.8140377,-0.01618142,-0.99587494,0.22411977,0.5876648,26.05538,0.5616021,13.368096,0.8916337,6.281165,3.342765,-1.014778,-15.527603,-14.744988,25.889,-0.027813355,0.0070074783,0.022714915,2.601156,1.1730206,0.3125,0.19018084,0.414,0.44674826,-40.559727
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-01-02-01-11.wav,0 days,0 days 00:00:03.470125,31.21009,0.1261371,28.916548,31.586542,34.816887,5.900339,46.496624,21.719543,18.121597,23.540987,0.36140096,1.3318309,0.008820246,0.022592414,0.68229073,0.6734705,7.7779136,4.6558037,9.114428,7.073755,0.16410771,1.3616527,14.538444,1.0397528,12.526966,0.72784543,7.05794,2.1736863,2.7232695,6.163876,0.03636113,1.1776356,1.3020045,0.79256314,5.613179,0.8239563,2.54433,3.2802434,20.12784,0.4158914,522.6422,0.53603417,1170.8853,0.22044024,-137.54771,-0.65421087,1493.3698,0.22812846,839.6975,0.34494692,-126.2843,-0.71452314,2608.9304,0.1477294,598.1813,0.38451853,-128.79028,-0.67524034,-11.1834955,-0.69777143,22.211393,0.38381168,0.09269618,0.41846845,-0.015867312,-0.9286105,0.3881457,0.5082649,26.412693,0.52470005,7.3126507,1.3851483,1.3236006,16.836092,-9.248587,-2.227779,-15.110956,25.579876,-0.023771608,0.0051711076,0.01802443,2.0231214,0.5865103,0.68,0.21,0.6666666,0.3732143,-33.838333
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-05-01-02-02-11.wav,0 days,0 days 00:00:03.737083333,30.38223,0.17195472,26.759077,30.753208,33.642315,6.883238,42.566017,27.48456,134.50081,186.98535,0.3500689,1.2560537,0.009018424,0.09100039,0.6779784,0.66896,7.1869407,3.9575613,7.7337337,5.8819995,0.16453364,1.3588687,14.899439,1.2056252,13.536055,0.75039774,7.679828,1.8128685,3.8720255,4.377808,0.03688132,0.9001194,1.304529,0.7152723,4.9782834,0.8601526,2.898401,2.5499172,23.766169,0.49639574,569.97797,0.50849354,1174.6296,0.28923863,-124.21248,-0.7424886,1546.1292,0.2356411,827.95654,0.45143238,-116.58064,-0.7736285,2683.6775,0.15070787,627.20215,0.49380165,-119.47119,-0.7186459,-13.344658,-0.7064887,24.566046,0.43910837,0.08253199,0.50638866,-0.015132912,-0.9430261,0.34323642,0.64661044,26.948938,0.5576065,10.548812,1.1916785,3.74133,4.938958,-4.7208505,-4.3558035,-13.949688,24.282215,-0.02261029,0.0067436206,0.014827603,2.1505377,1.0899183,0.41,0.2143595,0.4725,0.35223392,-34.89826
