file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-03-02-02-01-08.wav,0 days,0 days 00:00:03.837166667,38.12269,0.069137596,36.149918,38.98845,40.158897,4.00898,43.868645,14.206382,24.196789,15.458291,0.40179858,1.2545419,0.015166548,0.13279521,0.8764126,0.86124605,9.265156,5.6890583,8.306726,4.721936,0.1858078,1.6491463,13.73355,0.9358368,-1.0765425,-17.018803,14.476359,0.83723694,-1.6891952,-13.291342,0.029451078,1.0258894,1.1043738,0.7638305,7.705335,0.56427413,4.8040924,2.0509338,9.819078,0.8562683,544.4961,0.53216034,1133.2916,0.22608449,-157.559,-0.492558,1592.1144,0.18601991,681.1224,0.408384,-121.96179,-0.7397718,2659.8608,0.11676892,716.0504,0.67728937,-121.898735,-0.7391136,-8.036662,-0.9628417,16.08052,0.5232089,0.06920198,0.542028,-0.0119332485,-0.971583,0.41078904,0.86689043,22.71437,0.50007874,-13.948685,-1.266939,15.837167,1.0366782,-21.350023,-0.95896614,-13.863643,24.0609,-0.0119684385,0.006667531,0.018878859,1.8324608,0.530504,0.805,0.295,0.7033333,0.39203173,-34.376686
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-03-02-02-02-08.wav,0 days,0 days 00:00:03.937270833,38.13639,0.08215458,35.62138,39.41921,40.493355,4.871975,164.96744,212.37024,146.54414,104.97137,0.3225895,1.2119352,0.014689589,0.10667179,0.641606,0.6269164,7.9408517,5.459838,5.6359444,4.0626984,0.13006553,1.3878094,13.359973,1.0261897,-3.0502717,-5.8250666,12.089073,1.0883131,-4.3146725,-4.7477612,0.031719387,1.038526,1.1854442,0.8485248,8.154497,0.6155155,5.4141097,1.8270711,11.119079,0.6894301,571.9444,0.5040787,1187.1199,0.23213378,-157.90178,-0.484999,1617.5245,0.18195324,779.0198,0.38963997,-128.18106,-0.6833966,2689.7107,0.12075205,727.9737,0.5728496,-128.52809,-0.6771201,-10.250989,-0.7868423,17.866419,0.47710803,0.089737,0.45197567,-0.013050731,-0.76112056,0.3082625,0.55561846,24.537485,0.48060217,-12.315865,-1.4489427,14.807762,1.127447,-21.170013,-0.9548089,-10.237348,20.091871,0.0073039797,0.0072719557,0.014185766,2.0408163,0.7751938,0.50666666,0.09177266,0.57,0.49663872,-36.50163
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-01-01-01-09.wav,0 days,0 days 00:00:03.336666667,22.154482,0.07665678,20.67218,21.722563,23.55939,2.887209,248.10458,264.91394,4.1880264,15.310004,0.08615009,1.1484883,0.009922279,0.037504397,0.1628509,0.15292862,2.5536933,1.9851023,2.4127014,1.6562872,0.024947532,1.2986641,19.539185,0.92756206,8.52418,1.3868119,12.78003,0.7430523,11.170702,0.7588987,0.036411513,0.9595056,1.3517439,1.0966412,2.898387,0.9583675,4.3897276,2.9672642,24.330292,0.6328809,583.31287,0.4543934,1310.5908,0.2511836,-132.23499,-0.6803744,1565.3705,0.1936781,1116.6244,0.35188863,-135.77548,-0.622259,2577.504,0.15099047,932.45465,0.3442884,-138.33266,-0.5860711,-17.337313,-0.43328407,27.295143,0.35120487,0.062500976,0.4806626,-0.011715212,-1.1168044,0.05346569,0.59942454,36.031963,0.3555931,7.1051955,2.3180666,13.887779,0.94250053,8.6958885,1.3605783,-8.967533,17.84388,0.0218549,0.00619102,0.009898307,3.0120482,1.8575851,0.18333334,0.13224556,0.28571427,0.32499918,-51.250484
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-01-01-02-09.wav,0 days,0 days 00:00:03.536854167,25.608637,0.11735674,23.390587,25.3647,28.601757,5.21117,82.91265,59.597946,42.95093,10.113117,0.1339856,1.2674817,0.00718829,0.02157799,0.28414804,0.27695975,3.3099618,2.0268931,3.754149,2.3810515,0.04591415,1.3693236,15.787819,1.1410816,3.6039536,3.534906,12.815616,0.80197185,10.106493,1.2201242,0.06841518,1.2466959,1.617028,0.73091304,3.104803,1.1586828,3.5301433,2.2260845,21.540354,0.35907197,762.32434,0.37067354,1225.3528,0.24424933,-133.47229,-0.675497,1762.2589,0.15137811,943.8241,0.29127625,-133.76039,-0.652991,2760.197,0.11083699,843.8747,0.38877517,-135.73665,-0.6240653,-12.834537,-0.5310091,20.038225,0.38665166,0.06336742,0.7794385,-0.01431209,-1.0426797,0.115376264,0.49595907,34.42794,0.39093518,-4.9386353,-3.089216,17.970844,0.76216745,6.662019,2.617819,-8.895522,18.277903,0.00012409761,0.009091555,0.007930671,2.840909,1.4409221,0.24,0.14656056,0.35999998,0.43358967,-46.710354
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-01-02-01-09.wav,0 days,0 days 00:00:03.303291667,24.24537,0.28869772,21.678102,23.359694,24.488007,2.809904,83.2229,17.199852,16.12632,43.658386,0.10725991,1.2567426,0.0044392264,0.014934494,0.23841614,0.23397692,2.5499356,1.309687,2.5145004,1.9983975,0.031305213,1.3766688,13.186506,1.453744,5.435417,2.0547507,9.6541815,1.2639328,9.960445,0.9558266,0.04815168,0.89666224,1.5786285,0.67688894,2.4137788,1.4630808,4.4967356,1.0733135,20.36089,0.5310391,691.8144,0.39628798,1295.2672,0.16687264,-132.77452,-0.682114,1694.5576,0.16123061,985.6076,0.2748658,-132.58063,-0.6566907,2664.525,0.1420587,877.3049,0.30686167,-133.89879,-0.6375408,-12.049272,-0.7685261,18.157093,0.5613611,0.061243754,0.6413627,-0.00946421,-1.2033626,0.074314445,0.51465595,30.9007,0.59810865,2.3250983,6.484192,15.969768,0.98641855,11.951315,0.84859455,-6.4436316,15.653659,0.047835056,0.013559081,0.00874245,2.431611,0.9259259,0.39,0.31155524,0.66333336,0.41962945,-49.609146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-01-02-02-09.wav,0 days,0 days 00:00:03.470145833,26.778187,0.29578775,23.896162,25.067732,26.562193,2.666031,34.79501,33.833958,58.972313,0.0,0.15757708,1.2356051,0.0119354455,0.02510869,0.31394365,0.3020082,3.6908665,2.2567372,3.9825888,3.268706,0.05032492,1.3765852,14.026925,1.3322496,0.9181901,16.369102,10.781117,1.1062013,5.8688474,1.8013117,0.040471163,1.2133448,1.5698893,0.5991995,2.8280299,1.3782585,2.5988278,2.6322036,18.407686,0.58143944,878.12933,0.33459133,1202.5822,0.42427602,-122.34511,-0.7644465,1844.0728,0.13430744,909.45654,0.26463377,-121.45693,-0.76070666,2930.0815,0.12361216,867.7647,0.38282666,-122.999245,-0.73592114,-9.794867,-1.067539,17.284576,0.69352007,0.06704619,0.6444742,-0.009344031,-1.58074,0.11619787,0.5491995,27.996445,0.73890245,-1.0119095,-19.630836,19.291473,0.6152162,4.3752403,3.3671367,-3.027869,12.503603,0.03759964,0.009711695,0.004172905,2.601156,0.5865103,0.71,0.32,0.64666665,0.4360683,-45.185028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-01-01-09.wav,0 days,0 days 00:00:03.770437500,36.71402,0.09712026,34.5688,37.111565,38.709427,4.140625,108.98297,60.393692,115.673256,103.169685,0.50081986,1.1945233,0.024714759,0.18521391,1.2370627,1.212348,10.38724,5.49798,8.351247,3.8876488,0.27147433,1.464513,16.832779,0.8152951,-6.5900745,-2.332134,4.538257,2.6309798,1.10394,15.528878,0.044419248,1.7540408,1.0473268,0.7795447,7.19363,0.7872859,6.9932017,1.6900711,17.630701,0.5805907,807.6444,0.33477244,1110.6268,0.23935348,-121.72052,-0.77597773,1814.9631,0.136673,936.07446,0.22807786,-115.416985,-0.79971087,2750.837,0.115025215,911.4215,0.3618537,-116.59564,-0.7806801,-10.947543,-0.59421587,18.471329,0.42697436,0.093916595,0.43772456,-0.015411309,-0.97894347,0.5737573,0.74429667,26.07231,0.45895317,-14.310352,-1.159362,5.597659,2.883247,-8.42648,-2.385167,-6.8250628,17.92089,0.012676472,0.0075644264,0.0283529,2.393617,1.347709,0.32799998,0.13466997,0.39,0.42478228,-29.686115
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-01-02-09.wav,0 days,0 days 00:00:04.170833333,35.092216,0.14652099,32.12568,37.35852,38.45839,6.3327103,419.371,567.0442,58.731724,66.86854,0.43385252,1.1236166,0.039627872,0.22692554,0.8144681,0.77484024,7.791734,4.097052,6.1089835,3.7408159,0.23792177,1.4044262,21.221497,0.64547604,-6.768563,-2.2781947,6.4128766,1.8377975,0.040884588,458.67673,0.071049385,1.6179649,1.4254706,0.9218736,5.980944,0.9185703,5.475378,2.067945,18.343016,0.40561196,746.58594,0.3657876,1178.7416,0.24418613,-112.73915,-0.8526211,1753.3939,0.1507172,939.77905,0.2346019,-103.48479,-0.89255345,2722.7078,0.11470719,859.2196,0.2833964,-105.265076,-0.8608403,-11.766898,-0.52541524,20.077202,0.35900357,0.10518126,0.33959505,-0.017710324,-0.7470995,0.44556698,0.81779337,28.36757,0.42860994,-12.890683,-1.363715,2.816223,4.5071015,-11.167346,-1.658038,-6.326681,15.934349,0.025179531,0.0056571476,0.027364494,3.125,1.9464719,0.2525,0.1994837,0.23875,0.27624434,-31.821705
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-02-01-09.wav,0 days,0 days 00:00:03.570250,36.017857,0.11546065,34.82733,37.06364,38.265602,3.4382706,65.85943,59.846092,32.489494,58.02294,0.5959983,1.2656926,0.012596806,0.06954501,1.3534675,1.3408706,15.06759,9.649398,13.955747,7.7764273,0.39052632,1.4189752,11.178944,1.160997,-0.8868955,-17.93544,7.2505693,1.2194375,5.4056563,2.9450977,0.052875668,1.4042249,1.2424446,0.7091413,5.995666,0.7122722,11.463265,0.7923554,17.446188,0.3012286,962.30554,0.25752512,1015.1024,0.2936856,-130.49928,-0.69413114,1966.0994,0.11203395,921.0174,0.259446,-125.535866,-0.729188,2916.0798,0.07294095,849.49927,0.3308111,-126.41124,-0.71600336,-8.504724,-0.69574803,15.07825,0.43549195,0.08078625,0.45575118,-0.012873982,-1.1755607,0.92482144,0.5832214,20.265068,0.5879441,-10.286089,-1.7147505,9.059037,1.2126386,-5.652503,-3.2616153,-6.700233,16.350582,0.015638161,0.008345692,0.050551068,2.247191,0.56980056,0.68,0.28,0.5175,0.4184719,-28.728823
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-02-02-09.wav,0 days,0 days 00:00:03.570229167,33.237167,0.12278149,31.338835,34.55663,36.208584,4.869749,99.301445,37.688065,38.964054,19.2632,0.3927641,1.3000079,0.021550275,0.09438026,0.74067616,0.71912587,8.945262,6.9525533,9.6835,5.0133047,0.2439441,1.6100143,17.823622,0.90300024,-1.7444779,-9.155151,7.689734,1.2130725,4.5644617,3.4306414,0.049892858,1.5352116,1.3970615,0.63678294,6.1452017,0.69493234,6.489303,1.7971934,19.914017,0.39322543,719.3322,0.35864937,1166.0208,0.19496289,-130.16716,-0.707416,1716.7319,0.15329328,918.6767,0.29811752,-124.22497,-0.7260226,2677.454,0.12818097,831.41736,0.39315292,-125.56451,-0.706371,-12.443273,-0.49723846,21.825502,0.36831224,0.09420918,0.4909366,-0.013274278,-0.96580344,0.55911875,0.8026764,31.918118,0.37909082,-8.012964,-2.240061,9.830705,1.1251754,-3.9914546,-5.1479583,-4.472884,14.87614,0.022010077,0.008010357,0.027289854,2.247191,1.1396011,0.3525,0.3814692,0.402,0.40111843,-31.639994
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-01-01-10.wav,0 days,0 days 00:00:03.503499999,36.5631,0.117848754,34.96945,36.34513,39.13074,4.161289,200.21083,216.35811,174.81847,217.51411,0.42989725,1.3118281,0.012523439,0.03245655,0.9926156,0.98009217,9.307718,5.5214186,10.80484,6.191213,0.24986476,1.6527858,15.536393,0.9833628,3.2613683,4.417866,7.3726482,1.3956829,1.1504655,13.077474,0.025330279,0.9835093,1.2062967,0.7948747,8.3910055,0.429331,6.2015777,1.7852198,18.68691,0.546291,566.6805,0.5564895,1110.3564,0.29766798,-150.8238,-0.5429397,1546.8286,0.24126515,879.43384,0.26865113,-128.97133,-0.68767,2557.456,0.15784061,746.2069,0.34314758,-131.80518,-0.64476335,-11.665341,-0.68187124,22.641552,0.34672928,0.12559189,0.2085605,-0.01339689,-0.74118906,0.5925079,0.80695164,30.202402,0.40825254,-8.86827,-1.5517663,5.325704,2.6924894,-11.802749,-1.297787,-9.696151,18.868492,0.0054115593,0.004324481,0.038075816,2.5787966,0.8720931,0.44,0.4243426,0.68,0.47017726,-31.488604
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-01-02-10.wav,0 days,0 days 00:00:03.470125,39.08133,0.14144552,36.745834,41.316692,42.357094,5.6112595,114.49165,138.7315,74.49467,58.725563,0.43343025,1.2874186,0.013820934,0.050510507,0.95333546,0.9395145,9.267207,5.5149646,12.585453,8.457183,0.29847425,1.4229428,15.320755,0.9302988,-1.5348209,-8.986997,4.299814,2.765197,-2.6944423,-6.4068427,0.052243885,1.4848197,1.2198902,0.7985698,7.904156,0.6019814,6.057563,1.6500127,16.53111,0.624394,633.19336,0.48709306,1131.0151,0.30102336,-151.14728,-0.53447473,1643.6108,0.22930056,889.8557,0.40773463,-126.76851,-0.6934887,2679.9604,0.14343207,747.3515,0.3498069,-128.90657,-0.6614642,-13.4869375,-0.63736707,22.621737,0.38041058,0.10889626,0.26750702,-0.017042805,-0.6413253,0.70293796,0.5693959,25.506231,0.50608635,-7.156423,-2.0205324,1.3704959,11.78989,-15.882786,-1.1682738,-5.557072,15.772145,0.026967678,0.0056229043,0.026887976,2.3121388,0.87976545,0.45,0.38738436,0.4975,0.47509867,-30.571983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-02-01-10.wav,0 days,0 days 00:00:03.303291667,43.04522,0.08484993,40.662453,42.369312,45.592194,4.929741,51.687824,18.402433,50.429905,28.039593,0.42846677,1.2674981,0.014134387,0.09789274,0.9965824,0.982448,14.622968,8.894386,13.334456,7.1979394,0.23573995,1.4766462,10.288842,1.3298746,-5.022014,-3.8321445,6.5108776,1.741362,-7.3626127,-2.3417385,0.04002179,1.6208001,1.0337985,0.8650354,9.946338,0.49576753,11.369297,0.56728894,16.964949,0.5247301,572.4775,0.5100735,1134.3499,0.24540308,-167.97096,-0.4079582,1585.8276,0.21418427,810.1195,0.3293992,-128.68065,-0.6790331,2626.8425,0.15659373,756.4017,0.4866018,-130.65797,-0.65166533,-11.429219,-0.6840959,21.429386,0.38041502,0.13229251,0.28085464,-0.014873079,-0.7261211,0.58226025,0.56938976,22.258799,0.5102993,-13.629389,-1.2067522,0.42660132,30.94948,-21.515202,-0.6963638,-3.119777,12.936762,0.034027614,0.0052674366,0.012869617,2.1276596,0.9259259,0.42,0.36368483,0.4775,0.3450634,-31.378527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-02-02-10.wav,0 days,0 days 00:00:03.336666667,39.08035,0.08636625,35.834137,40.224392,41.525307,5.6911697,142.24522,194.16054,128.7258,166.76668,0.5030372,1.3235986,0.02680222,0.07280956,1.1245334,1.0977312,12.232928,7.898213,13.787489,6.4559894,0.32014212,1.4953167,11.510028,1.1824734,-1.7354438,-8.386378,6.8293734,1.4868227,-10.546727,-1.2847677,0.044488724,1.3184977,1.1746327,0.71501786,7.62356,0.53338295,9.855458,0.9236611,15.847943,0.6307878,553.5246,0.48654267,1070.8593,0.24328025,-158.85547,-0.48009863,1584.8484,0.21384385,770.48645,0.34165448,-129.05646,-0.68433934,2586.2446,0.1467939,706.669,0.32752973,-129.88687,-0.6721836,-11.76798,-0.7348977,19.966736,0.5045497,0.11863052,0.23841628,-0.016978819,-0.47439638,0.7874371,0.5931829,23.167408,0.50860006,-10.197837,-1.6881053,4.6395965,2.454902,-15.743762,-0.8263636,-4.25034,10.041856,0.045640282,0.0021426901,0.022679694,2.1084337,0.6116208,0.64,0.24,0.64666665,0.400777,-30.578863
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-01-01-10.wav,0 days,0 days 00:00:03.837166667,45.577232,0.095394894,43.86078,46.196747,48.28433,4.4235497,179.10912,223.74557,77.25661,101.98698,1.1279607,1.1461014,0.07089531,0.40628767,2.2442017,2.1733065,29.423233,17.56319,24.440191,10.308318,1.0231622,1.3384297,6.6131735,2.081725,-13.316862,-1.2396679,1.3273818,10.450004,-14.177053,-1.1081989,0.039409317,1.0145268,1.2731146,0.73483413,6.5240116,1.1711212,1.1492517,9.140628,7.0406733,1.7115867,963.27734,0.25540006,931.68805,0.4666365,-113.93601,-0.8025551,2011.209,0.14405742,818.24646,0.3645122,-102.64741,-0.88484365,3071.2048,0.08725892,662.6551,0.39832258,-104.079254,-0.85956866,-5.621588,-1.7416056,16.900854,0.4779345,0.14969142,0.2652885,-0.006116459,-1.4531516,1.9119139,0.7180639,13.051143,0.83713025,-22.234497,-0.6986233,-1.4826999,-12.02754,-24.4701,-0.59193283,2.1243596,4.7638516,0.058702886,0.0064143753,0.046504937,2.356021,1.061008,0.49249998,0.46191856,0.56333333,0.3262242,-20.261204
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-01-02-10.wav,0 days,0 days 00:00:03.503499999,44.63242,0.15398073,39.189404,47.59001,48.760963,9.57156,119.95743,40.018112,28.248238,15.672728,0.96408707,1.2378473,0.01414757,0.26743913,2.2966132,2.2824657,25.747341,16.267897,29.475863,17.055094,0.98493534,1.4702971,8.18662,1.2892356,-8.531399,-1.9793878,3.3614473,4.1270204,-6.984979,-2.634989,0.06218244,1.5215973,1.3728175,0.79365975,6.541002,1.0858474,3.583215,3.410538,6.63398,1.9773728,804.8286,0.38145196,912.90656,0.41109574,-123.54968,-0.7443335,1888.0117,0.19080576,778.72003,0.29205447,-106.61202,-0.85961217,2906.329,0.12695426,745.8871,0.379696,-107.12473,-0.8485922,-6.7826204,-1.609183,17.520905,0.4988261,0.14350525,0.25149888,-0.008256744,-1.2224376,1.9413484,0.7918617,12.518592,0.9002422,-19.343971,-0.676402,-3.0374944,-5.4050493,-19.995783,-0.84255546,-4.188388,14.200506,0.027728958,0.0070579574,0.03562055,2.2922635,1.1627908,0.42,0.4545327,0.27333334,0.31388247,-20.696812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-02-01-10.wav,0 days,0 days 00:00:03.737062500,48.034805,0.10651235,43.662605,49.17328,49.960495,6.2978897,-52.757774,93.00434,36.373993,28.482212,1.2020886,1.2647442,0.028544018,0.36367017,2.1759982,2.1474543,40.29768,30.358332,40.24267,21.34241,1.2806817,1.5813633,3.4579546,3.5511355,-9.352768,-1.9207633,-1.4622362,-8.060907,-13.475588,-1.226675,0.030775988,0.95932883,1.2433747,0.63017064,8.148915,0.72877055,4.4304633,2.0165477,8.883441,1.1528053,901.66797,0.31766665,964.1936,0.31912893,-131.8556,-0.66477716,1900.53,0.1622346,864.24255,0.50230604,-114.29078,-0.7926374,2939.2551,0.105489686,710.8139,0.3692333,-113.777695,-0.78762597,-4.706603,-1.8373258,14.911391,0.46958175,0.13979295,0.24743108,-0.009030776,-1.1286654,2.6607883,0.8534346,9.266925,1.1673827,-23.076342,-0.6454285,-4.9853888,-2.7511487,-25.414072,-0.58748764,-0.22805119,7.1726627,0.054833896,0.004412961,0.07108386,2.1505377,1.3623979,0.33400002,0.18467267,0.45749998,0.41637573,-18.162916
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-02-02-10.wav,0 days,0 days 00:00:03.970645833,45.592438,0.09031138,42.3619,45.23816,48.637722,6.2758217,44.879875,33.59845,129.36537,140.16968,1.2074236,1.299868,0.0130199455,0.47032362,2.39242,2.3794,32.273148,24.944109,28.354486,19.6218,1.2836571,1.5874801,5.770577,1.900659,-6.484082,-3.3502321,5.2277994,2.2990437,-8.406354,-2.392944,0.046340346,0.80708027,1.3549752,0.6505105,5.1496286,1.2207332,8.372984,0.85939306,5.4777284,1.6322101,965.9848,0.27150172,827.65485,0.42444018,-122.38357,-0.7321281,2018.0758,0.15261151,757.341,0.34024975,-110.32792,-0.8222162,2996.1213,0.10532204,740.6982,0.34410474,-110.4169,-0.8203634,-4.9626136,-1.6581721,14.649546,0.45488596,0.14186713,0.20588319,-0.007129233,-1.653253,2.6051323,0.87239623,11.387835,1.0210971,-22.614681,-0.7714111,2.4326756,6.121536,-23.523708,-0.7548487,-5.796945,14.709127,0.021854654,0.0062671374,0.04159926,2.5252526,1.0230179,0.47,0.47953102,0.4825,0.4297892,-19.603857
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-01-01-11.wav,0 days,0 days 00:00:03.103104167,30.184706,0.10508521,29.893585,30.778837,31.462992,1.5694065,144.93175,112.1749,96.716705,88.91993,0.12928881,1.3775257,0.009003803,0.017730502,0.29256678,0.28356296,3.6552398,2.633054,3.1024883,1.5666226,0.05213077,1.5483532,14.618316,1.1388377,11.049949,0.68458474,9.892491,1.2578788,7.5445213,1.4069536,0.055909187,1.5019218,1.5432808,0.86315775,5.728544,0.67643774,3.922847,2.1532164,26.308542,0.26154846,504.4569,0.4220324,1155.6482,0.23734911,-138.24245,-0.6537205,1452.8687,0.18226285,956.28394,0.32428774,-139.63347,-0.6146987,2488.5696,0.10750181,751.4966,0.20830677,-142.98837,-0.56561106,-14.930654,-0.5333353,26.238302,0.28100917,0.06899035,0.4864018,-0.014014963,-0.8335821,0.14828478,0.5188934,31.8758,0.44792098,8.57167,1.2147856,4.5796742,4.158324,0.72707695,17.481361,-16.593172,27.554876,-0.02893026,0.007215864,0.0055807773,1.9417477,0.65789473,0.5,0.26999998,0.66333336,0.4490236,-44.334084
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-01-02-11.wav,0 days,0 days 00:00:03.203208333,27.369339,0.13097155,24.753452,27.637968,31.602781,6.849329,29.144016,8.953264,17.320892,9.10337,0.1388019,1.3217343,0.008310177,0.014695748,0.29523036,0.2869202,3.1977196,1.6223001,3.5941982,1.6924368,0.05290087,1.3946584,14.840763,1.1110617,13.507277,0.5532964,8.670356,1.266873,10.705385,0.88800335,0.030087454,0.7885966,1.5282054,0.6631531,4.351706,0.78168607,7.494431,0.64227295,27.55809,0.3461888,506.69354,0.46768382,1151.7688,0.21577054,-129.23196,-0.7185281,1490.016,0.18114147,866.49603,0.28853434,-131.44061,-0.66820765,2521.3284,0.10731871,822.8715,0.35358235,-134.52443,-0.62269443,-16.047009,-0.5367649,26.394136,0.3613153,0.0553356,0.5931804,-0.013480032,-0.77054214,0.13271944,0.47397816,29.72231,0.46861017,13.209889,0.8347785,7.408308,2.2498221,7.989187,1.4641662,-16.68843,28.320393,-0.033705898,0.008138433,0.0048277196,2.1943574,0.31847134,1.1999999,0.0,0.955,0.055,-44.438534
