file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-01-02-02-09.wav,0 days,0 days 00:00:03.570229167,22.994286,0.29819933,20.520924,21.89789,23.035927,2.5150032,47.27619,35.271843,119.19719,0.0,0.06549029,1.2154077,0.008426724,0.02228393,0.12876652,0.120339796,1.1259631,0.60457164,0.8215928,0.47474277,0.01325772,1.3078973,13.214588,1.3616525,11.327702,0.84687716,12.587363,0.8721974,10.056207,0.7560736,0.029562443,0.9151394,0.9467061,0.90929115,5.139202,0.2931675,4.8855867,2.7663116,23.080387,0.55264056,530.23553,0.4200687,1338.8944,0.15615259,-154.77144,-0.5168329,1621.984,0.11670623,889.4329,0.31268823,-154.86569,-0.49205336,2658.0906,0.11533225,1021.3781,0.34608,-156.13437,-0.4734592,-15.502966,-0.50912935,22.73814,0.40671375,0.042942073,0.95006025,-0.012144782,-0.83557767,0.029498233,0.49338886,32.111385,0.46065152,6.69069,1.8947054,19.68201,0.7007663,8.636027,0.81982005,-11.767833,21.267937,-0.0016939845,0.006566859,0.008218598,2.247191,1.1494253,0.2075,0.16990806,0.42166668,0.5087047,-54.991333
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-01-01-09.wav,0 days,0 days 00:00:03.336666667,20.435606,0.047653496,19.66169,20.269176,21.529316,1.8676262,20.056105,0.0,2.4110374,14.86381,0.0326746,1.0631301,0.004371827,0.01639327,0.05261004,0.048238214,0.93705934,0.6706336,0.79681075,0.5536661,0.008159117,1.3244425,11.029266,1.3076055,11.761341,0.8756786,11.705909,0.8702889,9.66263,0.8761706,0.044387534,0.76918447,2.4408681,0.6357073,2.675778,0.42772403,-4.271139,-1.2141181,20.737816,0.29117864,489.08594,0.33243647,1122.2367,0.15185963,-187.4072,-0.24734767,1562.0854,0.10956312,904.2449,0.5493927,-188.73216,-0.2212343,2495.834,0.09213374,1243.3936,0.29770678,-189.0383,-0.21525455,-18.131113,-0.27052453,24.334202,0.24925838,0.028751308,1.018347,-0.012586698,-0.71435684,0.032174964,0.32591602,25.98627,0.43542382,18.222452,0.47078267,22.445492,0.3404321,12.842677,0.83604795,-11.622841,20.481855,0.012999872,0.0049434938,0.006818801,3.3132532,0.9202454,0.06666666,0.024944384,0.7475,0.6998348,-61.619728
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-01-02-09.wav,0 days,0 days 00:00:03.436770833,20.519669,0.03250482,19.83655,20.46997,21.099276,1.2627258,107.59172,88.17243,4.542688,10.380213,0.038602065,0.9230842,0.008425969,0.032346494,0.06029567,0.0518697,0.84873784,0.46612215,0.58486724,0.44551665,0.008154935,1.1190292,15.604599,0.8688146,15.417569,0.618192,17.859203,0.6947006,12.475937,0.6795393,0.025756394,0.4071979,2.184349,0.7567862,4.2155275,0.2794144,-10.045002,-0.71798193,17.123697,0.6932155,493.38492,0.3484712,1104.4222,0.13471335,-180.63858,-0.30760542,1634.9492,0.07614135,730.6613,0.31056163,-182.76733,-0.27158037,2699.0378,0.066573784,953.8559,0.5972816,-183.17703,-0.26491687,-20.506004,-0.24883004,27.98529,0.24823007,0.024016906,1.1126165,-0.017536324,-0.5762015,0.02395093,0.3429736,29.011078,0.3475693,16.637503,0.64255124,25.510746,0.37370065,7.0685945,1.7104304,-15.326707,23.763285,-0.0054117497,0.0023104234,0.006458401,2.6315792,1.1940299,0.08,0.036742344,0.588,0.632563,-59.93009
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-02-01-09.wav,0 days,0 days 00:00:03.803791667,24.56475,0.30028647,21.435747,23.48352,25.138853,3.703106,37.726326,25.311161,129.80261,0.0,0.08178523,1.1946793,0.011734661,0.04287075,0.14914325,0.13740858,1.3490021,0.8418529,1.2848243,1.1317197,0.018669339,1.3139468,16.266514,1.0078667,10.469919,1.0502796,17.533901,0.64008814,8.966546,1.2978718,0.041971542,1.159639,1.4274808,0.80725443,3.0626936,1.420915,2.1001194,3.077071,18.66742,0.75274897,621.2154,0.4746107,1208.0544,0.27309072,-157.86557,-0.49709865,1682.5663,0.16453071,966.77545,0.3940936,-157.96744,-0.47581118,2718.9495,0.13962683,1086.5444,0.44560388,-158.35669,-0.46975872,-12.331413,-0.864407,19.077326,0.6219796,0.05002265,0.7796912,-0.011718491,-1.108044,0.05036247,0.3946227,26.324827,0.75769496,7.003526,2.1732574,22.368351,0.38673636,2.3723989,6.637207,-11.868759,19.865765,-0.003232681,-0.00034172618,0.009002899,1.5831134,1.0695187,0.21249999,0.19447044,0.56,0.47484732,-52.95436
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-02-02-09.wav,0 days,0 days 00:00:03.636979167,21.585403,0.060069174,20.21369,21.624079,22.947601,2.7339115,93.7896,138.58115,27.655094,15.532884,0.06974396,1.2283597,0.0010339657,0.016190615,0.142301,0.14126703,1.2107601,0.8901018,1.3653036,1.0180861,0.017562736,1.4000854,15.157614,1.2257602,10.786254,1.0499334,11.042096,0.94294876,7.8145375,1.1637354,0.034428127,1.1496352,1.4946887,1.0880438,3.9767559,0.57307935,3.5165665,0.87390614,24.985435,0.3053856,565.18445,0.44418976,1343.685,0.21208492,-140.38864,-0.61594015,1550.553,0.16584516,1037.9908,0.28205144,-143.73662,-0.5619789,2571.357,0.15786284,862.701,0.39615956,-145.1305,-0.54345876,-17.502165,-0.40417337,24.02918,0.39903983,0.03943218,0.8381435,-0.013355209,-0.7620282,0.036742117,0.5006277,33.825657,0.3904881,9.194218,1.3945318,17.133474,0.58547217,8.877401,0.984197,-11.517833,21.049822,0.05045727,0.012555963,0.012783732,1.9337018,1.1204482,0.2775,0.20801142,0.474,0.4398454,-53.898693
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-01-01-10.wav,0 days,0 days 00:00:03.570229167,36.51807,0.07640013,34.035107,36.464184,37.756138,3.7210312,6.924437,7.749152,26.046019,15.109912,0.28858578,1.0173798,0.050078586,0.13346797,0.58154815,0.5314696,6.688133,4.1129465,5.5437975,3.1261284,0.107438385,1.2648903,11.718227,1.7105168,1.4046719,7.569908,8.37012,1.0706743,-10.57204,-1.1334956,0.024354996,0.891397,1.0172449,0.79067177,8.472334,0.549078,7.350735,1.3839384,19.62307,0.59860283,556.271,0.42005265,1170.4001,0.23186848,-134.6307,-0.6539025,1548.0446,0.19714461,881.7111,0.40028483,-121.158844,-0.7241414,2597.9817,0.13144213,787.9373,0.4293917,-123.98727,-0.6810982,-13.819063,-0.6667406,22.654816,0.44007453,0.10524205,0.28417745,-0.014762768,-0.72006947,0.220082,0.5778742,28.508577,0.5236213,-0.6469631,-20.45734,7.0478525,1.7622577,-8.967819,-1.5298364,0.47420573,5.1645994,0.0519559,0.0013027077,0.020827701,3.0898876,1.1396011,0.38,0.44938844,0.38,0.42890555,-38.03514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-01-02-10.wav,0 days,0 days 00:00:03.603583333,34.518078,0.07374167,32.913834,33.91036,35.22013,2.3062973,46.309647,31.099848,12.935559,2.0254745,0.26170474,1.147038,0.012757935,0.10026783,0.56791455,0.5551566,6.556048,4.2572265,6.5151887,3.4835885,0.100825325,1.3508605,14.733502,1.3299655,4.962145,2.279261,7.671634,1.4872528,0.3364492,38.08881,0.023287142,1.0639436,1.0463835,0.7273358,7.5448475,0.58474517,6.767998,1.1632686,22.441135,0.49709007,496.56833,0.43614224,1162.8617,0.25689623,-130.99817,-0.7039848,1482.5083,0.2037855,919.9596,0.2993073,-129.16779,-0.68173975,2509.9067,0.1378383,797.91864,0.31945756,-131.98303,-0.6400523,-13.360923,-0.6698451,22.865816,0.4609537,0.10745838,0.25896606,-0.02014648,-0.58066326,0.23472092,0.51360524,31.458261,0.5014099,2.4548194,6.0013094,5.619161,2.6532142,-6.724967,-1.9592166,-5.502459,13.367543,0.019492349,0.006026201,0.01704861,2.5069637,0.56657225,0.69,0.32999998,0.7,0.44698992,-38.239178
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-02-01-10.wav,0 days,0 days 00:00:03.636958333,37.230778,0.11232144,35.327587,36.859627,37.56282,2.2352333,336.01587,229.4441,18.23575,10.081029,0.31606874,1.0293245,0.051313557,0.078590095,0.6248843,0.5735707,4.6086426,2.6196363,5.9692245,4.007461,0.12642668,1.350062,10.230088,1.9848536,3.2359042,3.6675913,7.525512,1.5861886,-10.298396,-1.161833,0.016980937,1.1326464,1.0556777,1.0279855,9.742435,0.46125057,8.798118,1.2006153,22.140743,0.43826303,500.02997,0.42376894,1155.98,0.20646803,-141.80997,-0.61583215,1487.5305,0.2025161,805.09515,0.31664306,-124.49763,-0.7093993,2540.681,0.13535705,726.7236,0.33185357,-127.584145,-0.6624291,-13.645583,-0.69129467,24.083263,0.45659232,0.11956658,0.21546414,-0.016208652,-0.58696866,0.27986497,0.5781514,29.134037,0.5806507,1.3790977,10.165603,3.7956114,4.3766437,-11.364221,-1.2449975,0.84014857,4.031573,0.047697067,0.0062540895,0.018021053,2.2099447,1.1204482,0.36499998,0.38036168,0.404,0.45871994,-35.759235
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-02-02-10.wav,0 days,0 days 00:00:03.703708333,36.422646,0.03799071,35.069103,36.33939,37.97809,2.9089851,45.188324,37.956146,28.77462,20.481922,0.3367956,1.1349773,0.036935784,0.052895557,0.67832386,0.64138806,6.325122,3.5574994,6.8920035,3.463911,0.13136376,1.3341299,13.238723,1.4166509,2.8598316,4.220917,8.8177185,1.2213935,-9.61387,-1.3031732,0.02278479,1.0177697,1.0761387,0.83761895,9.514188,0.44717932,7.9888783,1.0900018,21.328478,0.37160718,502.32877,0.45572466,1128.775,0.23859078,-144.93008,-0.5889074,1506.4888,0.22743474,816.17975,0.31692415,-123.08344,-0.7177599,2511.7427,0.12840356,781.1741,0.3635556,-125.69595,-0.67868525,-14.154819,-0.5517027,23.707365,0.3928373,0.12089035,0.20807838,-0.017736675,-0.63428986,0.2863357,0.5731033,29.824038,0.47905898,0.9523316,15.605621,4.6382885,2.8658404,-10.146361,-1.3802108,-1.1881537,5.7012477,0.047425643,0.0008083827,0.015435114,2.1680217,0.5494506,0.78,0.25,0.6766666,0.39617613,-35.06587
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-01-01-10.wav,0 days,0 days 00:00:03.737062500,36.88909,0.040477786,35.56961,36.7028,37.978806,2.409195,34.15903,36.552013,21.587358,19.169863,0.274523,1.0652552,0.02539388,0.08256741,0.59020007,0.56480616,5.9088435,4.8507147,4.6501856,2.3985765,0.09847836,1.3509018,16.229506,0.94884354,-1.2224971,-13.376988,5.599491,2.2142673,-5.0214434,-2.5266578,0.0234515,1.1417067,1.038328,0.76345766,9.261984,0.5053023,10.284706,0.9049624,22.621094,0.45518336,557.72815,0.42078283,1106.208,0.23978508,-137.86809,-0.6462322,1581.911,0.19878666,873.83746,0.37710625,-127.38982,-0.68792003,2568.3474,0.1197061,870.63336,0.46892318,-130.0767,-0.6482589,-13.531205,-0.6606906,23.456188,0.45768568,0.11704297,0.22999725,-0.015079234,-0.6904449,0.21840641,0.5890838,27.977964,0.5968222,2.1515348,7.6371107,4.2369504,4.3592563,-8.508402,-1.6921253,-2.5947938,12.654329,0.050108045,0.0015670353,0.01908978,2.688172,0.81967217,0.48666668,0.27402353,0.53249997,0.49635547,-37.724228
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-01-02-10.wav,0 days,0 days 00:00:03.737062500,37.337383,0.034338247,36.59793,37.113075,38.19487,1.5969391,17.363546,15.526433,17.618422,12.551035,0.29020765,1.1325098,0.021216288,0.069988,0.6073472,0.5861309,6.5194325,3.7870708,6.258158,3.8444083,0.11063433,1.3812048,18.37651,0.8325832,0.88774395,15.260828,0.51379097,23.63723,-3.687642,-3.559457,0.0143763665,1.144186,0.84670013,0.852329,11.2002125,0.30035228,8.128556,1.3965532,23.508364,0.40517083,558.3929,0.40253338,1161.4642,0.21773206,-140.87816,-0.6151242,1588.1371,0.20188452,893.12,0.28955153,-124.54762,-0.70572644,2616.8298,0.14416291,960.57495,0.5395693,-128.2625,-0.6504989,-15.939244,-0.5711613,27.93391,0.32588646,0.10791221,0.26920995,-0.016391438,-0.70469445,0.24544789,0.6180495,30.780163,0.41241246,-0.009671697,-1160.4244,-0.84874374,-17.221632,-12.177065,-1.1304481,-5.2395654,16.523092,0.032687645,0.0044772667,0.013611606,2.1505377,0.8174387,0.51,0.43366653,0.5175,0.42434508,-35.492702
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-02-01-10.wav,0 days,0 days 00:00:03.803791667,36.371647,0.036972705,35.28096,37.060734,37.371998,2.0910378,16.595108,12.49755,14.295774,6.8446507,0.28431526,1.1457471,0.019066587,0.12811977,0.51031584,0.49124926,4.0344377,2.487109,4.3062835,2.2958632,0.11163675,1.3767703,17.370842,1.0359198,3.8288848,3.4945478,9.2875595,1.2995266,-5.2965417,-2.7155287,0.015615567,1.0129831,0.9981325,0.94553035,10.009258,0.4108931,9.520789,0.99829984,23.919315,0.4346324,562.3694,0.46743634,1128.2836,0.23770344,-125.14517,-0.73506516,1579.6702,0.21869478,799.174,0.29029292,-117.90357,-0.75574034,2645.893,0.13775438,844.0857,0.4918811,-121.7248,-0.6972744,-15.492918,-0.56089824,26.4431,0.3632772,0.113704614,0.22656801,-0.015788296,-0.64978206,0.2349915,0.65106195,31.147266,0.4691709,1.8266565,8.62976,5.2655745,3.050922,-12.633818,-1.1787289,-5.060406,11.697529,0.026880091,0.0033707048,0.008376702,1.8469657,0.53475934,0.85499996,0.205,0.65999997,0.41085276,-36.48983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-02-02-10.wav,0 days,0 days 00:00:03.837166667,34.593693,0.037571296,33.72164,34.92851,35.666042,1.9444008,40.810673,47.25552,18.851612,8.929156,0.20815966,1.0822958,0.011681392,0.070804715,0.42571193,0.41403055,4.8052773,2.4015071,4.1643734,2.19435,0.07089323,1.368921,18.639935,0.89571565,10.281514,0.97019297,9.368298,0.96263945,3.43929,3.7619586,0.020352105,1.0527285,1.0817474,0.95483863,9.0659685,0.4355294,10.351769,0.75459594,26.492205,0.342147,508.65317,0.44865435,1158.686,0.27130908,-122.05892,-0.76538205,1530.99,0.2345319,875.27264,0.31263676,-121.96923,-0.71824676,2534.9863,0.12075711,877.55817,0.40332523,-125.31398,-0.6682542,-15.720555,-0.47376433,26.002207,0.3225747,0.12126013,0.20446922,-0.015919188,-0.54635435,0.14808609,0.66332376,32.136497,0.43375,7.4894166,1.4076264,8.639875,1.3823689,-5.8580995,-2.1293707,-10.461866,19.595755,0.0018230501,0.005977136,0.011193493,2.356021,0.795756,0.5466667,0.40540785,0.515,0.4510266,-40.395275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-01-01-11.wav,0 days,0 days 00:00:03.269916667,23.20258,0.0954066,21.423597,23.013765,25.410208,3.9866104,72.45852,66.92251,8.615753,13.102632,0.06504502,1.1770283,0.008717829,0.015958136,0.12264538,0.11392755,2.2729967,2.0422678,1.2636993,0.61927754,0.017545197,1.2617853,11.738639,1.2499818,14.966523,0.6214279,13.49195,0.75878835,13.076833,0.71823037,0.0432173,0.7216469,1.5826201,0.8978066,3.0705109,1.0699804,9.209137,1.4925026,29.290133,0.27811915,526.65796,0.48073056,1208.5518,0.21633314,-149.7945,-0.5492798,1539.5762,0.15802833,895.0223,0.33326975,-153.2611,-0.4958936,2593.8127,0.10043184,768.4759,0.36038414,-154.51213,-0.47792494,-16.585316,-0.6036767,24.63973,0.45645317,0.017911375,1.7270899,-0.0037738218,-1.9289587,0.04146159,0.48988193,22.565994,0.62354016,18.750092,0.75225484,17.737925,0.7908599,13.392516,0.8975492,-17.68116,28.876987,-0.04227787,0.0077141062,0.009093269,2.7692308,1.2500001,0.2075,0.111439444,0.45599997,0.45675376,-55.17887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-01-02-11.wav,0 days,0 days 00:00:03.336666667,22.477825,0.10086067,20.602835,22.022333,24.996756,4.393921,119.89217,78.170845,20.388319,20.755497,0.0756524,1.1367778,0.009067912,0.019561155,0.154791,0.14572309,2.2518163,1.3044693,1.4644656,0.7881986,0.020420762,1.1523931,15.39839,0.8986722,15.168187,0.6089547,14.94891,0.71546966,13.553199,0.7218249,0.040137395,0.88434434,1.0974092,0.80432564,3.2704995,0.87406534,9.215426,1.2831768,29.467945,0.29884163,477.56757,0.42161587,1207.3197,0.20427331,-143.81908,-0.58536816,1499.0022,0.16802374,895.8614,0.3101934,-146.7238,-0.5365432,2521.6711,0.0978184,827.0413,0.5631683,-148.27037,-0.5153219,-18.010088,-0.51636684,26.234016,0.37628418,0.011354303,2.4203856,-0.01141878,-0.8791332,0.04660305,0.3863835,26.30205,0.48600504,17.348585,0.7502603,17.921402,0.8411591,10.364224,1.119487,-17.753057,29.13485,-0.031909052,0.00877511,0.009191816,2.7108433,1.529052,0.192,0.08704022,0.438,0.4494174,-53.869106
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-02-01-11.wav,0 days,0 days 00:00:03.336666667,23.358105,0.12161685,20.852825,22.65935,26.361385,5.50856,87.16343,65.97439,27.438887,15.42013,0.09860209,1.3009233,0.008814059,0.016029753,0.2008557,0.19204164,1.7197726,1.1405352,1.6477847,1.11905,0.027457274,1.3403362,12.935323,1.3820306,15.159834,0.520118,11.259004,0.9402063,8.010133,1.2818059,0.046633307,1.1775103,1.431344,0.8113005,3.6191804,0.82854295,4.869523,0.8088595,29.397472,0.31796926,497.96368,0.4731022,1189.5282,0.24467923,-136.34074,-0.6514968,1509.3938,0.1958207,913.05273,0.35864013,-141.28296,-0.5816037,2575.452,0.11581928,805.8566,0.35115775,-143.60912,-0.54873425,-16.808567,-0.5476685,25.938677,0.39860955,0.03493573,0.9377711,-0.014485615,-0.6716599,0.061818857,0.5058631,28.54107,0.50220096,17.052391,0.587593,12.543475,1.2182744,2.810466,4.622405,-13.053938,23.534737,-0.019061074,0.0073206485,0.010882234,1.8072289,1.529052,0.20799999,0.16702096,0.422,0.4363668,-49.740776
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-02-02-11.wav,0 days,0 days 00:00:03.670333333,22.715237,0.08707272,20.925817,22.916494,24.700607,3.7747898,66.16509,56.15539,29.646494,18.089443,0.075558886,1.0928285,0.008733477,0.031726338,0.15142412,0.14269064,1.59871,1.3627445,1.1184795,0.5766742,0.01713554,1.1450866,12.291243,1.2987616,16.376806,0.4990755,12.761747,0.8790118,14.199036,0.64016145,0.04240483,1.2754475,1.6079073,0.96579826,4.62693,0.49193546,10.659583,0.24989137,30.888708,0.23608752,530.9338,0.4638375,1182.4385,0.23657523,-136.47847,-0.64323306,1614.2635,0.1915049,793.99835,0.35979334,-139.80873,-0.58565944,2623.6804,0.10639164,824.8197,0.64301324,-141.4127,-0.5632539,-17.583473,-0.440542,26.446646,0.34519777,0.011815944,2.6387053,-0.0090483865,-1.2898899,0.03470511,0.43503562,25.167517,0.47840592,19.019247,0.5340014,16.638966,0.8014721,10.772543,1.0157228,-15.774657,27.216703,-0.03853079,0.009903197,0.0080792215,2.1857924,1.1080333,0.305,0.10012492,0.45999998,0.4420407,-53.928307
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-02-01-01-11.wav,0 days,0 days 00:00:03.837166667,21.368753,0.121946074,19.329689,20.115698,24.632355,5.3026657,85.28837,0.0,-23.123291,23.528902,0.06389887,1.0616739,0.0090050055,0.0382123,0.12924942,0.12024442,2.116221,1.8841717,0.8098788,0.45278287,0.015166085,1.1283768,13.350962,1.148838,12.928699,0.75428694,12.235125,1.0757567,12.801851,0.85256284,0.044852544,1.0004915,1.0252271,0.7091032,4.059274,0.47916484,9.002657,0.49881357,30.989841,0.23831041,536.427,0.45689446,1166.9855,0.24956684,-155.45952,-0.49315944,1596.5403,0.18081544,780.22076,0.33097634,-158.3369,-0.45375636,2626.1687,0.11012503,893.7886,0.56233096,-159.31934,-0.4396827,-17.960596,-0.46802598,25.926073,0.34297332,-0.00600217,-6.211595,-0.008810407,-0.81590855,0.0330243,0.5205245,26.49939,0.393049,14.822536,0.69117457,21.512453,0.7552861,14.617556,0.8308765,-14.375939,25.833364,-0.018990632,0.0065854364,0.009738382,2.094241,1.856764,0.12142857,0.059624672,0.39428568,0.4611122,-55.92186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-02-01-02-11.wav,0 days,0 days 00:00:03.737083333,24.581858,0.0651936,22.89577,24.731438,25.986359,3.0905895,19.990421,6.3583236,12.213993,5.7273054,0.060491454,1.080956,0.008122853,0.022994675,0.11705194,0.10892908,2.1550956,2.2603693,0.84989095,0.34967202,0.013128482,1.2569729,9.345496,1.6058393,13.591243,0.7183745,13.9321575,0.8728178,12.721819,0.7853146,0.028108148,0.96526,1.148772,0.8600818,5.4186273,0.46390292,7.0866737,0.59534687,29.865078,0.26328754,499.68805,0.46964645,1182.6207,0.21974969,-156.6318,-0.48754126,1580.29,0.19007395,857.19476,0.47007927,-159.37256,-0.43844578,2581.2295,0.12067119,761.4755,0.34779468,-159.88309,-0.43067467,-17.730526,-0.5285762,23.933315,0.4536955,0.019524602,1.4982677,-0.010550702,-0.8798267,0.03006443,0.5222334,24.544285,0.52041876,19.123787,0.6403345,22.099743,0.6326281,9.321765,1.1909617,-13.612984,23.562023,-0.023846574,0.010074505,0.008063665,2.1505377,2.1798365,0.10125,0.077852026,0.38142857,0.47224173,-56.451206
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-02-02-01-11.wav,0 days,0 days 00:00:03.770437500,24.850214,0.2520495,22.304861,24.214241,25.918032,3.6131706,36.57005,18.523474,52.27076,0.0,0.07737628,1.0908611,0.0086698,0.028935857,0.16940199,0.1607322,1.5621393,1.2581551,0.83849984,0.37190893,0.016544754,1.1767743,12.542218,1.2274126,15.971136,0.4956817,13.970603,0.7396374,13.510577,0.7726438,0.027205007,1.1776065,1.39842,1.0175114,4.412958,0.8538201,8.709563,0.4692383,26.747066,0.35275692,519.67633,0.47758725,1183.6135,0.25721106,-131.45647,-0.67587185,1560.013,0.24834,860.814,0.39859194,-134.1174,-0.622467,2598.932,0.13434778,757.3666,0.60896325,-135.06006,-0.6044831,-15.418458,-0.6491371,22.502527,0.5006542,0.01895532,1.2957417,-0.012290372,-1.050989,0.03382469,0.5100203,23.206753,0.6657455,18.526623,0.5242772,15.247607,0.90979433,7.7216086,1.4437436,-18.494474,29.80229,-0.049328994,0.009821044,0.0065905075,1.8617021,1.8867925,0.19,0.11019463,0.3683333,0.45090342,-54.589577
