file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-02-01-09.wav,0 days,0 days 00:00:03.436770833,22.533909,0.1043023,20.345518,22.525345,23.612085,3.2665672,47.046227,11.49131,10.759784,30.346365,0.0840654,1.1789397,0.009661879,0.013491573,0.17368047,0.16401859,2.0000792,1.2045507,2.2808473,1.6176622,0.02418786,1.2147939,14.612711,1.2708844,9.730288,1.015086,14.762954,0.71417767,8.78659,1.2487422,0.05075024,0.99416095,1.4437667,0.6244002,2.1664538,1.1893559,3.5535939,1.1721557,23.675125,0.30190572,674.6287,0.39094868,1282.8829,0.20408714,-144.50504,-0.5950508,1675.7906,0.15897591,995.04425,0.24292709,-145.56483,-0.56852305,2670.516,0.12211778,918.98773,0.51090145,-147.1941,-0.5458965,-14.907421,-0.45970944,20.58995,0.33113238,0.04863246,0.70223856,-0.014866445,-0.97293156,0.05819898,0.42376378,34.78067,0.35420045,0.9745139,12.482155,19.695446,0.6903783,5.0609922,2.9506478,-12.195312,21.33314,-0.012753168,0.0068015293,0.010126306,2.3391814,1.1869437,0.24249999,0.18267114,0.46199998,0.44092628,-52.76556
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-01-02-02-09.wav,0 days,0 days 00:00:03.436750,22.221933,0.09497991,20.37272,22.09201,23.860935,3.4882145,149.48601,137.98958,21.377726,15.940401,0.0792466,1.2923539,0.0030868875,0.01364835,0.15641195,0.15332505,1.9561048,1.5280519,1.8680946,1.02704,0.021088637,1.4086325,13.504586,1.442643,6.248624,1.7912661,11.000142,1.1099181,5.157415,1.6920828,0.0409371,0.8324587,1.5042663,0.66881734,2.454528,0.9362006,6.922098,1.9280059,23.140406,0.37667578,682.152,0.43445247,1250.0742,0.2181886,-143.59207,-0.6016488,1688.2007,0.17470598,1114.102,0.5536285,-146.2672,-0.5596547,2640.7144,0.13702339,947.6736,0.37793985,-147.74039,-0.5391391,-14.296635,-0.493018,21.42087,0.3461275,0.06679336,0.5023433,-0.015288167,-0.7776781,0.055666864,0.54708695,34.888557,0.3848581,0.34276223,43.271786,17.569359,0.70382273,4.1098475,2.9748585,-5.1552715,13.449235,0.060684483,0.010908926,0.00802246,2.3391814,1.4836795,0.19,0.059665732,0.385,0.41867846,-52.90676
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-01-01-09.wav,0 days,0 days 00:00:03.303291667,26.991589,0.18062772,22.11361,27.63427,31.610443,9.496834,79.96534,38.27214,131.32043,104.45887,0.12481721,1.5049431,0.00795573,0.0148030715,0.23130614,0.2233504,3.995068,1.8545873,5.245324,4.4494505,0.051166505,1.9754816,13.487009,1.1102259,7.6928444,1.1144496,12.057188,0.7802004,4.8867216,2.421974,0.085812524,0.97968465,2.3423789,0.5728596,1.8324703,1.8410476,7.4468346,1.0819311,23.488508,0.36449397,818.88464,0.37166783,1046.1582,0.33604452,-142.43445,-0.60457134,1882.8087,0.14828357,875.2536,0.37430373,-142.08076,-0.5855563,2882.2297,0.12102348,778.52655,0.4644915,-143.16374,-0.5706818,-13.601486,-0.55534875,19.549797,0.4208607,0.075000055,0.5043009,-0.016113466,-1.0552824,0.14444292,0.94847596,28.5434,0.48007447,2.9535642,4.1159744,18.55894,0.6755703,-0.49193147,-35.46687,-6.3507752,14.24939,0.040376462,0.0061449646,0.008332793,2.431611,1.2345679,0.24749999,0.08257572,0.432,0.44852644,-45.220036
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-01-02-09.wav,0 days,0 days 00:00:03.269937500,25.557346,0.14843138,21.63538,26.404598,29.112791,7.4774113,91.46281,61.87694,19.571695,73.367165,0.096947975,1.4465275,0.011940241,0.015817165,0.1720748,0.16013455,3.3088531,2.663873,3.694046,2.4670022,0.03519669,1.6336558,15.417316,0.9697942,9.409247,1.2066065,15.037438,0.60341924,8.039216,1.4429789,0.083783254,0.9464645,1.6113634,0.5837607,2.6180813,1.1126598,5.6885314,0.816261,25.409618,0.3828467,691.3106,0.45453003,1276.0468,0.22596265,-149.36464,-0.5553337,1736.2617,0.19354264,995.07227,0.40588358,-149.82718,-0.52832156,2735.235,0.13763724,897.222,0.40703872,-151.35117,-0.5072765,-15.103764,-0.57595515,21.639051,0.4431036,0.058781832,0.52475,-0.016130563,-0.8596091,0.09633617,0.7835367,32.43848,0.42839313,3.6898527,4.4224,19.18729,0.64937484,0.55837,28.70658,-14.1078205,23.522469,-0.013354907,0.0023125773,0.011311577,2.1538463,1.5625001,0.174,0.110381156,0.442,0.46010432,-49.603977
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-02-01-09.wav,0 days,0 days 00:00:03.403395833,23.627863,0.19004655,19.169132,24.150904,26.88443,7.7152977,146.68541,119.69615,51.871136,12.285941,0.09294235,1.4106073,0.0074682953,0.014181334,0.1655302,0.1580619,2.5422955,1.749261,2.3902729,1.6704252,0.03219155,1.5340918,12.349685,1.5396078,9.582627,1.2158498,10.909505,0.90810597,6.8615494,1.3034781,0.08698374,1.381417,1.7470075,0.6361269,1.7687026,1.972455,7.142801,1.833737,23.337517,0.367982,658.4318,0.46162847,1280.3663,0.19639063,-144.63533,-0.5898309,1714.8329,0.18966286,1076.5574,0.3861733,-145.98769,-0.5570855,2667.8904,0.13994335,946.01196,0.36267576,-146.8818,-0.54470724,-14.065991,-0.6813684,20.342075,0.5120642,0.06883229,0.40729025,-0.01272355,-1.1414999,0.084169716,0.607821,32.126953,0.50083834,3.947068,3.7485392,17.056158,0.6888327,5.644775,2.2336395,-8.914386,17.811295,0.04341425,0.011144781,0.012883349,2.6548674,1.5060241,0.19,0.12853014,0.37666667,0.4138706,-50.274075
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-08-02-02-02-09.wav,0 days,0 days 00:00:03.436750,23.354979,0.17358828,20.050358,23.277063,25.56684,5.5164814,204.54875,161.90225,22.225992,8.537406,0.10583793,1.2891791,0.0044322642,0.015576816,0.2477141,0.24328184,2.4726195,1.7030109,2.7858605,1.7118239,0.035505306,1.3632398,11.613613,1.7732509,7.953277,1.5675932,13.1406355,0.9635101,6.4385834,1.4499298,0.06501765,1.9568598,1.9999446,0.7970901,1.8209455,2.0256941,6.6650295,1.8734893,23.257057,0.4109448,813.44434,0.36066446,1257.9655,0.16989629,-138.77267,-0.6319437,1796.3828,0.15350486,956.07947,0.29234096,-140.66461,-0.5990047,2810.0962,0.1282251,999.139,0.42737943,-141.89943,-0.58209366,-13.661124,-0.74181676,18.61698,0.5865026,0.067271285,0.41786215,-0.014480733,-1.1207398,0.085495755,0.4862421,32.168537,0.51192045,2.4719825,6.5843663,22.211859,0.6694215,4.1273866,2.9917336,-4.825953,13.067456,0.031416778,0.010981405,0.012051569,2.6315792,1.1869437,0.26749998,0.10638961,0.442,0.41767928,-49.626812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-01-01-10.wav,0 days,0 days 00:00:03.236562500,37.99586,0.15890965,36.00202,37.520515,42.487755,6.485733,55.17705,38.993755,-451.2186,447.98102,0.28494292,1.283043,0.012127644,0.05113262,0.60315114,0.5910235,9.013196,5.796453,7.2717133,3.7123759,0.16912511,1.4804301,12.783562,1.1327866,5.4406004,2.4305928,5.642847,1.7892435,-1.1704227,-10.966592,0.06800951,1.5110195,1.4353536,0.56929237,6.7138543,0.72420007,6.2164,1.8093436,18.310814,0.65888184,611.85803,0.3787779,1173.0217,0.2393181,-151.74745,-0.53462464,1657.2393,0.21638376,838.2628,0.40293527,-139.67291,-0.5895633,2712.291,0.14303498,739.5995,0.35485083,-141.80142,-0.55871105,-13.556147,-0.7190972,23.075174,0.47249803,0.11268158,0.28627506,-0.018905032,-0.5221792,0.45241717,0.50334454,23.865545,0.6486693,2.057295,6.647177,1.5171578,9.617601,-14.138077,-0.6891911,-8.362764,17.890285,0.020596875,0.0032424373,0.027339727,2.484472,1.2618297,0.265,0.22830899,0.5025,0.4694345,-35.258873
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-01-02-10.wav,0 days,0 days 00:00:03.403416667,35.83341,0.113244474,33.867657,36.20764,38.488373,4.620716,42.31996,8.376224,93.96246,78.54688,0.26834974,1.2628422,0.018454103,0.036553826,0.5899379,0.57148385,7.7894483,4.9253798,7.242623,3.3574927,0.152826,1.4789038,15.122372,1.1064464,4.09896,2.665902,4.8482556,2.5276582,1.8542583,8.141643,0.039261147,1.3028755,1.3396865,0.6361046,6.819777,0.53829414,9.7753315,0.9080365,24.283955,0.4267529,530.38324,0.44734398,1222.1111,0.23456822,-149.54868,-0.5464037,1491.8063,0.24772982,1011.98535,0.44682872,-139.68533,-0.59256613,2526.817,0.11517128,832.5888,0.32994378,-142.43074,-0.55296665,-14.683878,-0.6050795,24.660048,0.43338168,0.10609289,0.30442023,-0.020453935,-0.6044513,0.40469867,0.5461624,29.094944,0.4863752,4.1536627,3.339954,2.5374365,6.2397394,-10.752395,-1.3573588,-5.215093,16.006063,0.018599126,0.0045334697,0.025959298,2.359882,1.497006,0.218,0.1893568,0.53,0.49345717,-36.31546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-02-01-10.wav,0 days,0 days 00:00:03.503499999,37.98453,0.12039462,36.55532,39.10415,40.224136,3.6688156,186.57634,160.72781,37.75703,9.2862425,0.4844597,1.2797097,0.012421873,0.029989066,1.0845883,1.0721664,11.397352,6.4782743,9.967061,8.231219,0.33350313,1.3461852,14.594543,0.9941677,6.561911,1.7921546,3.4195065,3.9618976,-0.7136746,-21.564787,0.05954378,1.9796458,1.3082701,0.76352185,7.640183,0.5163815,6.2557545,1.6604633,20.940271,0.41383043,550.4615,0.47243848,1147.0669,0.23238872,-155.17201,-0.5157219,1581.099,0.2408156,845.35516,0.32749498,-130.41699,-0.6728612,2626.8462,0.12843321,812.5382,0.24526274,-133.30077,-0.6306039,-13.2349825,-0.63317716,24.128119,0.39172637,0.10947261,0.27308717,-0.020775717,-0.50513124,0.82486135,0.41906774,25.52113,0.5093114,-0.9361873,-14.636946,-1.099847,-16.53671,-14.355878,-1.0994041,-9.523996,19.196344,0.01621707,0.0038871372,0.028737776,2.0057306,0.5813954,0.65999997,0.21,0.69,0.40323687,-29.692205
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-01-02-02-10.wav,0 days,0 days 00:00:03.470125,37.266815,0.08581382,35.181694,37.036068,38.985645,3.8039513,114.311264,111.683716,31.217422,11.630412,0.29919454,1.2779944,0.015177526,0.028589536,0.6221793,0.6070018,6.608134,4.9629655,7.345002,4.854643,0.1648171,1.4571606,17.157515,0.9916044,8.35596,1.430322,4.0248947,2.7818577,-1.9359161,-7.696416,0.0313595,1.2004036,1.186786,0.82930934,8.255541,0.40071464,6.8977914,1.4938852,23.447584,0.37053436,506.04254,0.40130562,1251.5614,0.25638613,-154.5523,-0.5197803,1464.5195,0.21574497,882.625,0.31792903,-135.59619,-0.6279911,2541.485,0.10750717,808.80566,0.47028366,-138.44586,-0.58644,-15.366864,-0.5015895,24.689552,0.37201533,0.1087933,0.23356149,-0.026014466,-0.4006828,0.41863298,0.54640424,32.66866,0.4011406,0.748486,17.334381,0.7020599,22.961266,-13.9871855,-1.1017554,-9.693149,18.439083,0.022395443,0.0012891793,0.026640225,2.601156,1.1764706,0.29749998,0.17268106,0.5275,0.4381424,-35.302814
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,39.042137,0.11272564,36.341434,39.921688,41.89252,5.5510864,124.61002,115.74685,38.567997,40.444775,0.55381036,1.2828522,0.01979623,0.063084796,1.2210233,1.2012271,12.726642,7.490783,13.330293,9.460153,0.38261795,1.4961451,14.606093,0.9468477,-1.3230168,-8.828601,1.0879669,11.444246,-3.5639071,-3.8500924,0.048423182,1.7512752,1.0447583,0.6616819,7.154821,0.64920104,8.513527,1.1902872,16.596598,0.5781184,581.2682,0.49579632,1172.9558,0.2870276,-160.22505,-0.46714297,1571.3268,0.23911908,825.9968,0.3204698,-132.29994,-0.657592,2594.1355,0.14000863,812.8522,0.35276726,-134.1437,-0.630443,-11.1845045,-0.75406003,20.733082,0.4236059,0.112291306,0.30363134,-0.014513688,-0.74094456,0.96314394,0.5946508,23.254408,0.59343266,-5.7559524,-2.3223844,0.7763219,22.732306,-13.502021,-0.9180575,-4.666783,15.901577,0.038220778,0.0056695836,0.043469824,2.2922635,1.1627908,0.3125,0.23090853,0.5225,0.49539757,-28.674826
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-01-02-10.wav,0 days,0 days 00:00:03.403395833,42.466934,0.11652498,40.995564,43.44538,45.161903,4.16634,182.94136,136.64027,66.327705,52.770172,0.59101534,1.3410155,0.015168667,0.054827955,1.3243871,1.3092184,14.791683,7.4515967,15.6291,9.059346,0.40140042,1.4776534,12.058585,1.1227137,-1.0880325,-13.162541,2.037155,5.6028714,-7.1053824,-2.627027,0.054179225,2.019472,1.1382228,1.0220567,9.190028,0.60736555,9.173316,0.60495543,17.20407,0.5026698,589.99384,0.56579083,1172.9576,0.23856269,-164.10228,-0.44875485,1582.8125,0.24873453,942.6896,0.3681661,-134.43555,-0.65284514,2564.6934,0.14986339,817.30585,0.41148546,-136.51894,-0.6220714,-11.214334,-0.6184129,20.718437,0.36298954,0.1410511,0.216559,-0.015133484,-0.5944291,1.0718455,0.49243262,20.608418,0.60338336,-13.659453,-1.1195554,-6.97615,-1.9769129,-26.212418,-0.55718035,-6.549721,14.448439,0.025772823,0.0028413215,0.034741256,2.359882,0.5988024,0.59499997,0.235,0.7,0.47518417,-27.06798
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-02-01-10.wav,0 days,0 days 00:00:03.636958333,42.302612,0.11441696,36.88098,44.253056,45.73168,8.8507,31.397444,17.790302,33.775658,17.556824,0.6246096,1.230619,0.013988304,0.03937072,1.4777371,1.4637488,12.453458,8.396998,14.714563,9.664333,0.544127,1.4964917,14.154591,0.9969327,2.9868824,4.1037116,-0.6040295,-25.387903,-0.98528004,-19.576593,0.03425481,1.4481813,1.037026,0.72258705,8.930194,0.65719247,10.753701,0.77572745,17.037645,0.63187504,675.7113,0.39664972,1233.3878,0.29563957,-142.9119,-0.5917515,1693.6527,0.23302218,935.27423,0.3833578,-128.49182,-0.66994,2746.8523,0.13678877,798.24396,0.3741173,-130.5292,-0.63850373,-12.927499,-0.62907726,23.212025,0.3765306,0.14181112,0.28638646,-0.0104561085,-0.82313305,1.3153955,0.6135123,22.291662,0.58573264,-7.2000113,-1.5709136,-8.629259,-2.3498669,-17.654243,-1.1471881,-8.403354,17.861591,0.0181189,0.0038977475,0.030082347,2.2099447,0.84033614,0.46666667,0.33169597,0.515,0.4308422,-24.801943
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-08-02-02-02-10.wav,0 days,0 days 00:00:03.503499999,39.988853,0.15853664,39.489742,40.836044,43.042725,3.5529823,131.34332,87.66718,4.864189,50.102516,0.6145739,1.1552008,0.023529518,0.21653534,1.4591544,1.4356248,10.565144,6.9412465,10.903202,7.6167917,0.45308623,1.3489324,14.286848,0.97424495,0.6752275,20.771463,-1.0716175,-13.266753,-2.9921322,-5.453333,0.06215723,1.4570282,1.0956318,0.7044081,6.329266,0.9074338,8.655581,0.8711589,18.584333,0.52805156,677.09125,0.45387805,1156.9524,0.31661505,-143.15044,-0.595402,1725.5449,0.2453108,843.20166,0.3961591,-121.85712,-0.721891,2720.0693,0.15084481,768.7319,0.40905082,-123.60772,-0.6954298,-12.324597,-0.7448329,21.561665,0.48665372,0.102156974,0.37911353,-0.015511957,-0.74435574,1.0133722,0.5442372,20.06742,0.72091085,-1.3365616,-10.388904,-5.2390394,-3.477577,-13.028912,-1.2411213,-6.3208046,15.88996,0.026519567,0.0041558207,0.037695035,2.5787966,1.1627908,0.36249998,0.35095406,0.38,0.33952907,-26.609762
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-01-01-11.wav,0 days,0 days 00:00:03.069729167,34.734337,0.19317558,32.338913,36.078674,41.336075,8.997162,636.277,804.75287,126.04957,149.00185,0.13799419,1.470371,0.008136654,0.012935437,0.29610482,0.28796816,4.3889413,2.7411256,4.5077643,2.2893898,0.05961618,1.5526611,10.109229,1.3548487,10.908529,0.64464474,5.7518444,2.1156342,5.3966904,2.529305,0.08321707,1.8735031,1.4456065,0.5554645,6.378834,0.8190011,5.937737,3.5917203,19.05052,1.0014715,629.34753,0.46809396,1181.6044,0.25252753,-155.13821,-0.5069913,1578.1506,0.21371068,903.4993,0.3402393,-147.27635,-0.54235315,2682.473,0.14698648,827.5101,0.45495108,-149.62631,-0.5088978,-13.109294,-0.68220836,24.077433,0.45227298,0.09169124,0.4350768,-0.011453305,-0.7795884,0.18213333,0.46101135,22.760284,0.6160689,9.510886,0.97569245,-3.24922,-5.6807265,-7.6544466,-2.1886525,-14.71827,25.147615,-0.024959253,0.008428223,0.008803571,2.295082,1.0033445,0.29666665,0.29238483,0.5075,0.47861126,-44.14445
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-01-02-11.wav,0 days,0 days 00:00:03.136458333,37.09995,0.15910238,36.42831,37.36818,42.19114,5.762829,173.80664,129.58386,26.704967,48.575676,0.16254617,1.4831308,0.007687823,0.014748311,0.34521097,0.33752313,5.3244963,3.598728,4.579114,2.5546517,0.08123956,1.7949781,11.533304,1.2209076,10.383223,0.75316983,2.3022158,5.3287916,2.877357,4.726856,0.04420397,1.1794808,1.2002413,0.8631053,6.98374,0.775582,10.644396,0.91233236,23.433718,0.4322013,630.1487,0.4165851,1183.1085,0.22069696,-163.31543,-0.43923628,1629.3241,0.21825212,985.8997,0.49319187,-144.7861,-0.54616374,2740.504,0.14003284,808.8729,0.50325924,-146.8552,-0.5174559,-15.431687,-0.677082,26.014843,0.4262204,0.08986055,0.42695183,-0.012546409,-0.850141,0.23221141,0.75701153,23.567759,0.58520794,9.16699,1.0926533,-7.3283033,-2.2414896,-9.105837,-1.5985245,-13.255575,23.630186,-0.0073194383,0.006461308,0.010074153,2.5641026,0.9771987,0.32999998,0.33941123,0.5025,0.47473016,-40.90875
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-02-01-11.wav,0 days,0 days 00:00:03.169833333,32.903286,0.11324545,30.709171,33.8898,36.141174,5.432003,60.246834,12.986416,41.967926,25.76586,0.2782592,1.4103348,0.0094280625,0.02679147,0.5814115,0.5719834,6.1955495,3.9817488,6.8753853,4.7443967,0.13736337,1.5749794,13.005399,1.0890374,11.214126,0.7748936,7.580437,1.7389361,4.8111544,3.0592594,0.02669879,0.99305904,1.2019436,0.7368642,5.7091184,0.83165514,6.662419,1.338329,21.606659,0.38726175,501.54092,0.5400665,1143.7351,0.22265051,-150.9411,-0.5460399,1428.1494,0.23683079,782.707,0.25167957,-137.02396,-0.6340582,2558.8154,0.112859406,517.75696,0.36931163,-139.6805,-0.59454405,-12.656049,-0.59900314,21.54158,0.3875204,0.09397955,0.4059978,-0.014435919,-1.0596668,0.3798591,0.567515,24.257067,0.5649456,9.167889,0.94445753,2.946139,6.671533,-6.7592034,-2.7988887,-16.04933,27.291946,-0.026471032,0.008871864,0.01309167,1.904762,0.64516133,0.53,0.16,0.66333336,0.3993606,-36.157124
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-01-02-02-11.wav,0 days,0 days 00:00:02.969625,35.979088,0.17077184,35.152767,36.977425,40.21982,5.067051,234.43295,10.678139,78.96186,90.5545,0.24888937,1.3069422,0.013839035,0.075288914,0.56378776,0.54994875,5.6046066,3.9454787,5.5425596,3.8005126,0.109090954,1.526374,11.623391,1.0550836,5.39357,2.0361452,1.4286762,9.857061,0.45274094,30.815422,0.068360314,2.12939,1.3765987,0.95605105,7.668546,0.67007065,9.653256,1.049557,22.907839,0.4093012,526.9097,0.5950878,1175.7595,0.19899385,-170.49289,-0.38599348,1470.0576,0.25600594,929.6305,0.40376276,-144.9682,-0.56766826,2521.855,0.1244226,631.5989,0.41055593,-147.18336,-0.5350507,-12.897284,-0.5503851,23.182335,0.33925873,0.09538082,0.4203431,-0.013605928,-0.7685511,0.3196269,0.46523702,21.902117,0.58378315,5.843351,1.7767955,-3.0308657,-6.770417,-9.775843,-1.978841,-8.7224045,19.715221,0.0076641594,0.009264711,0.018569458,1.6949152,1.0344828,0.29,0.06480741,0.65,0.41769207,-37.905483
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-01-01-11.wav,0 days,0 days 00:00:03.069729167,36.998165,0.16097648,36.776077,37.316208,40.694942,3.9188652,82.24203,72.7476,66.327805,136.9347,0.2268754,1.3935606,0.009837287,0.02262334,0.51668924,0.506852,6.2709136,3.7967281,7.3872676,3.5591226,0.110657886,1.5274322,10.826716,1.1717676,8.108878,1.003516,6.107319,2.136915,1.957216,7.7579794,0.06867815,1.770411,1.190134,0.5841439,7.16781,0.70018584,7.236958,1.3014485,21.732367,0.4841035,613.30493,0.44896722,1141.5975,0.24422213,-165.07614,-0.44587982,1602.9489,0.1952278,878.4142,0.4421371,-142.64655,-0.58630323,2720.1577,0.12677345,811.7363,0.45861733,-144.9498,-0.5526328,-13.165864,-0.6370485,23.519802,0.4359376,0.08769616,0.4433178,-0.013306005,-0.81189907,0.3138282,0.4785423,20.100965,0.7191958,5.320296,1.3508577,-4.0119386,-4.711224,-14.123498,-1.1234614,-15.52184,26.282793,-0.026046045,0.007395152,0.017484833,2.295082,1.0,0.31,0.3253716,0.5,0.46108565,-38.37605
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-08-02-01-02-11.wav,0 days,0 days 00:00:03.103104167,36.357235,0.22389139,29.419971,39.403534,42.4358,13.015827,115.155014,53.944977,171.9255,98.646675,0.36194414,1.3001395,0.009153554,0.06613935,0.77975845,0.7706049,8.913851,5.999605,9.034882,5.6609344,0.21268003,1.4491534,9.71271,1.2295539,8.243609,0.87911326,3.0231378,4.5201807,1.5938859,10.636297,0.10959796,1.6824057,1.5867758,0.72071934,5.443078,1.0983927,4.6879196,4.391781,15.215917,1.0351965,634.8007,0.47077093,1029.8922,0.28190035,-153.66484,-0.53914875,1659.0721,0.22618358,716.0244,0.3590629,-133.19069,-0.66935843,2749.3074,0.12038707,596.17633,0.36524498,-134.92387,-0.64173615,-12.396505,-0.57862186,21.594769,0.33709598,0.06582528,0.6195825,-0.015877085,-0.8530847,0.565765,0.46879417,17.710546,0.6298253,4.9725404,1.5645219,-4.9122486,-3.6456387,-13.4858,-1.4624653,-12.064284,23.310436,-0.021822961,0.008826898,0.018015852,2.9126215,0.660066,0.53999996,0.32,0.6333333,0.42342517,-33.72109
