file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-01-02-02-09.wav,0 days,0 days 00:00:03.403416667,21.20966,0.059605923,21.583447,21.595306,21.610147,0.026700974,-40.06281,0.0,-104.92675,0.0,0.03370386,1.102706,0.005958753,0.012383617,0.06728921,0.061330456,0.774515,0.6092931,0.46762824,0.23153993,0.0071841315,1.3350884,10.670588,1.5022748,12.781913,0.60298836,12.415559,1.0337033,10.502321,0.7561239,0.0,0.0,0.0,0.0,2.790905,1.4632545,5.449386,0.32701677,20.24748,0.35725516,397.45413,0.48487586,1533.7959,0.14117815,-198.01877,-0.09798666,1270.4153,0.17204371,1130.1508,0.18563527,-197.65094,-0.099433064,2215.3289,0.17255342,738.38824,0.15073536,-197.77917,-0.0957636,-14.084028,-0.16355339,27.803679,0.08600752,0.06755588,0.19140644,-0.0091226855,-0.7044762,0.020054433,0.6625212,40.803078,0.19540979,6.7843647,0.7251117,-3.4147418,-4.187204,17.498224,0.28603828,-9.815002,18.68584,0.019006222,0.006834086,0.007129013,2.0648968,0.2994012,0.03,0.0,1.64,0.55,-63.47091
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-01-01-09.wav,0 days,0 days 00:00:03.937270833,24.048864,0.13527751,22.307709,23.246054,27.576569,5.26886,569.0785,710.17444,44.45868,54.64963,0.07011916,1.0102836,0.011087591,0.05120732,0.12319624,0.11210865,1.6476179,1.1943902,1.4700223,1.0407474,0.01837939,1.418362,15.410113,1.0265629,7.1281333,1.7474808,12.357187,0.7134807,9.155449,1.2172055,0.07911517,1.0795941,1.7260941,0.65267235,2.2146716,1.5283382,3.5857189,6.051234,23.25587,0.39110023,657.97894,0.3914572,1294.0953,0.23093991,-157.12437,-0.48426485,1721.2336,0.16320123,1019.8567,0.37767553,-159.48119,-0.44672945,2774.1748,0.092809625,972.4321,0.31376243,-160.53291,-0.4320004,-17.610855,-0.3325886,26.654163,0.27206868,0.06782185,0.53401965,-0.015730577,-0.9727034,0.04593181,0.82716715,32.329235,0.38122422,8.093758,1.9572016,18.35486,0.518169,3.9473245,3.7665322,-7.849212,17.190502,0.045890413,0.0063309353,0.01069484,2.8061225,2.3255816,0.0911111,0.041484784,0.288,0.37912527,-55.951122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-01-02-09.wav,0 days,0 days 00:00:03.903895833,26.844622,0.11395159,25.960913,27.372726,28.460503,2.49959,613.0638,656.28595,78.99564,50.039623,0.07326013,1.1134714,0.012375271,0.04477142,0.11007646,0.097701184,2.210133,1.48139,1.5077404,1.1638061,0.021509904,1.4939866,11.295045,1.1414758,4.8042245,2.616545,12.774022,0.60781807,11.099257,0.90639853,0.11150839,1.3243163,2.2437646,0.60122883,0.338679,9.885468,0.8180171,5.805757,18.230757,0.4846596,733.0068,0.3462193,1226.0763,0.23218274,-172.18245,-0.372512,1754.8507,0.12721993,924.3658,0.24105601,-172.67366,-0.36153668,2772.099,0.08354433,920.8571,0.45073357,-173.32875,-0.35242796,-11.789898,-0.55355555,18.244759,0.43923914,0.07444344,0.39393255,-0.0116133,-1.203527,0.07039393,0.5358725,27.046482,0.51081216,-0.7256501,-24.73936,16.93759,0.4924477,4.3820415,3.8890524,-6.1917534,14.10242,0.04345729,0.006616819,0.013059294,3.084833,1.8276763,0.07142857,0.051388875,0.39749998,0.47821933,-55.45426
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-02-01-09.wav,0 days,0 days 00:00:03.636979167,29.997047,0.263438,27.802979,30.035547,31.156425,3.353447,264.9288,102.50494,57.545723,41.744102,0.0811542,0.97992957,0.011251114,0.047083102,0.15379392,0.14254281,1.8832492,1.0078375,1.4330031,0.90950793,0.023140186,1.2673174,13.312222,1.4089563,7.6945453,1.4788046,13.467998,0.75329256,10.132165,0.90660846,0.13066821,1.6195544,1.6519079,0.67503846,4.5624194,1.0616277,4.6244965,1.4218117,23.722033,0.5158207,695.50946,0.360073,1264.6351,0.20102766,-138.73466,-0.6257806,1768.9827,0.16389315,958.48517,0.32132813,-138.70665,-0.59742546,2823.7676,0.111268505,838.325,0.37744382,-139.85371,-0.5825449,-15.880869,-0.6767094,23.394413,0.529745,0.077451296,0.50851506,-0.010955408,-1.3337535,0.05259919,0.5379301,30.252958,0.59823656,8.217255,1.542775,22.0078,0.4045821,8.115922,1.5273241,-5.235943,14.996523,0.03725022,0.009683447,0.008245529,3.5911603,1.6806723,0.19333334,0.142322,0.3783333,0.43429703,-53.530735
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-02-02-09.wav,0 days,0 days 00:00:03.870541667,25.404331,0.22863044,19.860783,25.16788,29.704159,9.843376,144.40216,134.39735,43.27504,30.755417,0.08328791,1.0836565,0.010566662,0.041061394,0.1675791,0.15701243,2.6686263,1.8293818,2.0414236,1.2044725,0.030712001,1.4001671,14.952094,1.0547062,9.091519,1.094411,15.974125,0.58962387,9.620999,1.0051488,0.0995628,1.1258652,2.115153,0.59218264,0.6675223,6.6186275,3.1300604,1.9854761,18.779488,0.38661194,811.9674,0.34560323,1160.0586,0.4007244,-158.95602,-0.4615451,1828.7618,0.15586972,965.1656,0.27385616,-158.69531,-0.4540104,2838.756,0.08535408,848.44977,0.35153198,-159.66478,-0.44074935,-12.4102745,-0.49357048,19.619965,0.34735107,0.09199279,0.35231614,-0.006059818,-2.1621962,0.08285941,0.6816554,27.591366,0.5361374,0.50837374,21.57754,22.631535,0.3869216,6.0188212,2.3406208,-10.1852255,18.715286,0.035555366,0.004829205,0.015500725,3.1088083,2.887139,0.07090909,0.034233037,0.278,0.35013708,-53.33953
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-01-01-10.wav,0 days,0 days 00:00:03.303291667,34.690613,0.08255601,33.95775,34.372253,35.752388,1.7946396,122.345856,0.0,13.100487,5.6068,0.17658557,1.2305055,0.012412095,0.029922778,0.37908217,0.36667007,6.8104277,3.4874997,4.661656,2.8946126,0.07163261,1.4847329,15.785565,1.0622369,6.9668612,1.4840984,11.203195,0.89527243,-0.06888494,-191.82257,0.03425002,1.9724935,1.3124579,0.9091785,8.364904,0.4427205,10.74567,0.747847,27.292006,0.43466803,554.35406,0.43802765,1178.9484,0.28276932,-140.97981,-0.6294749,1558.9824,0.21396504,883.7982,0.35790867,-134.21584,-0.6345589,2611.6226,0.1444051,780.5321,0.40587798,-137.09177,-0.594017,-16.567299,-0.5379593,26.824211,0.38154185,0.13030511,0.26234475,-0.016968494,-0.6371623,0.1798022,0.59083956,31.280006,0.4423013,5.457211,2.2978303,10.428022,1.1343198,-10.470732,-1.2182945,-8.195512,17.064802,0.012637277,0.005606585,0.010132483,2.431611,1.2345679,0.29,0.09433981,0.49499997,0.46002716,-41.589367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-01-02-10.wav,0 days,0 days 00:00:03.470125,33.430145,0.06529044,31.719946,33.195587,34.379112,2.6591663,0.8364029,0.0,15.757146,0.0,0.17317119,1.0725448,0.020737723,0.051760532,0.36670938,0.34597164,4.109399,2.8355262,3.977937,1.8346004,0.06084032,1.4520049,14.988763,0.9724315,5.3649683,2.599509,7.76708,1.3754826,-1.3878585,-7.5202875,0.02615339,1.0980829,1.3094742,0.83309144,7.499764,0.47885346,10.639959,0.7214016,26.77671,0.41774586,625.12024,0.45035312,1117.033,0.26929137,-137.58392,-0.63571197,1644.5953,0.23110378,780.68646,0.400485,-137.26564,-0.5996047,2721.6985,0.14380397,667.0265,0.3674513,-139.44391,-0.5679619,-15.593379,-0.60782,25.419697,0.41967687,0.10491542,0.2845725,-0.016052442,-0.6659148,0.14443208,0.66771287,27.97537,0.527764,10.826076,1.1308049,9.297297,1.2200662,-2.9425144,-3.5668323,-3.6233106,13.221236,0.039921727,0.003748747,0.016116526,2.601156,1.4705883,0.22999999,0.12712198,0.35,0.42489216,-43.076347
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-02-01-10.wav,0 days,0 days 00:00:03.536875,33.717136,0.15800926,33.382565,35.283714,36.55538,3.1728172,39.007607,26.419342,31.573668,24.903286,0.18511781,1.1399096,0.016437728,0.035368524,0.3981728,0.38173506,4.6299043,2.460699,4.4035378,1.7601972,0.06883731,1.4488133,17.924183,1.0079695,8.7530365,1.1271791,8.473763,1.1212554,-3.5645123,-3.0335605,0.03833903,1.918388,1.2294921,0.955239,8.078027,0.6747167,5.142893,4.459556,21.534315,1.097131,542.37445,0.4497354,1170.902,0.27362213,-134.85399,-0.66739696,1552.7301,0.24497882,905.2765,0.3215556,-132.55443,-0.6402963,2579.09,0.17388779,742.47064,0.28481412,-134.50383,-0.6117259,-16.61134,-0.49526653,27.096237,0.34782854,0.118233606,0.26098502,-0.01830002,-0.55021614,0.16022703,0.6540582,33.863937,0.45367166,4.2244444,2.5906823,6.043638,1.9419129,-9.059566,-1.263107,-9.084551,16.591196,0.026706837,-0.0011010445,0.014178393,2.5568182,1.4409221,0.256,0.1553834,0.414,0.44238445,-40.785183
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-02-02-10.wav,0 days,0 days 00:00:03.803791667,33.27666,0.05786557,32.45032,33.441055,34.40366,1.9533386,109.37461,96.220924,-31.961523,48.35627,0.16400592,1.1120876,0.013077213,0.057752147,0.35383546,0.34075826,4.764899,4.197203,3.3432777,2.1416025,0.06686519,1.5006198,16.901548,1.0684055,10.57925,0.8526097,5.1717734,1.5593219,0.36975694,32.602135,0.033756755,1.4150571,1.3866538,0.8853907,7.3209195,0.51057446,8.12742,0.91658396,29.515362,0.3074689,523.01965,0.37447658,1281.1827,0.24608447,-139.15643,-0.649171,1497.6516,0.17620274,975.7003,0.2978215,-137.74174,-0.61633766,2592.113,0.1289141,837.7766,0.43390515,-140.80373,-0.57340217,-17.212034,-0.5023201,26.868263,0.36797094,0.11647721,0.21494849,-0.024619881,-0.3982657,0.1681282,0.6256816,34.671974,0.39207304,8.337579,1.2838308,3.5296674,2.9693801,-8.969402,-1.4583589,-8.383217,16.762648,0.027682602,0.0027775585,0.0135713,2.110818,0.80213904,0.42666668,0.29408994,0.59749997,0.37791365,-42.62926
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,36.24585,0.12429873,34.08346,37.031403,39.75233,5.668869,161.77673,0.0,21.179613,0.0,0.3760253,1.1857332,0.016712813,0.2114334,0.7204193,0.7037065,9.04134,4.6783476,7.462129,4.772064,0.20385373,1.3636833,15.436945,1.0465453,1.026172,11.469292,11.94097,0.82182634,-2.9631078,-5.4370966,0.039006315,1.711978,1.3278003,0.6886163,7.0222597,0.7308754,7.8675904,1.2277935,21.184566,0.43912336,630.8772,0.43980357,1077.1177,0.28502363,-137.31277,-0.64336485,1692.4847,0.1999332,791.68823,0.3452436,-126.639244,-0.69073534,2719.7847,0.1521329,698.80597,0.51025695,-128.91339,-0.6574794,-13.696507,-0.6071397,22.653944,0.34860986,0.11467158,0.2554154,-0.018821156,-0.5715061,0.46995127,0.55278903,28.501003,0.50989604,-4.734292,-2.6781793,10.618209,1.1103837,-16.466728,-0.97161746,-5.7237606,15.693045,0.029851967,0.003734763,0.023933303,2.8653295,1.1627908,0.3425,0.3406152,0.49249998,0.33774066,-33.627254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-01-02-10.wav,0 days,0 days 00:00:03.570229167,36.548653,0.06627168,34.685276,36.697304,38.135475,3.4501991,51.90911,20.485788,31.782192,29.544567,0.24545789,1.0350949,0.02382277,0.12361312,0.46333602,0.43951327,6.8779616,4.3264117,5.5236454,3.2089841,0.12354106,1.3026811,14.066789,1.1770824,-2.1609614,-5.9995236,8.511813,1.1785796,-3.1663947,-3.9322908,0.03413154,0.82693475,1.2421794,0.6314534,7.115405,0.6584154,9.665373,1.0342468,24.295322,0.44492263,640.8221,0.46273145,1071.6259,0.29999655,-143.12389,-0.59927654,1692.0676,0.2093037,829.75653,0.3269732,-135.93842,-0.6150902,2728.8447,0.1579693,790.4458,0.6290904,-138.062,-0.5856101,-16.422853,-0.594122,25.029585,0.41385478,0.11344434,0.27672347,-0.017707538,-0.5526559,0.28231993,0.5336621,29.516388,0.4729119,1.5905862,8.580813,13.485345,0.7811513,-10.603084,-1.3124461,-2.390039,12.504588,0.04538443,0.002585105,0.03282444,3.6516855,0.85470086,0.42333332,0.40778536,0.54249996,0.46493948,-38.878384
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-02-01-10.wav,0 days,0 days 00:00:03.670333333,33.244457,0.08362825,31.916634,33.3574,35.44728,3.5306473,202.75798,168.91527,20.727236,42.89429,0.18890654,1.2492259,0.01569738,0.040458485,0.37547258,0.3597752,3.9622667,2.5152874,3.0291765,1.8107338,0.078622214,1.5526525,14.435809,1.2599573,10.029112,1.0229752,10.257493,0.8661067,0.7698438,19.326748,0.05162458,1.8831432,1.435077,0.8111288,6.089371,0.7673872,6.1909127,1.1823661,26.119621,0.34904858,493.7899,0.43024224,1118.2294,0.20679194,-140.77744,-0.62787735,1529.2788,0.19763157,860.44855,0.364891,-138.19948,-0.60208356,2522.4927,0.1345233,857.23694,0.45548168,-140.39583,-0.57063085,-15.109355,-0.4759921,24.805178,0.3760996,0.115568176,0.2554677,-0.021975363,-0.5486312,0.19337136,0.73949283,31.13257,0.42091912,7.616908,1.6854522,9.594689,1.0892231,-8.77708,-1.5937756,-6.5073705,14.424276,0.023717785,0.0017584813,0.018985413,2.1857924,1.6620499,0.19999999,0.08082904,0.452,0.42225108,-40.843174
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-02-02-10.wav,0 days,0 days 00:00:03.570229167,33.921055,0.11474472,32.44303,34.071606,36.29958,3.8565483,154.01952,98.22297,50.273132,19.576645,0.21035513,1.1448401,0.013748859,0.08449112,0.43327662,0.41952777,4.129392,2.7290435,3.7010045,2.449391,0.09761088,1.4610901,14.220422,1.3003932,9.8354,1.0096103,11.291883,0.7648816,0.099578075,133.5066,0.049851093,1.6448166,1.3283913,0.71691614,8.036285,0.57305264,10.432254,1.6004924,26.299637,0.64827377,522.5617,0.48831955,1092.8699,0.25169727,-135.5676,-0.66785055,1517.4807,0.1853931,901.3392,0.34430367,-133.07553,-0.6403469,2521.6992,0.1346035,839.67377,0.46227485,-135.19037,-0.60990435,-17.21928,-0.45461822,27.240541,0.34413892,0.11801477,0.2961446,-0.01779456,-0.6940829,0.23446475,0.63204163,31.13116,0.42815226,7.50647,1.81127,12.998209,0.8560505,-8.771722,-1.7667245,-6.80651,14.682027,0.023954937,0.0065716617,0.016482623,2.8089888,1.1396011,0.3225,0.034186985,0.53,0.4520509,-38.782726
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-01-01-11.wav,0 days,0 days 00:00:03.336666667,26.167608,0.06883857,24.533201,25.863167,27.601742,3.0685406,36.327164,33.929176,13.816532,8.239039,0.094202265,1.2169056,0.009020111,0.0141007,0.20425832,0.19523822,3.3709445,2.4642994,2.4198732,1.205531,0.028395744,1.3651595,11.486443,1.20589,14.050264,0.6320923,13.226529,0.87088954,12.727973,0.8359799,0.035946466,1.0288417,1.3085359,0.77499056,4.9875875,0.5678805,8.19356,0.57686776,26.764431,0.2719838,547.7505,0.471712,1103.9926,0.19373013,-142.82681,-0.5924936,1565.6982,0.21336773,863.6106,0.5037478,-145.60564,-0.54710907,2551.1985,0.13243587,612.44617,0.33158824,-146.76324,-0.5310944,-16.050205,-0.51456445,22.664448,0.4139774,0.041870877,0.6897425,-0.012713101,-0.9762556,0.06642418,0.5718017,24.451134,0.5040621,17.805798,0.65643555,16.932173,0.94910663,9.011888,1.4635344,-15.462538,25.647776,-0.031626932,0.010123706,0.011891688,2.7108433,1.529052,0.19399999,0.074993335,0.436,0.4498711,-50.15955
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-01-02-11.wav,0 days,0 days 00:00:03.603604167,24.498695,0.11607468,22.381231,23.784145,27.330717,4.949486,149.89615,123.937454,32.617737,8.989604,0.08326779,1.1462487,0.008045462,0.029710623,0.17063147,0.162586,2.4269457,1.9646398,1.8262879,1.1129239,0.028008893,1.2149149,13.48306,1.0944356,15.748207,0.5923388,14.082893,0.87476504,10.436083,1.0917605,0.069510184,1.1379851,1.4295261,0.64586663,3.7407165,0.9813884,7.31018,0.7559878,27.295502,0.2966356,605.7741,0.42935893,1130.4364,0.22287934,-149.09433,-0.5384148,1671.3568,0.20051695,1017.89545,0.4750677,-150.4186,-0.50178534,2609.5608,0.13598958,763.23315,0.46442804,-150.979,-0.49333084,-17.086393,-0.539837,24.576305,0.37769422,0.02845495,1.4253467,-0.013277424,-0.93342644,0.059085414,0.6161431,24.286612,0.4929002,19.220123,0.5385458,17.924555,0.9745609,5.0995574,2.6738033,-16.338793,26.959457,-0.025908897,0.006697509,0.01600533,2.7855153,2.259887,0.11875,0.05278198,0.2688889,0.39797947,-51.571213
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-02-01-11.wav,0 days,0 days 00:00:03.536854167,26.979668,0.2967704,23.744621,24.605505,27.587667,3.8430462,2039.5903,2010.158,44.650578,50.87546,0.09585685,1.2208006,0.008538429,0.02166865,0.18227403,0.1737356,1.9487185,1.7569214,1.3967911,1.0060697,0.028975092,1.3322179,12.141068,1.4786556,16.574625,0.50708234,11.274554,0.9941957,6.765532,1.6893569,0.02688462,0.7913914,1.4147347,0.78201747,4.5448923,0.87713695,8.118772,0.83107406,30.608608,0.35755697,534.99445,0.4804767,1145.412,0.19374818,-137.9408,-0.6373064,1612.6349,0.25269347,875.31384,0.3463423,-140.07205,-0.58436793,2582.3123,0.14520077,736.2336,0.4524317,-140.12663,-0.57388353,-17.09191,-0.73263055,25.282732,0.5604602,0.046098165,0.6833755,-0.015658895,-0.9312362,0.06693813,0.58764505,24.778578,0.7275731,21.528154,0.33362228,15.011483,1.0410165,1.9932975,7.7179914,-13.0496235,23.576538,-0.013956332,0.0082318,0.009309907,1.9886364,1.7291067,0.19166666,0.13921407,0.3633333,0.42271608,-49.250366
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-02-02-11.wav,0 days,0 days 00:00:03.436770833,24.753954,0.08181701,23.031418,24.58755,26.898756,3.8673382,198.84341,271.78955,26.541822,11.717493,0.10506942,1.2662507,0.007971307,0.015284561,0.21004605,0.20207475,1.8852086,1.0721506,2.296003,1.3399161,0.03159223,1.3772192,12.069546,1.4238958,16.241373,0.53123426,11.175349,1.182041,9.713539,1.1012273,0.04435658,1.0709524,1.1652611,0.7134061,4.695929,0.59420544,8.512837,0.6767978,32.48167,0.26896325,551.7317,0.48328707,1173.9646,0.21426737,-132.65929,-0.6773335,1615.2908,0.20875075,979.863,0.40447575,-137.23872,-0.60856247,2616.3313,0.122904524,794.86554,0.40150097,-139.798,-0.5712002,-18.654158,-0.4859816,27.84833,0.35725734,0.04102005,0.7572701,-0.016941473,-0.7921487,0.07376901,0.5725324,28.508383,0.4659073,22.102324,0.37961328,14.156855,1.3990211,3.3248942,4.040163,-12.324133,23.224018,-0.021095365,0.012218382,0.008637563,2.3391814,1.1869437,0.2925,0.15974589,0.525,0.44172955,-47.744884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-01-11.wav,0 days,0 days 00:00:03.336666667,31.413311,0.11389548,28.32186,32.087387,33.762756,5.440897,110.68665,128.38136,34.294838,16.434856,0.20366207,1.3965185,0.0076103723,0.015060634,0.41734797,0.4097376,5.565711,2.9093592,4.216342,2.0872505,0.09019733,1.4821469,12.907139,1.3438034,12.165849,0.65835685,6.8931265,1.7127218,7.1590905,1.9056064,0.057105925,2.180987,1.1935875,0.71545786,6.067789,0.6111498,2.9203734,3.1869519,24.045586,0.35239816,571.5153,0.4801375,1234.4084,0.29164046,-136.03712,-0.66145205,1557.5873,0.20798245,941.32733,0.34593305,-133.69606,-0.64722866,2619.7422,0.12094978,835.6014,0.3825491,-137.1026,-0.5979181,-15.323508,-0.49991176,26.862562,0.3259846,0.06096075,0.92567515,-0.014164277,-0.9826348,0.22213025,0.599464,28.74127,0.5232265,11.101329,1.0374525,4.9601555,3.362656,-0.29006603,-61.549183,-12.914847,24.023243,-0.016298072,0.008708163,0.014876627,1.8072289,0.9174312,0.39333332,0.1396026,0.66999996,0.44324556,-39.77208
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-02-11.wav,0 days,0 days 00:00:03.603604167,30.64019,0.19961931,29.51016,31.513493,35.07547,5.5653095,497.9964,791.6694,75.5674,69.4387,0.26993117,1.1567953,0.011456222,0.12285292,0.5346209,0.52316463,5.7369595,3.421063,4.2843103,2.6850536,0.1269893,1.2287273,18.417614,0.87978023,11.654599,0.90465754,8.822689,1.5872753,6.96442,2.0349731,0.04660632,1.6241093,1.415038,0.7247781,5.8715515,0.90156925,-2.1125586,-11.64269,17.032564,1.3382808,528.27606,0.48649397,1273.5586,0.25012124,-125.07268,-0.72767675,1560.8658,0.21293151,901.8351,0.29532993,-120.987755,-0.72630817,2602.3293,0.12936313,936.3225,0.42726877,-123.754814,-0.68399143,-15.565772,-0.52406985,26.564144,0.37621462,0.04838656,0.75183177,-0.015829394,-0.79061735,0.26117608,0.54021347,29.712173,0.49814084,10.473359,1.1392698,6.9423456,2.5872047,0.5509392,29.986902,-18.776413,30.187067,-0.034300093,0.006105676,0.017482853,2.7855153,0.84745765,0.53,0.534852,0.47,0.3095965,-36.410194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-02-01-11.wav,0 days,0 days 00:00:03.370041667,32.310463,0.07187453,30.203491,32.340195,34.429985,4.226494,39.73182,37.04734,26.393621,8.270844,0.27376246,1.2592121,0.009435211,0.042255837,0.59057575,0.5811405,5.550852,3.8731215,6.935165,4.5575867,0.13181953,1.5588944,13.801161,1.2433326,11.672868,0.8722092,10.702123,1.3508757,0.82506573,17.111782,0.031306554,1.1611358,1.1450698,0.7953841,6.422732,0.5696423,4.12925,2.6434019,22.991146,0.29130262,555.22754,0.4802062,1167.744,0.21985793,-131.28009,-0.69948673,1562.1876,0.21273246,827.777,0.31598476,-128.42775,-0.6884257,2593.7183,0.13343911,741.08734,0.46890083,-131.11046,-0.647902,-13.424308,-0.49192813,23.887062,0.34465107,0.10097973,0.35509148,-0.015123943,-0.895013,0.31893206,0.6882194,27.158895,0.51909566,10.308209,1.2161553,7.6203084,2.5007982,-5.390321,-3.4720626,-9.515343,19.1938,-0.0010062957,0.007307046,0.010935239,2.0833335,0.6042296,0.65,0.19999999,0.65333337,0.3988595,-36.506287
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-02-02-11.wav,0 days,0 days 00:00:03.336666667,32.043617,0.1424073,29.11203,32.670555,36.120647,7.0086174,91.56271,102.93101,31.581182,13.180983,0.2895791,1.2832824,0.011879808,0.11328925,0.5287613,0.5168815,4.9373007,3.8690212,5.006649,4.1969805,0.1360123,1.7130878,13.029199,1.3775657,12.874125,0.7769395,8.179914,1.3393615,1.673675,8.237368,0.042907305,1.0699359,1.205213,0.88366455,5.8253894,0.7149742,3.8779879,2.4190443,24.723137,0.35346827,581.5352,0.50121003,1215.297,0.22995378,-140.75652,-0.6258531,1561.4493,0.23100363,856.4446,0.2956676,-134.038,-0.647834,2650.7961,0.1286019,690.1994,0.37362614,-137.48875,-0.597496,-14.441087,-0.53143895,25.427305,0.3806931,0.08855296,0.36865425,-0.015054467,-0.8035811,0.32976556,0.89832515,26.72914,0.5841104,11.84078,1.0071385,5.7081466,2.7986202,-2.8596897,-5.663212,-11.999154,21.893253,0.001805712,0.005093119,0.027036032,1.8072289,0.6116208,0.59499997,0.205,0.6766666,0.40102646,-36.068615
