file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-01-02-02-09.wav,0 days,0 days 00:00:03.470145833,26.778187,0.29578775,23.89616,25.067732,26.562193,2.6660328,34.795006,33.833958,58.972313,0.0,0.15757708,1.2356051,0.0119354455,0.02510869,0.31394362,0.30200818,3.690866,2.2567375,3.9825888,3.2687066,0.05032492,1.3765852,14.026925,1.3322495,0.9181901,16.369102,10.781117,1.1062013,5.868847,1.801312,0.028266657,1.0842776,1.49718,0.5612268,2.8280299,1.3782585,2.5988276,2.632204,18.579363,0.5886775,887.5228,0.3379581,1145.0784,0.27797768,-122.3598,-0.76444715,1853.9823,0.13322021,974.2857,0.4579373,-121.42734,-0.76104695,2941.1394,0.12512943,828.13617,0.36180842,-123.075516,-0.73494285,-9.794867,-1.067539,17.284576,0.69352007,0.06704617,0.6444738,-0.009344031,-1.5807399,0.11619787,0.5491995,27.996445,0.7389024,-1.0119095,-19.630836,19.291475,0.6152162,4.3752394,3.3671377,-3.027869,12.503603,0.03759964,0.009711695,0.0041729053,2.601156,0.5865103,0.71,0.32,0.64666665,0.4360683,-45.185028
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-01-01-09.wav,0 days,0 days 00:00:03.770437500,36.71402,0.09712026,34.5688,37.111565,38.709427,4.140625,108.98297,60.393692,115.673256,103.169685,0.50081986,1.1945235,0.024714759,0.18521392,1.2370627,1.212348,10.38724,5.49798,8.351247,3.8876488,0.27147433,1.464513,16.832779,0.81529504,-6.590075,-2.3321338,4.5382566,2.63098,1.1039405,15.528871,0.026969546,1.3813384,1.030259,0.9072593,7.1936307,0.787286,6.9932017,1.690071,17.71148,0.57375157,812.7978,0.33561972,1108.5841,0.23828566,-121.32563,-0.7795446,1813.6073,0.14028455,955.4089,0.28763068,-115.3996,-0.80002177,2752.7285,0.11704831,911.4488,0.33778098,-116.63992,-0.7803078,-10.947543,-0.59421587,18.471329,0.42697436,0.093916595,0.43772456,-0.01541131,-0.9789434,0.5737573,0.74429667,26.072308,0.45895317,-14.310353,-1.159362,5.5976586,2.8832471,-8.426479,-2.3851671,-6.8250628,17.92089,0.012676472,0.007564426,0.0283529,2.393617,1.347709,0.32799998,0.13466997,0.39,0.42478228,-29.686115
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-01-02-09.wav,0 days,0 days 00:00:04.170833333,35.092216,0.14652099,32.12568,37.358513,38.45839,6.3327103,419.37097,567.0442,58.731724,66.86857,0.43385252,1.1236166,0.039627876,0.22692555,0.81446797,0.7748401,7.791734,4.0970526,6.1089835,3.7408159,0.23792177,1.4044262,21.221497,0.64547604,-6.768563,-2.2781947,6.412876,1.8377976,0.040885635,458.66495,0.040334765,1.38893,1.165535,0.8871003,5.9809437,0.9185702,5.475378,2.067945,18.44519,0.3964324,755.4443,0.3543392,1189.8403,0.25705254,-113.040054,-0.8474552,1757.0757,0.14686859,933.4395,0.22873875,-103.39393,-0.89404297,2735.306,0.1089623,866.3813,0.33302185,-105.314766,-0.85988986,-11.766898,-0.52541524,20.077202,0.35900357,0.10518127,0.3395951,-0.017710324,-0.7470995,0.445567,0.8177933,28.36757,0.42860994,-12.890683,-1.363715,2.8162217,4.5071034,-11.167345,-1.658038,-6.326681,15.934349,0.025179533,0.0056571476,0.027364494,3.125,1.9464719,0.2525,0.1994837,0.23875,0.27624434,-31.821705
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-02-01-09.wav,0 days,0 days 00:00:03.570250,36.017853,0.11546067,34.82733,37.06364,38.265602,3.4382706,65.85942,59.846092,32.48948,58.022945,0.5959983,1.2656926,0.012596806,0.069545,1.3534676,1.3408707,15.067592,9.649398,13.955748,7.7764277,0.39052632,1.4189752,11.178944,1.1609972,-0.88689584,-17.935434,7.2505693,1.2194376,5.405656,2.945098,0.04196756,1.8863021,1.0590404,0.57608205,5.995666,0.7122722,11.463266,0.79235536,17.387646,0.30677673,962.5486,0.25502563,1019.86945,0.2873155,-130.93987,-0.6901274,1965.7776,0.1117673,926.7746,0.27437153,-125.54521,-0.7290584,2917.0786,0.07491955,856.91846,0.33553165,-126.388054,-0.7163502,-8.5047245,-0.695748,15.07825,0.43549195,0.08078625,0.45575124,-0.012873983,-1.1755607,0.92482144,0.5832214,20.265068,0.5879441,-10.28609,-1.7147503,9.059037,1.2126387,-5.6525035,-3.2616153,-6.700233,16.350582,0.015638161,0.008345692,0.050551068,2.247191,0.56980056,0.68,0.28,0.5175,0.4184719,-28.728823
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-03-02-02-02-09.wav,0 days,0 days 00:00:03.570229167,33.237167,0.12278149,31.338835,34.55663,36.208584,4.869749,99.30143,37.688076,38.964054,19.2632,0.3927641,1.3000079,0.021550275,0.09438026,0.7406762,0.7191259,8.945262,6.9525523,9.683499,5.0133047,0.2439441,1.6100144,17.823624,0.9030002,-1.7444785,-9.155149,7.689734,1.2130724,4.5644617,3.4306417,0.07592241,2.1532526,1.5517299,0.7058474,6.1452017,0.6949324,6.489303,1.7971935,20.045765,0.39305958,727.0708,0.3530636,1145.6857,0.17952293,-129.80609,-0.70982677,1732.7157,0.1518154,913.25653,0.29163036,-124.27831,-0.72518426,2685.1409,0.12800421,839.5389,0.39239323,-125.61856,-0.7055471,-12.443273,-0.49723843,21.825502,0.36831224,0.09420918,0.4909366,-0.0132742785,-0.9658033,0.55911875,0.8026764,31.91812,0.3790908,-8.012966,-2.2400608,9.830706,1.1251751,-3.9914553,-5.147958,-4.472884,14.87614,0.022010077,0.008010357,0.027289854,2.247191,1.1396011,0.3525,0.3814692,0.402,0.40111843,-31.639994
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-01-01-10.wav,0 days,0 days 00:00:03.503499999,36.5631,0.117848754,34.96945,36.34513,39.13074,4.161289,200.21083,216.35811,174.81847,217.51411,0.42989725,1.3118281,0.012523439,0.03245655,0.9926156,0.98009217,9.307718,5.5214186,10.80484,6.1912136,0.24986476,1.6527858,15.536394,0.98336273,3.2613685,4.4178658,7.3726482,1.3956829,1.1504653,13.077477,0.020673681,1.0378546,1.1508393,0.75715464,8.3910055,0.42933106,6.2015777,1.7852199,18.791044,0.54124403,554.17926,0.57574135,1112.2328,0.29184243,-150.2717,-0.5476761,1533.4435,0.24653673,880.03845,0.26122975,-128.90865,-0.68854594,2545.0056,0.15966111,743.28925,0.34116754,-131.84949,-0.64421564,-11.665341,-0.68187124,22.641552,0.34672925,0.1255919,0.20856053,-0.01339689,-0.741189,0.59250784,0.8069517,30.202402,0.4082525,-8.868269,-1.5517665,5.3257027,2.69249,-11.80275,-1.2977871,-9.696151,18.868492,0.0054115593,0.004324481,0.038075816,2.5787966,0.8720931,0.44,0.4243426,0.68,0.47017726,-31.488604
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-01-02-10.wav,0 days,0 days 00:00:03.470125,39.08133,0.14144552,36.745834,41.316692,42.357094,5.6112595,114.49164,138.73149,74.49466,58.725567,0.43343025,1.2874186,0.013820934,0.050510507,0.95333546,0.9395145,9.267208,5.5149646,12.585453,8.457184,0.29847425,1.4229428,15.320754,0.9302988,-1.5348207,-8.986998,4.299814,2.7651968,-2.6944418,-6.4068437,0.048889283,1.8968801,1.0561507,0.7746071,7.904156,0.60198146,6.0575633,1.6500125,16.67475,0.6131631,637.1498,0.49197578,1112.7675,0.29802856,-151.73576,-0.52962214,1642.1453,0.22741674,882.2069,0.36534077,-126.64037,-0.69537693,2677.5217,0.145266,748.5472,0.34047619,-128.96512,-0.6606438,-13.4869375,-0.63736707,22.621737,0.38041058,0.10889626,0.2675071,-0.017042805,-0.64132524,0.70293796,0.56939596,25.50623,0.50608635,-7.156422,-2.0205326,1.3704952,11.789897,-15.882785,-1.1682739,-5.557072,15.772145,0.026967678,0.0056229043,0.026887976,2.3121388,0.87976545,0.45,0.38738436,0.4975,0.47509867,-30.571983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-02-01-10.wav,0 days,0 days 00:00:03.303291667,43.04522,0.08484993,40.662453,42.369312,45.592194,4.929741,51.687824,18.402433,50.429905,28.039593,0.42846677,1.2674981,0.0141343875,0.09789274,0.9965824,0.982448,14.62297,8.894387,13.334457,7.1979413,0.23573995,1.4766462,10.288843,1.3298746,-5.0220146,-3.8321443,6.510878,1.7413617,-7.3626127,-2.3417385,0.030142767,1.2922269,1.0252037,0.8442424,9.946338,0.49576765,11.369297,0.56728894,16.766115,0.5193721,558.9611,0.51905257,1140.845,0.24501877,-169.24283,-0.39824438,1568.0809,0.21512218,812.9342,0.3248542,-128.57404,-0.6806464,2601.923,0.15253904,728.7884,0.3813209,-130.5788,-0.65276283,-11.429219,-0.6840959,21.429386,0.38041502,0.13229251,0.28085467,-0.014873079,-0.7261211,0.58226025,0.56938976,22.2588,0.5102994,-13.62939,-1.2067522,0.42660257,30.949389,-21.515202,-0.6963638,-3.1197767,12.936762,0.034027614,0.0052674366,0.012869617,2.1276596,0.9259259,0.42,0.36368483,0.4775,0.3450634,-31.378527
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-01-02-02-10.wav,0 days,0 days 00:00:03.336666667,39.08035,0.08636625,35.834137,40.224392,41.525307,5.6911697,142.24522,194.16057,128.7258,166.7667,0.5030372,1.3235986,0.02680222,0.07280956,1.1245334,1.0977312,12.232926,7.898213,13.787489,6.455989,0.32014212,1.4953167,11.510028,1.1824734,-1.7354431,-8.386382,6.8293734,1.4868227,-10.546728,-1.2847676,0.034752917,1.458622,1.1904938,0.80166686,7.6235604,0.533383,9.855458,0.9236612,15.79666,0.62997836,562.10236,0.48410165,1060.6738,0.23436265,-159.67633,-0.47193828,1592.4155,0.21682024,749.00073,0.2724738,-129.00166,-0.6852084,2594.7725,0.14847423,692.20435,0.31208712,-129.86665,-0.67246485,-11.76798,-0.73489773,19.966736,0.50454974,0.11863053,0.2384163,-0.016978819,-0.47439638,0.7874371,0.5931829,23.167408,0.5086,-10.197836,-1.6881055,4.639596,2.4549022,-15.743762,-0.8263637,-4.25034,10.041856,0.045640282,0.0021426901,0.022679694,2.1084337,0.6116208,0.64,0.24,0.64666665,0.400777,-30.578863
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-01-01-10.wav,0 days,0 days 00:00:03.837166667,45.577232,0.09539489,43.86078,46.19673,48.28433,4.4235497,179.10912,223.74557,77.25661,101.98698,1.1279607,1.1461014,0.070895314,0.40628767,2.2442017,2.1733065,29.423233,17.56319,24.440191,10.308318,1.0231622,1.3384297,6.613173,2.081725,-13.316862,-1.2396679,1.3273817,10.450005,-14.1770525,-1.1081989,0.04260422,1.2274331,1.2642229,0.8320883,6.5240107,1.1711214,1.1492513,9.140631,7.1373224,1.6766458,940.1879,0.27533117,897.1851,0.39668941,-115.3017,-0.79296595,2003.5684,0.1487119,824.69055,0.367996,-102.839035,-0.8814321,3040.953,0.0952202,704.8778,0.52115333,-104.12726,-0.85865796,-5.621588,-1.7416056,16.900854,0.4779345,0.14969142,0.26528847,-0.0061164596,-1.4531515,1.9119139,0.7180639,13.051142,0.83713037,-22.234497,-0.69862336,-1.4826996,-12.027542,-24.4701,-0.59193283,2.1243598,4.7638516,0.058702882,0.0064143753,0.046504937,2.356021,1.061008,0.49249998,0.46191856,0.56333333,0.3262242,-20.261204
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-01-02-10.wav,0 days,0 days 00:00:03.503499999,44.63242,0.15398073,39.189404,47.59001,48.760963,9.57156,119.95742,40.018105,28.248238,15.672728,0.96408707,1.2378473,0.01414757,0.26743913,2.2966132,2.2824657,25.747341,16.267897,29.475863,17.055094,0.98493534,1.4702971,8.18662,1.2892356,-8.531399,-1.9793878,3.3614478,4.1270194,-6.9849787,-2.6349893,0.05339127,1.4729419,1.3326831,0.6670748,6.541002,1.0858474,3.5832152,3.4105377,6.795902,1.9499689,818.41705,0.36053544,900.9961,0.4052275,-122.617096,-0.75287974,1899.4006,0.18417938,763.52484,0.30365875,-106.325806,-0.8623157,2920.6104,0.12579736,744.67865,0.39780173,-107.206635,-0.8470558,-6.7826204,-1.609183,17.520905,0.4988261,0.14350525,0.25149885,-0.008256744,-1.2224376,1.9413484,0.7918617,12.518592,0.9002422,-19.343971,-0.676402,-3.0374935,-5.405051,-19.995783,-0.8425555,-4.188388,14.200506,0.027728958,0.007057958,0.03562055,2.2922635,1.1627908,0.42,0.4545327,0.27333334,0.31388247,-20.696812
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-02-01-10.wav,0 days,0 days 00:00:03.737062500,48.034805,0.10651235,43.662605,49.17328,49.960495,6.2978897,-52.757774,93.00434,36.373993,28.482212,1.2020886,1.2647442,0.02854402,0.36367023,2.1759982,2.1474543,40.29768,30.358332,40.242664,21.342411,1.2806817,1.5813633,3.4579544,3.5511358,-9.352768,-1.9207633,-1.4622364,-8.060906,-13.475589,-1.2266749,0.023082655,1.3721102,1.1077449,0.60021085,8.148916,0.7287705,4.4304633,2.0165477,8.91803,1.1276146,902.23553,0.32265624,965.02167,0.32106566,-132.20033,-0.6624966,1899.4911,0.16642866,856.8588,0.47572455,-114.29122,-0.7925991,2936.6008,0.10645585,711.0765,0.37681577,-113.7941,-0.78731465,-4.706603,-1.8373258,14.91139,0.46958178,0.13979295,0.24743107,-0.009030777,-1.1286656,2.6607883,0.8534346,9.266925,1.1673827,-23.076344,-0.6454284,-4.9853888,-2.7511487,-25.414072,-0.5874877,-0.22805132,7.1726627,0.054833896,0.0044129607,0.07108386,2.1505377,1.3623979,0.33400002,0.18467267,0.45749998,0.41637573,-18.162916
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-03-02-02-02-10.wav,0 days,0 days 00:00:03.970645833,45.592438,0.09031138,42.3619,45.23816,48.637722,6.2758217,44.879875,33.59845,129.36537,140.16968,1.2074236,1.299868,0.013019946,0.47032365,2.39242,2.3794,32.273148,24.944113,28.354488,19.621798,1.2836571,1.5874801,5.7705774,1.9006588,-6.4840817,-3.3502326,5.2277994,2.299044,-8.406354,-2.392944,0.04296327,0.8626407,1.3716276,0.68392444,5.149629,1.220733,8.372984,0.85939306,5.7105517,1.5704055,977.1924,0.24905233,825.95,0.42412466,-121.5906,-0.73712075,2028.9872,0.14091888,760.28064,0.33937916,-110.2085,-0.8241881,3016.6968,0.09679272,727.2904,0.35519314,-110.53123,-0.81851673,-4.9626136,-1.6581721,14.649546,0.45488596,0.14186713,0.2058832,-0.007129233,-1.653253,2.6051323,0.87239623,11.387835,1.0210971,-22.614681,-0.7714111,2.4326754,6.1215363,-23.523708,-0.7548487,-5.796945,14.709127,0.021854654,0.006267137,0.041599263,2.5252526,1.0230179,0.47,0.47953102,0.4825,0.4297892,-19.603857
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-01-01-11.wav,0 days,0 days 00:00:03.103104167,30.184706,0.10508521,29.893585,30.778837,31.462992,1.5694065,144.9317,112.17492,96.716705,88.91993,0.12928881,1.3775257,0.009003803,0.017730502,0.29256678,0.28356296,3.6552398,2.633054,3.1024883,1.5666226,0.05213077,1.5483533,14.618316,1.1388377,11.049949,0.68458474,9.89249,1.2578789,7.5445213,1.4069536,0.03784011,1.5022587,1.4211471,0.76094645,5.7285438,0.67643774,3.922847,2.1532161,26.158688,0.25247285,492.3112,0.3965549,1168.7338,0.22438157,-138.8178,-0.6491598,1451.1663,0.17786208,962.4117,0.37074813,-139.58112,-0.6154668,2476.9536,0.10774288,768.4656,0.24287878,-142.93858,-0.5663305,-14.930654,-0.5333353,26.238304,0.28100914,0.06899035,0.4864018,-0.014014963,-0.8335821,0.14828478,0.5188935,31.875801,0.44792098,8.57167,1.2147857,4.5796742,4.158324,0.7270775,17.48135,-16.593172,27.554876,-0.02893026,0.007215864,0.005580777,1.9417477,0.65789473,0.5,0.26999998,0.66333336,0.4490236,-44.334084
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-01-02-11.wav,0 days,0 days 00:00:03.203208333,27.369339,0.13097157,24.753448,27.63797,31.60278,6.849331,29.143974,8.953293,17.320887,9.103361,0.1388019,1.3217343,0.008310177,0.014695749,0.2952304,0.28692022,3.1977196,1.6223,3.594198,1.6924366,0.05290087,1.3946586,14.840763,1.1110617,13.507277,0.5532964,8.670356,1.266873,10.705385,0.88800323,0.024147237,0.97843266,1.4708273,0.67053664,4.3517056,0.7816861,7.494431,0.642273,27.54645,0.34516662,508.82376,0.46383306,1150.5499,0.2127961,-129.18843,-0.71919936,1490.4631,0.17793721,906.0507,0.37293392,-131.42293,-0.66844344,2507.4092,0.10634123,795.71954,0.2687333,-134.52032,-0.6227479,-16.047009,-0.5367649,26.394136,0.36131534,0.0553356,0.5931804,-0.013480032,-0.770542,0.13271944,0.47397816,29.72231,0.46861017,13.209889,0.8347785,7.4083076,2.2498224,7.9891872,1.4641659,-16.68843,28.320393,-0.033705898,0.008138434,0.0048277196,2.1943574,0.31847134,1.1999999,0.0,0.955,0.055,-44.438534
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-02-01-11.wav,0 days,0 days 00:00:03.169833333,26.740692,0.09161403,24.61139,26.491552,29.31419,4.7028008,56.693157,60.627903,39.077698,27.877897,0.14717399,1.3092935,0.008745912,0.016036479,0.334741,0.3259951,2.4385467,1.6358835,2.9858906,1.6695701,0.051151525,1.4340409,13.448678,1.276992,14.737063,0.5441561,9.637147,1.100117,11.314643,0.8729282,0.029599331,3.074724,0.81880075,0.42265972,5.196699,0.53752756,2.8447635,1.9525294,25.404766,0.2655433,407.4316,0.27766722,1166.7743,0.15554748,-132.62479,-0.70190954,1375.6556,0.13316298,895.1966,0.33250466,-136.02654,-0.6418796,2387.3618,0.10058918,736.43384,0.2671606,-138.79904,-0.6010505,-15.057685,-0.45504665,25.375275,0.27451438,0.07279324,0.46248296,-0.014995258,-0.6051094,0.13074157,0.5028529,30.694935,0.42385662,12.055173,0.8277942,6.837749,2.3387313,5.1441255,2.2808757,-17.149708,28.318356,-0.037379373,0.0081806015,0.009315504,1.904762,0.64516133,0.53499997,0.205,0.65999997,0.40307152,-43.98858
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-01-02-02-11.wav,0 days,0 days 00:00:03.236583333,27.18419,0.13776903,23.591387,26.786203,31.461166,7.8697796,96.046,110.09067,43.529675,25.971306,0.16116372,1.3771263,0.00856203,0.016879197,0.38081056,0.37224853,2.4132476,1.6865847,2.9039793,2.097239,0.063589066,1.4904858,13.588572,1.2215172,14.261128,0.67075545,10.801598,0.95236844,8.064041,1.3148047,0.035828535,1.8835224,1.1171758,0.7166725,4.8532333,0.6067834,4.728283,1.0889289,26.301422,0.30913404,476.82217,0.43203062,1128.8108,0.21800844,-132.70457,-0.6895033,1424.6515,0.17689313,954.2257,0.49696657,-136.49649,-0.62760645,2449.615,0.09560869,601.5691,0.3007393,-138.7286,-0.59478724,-15.905949,-0.52660704,24.809568,0.36056307,0.06389855,0.6405108,-0.016900329,-0.59920156,0.16349484,0.5718012,30.069704,0.4644556,13.46368,0.87274677,10.608099,1.4722328,1.8767354,7.1308722,-13.47352,23.527187,-0.01311176,0.008079367,0.011526326,1.242236,0.9584665,0.35999998,0.287054,0.49499997,0.4364344,-42.657974
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-01-01-11.wav,0 days,0 days 00:00:04.037375,33.627815,0.11275276,31.109005,33.664124,37.26216,6.1531563,53.13815,38.886955,29.638836,8.986638,0.40891442,1.2364779,0.015458926,0.124574885,0.8251805,0.8097215,9.699927,5.394582,8.870493,5.987727,0.26292655,1.5107285,16.672428,0.87757057,8.0667,1.4049771,6.408042,2.264079,3.8180392,3.9069319,0.02155246,0.89876246,1.1658012,0.4911077,6.592199,0.57950664,5.3558087,1.971252,19.902733,0.5146349,541.7452,0.46387467,1158.5432,0.22643769,-127.00137,-0.7194095,1508.923,0.19359775,824.72687,0.38940528,-116.17249,-0.77402335,2626.113,0.12224043,668.063,0.48379758,-119.2729,-0.72404814,-14.008373,-0.5514926,25.093132,0.34952596,0.021584172,2.7439868,-0.014265255,-0.95291394,0.53660095,0.8226021,26.297773,0.46084392,8.582123,1.2818514,3.5960958,5.4299426,-1.2239189,-15.020189,-12.577069,23.588375,-0.0070770145,0.009003131,0.030243913,2.238806,0.7556675,0.61,0.43366653,0.6866666,0.42632797,-31.534264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-01-02-11.wav,0 days,0 days 00:00:03.636979167,32.744972,0.13950409,29.685444,34.379665,36.41041,6.724968,18.226807,18.54689,94.13338,72.39102,0.42369604,1.3520682,0.012513127,0.05158633,0.8020058,0.7894927,12.343504,7.293922,11.986072,8.649135,0.28587642,1.6262118,15.316812,0.8792653,8.589439,1.1915678,9.893396,1.336702,6.0421953,2.690969,0.0351954,2.142951,1.3917572,0.6669731,6.16545,0.66600597,2.6529691,5.1469874,15.589273,0.87604576,481.34625,0.43905357,1137.3655,0.21809562,-128.3514,-0.7282934,1457.4862,0.177892,809.8152,0.44461757,-123.22168,-0.73831844,2537.8948,0.11437423,678.73486,0.531482,-125.305374,-0.7051745,-12.856191,-0.611186,21.834414,0.35148174,0.017912066,2.5090878,-0.014725488,-0.9712363,0.64420474,0.85102504,25.201588,0.49790677,4.6753025,2.4647105,5.4003644,3.4300203,-4.4858804,-4.411685,-20.684645,32.12374,-0.050999843,0.008481526,0.036811337,2.486188,0.84033614,0.48666668,0.34922135,0.51,0.45497254,-30.652695
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-03-02-02-01-11.wav,0 days,0 days 00:00:03.870520833,33.229515,0.11326723,31.343662,34.147118,35.965282,4.62162,10.47238,27.233313,29.660204,9.3990135,0.4657315,1.1797689,0.018755263,0.15322658,1.0196037,1.0008484,10.481033,11.243737,6.3425593,2.772843,0.21922596,1.3756529,13.826628,1.1680201,5.2457004,2.2027295,5.2268395,2.45235,-1.3883959,-11.907762,0.026569039,1.6075104,1.1120211,0.737859,7.294713,0.64782554,5.0441995,2.853357,19.187113,0.45435652,449.70456,0.44759172,1202.3536,0.19645223,-131.21223,-0.70027745,1385.599,0.20251521,804.44275,0.29150066,-115.00574,-0.80902034,2514.018,0.11015108,588.6664,0.46646386,-118.67941,-0.7482394,-11.661262,-0.6321205,21.786255,0.36685944,0.098668806,0.4284496,-0.014986117,-0.8277398,0.46332747,0.6481811,26.871244,0.44643626,3.2832274,3.767812,-0.32335445,-51.42878,-9.549943,-2.1674454,-8.122775,17.64078,0.0043458813,0.011023752,0.019520516,1.8134716,0.5249344,0.865,0.225,0.6766666,0.35975298,-31.250193
