file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-01-02-01-09.wav,0 days,0 days 00:00:03.470145833,22.790182,0.13028602,19.01601,23.901047,25.60108,6.5850697,122.14819,100.098076,25.105387,13.245707,0.09932173,1.1628779,0.005685979,0.04774414,0.19049019,0.1848042,0.9016719,0.62406665,1.7035762,1.3601912,0.02381663,1.2823555,12.053129,1.4181175,7.6523123,1.6437494,12.018669,1.0516362,2.2646847,4.8286324,0.02111782,0.84233254,1.4050025,0.85746396,4.356338,0.5291169,6.384501,0.88131076,23.294037,0.25462654,616.1279,0.37574506,1334.1875,0.14444977,-142.34343,-0.5986403,1739.3524,0.14440797,965.83936,0.37584457,-145.34389,-0.5479616,2740.151,0.100810856,991.6897,0.45283252,-145.97195,-0.5393887,-15.714684,-0.44538492,22.787598,0.38008383,0.043666165,1.0209014,-0.01945168,-0.5568382,0.052827515,0.60034865,29.70183,0.44536233,7.8467445,1.6398941,20.807562,0.4879957,-2.1187646,-6.497579,-4.4148583,11.009483,0.030460523,0.003651687,0.011126013,1.734104,1.4662757,0.206,0.12955308,0.3783333,0.42655268,-50.47844
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-01-02-02-09.wav,0 days,0 days 00:00:03.570229167,22.994286,0.29819933,20.520924,21.89789,23.035927,2.5150032,47.276215,35.271824,119.19721,0.0,0.06549029,1.2154077,0.008426724,0.022283932,0.12876652,0.120339796,1.1259632,0.60457176,0.82159287,0.47474277,0.01325772,1.3078972,13.214588,1.3616525,11.327701,0.8468772,12.587364,0.87219733,10.056207,0.7560736,0.016772052,1.3009657,0.8237578,0.7335658,5.139202,0.2931675,4.885587,2.7663112,22.686422,0.5496272,537.00073,0.3958465,1339.9404,0.15571229,-154.20978,-0.5214187,1631.6306,0.10250697,895.4169,0.313803,-154.8808,-0.49180043,2632.841,0.10555703,1116.693,0.50380605,-156.03362,-0.4748143,-15.502966,-0.50912935,22.73814,0.40671378,0.042942073,0.95006025,-0.012144782,-0.83557767,0.029498233,0.49338886,32.111385,0.46065152,6.6906886,1.8947058,19.682013,0.7007663,8.636027,0.81982005,-11.767833,21.182865,-0.0016939837,0.0065668593,0.008218598,2.247191,1.1494253,0.2075,0.16990806,0.42166668,0.5087047,-54.991333
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-01-01-09.wav,0 days,0 days 00:00:03.336666667,20.435604,0.047653504,19.66169,20.269175,21.529316,1.8676262,20.056152,0.0,2.4109793,14.863828,0.0326746,1.0631301,0.004371827,0.01639327,0.05261004,0.048238214,0.93705934,0.6706335,0.7968107,0.55366606,0.008159117,1.3244425,11.029266,1.3076055,11.761341,0.87567866,11.70591,0.87028885,9.662629,0.87617064,0.03904109,0.53567386,1.6911412,0.7448962,2.675778,0.427724,-4.271139,-1.2141184,20.581266,0.29651836,487.9653,0.33216423,1119.087,0.14776108,-187.4072,-0.24734767,1555.1392,0.10763908,925.90485,0.58860314,-188.73216,-0.2212343,2498.1028,0.0911762,1240.8645,0.30588037,-189.02725,-0.21550658,-18.131113,-0.27052453,24.334202,0.24925837,0.02875131,1.018347,-0.012586694,-0.7143565,0.032174964,0.32591602,25.98627,0.43542388,18.222454,0.47078264,22.44549,0.34043217,12.842677,0.8360479,-11.622841,20.556335,0.012999872,0.0049434933,0.006818801,3.3132532,0.9202454,0.06666666,0.024944384,0.7475,0.6998348,-61.619728
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-01-02-09.wav,0 days,0 days 00:00:03.436770833,20.519667,0.03250486,19.83655,20.46997,21.099276,1.2627258,107.59163,88.17253,4.5427003,10.380204,0.038602065,0.9230842,0.008425969,0.032346494,0.06029567,0.0518697,0.84873784,0.46612212,0.58486724,0.44551665,0.008154935,1.1190292,15.604599,0.8688146,15.417569,0.6181921,17.859203,0.69470066,12.475937,0.6795393,0.021403182,0.49968708,1.2655873,0.76778096,4.215528,0.2794144,-10.045002,-0.717982,17.155676,0.69087654,492.91852,0.3475877,1105.8151,0.13447922,-180.63858,-0.30760542,1635.6259,0.07693056,732.2499,0.31421718,-182.76733,-0.27158034,2709.8667,0.06781097,817.3848,0.27190718,-183.18004,-0.26485184,-20.506004,-0.24883007,27.985289,0.24823003,0.024016906,1.1126165,-0.017536322,-0.5762016,0.02395093,0.34297362,29.011078,0.3475693,16.637505,0.6425512,25.510748,0.37370056,7.068595,1.7104305,-15.326707,23.763285,-0.00541175,0.0023104243,0.006458401,2.6315792,1.1940299,0.08,0.036742344,0.588,0.632563,-59.93009
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-02-01-09.wav,0 days,0 days 00:00:03.803791667,24.56475,0.30028647,21.435747,23.48352,25.138853,3.703106,37.726326,25.311161,129.80261,0.0,0.08178523,1.1946793,0.011734661,0.04287075,0.14914325,0.13740858,1.3490021,0.84185296,1.284824,1.1317196,0.018669339,1.3139468,16.266514,1.0078667,10.469918,1.0502797,17.533901,0.64008814,8.966546,1.2978718,0.02475378,1.1904898,1.0596547,0.88151366,3.0626936,1.420915,2.1001194,3.077071,18.44703,0.7555471,609.5129,0.48648685,1211.9512,0.27897707,-158.71277,-0.4905187,1660.9065,0.17110004,997.30743,0.3981187,-157.93141,-0.47648656,2690.7815,0.13758251,1092.4508,0.4429966,-158.29845,-0.4703735,-12.331413,-0.864407,19.077326,0.6219796,0.050022647,0.77969134,-0.01171849,-1.108044,0.05036247,0.3946227,26.324827,0.757695,7.0035257,2.1732578,22.368351,0.3867364,2.3723986,6.6372075,-11.868759,19.865765,-0.003232681,-0.00034172612,0.009002899,1.5831134,1.0695187,0.21249999,0.19447044,0.56,0.47484732,-52.95436
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-02-02-02-02-09.wav,0 days,0 days 00:00:03.636979167,21.585405,0.06006916,20.213694,21.624079,22.947601,2.7339077,93.7895,138.58095,27.655079,15.53288,0.06974396,1.2283597,0.0010339657,0.016190615,0.142301,0.14126703,1.2107601,0.890102,1.3653038,1.018086,0.017562736,1.4000854,15.157614,1.2257602,10.786254,1.0499334,11.042096,0.94294876,7.8145385,1.1637353,0.020144962,0.896954,1.2154595,0.9569584,3.9767559,0.5730793,3.5165668,0.8739061,25.08359,0.30551973,566.40485,0.4129387,1343.1256,0.19177738,-139.58844,-0.622339,1559.8193,0.15053704,1041.7457,0.28222963,-143.80174,-0.56110936,2585.4902,0.15080558,836.4838,0.36156836,-145.16365,-0.54304117,-17.502165,-0.40417337,24.02918,0.3990398,0.03943218,0.8381435,-0.013355209,-0.7620283,0.036742117,0.5006277,33.825653,0.39048815,9.194218,1.394532,17.133474,0.5854721,8.877403,0.98419684,-11.517833,20.794672,0.05045727,0.012555963,0.012783732,1.9337018,1.1204482,0.2775,0.20801142,0.474,0.4398454,-53.898693
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-01-01-10.wav,0 days,0 days 00:00:03.570229167,36.51807,0.07640012,34.035107,36.464184,37.756138,3.7210312,6.9244294,7.7491484,26.046013,15.109919,0.28858578,1.0173798,0.05007859,0.13346797,0.5815482,0.53146964,6.688133,4.1129465,5.5437975,3.1261284,0.107438385,1.2648903,11.718228,1.7105167,1.4046723,7.569906,8.37012,1.0706743,-10.57204,-1.1334957,0.016138429,0.9705951,0.97780764,0.7517611,8.472334,0.549078,7.350735,1.3839384,19.728844,0.6032085,561.3179,0.40788144,1171.1478,0.22840877,-133.21095,-0.6647506,1558.2703,0.18552074,889.80963,0.44632635,-121.10635,-0.7249455,2610.4124,0.13218924,785.72784,0.407991,-124.02983,-0.6805765,-13.819063,-0.6667406,22.654816,0.44007453,0.105242044,0.28417745,-0.0147627685,-0.72006947,0.220082,0.5778742,28.508577,0.5236213,-0.64696246,-20.45736,7.047851,1.7622583,-8.96782,-1.5298363,0.47420573,5.1645994,0.0519559,0.0013027079,0.020827701,3.0898876,1.1396011,0.38,0.44938844,0.38,0.42890555,-38.03514
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-01-02-10.wav,0 days,0 days 00:00:03.603583333,34.518078,0.07374168,32.913834,33.91036,35.22013,2.3062973,46.309692,31.099903,12.935561,2.0254765,0.26170474,1.147038,0.012757935,0.10026783,0.56791455,0.5551566,6.556048,4.2572265,6.5151887,3.4835885,0.100825325,1.3508605,14.733502,1.3299655,4.962145,2.279261,7.671634,1.4872527,0.3364495,38.088776,0.018304873,0.8801198,1.2115005,0.65590197,7.5448475,0.58474517,6.767998,1.1632686,22.394241,0.49503252,490.99832,0.44624114,1170.4286,0.26571825,-132.05077,-0.69647664,1471.0585,0.2124287,926.22906,0.3018944,-129.06526,-0.6832023,2498.907,0.1385468,822.13824,0.35291046,-131.96455,-0.6402866,-13.360923,-0.6698451,22.865816,0.4609537,0.10745838,0.2589661,-0.02014648,-0.58066326,0.23472092,0.51360524,31.458261,0.5014099,2.454819,6.0013103,5.619161,2.653214,-6.7249665,-1.9592168,-5.502459,13.367543,0.019492349,0.006026201,0.01704861,2.5069637,0.56657225,0.69,0.32999998,0.7,0.44698992,-38.239178
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-02-01-10.wav,0 days,0 days 00:00:03.636958333,37.230778,0.11232144,35.327587,36.859627,37.562817,2.2352295,336.01587,229.4441,18.23575,10.081029,0.31606874,1.0293245,0.051313557,0.078590095,0.62488425,0.57357067,4.608642,2.619636,5.969224,4.0074606,0.12642668,1.350062,10.230087,1.9848539,3.2359042,3.667591,7.5255117,1.5861887,-10.298396,-1.1618329,0.015878817,1.3559309,0.99200344,0.912018,9.7424345,0.46125054,8.798118,1.2006152,22.388405,0.42567217,494.9674,0.42128286,1155.5471,0.2059511,-142.18895,-0.6134531,1484.6989,0.19782491,798.1351,0.3049205,-124.42165,-0.7104707,2540.7988,0.12839067,721.3448,0.31385976,-127.6882,-0.66087496,-13.645583,-0.69129467,24.083263,0.45659232,0.1195666,0.21546431,-0.01620865,-0.58696866,0.27986497,0.5781514,29.134037,0.5806507,1.3790977,10.165603,3.7956102,4.376645,-11.36422,-1.2449976,0.84014857,4.031573,0.047697067,0.00625409,0.018021053,2.2099447,1.1204482,0.36499998,0.38036168,0.404,0.45871994,-35.759235
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-01-02-02-10.wav,0 days,0 days 00:00:03.703708333,36.422646,0.037990715,35.069103,36.33939,37.97809,2.9089851,45.18828,37.956142,28.774546,20.481874,0.3367956,1.1349773,0.036935784,0.05289555,0.6783238,0.641388,6.325123,3.5574996,6.8920035,3.463911,0.13136376,1.3341299,13.238723,1.4166508,2.8598318,4.220917,8.817718,1.2213936,-9.61387,-1.3031732,0.014939815,0.8843004,0.97207016,0.8093302,9.514188,0.44717932,7.9888783,1.090002,21.427322,0.35604534,502.8865,0.44525474,1129.0677,0.24354282,-144.34918,-0.59403884,1503.9293,0.22562966,813.4675,0.3098853,-123.02659,-0.71862674,2502.091,0.118362434,816.0275,0.44110376,-125.73886,-0.67793095,-14.154819,-0.5517027,23.707365,0.3928373,0.12089035,0.20807841,-0.017736677,-0.63428986,0.2863357,0.5731033,29.824038,0.47905895,0.9523321,15.605615,4.6382875,2.865841,-10.146361,-1.3802108,-1.1881537,5.7012477,0.047425643,0.00080838235,0.015435113,2.1680217,0.5494506,0.78,0.25,0.6766666,0.39617613,-35.06587
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-01-01-10.wav,0 days,0 days 00:00:03.737062500,36.88909,0.040477794,35.56961,36.702805,37.978806,2.409195,34.15906,36.552055,21.587387,19.169859,0.274523,1.0652552,0.02539388,0.08256741,0.59020007,0.56480616,5.9088435,4.8507147,4.6501856,2.3985765,0.09847836,1.3509018,16.229506,0.94884354,-1.2224971,-13.376988,5.599491,2.2142673,-5.0214443,-2.5266573,0.01658154,1.8294011,0.99646926,0.7540731,9.261984,0.5053023,10.284705,0.9049625,22.57107,0.454277,566.008,0.42118305,1099.0665,0.23212706,-138.4001,-0.6413459,1598.7911,0.200605,875.1252,0.3824918,-127.46688,-0.6868638,2578.1946,0.12176699,882.42065,0.4606633,-130.05634,-0.6485313,-13.531205,-0.6606906,23.456186,0.4576857,0.11704297,0.22999728,-0.015079237,-0.69044507,0.21840641,0.5890838,27.977964,0.59682214,2.151534,7.637113,4.2369514,4.3592553,-8.508404,-1.6921251,-2.5947938,12.654329,0.05010805,0.0015670354,0.01908978,2.688172,0.81967217,0.48666668,0.27402353,0.53249997,0.49635547,-37.724228
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-01-02-10.wav,0 days,0 days 00:00:03.737062500,37.337383,0.03433824,36.59793,37.113075,38.194874,1.5969429,17.363535,15.526399,17.618395,12.550988,0.29020765,1.1325098,0.021216284,0.069988,0.6073472,0.5861309,6.5194325,3.7870705,6.258158,3.844408,0.11063433,1.3812048,18.376509,0.83258325,0.8877443,15.260822,0.5137899,23.637278,-3.6876414,-3.5594575,0.010720455,1.3753434,0.8972454,0.9250456,11.2002125,0.30035225,8.128556,1.3965532,23.43887,0.406738,553.1194,0.3994213,1160.359,0.21989764,-141.26015,-0.6125244,1581.3329,0.20214145,895.9705,0.29100394,-124.55484,-0.7055909,2608.7615,0.14303206,990.5417,0.5435444,-128.23297,-0.6509321,-15.939244,-0.5711613,27.93391,0.32588646,0.10791221,0.26920992,-0.016391436,-0.70469445,0.24544789,0.6180495,30.780163,0.41241246,-0.009671131,-1160.4924,-0.8487458,-17.221588,-12.177064,-1.1304481,-5.239565,16.523092,0.032687645,0.0044772667,0.013611606,2.1505377,0.8174387,0.51,0.43366653,0.5175,0.42434508,-35.492702
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-02-01-10.wav,0 days,0 days 00:00:03.803791667,36.371647,0.036972705,35.28096,37.060734,37.371994,2.091034,16.595108,12.49755,14.295774,6.8446507,0.28431526,1.1457471,0.019066587,0.12811977,0.51031584,0.49124926,4.0344377,2.4871092,4.3062835,2.2958632,0.11163675,1.3767703,17.370842,1.0359198,3.8288841,3.4945486,9.287559,1.2995267,-5.296542,-2.7155285,0.013443981,1.1216906,0.9590655,0.84509206,10.009258,0.4108931,9.52079,0.9982997,23.81409,0.43986702,564.7241,0.4742965,1132.4492,0.24328908,-123.728645,-0.74646467,1581.0858,0.2242632,804.9109,0.29969096,-117.9907,-0.7544834,2652.0942,0.1491184,854.6988,0.45963475,-121.67613,-0.6980468,-15.492918,-0.56089824,26.4431,0.3632772,0.11370462,0.22656801,-0.015788296,-0.64978206,0.23499149,0.651062,31.147266,0.46917093,1.8266549,8.629766,5.2655745,3.050922,-12.633818,-1.1787289,-5.060406,11.697529,0.026880093,0.0033707046,0.008376702,1.8469657,0.53475934,0.85499996,0.205,0.65999997,0.41085276,-36.48983
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-02-02-02-02-10.wav,0 days,0 days 00:00:03.837166667,34.593693,0.037571292,33.72164,34.92851,35.666042,1.9444008,40.81061,47.2554,18.851591,8.929145,0.20815967,1.0822958,0.01168139,0.070804715,0.42571193,0.41403055,4.8052773,2.4015071,4.164374,2.1943502,0.07089323,1.368921,18.639935,0.89571565,10.281515,0.9701929,9.368298,0.96263945,3.4392905,3.7619581,0.016493542,1.2957021,1.0999421,0.96794313,9.065969,0.4355294,10.351769,0.7545959,26.409084,0.34241417,509.75696,0.44629672,1158.3295,0.27032918,-122.06579,-0.76528317,1531.9885,0.23489982,865.97174,0.2977378,-121.96002,-0.71837354,2532.6582,0.12307986,897.28143,0.43437666,-125.27715,-0.66876715,-15.720555,-0.47376433,26.002207,0.3225747,0.12126013,0.2044692,-0.015919186,-0.54635435,0.14808609,0.6633238,32.136497,0.43375,7.489417,1.4076264,8.639875,1.3823689,-5.858099,-2.129371,-10.461866,19.595755,0.0018230509,0.0059771365,0.011193493,2.356021,0.795756,0.5466667,0.40540785,0.515,0.4510266,-40.395275
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-01-01-11.wav,0 days,0 days 00:00:03.269916667,23.20258,0.09540659,21.423597,23.013765,25.410208,3.9866104,72.45847,66.92253,8.615744,13.102625,0.06504502,1.1770283,0.008717829,0.015958136,0.12264538,0.11392755,2.2729967,2.0422678,1.2636995,0.6192775,0.017545197,1.2617853,11.738639,1.2499818,14.966523,0.6214279,13.49195,0.7587883,13.076833,0.7182303,0.036010753,0.81085527,1.1087086,0.66328245,3.0705106,1.0699804,9.209137,1.4925026,29.279305,0.28790814,518.41705,0.49002838,1206.3125,0.21541739,-149.8424,-0.54658103,1528.7488,0.16750813,891.1643,0.32754382,-153.1707,-0.49734238,2581.2192,0.10145113,777.0562,0.35398933,-154.5065,-0.4779205,-16.585316,-0.6036767,24.63973,0.45645317,0.017911373,1.72709,-0.0037738222,-1.9289582,0.041461587,0.48988196,22.565994,0.6235402,18.750092,0.75225484,17.737923,0.79086,13.392514,0.8975493,-17.68116,28.876987,-0.04227787,0.0077141067,0.009093269,2.7692308,1.2500001,0.2075,0.111439444,0.45599997,0.45675376,-55.17887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-01-02-11.wav,0 days,0 days 00:00:03.336666667,22.477825,0.10086072,20.602837,22.022333,24.996756,4.393919,119.89248,78.17089,20.388405,20.75555,0.0756524,1.1367778,0.009067912,0.019561153,0.154791,0.14572309,2.2518165,1.3044695,1.4644657,0.78819865,0.020420762,1.1523931,15.39839,0.8986722,15.168186,0.6089548,14.94891,0.71546966,13.553199,0.72182494,0.03351552,1.1711363,1.1490028,0.6237241,3.2704995,0.87406534,9.215426,1.2831768,29.47569,0.29866838,480.86523,0.4298917,1202.7676,0.19985886,-143.79399,-0.5857416,1506.6333,0.177859,955.3899,0.3756337,-146.75925,-0.53608197,2505.751,0.10512094,793.4145,0.46638826,-148.27277,-0.5152956,-18.010088,-0.51636684,26.234016,0.37628418,0.011354303,2.4203856,-0.011418782,-0.8791333,0.046603054,0.38638347,26.30205,0.48600504,17.348585,0.7502603,17.921402,0.8411591,10.364224,1.1194872,-17.753057,29.13485,-0.031909052,0.00877511,0.009191816,2.7108433,1.529052,0.192,0.08704022,0.438,0.4494174,-53.869106
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-02-01-11.wav,0 days,0 days 00:00:03.336666667,23.358105,0.12161685,20.852823,22.65935,26.361385,5.508562,87.16333,65.974335,27.438868,15.420127,0.09860209,1.3009233,0.008814059,0.016029753,0.2008557,0.19204164,1.7197727,1.1405352,1.6477847,1.11905,0.027457274,1.3403362,12.935323,1.3820306,15.159834,0.520118,11.259005,0.94020617,8.010132,1.2818061,0.023650285,1.0106444,1.4059596,0.67706394,3.6191802,0.82854307,4.869523,0.80885947,29.444407,0.31729022,505.75974,0.46297377,1182.8612,0.23170748,-136.4307,-0.6502978,1524.4989,0.18922001,924.56525,0.37487686,-141.30693,-0.5812836,2583.2542,0.11682544,858.48285,0.43102008,-143.62405,-0.54853904,-16.808567,-0.5476685,25.938677,0.39860955,0.03493573,0.9377711,-0.014485615,-0.6716598,0.061818857,0.5058631,28.541069,0.502201,17.052391,0.587593,12.543476,1.2182742,2.8104641,4.622409,-13.053938,23.534737,-0.019061076,0.007320648,0.010882234,1.8072289,1.529052,0.20799999,0.16702096,0.422,0.4363668,-49.740776
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-01-02-02-11.wav,0 days,0 days 00:00:03.670333333,22.715237,0.08707273,20.925817,22.916492,24.700605,3.774788,66.16514,56.15547,29.646503,18.089468,0.075558886,1.0928285,0.008733477,0.031726338,0.15142412,0.14269064,1.5987098,1.3627445,1.1184795,0.5766742,0.01713554,1.1450866,12.291244,1.2987615,16.376806,0.49907547,12.761747,0.8790118,14.199036,0.64016145,0.018394463,0.9216083,0.94927484,0.84580576,4.62693,0.4919355,10.659584,0.24989134,30.997137,0.23711482,534.91,0.46074325,1183.242,0.2378539,-136.53333,-0.64446706,1605.9497,0.18839623,784.8561,0.3186346,-139.7193,-0.5868781,2628.955,0.10341438,813.8243,0.51527804,-141.4508,-0.56276584,-17.583473,-0.440542,26.446648,0.34519777,0.011815944,2.6387053,-0.0090483865,-1.2898899,0.03470511,0.43503562,25.167517,0.47840592,19.019247,0.5340014,16.638966,0.8014721,10.772542,1.0157229,-15.774657,27.216703,-0.03853079,0.009903196,0.0080792215,2.1857924,1.1080333,0.305,0.10012492,0.45999998,0.4420407,-53.928307
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-02-01-01-11.wav,0 days,0 days 00:00:03.837166667,21.368752,0.12194611,19.32969,20.115698,24.63235,5.30266,85.28856,0.0,-23.123287,23.528904,0.06389887,1.0616739,0.009005005,0.0382123,0.12924942,0.12024442,2.116221,1.8841716,0.80987877,0.45278284,0.015166085,1.1283768,13.350962,1.148838,12.928699,0.7542869,12.235126,1.0757565,12.801851,0.85256284,0.01728094,0.8419987,1.08585,0.89263517,4.059274,0.47916487,9.002657,0.49881357,30.95953,0.2370232,527.5077,0.46443212,1162.5927,0.24452163,-155.38844,-0.49380448,1589.0906,0.18273742,785.68,0.3337503,-158.3281,-0.45383137,2612.7695,0.10927888,876.99146,0.51798093,-159.31046,-0.43974137,-17.960596,-0.46802598,25.926073,0.34297335,-0.0060021696,-6.211595,-0.008810406,-0.8159087,0.0330243,0.5205245,26.49939,0.393049,14.8225355,0.69117457,21.512453,0.7552861,14.617557,0.83087647,-14.375939,25.833364,-0.018990632,0.006585437,0.009738382,2.094241,1.856764,0.12142857,0.059624672,0.39428568,0.4611122,-55.92186
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-02-02-01-02-11.wav,0 days,0 days 00:00:03.737083333,24.581858,0.0651936,22.89577,24.731438,25.986359,3.0905895,19.990406,6.358353,12.213974,5.7272887,0.060491454,1.0809559,0.008122853,0.022994675,0.11705194,0.10892908,2.1550956,2.2603693,0.84989095,0.34967202,0.013128482,1.2569728,9.345496,1.6058393,13.591243,0.7183745,13.9321575,0.8728178,12.72182,0.78531456,0.016260657,0.73757106,1.0456653,0.8071244,5.418627,0.4639029,7.0866737,0.59534687,29.674707,0.2636562,533.7084,0.500541,1164.192,0.22385567,-156.3521,-0.48890147,1615.1943,0.20286253,886.8522,0.5249752,-159.47308,-0.43712148,2613.809,0.12902479,755.85504,0.3544886,-159.83757,-0.43133274,-17.730526,-0.5285762,23.933315,0.45369554,0.019524602,1.4982677,-0.010550703,-0.8798267,0.03006443,0.5222334,24.544285,0.52041876,19.123787,0.6403345,22.099743,0.632628,9.321765,1.1909617,-13.612984,23.562023,-0.023846574,0.010074506,0.008063665,2.1505377,2.1798365,0.10125,0.077852026,0.38142857,0.47224173,-56.451206
