file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-01-02-02-09.wav,0 days,0 days 00:00:03.403416667,21.20966,0.059605923,21.583447,21.595306,21.610147,0.026700974,-40.06281,0.0,-104.92675,0.0,0.03370386,1.102706,0.005958753,0.012383617,0.06728921,0.061330456,0.774515,0.6092931,0.46762824,0.23153992,0.0071841315,1.3350885,10.670588,1.5022748,12.781913,0.60298836,12.415558,1.0337033,10.502321,0.75612384,0.010514481,0.0,1.9788545,0.9784224,2.790905,1.4632545,5.449386,0.3270166,23.424236,0.30997574,518.2998,0.34874338,1424.7341,0.07985895,-197.4551,-0.10516545,1399.9978,0.13532534,1038.8737,0.14845982,-197.67224,-0.09874847,2413.3096,0.1483508,781.4818,0.17522472,-197.84766,-0.09360577,-14.084028,-0.16355339,27.803679,0.08600753,0.06755588,0.19140643,-0.009122679,-0.704478,0.020054435,0.6625211,40.803078,0.19540995,6.7843676,0.7251113,-3.4147415,-4.1872034,17.498226,0.28603837,-9.815002,18.626894,0.019006222,0.006834086,0.007129013,2.0648968,0.2994012,0.03,0.0,1.64,0.55,-63.47091
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-01-01-09.wav,0 days,0 days 00:00:03.937270833,24.048864,0.13527752,22.307709,23.246054,27.576569,5.26886,569.0785,710.1744,44.45868,54.64963,0.07011916,1.0102836,0.011087591,0.05120732,0.12319624,0.11210865,1.6476179,1.1943902,1.4700223,1.0407473,0.01837939,1.4183619,15.410113,1.0265629,7.1281333,1.7474808,12.357187,0.71348065,9.155449,1.2172054,0.09371229,1.416918,1.8944244,0.6069076,2.2146719,1.5283382,3.5857189,6.051234,23.544243,0.39078104,675.9716,0.3794394,1285.5504,0.22258426,-156.44325,-0.4886378,1768.9907,0.14243029,968.81146,0.3261815,-159.59308,-0.44500008,2817.278,0.086362354,998.3892,0.41669527,-160.59738,-0.4310585,-17.610855,-0.3325886,26.654165,0.27206868,0.06782185,0.53401965,-0.015730577,-0.9727034,0.04593181,0.8271671,32.329235,0.38122422,8.093758,1.9572016,18.35486,0.51816905,3.947325,3.7665317,-7.849212,17.190502,0.045890413,0.0063309353,0.01069484,2.8061225,2.3255816,0.0911111,0.041484784,0.288,0.37912527,-55.951122
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-01-02-09.wav,0 days,0 days 00:00:03.903895833,26.844622,0.1139516,25.960913,27.372726,28.460503,2.49959,613.0638,656.28595,78.99566,50.03962,0.07326013,1.1134714,0.012375271,0.04477142,0.11007646,0.097701184,2.210133,1.4813901,1.5077404,1.1638061,0.021509906,1.4939865,11.295045,1.1414758,4.8042245,2.616545,12.774021,0.6078181,11.0992565,0.90639865,0.10351317,1.6389656,1.8022859,0.5933292,0.33867893,9.8854685,0.8180174,5.805755,18.25985,0.4853326,729.79785,0.3490366,1231.1508,0.23876522,-172.57487,-0.37121353,1751.4163,0.12796468,921.0649,0.24003516,-172.68378,-0.36137408,2768.5674,0.08286752,953.4202,0.45520285,-173.33405,-0.35236573,-11.789898,-0.55355555,18.244759,0.43923914,0.07444344,0.39393258,-0.011613299,-1.2035271,0.07039393,0.5358725,27.046482,0.5108121,-0.7256497,-24.739374,16.93759,0.4924478,4.38204,3.8890536,-6.1917534,14.10242,0.04345729,0.006616819,0.013059294,3.084833,1.8276763,0.07142857,0.051388875,0.39749998,0.47821933,-55.45426
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-02-01-09.wav,0 days,0 days 00:00:03.636979167,29.997047,0.263438,27.802977,30.035547,31.156422,3.353445,264.9288,102.50494,57.54573,41.7441,0.0811542,0.97992957,0.011251115,0.047083102,0.15379392,0.1425428,1.8832492,1.0078374,1.4330031,0.909508,0.023140186,1.2673174,13.312222,1.4089563,7.6945453,1.4788046,13.467998,0.75329256,10.132165,0.9066085,0.07979266,2.026077,1.3857481,0.54293424,4.5624194,1.0616277,4.6244965,1.4218117,23.558983,0.5119589,682.6433,0.36627832,1272.1454,0.21069193,-138.58417,-0.62776726,1757.6436,0.16551144,996.7409,0.34880814,-138.70393,-0.5974758,2807.2808,0.11335266,831.14905,0.361456,-139.79753,-0.5832896,-15.88087,-0.67670935,23.394413,0.529745,0.077451296,0.50851506,-0.010955408,-1.3337535,0.052599195,0.5379301,30.25296,0.59823656,8.217255,1.5427752,22.0078,0.40458208,8.115922,1.5273242,-5.2359424,14.996523,0.03725022,0.009683447,0.008245529,3.5911603,1.6806723,0.19333334,0.142322,0.3783333,0.43429703,-53.530735
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-04-02-02-02-09.wav,0 days,0 days 00:00:03.870541667,25.404331,0.22863045,19.860783,25.167877,29.704159,9.843376,144.40218,134.39735,43.275005,30.755451,0.08328791,1.0836565,0.010566662,0.041061394,0.1675791,0.15701243,2.6686263,1.829382,2.0414236,1.2044725,0.030712001,1.4001671,14.952094,1.0547062,9.091519,1.094411,15.974125,0.58962387,9.620999,1.0051488,0.055922028,0.99189585,1.8835335,0.67581016,0.6675224,6.618627,3.1300602,1.9854763,18.72009,0.3738546,788.7985,0.36533442,1169.218,0.40704566,-158.92638,-0.46002507,1817.6035,0.16421615,998.292,0.41536853,-158.6737,-0.45424175,2831.2966,0.089858055,833.8748,0.27977458,-159.65498,-0.44097307,-12.4102745,-0.4935705,19.619965,0.34735107,0.09199279,0.3523161,-0.0060598175,-2.1621964,0.08285941,0.6816554,27.591366,0.5361374,0.5083738,21.577536,22.631535,0.38692158,6.0188203,2.3406212,-10.1852255,18.715286,0.035555366,0.004829205,0.015500725,3.1088083,2.887139,0.07090909,0.034233037,0.278,0.35013708,-53.33953
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-01-01-10.wav,0 days,0 days 00:00:03.303291667,34.690613,0.08255602,33.95775,34.372253,35.752388,1.7946396,122.345856,0.0,13.100487,5.6068,0.17658557,1.2305055,0.012412095,0.029922778,0.37908214,0.36667004,6.810427,3.4874997,4.661656,2.8946126,0.0716326,1.484733,15.785565,1.0622369,6.9668612,1.4840984,11.203195,0.89527243,-0.06888471,-191.82321,0.020049118,1.6152556,1.5121369,0.8083698,8.364904,0.44272044,10.74567,0.747847,27.195269,0.4348784,545.4105,0.43913484,1184.7668,0.2805234,-142.03627,-0.620602,1555.7987,0.21028337,874.4324,0.341248,-134.12737,-0.6358592,2602.977,0.14629571,785.2481,0.41342044,-137.05594,-0.59451115,-16.567299,-0.5379593,26.824211,0.38154185,0.13030511,0.26234478,-0.016968496,-0.6371621,0.1798022,0.5908395,31.280006,0.4423013,5.457211,2.2978306,10.428024,1.1343195,-10.470731,-1.2182945,-8.195512,17.064802,0.012637277,0.005606585,0.010132483,2.431611,1.2345679,0.29,0.09433981,0.49499997,0.46002716,-41.589367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-01-02-10.wav,0 days,0 days 00:00:03.470125,33.430145,0.06529045,31.719946,33.195587,34.379116,2.6591702,0.8364029,0.0,15.757146,0.0,0.17317119,1.0725448,0.020737723,0.05176053,0.36670938,0.34597164,4.109399,2.8355262,3.9779367,1.8346004,0.06084032,1.4520048,14.988763,0.9724315,5.364969,2.5995088,7.76708,1.3754826,-1.387858,-7.5202904,0.016568547,0.7605904,1.1288341,0.80351055,7.499765,0.4788535,10.63996,0.7214015,26.94337,0.41728345,611.4885,0.4279066,1125.9485,0.27009937,-138.23042,-0.631869,1647.542,0.22933865,790.0581,0.39482957,-137.33066,-0.59866554,2720.747,0.14408341,657.4043,0.3818716,-139.50372,-0.5671501,-15.593379,-0.60782,25.419697,0.41967687,0.10491542,0.28457254,-0.016052442,-0.6659148,0.14443207,0.6677129,27.97537,0.527764,10.8260765,1.1308047,9.297297,1.2200662,-2.9425135,-3.5668337,-3.6233106,13.221236,0.039921727,0.003748747,0.016116526,2.601156,1.4705883,0.22999999,0.12712198,0.35,0.42489216,-43.076347
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-02-01-10.wav,0 days,0 days 00:00:03.536875,33.717136,0.15800926,33.382565,35.283714,36.55538,3.1728172,39.00762,26.419361,31.57367,24.90329,0.18511781,1.1399096,0.016437728,0.035368524,0.3981728,0.38173506,4.6299043,2.460699,4.4035378,1.7601972,0.06883731,1.4488133,17.924183,1.0079694,8.7530365,1.1271791,8.473763,1.1212554,-3.5645125,-3.0335603,0.020354347,1.6477015,1.081446,1.0510978,8.078027,0.67471665,5.142893,4.459556,21.671667,1.1191325,548.5971,0.44117525,1162.7262,0.26688075,-133.23692,-0.68008226,1560.4106,0.24057938,899.88995,0.31976184,-132.5751,-0.6399606,2587.6072,0.17400235,738.85504,0.2754859,-134.55609,-0.6110168,-16.611341,-0.49526647,27.096237,0.3478285,0.118233606,0.260985,-0.018300017,-0.5502162,0.16022703,0.6540582,33.863937,0.45367163,4.224445,2.5906818,6.0436378,1.9419129,-9.0595665,-1.2631068,-9.084551,16.591196,0.026706837,-0.0011010441,0.014178393,2.5568182,1.4409221,0.256,0.1553834,0.414,0.44238445,-40.785183
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-01-02-02-10.wav,0 days,0 days 00:00:03.803791667,33.27666,0.057865568,32.45032,33.441055,34.40366,1.9533386,109.374596,96.22091,-31.961521,48.356266,0.16400592,1.1120876,0.0130772125,0.057752147,0.35383546,0.34075826,4.764899,4.197203,3.3432777,2.1416025,0.06686518,1.5006199,16.901548,1.0684055,10.579251,0.8526096,5.171774,1.5593218,0.36975726,32.602104,0.036613196,1.9550068,1.279248,0.8606259,7.32092,0.5105745,8.12742,0.9165839,29.519234,0.30636278,530.40393,0.3746722,1273.1428,0.23950025,-137.1138,-0.6654929,1497.3297,0.17531906,987.51807,0.3009218,-137.84055,-0.614964,2599.554,0.12947644,848.4677,0.45312667,-140.80508,-0.57339615,-17.212034,-0.5023201,26.868265,0.3679709,0.11647721,0.2149485,-0.02461988,-0.39826563,0.1681282,0.6256816,34.671974,0.39207304,8.337579,1.2838308,3.5296683,2.9693794,-8.969401,-1.458359,-8.383216,16.762648,0.027682604,0.0027775585,0.0135713,2.110818,0.80213904,0.42666668,0.29408994,0.59749997,0.37791365,-42.62926
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,36.24585,0.12429872,34.08346,37.031403,39.75233,5.668869,161.7767,0.0,21.179613,0.0,0.3760253,1.1857332,0.016712813,0.2114334,0.7204193,0.7037065,9.04134,4.678347,7.462129,4.772064,0.20385373,1.3636833,15.436945,1.0465453,1.0261726,11.469285,11.940969,0.8218264,-2.9631076,-5.437097,0.037058145,2.2453456,1.2923566,0.62190825,7.0222597,0.73087543,7.8675904,1.2277935,21.160196,0.44780144,632.1729,0.45581594,1082.2056,0.29033533,-137.76602,-0.6391326,1697.3787,0.20413688,773.6517,0.31258342,-126.68776,-0.69000345,2732.1814,0.15168235,720.255,0.6042286,-128.90562,-0.6575761,-13.696507,-0.6071397,22.653944,0.34860986,0.11467158,0.25541538,-0.018821158,-0.571506,0.4699513,0.55278903,28.501003,0.50989604,-4.734291,-2.67818,10.618207,1.110384,-16.466728,-0.9716174,-5.72376,15.693045,0.029851967,0.003734763,0.023933303,2.8653295,1.1627908,0.3425,0.3406152,0.49249998,0.33774066,-33.627254
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-01-02-10.wav,0 days,0 days 00:00:03.570229167,36.548653,0.066271685,34.685276,36.697304,38.135475,3.4501991,51.90911,20.485788,31.782192,29.544567,0.24545789,1.0350949,0.02382277,0.12361312,0.46333608,0.43951333,6.877963,4.3264112,5.5236454,3.208984,0.12354106,1.3026811,14.066789,1.1770824,-2.1609616,-5.999523,8.511813,1.1785796,-3.1663942,-3.9322915,0.026539735,0.7465764,1.3704431,0.5603645,7.1154046,0.6584154,9.665373,1.0342468,23.88114,0.49067485,611.44006,0.4557566,1079.2151,0.27422032,-142.92632,-0.60218537,1663.8469,0.20095101,820.42365,0.33631217,-136.0905,-0.6127458,2691.8928,0.15259866,770.3508,0.40680754,-137.9086,-0.58792156,-16.422853,-0.594122,25.029585,0.41385475,0.11344434,0.27672347,-0.017707538,-0.55265594,0.28231993,0.5336621,29.516388,0.4729119,1.5905863,8.580813,13.485345,0.78115124,-10.603084,-1.3124461,-2.390039,12.504588,0.04538443,0.0025851051,0.03282444,3.6516855,0.85470086,0.42333332,0.40778536,0.54249996,0.46493948,-38.878384
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-02-01-10.wav,0 days,0 days 00:00:03.670333333,33.244457,0.08362827,31.916634,33.3574,35.44728,3.5306473,202.75795,168.91524,20.727272,42.894283,0.18890654,1.2492259,0.01569738,0.040458485,0.37547264,0.35977525,3.9622667,2.5152874,3.0291765,1.8107339,0.078622214,1.5526525,14.435809,1.2599573,10.029111,1.0229753,10.257493,0.8661067,0.76984423,19.326738,0.048539836,2.2358296,1.2764513,0.72867954,6.089371,0.76738715,6.1909127,1.1823661,26.228935,0.3467734,500.32718,0.4456189,1113.188,0.20582132,-140.07382,-0.6309694,1532.0105,0.19967227,866.0528,0.41968405,-138.22198,-0.60193986,2529.924,0.14174373,838.85364,0.43439865,-140.44077,-0.5702366,-15.109355,-0.4759921,24.805178,0.3760996,0.115568176,0.2554678,-0.021975363,-0.5486312,0.19337136,0.73949283,31.13257,0.42091912,7.6169076,1.6854525,9.59469,1.089223,-8.777079,-1.5937759,-6.5073705,14.424276,0.023717785,0.001758482,0.018985413,2.1857924,1.6620499,0.19999999,0.08082904,0.452,0.42225108,-40.843174
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-04-02-02-02-10.wav,0 days,0 days 00:00:03.570229167,33.921055,0.114744715,32.44303,34.0716,36.299583,3.8565521,154.01945,98.22297,50.27313,19.576635,0.21035513,1.1448401,0.013748858,0.08449112,0.43327662,0.41952777,4.1293917,2.7290435,3.7010045,2.449391,0.09761088,1.46109,14.220422,1.3003932,9.8354,1.0096104,11.291883,0.7648816,0.09957847,133.50609,0.043625835,2.0467455,1.1946625,0.74845725,8.036285,0.5730526,10.432254,1.6004924,26.2886,0.6533205,526.91003,0.50258625,1088.1733,0.25220615,-135.25766,-0.6696136,1530.0609,0.18896729,890.41315,0.32775715,-133.10976,-0.63990736,2534.299,0.14135082,793.4924,0.37269965,-135.18607,-0.6099941,-17.219278,-0.45461828,27.240541,0.34413892,0.11801477,0.29614457,-0.01779456,-0.69408286,0.23446475,0.6320416,31.131163,0.42815223,7.5064697,1.8112704,12.998209,0.85605043,-8.771721,-1.7667248,-6.80651,14.682027,0.023954937,0.006571662,0.016482623,2.8089888,1.1396011,0.3225,0.034186985,0.53,0.4520509,-38.782726
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-01-01-11.wav,0 days,0 days 00:00:03.336666667,26.167608,0.068838574,24.533201,25.863167,27.60174,3.0685387,36.327152,33.929142,13.8165245,8.239033,0.094202265,1.2169056,0.009020111,0.0141007,0.20425832,0.19523822,3.3709445,2.4642994,2.4198732,1.205531,0.028395744,1.3651595,11.4864435,1.2058899,14.050264,0.6320923,13.226528,0.8708896,12.727973,0.8359799,0.024119517,0.99481833,1.1971265,0.66469043,4.9875875,0.5678805,8.19356,0.57686776,26.756548,0.27234,543.8264,0.473038,1108.0409,0.19982041,-143.67825,-0.58598423,1562.8655,0.21323161,861.76263,0.49815455,-145.59908,-0.54720795,2550.7083,0.13180406,614.81,0.3343759,-146.76047,-0.5311233,-16.050205,-0.51456445,22.664448,0.4139774,0.041870877,0.68974257,-0.0127131,-0.97625566,0.06642418,0.5718017,24.451134,0.5040621,17.8058,0.6564355,16.932173,0.94910663,9.0118885,1.4635341,-15.462538,25.647776,-0.031626936,0.010123706,0.011891688,2.7108433,1.529052,0.19399999,0.074993335,0.436,0.4498711,-50.15955
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-01-02-11.wav,0 days,0 days 00:00:03.603604167,24.498695,0.11607469,22.381231,23.784145,27.330713,4.949482,149.89607,123.93739,32.617737,8.989609,0.08326779,1.1462487,0.008045462,0.02971062,0.17063148,0.16258602,2.4269457,1.9646398,1.826288,1.1129239,0.028008893,1.2149149,13.48306,1.0944356,15.748206,0.5923388,14.082893,0.87476504,10.436083,1.0917605,0.054234985,1.9099901,1.2805129,0.6936061,3.7407165,0.9813884,7.3101797,0.7559879,27.271454,0.2955896,617.2902,0.42383343,1117.18,0.21515049,-147.90941,-0.54740727,1700.1215,0.20186098,958.77386,0.46453235,-150.5114,-0.5004843,2634.5176,0.13030757,760.9147,0.4784031,-150.97208,-0.49342346,-17.086393,-0.539837,24.576305,0.37769422,0.02845495,1.4253467,-0.013277424,-0.9334264,0.059085414,0.6161431,24.286612,0.4929002,19.220121,0.53854585,17.924557,0.9745608,5.099557,2.6738036,-16.338795,26.95946,-0.025908897,0.0066975085,0.01600533,2.7855153,2.259887,0.11875,0.05278198,0.2688889,0.39797947,-51.571213
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-02-01-11.wav,0 days,0 days 00:00:03.536854167,26.979668,0.2967704,23.744621,24.605505,27.587667,3.8430462,2039.5906,2010.1583,44.65057,50.875454,0.09585685,1.2208006,0.008538428,0.02166865,0.18227401,0.17373559,1.9487185,1.7569214,1.3967911,1.0060697,0.028975092,1.3322179,12.141068,1.4786556,16.574625,0.5070824,11.274555,0.99419564,6.765532,1.689357,0.019332655,0.8613174,1.0863758,0.6812313,4.5448923,0.87713695,8.118772,0.83107406,30.62969,0.3582494,536.0153,0.46559122,1145.7546,0.1895845,-137.92023,-0.637145,1608.4958,0.23664764,868.6764,0.34350052,-140.08861,-0.58409196,2583.6633,0.14092164,732.2003,0.45166126,-140.13387,-0.57378674,-17.09191,-0.73263055,25.282732,0.5604602,0.046098165,0.6833755,-0.015658893,-0.93123627,0.06693813,0.5876451,24.778576,0.72757316,21.528154,0.33362225,15.011483,1.0410166,1.9932969,7.717994,-13.0496235,23.68701,-0.013956333,0.0082318,0.009309907,1.9886364,1.7291067,0.19166666,0.13921407,0.3633333,0.42271608,-49.250366
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-01-02-02-11.wav,0 days,0 days 00:00:03.436770833,24.753954,0.08181701,23.031418,24.58755,26.898756,3.8673382,198.84341,271.78964,26.541805,11.717481,0.10506942,1.2662507,0.007971307,0.015284561,0.21004607,0.20207477,1.8852086,1.0721507,2.2960033,1.3399161,0.03159223,1.3772192,12.069545,1.423896,16.241373,0.53123426,11.175349,1.182041,9.713539,1.1012273,0.01559308,0.7012463,1.1619974,0.7594426,4.695929,0.59420544,8.512837,0.6767978,32.401424,0.2697468,548.5167,0.48343605,1181.8804,0.22659451,-133.05573,-0.67409134,1587.973,0.2034071,982.8832,0.41255412,-137.14073,-0.6099141,2597.4387,0.12135889,811.4896,0.44478106,-139.7692,-0.5716085,-18.654158,-0.4859816,27.84833,0.35725737,0.04102005,0.7572701,-0.016941471,-0.79214877,0.07376901,0.5725324,28.508383,0.4659073,22.102324,0.37961325,14.156855,1.3990211,3.3248944,4.0401626,-12.324133,23.224018,-0.021095365,0.012218382,0.008637563,2.3391814,1.1869437,0.2925,0.15974589,0.525,0.44172955,-47.744884
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-01-11.wav,0 days,0 days 00:00:03.336666667,31.413311,0.113895476,28.32186,32.087387,33.762756,5.440897,110.68665,128.38136,34.29483,16.434858,0.20366207,1.3965183,0.0076103723,0.015060634,0.41734797,0.4097376,5.565711,2.9093592,4.2163415,2.0872505,0.09019733,1.4821469,12.90714,1.3438033,12.165848,0.6583569,6.893126,1.7127221,7.159091,1.9056063,0.038238898,3.1353765,1.1650189,0.67170125,6.0677886,0.6111497,2.9203732,3.1869519,23.572975,0.33187568,581.3455,0.47938585,1226.2327,0.303734,-134.69771,-0.67247206,1581.9731,0.22044535,935.2557,0.37246972,-133.80525,-0.6455415,2614.5405,0.13352944,876.43665,0.4972716,-136.92436,-0.6004106,-15.323508,-0.49991176,26.862562,0.32598463,0.060960755,0.9256751,-0.014164276,-0.9826348,0.22213024,0.599464,28.74127,0.5232265,11.101328,1.0374525,4.9601545,3.362657,-0.29006484,-61.549435,-12.914847,24.023243,-0.016298072,0.008708163,0.014876627,1.8072289,0.9174312,0.39333332,0.1396026,0.66999996,0.44324556,-39.77208
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-01-02-11.wav,0 days,0 days 00:00:03.603604167,30.640188,0.19961931,29.510159,31.513493,35.07547,5.5653114,497.9965,791.66956,75.5674,69.43871,0.26993117,1.1567953,0.011456221,0.12285292,0.5346209,0.52316463,5.7369595,3.421063,4.2843103,2.6850536,0.1269893,1.2287273,18.417612,0.8797803,11.654599,0.90465754,8.822689,1.5872753,6.9644203,2.0349731,0.059392884,1.8846486,1.3452338,0.6479342,5.8715515,0.9015693,-2.1125588,-11.642689,16.968973,1.3463254,523.8092,0.46811664,1284.7545,0.25016594,-125.62542,-0.7215385,1548.8188,0.2101953,921.5906,0.3431178,-120.99965,-0.7261911,2597.8843,0.12907264,915.3644,0.38508752,-123.72389,-0.68489,-15.565772,-0.52406985,26.564144,0.37621462,0.048386563,0.75183177,-0.015829394,-0.79061735,0.26117608,0.5402134,29.712172,0.49814084,10.47336,1.1392698,6.9423447,2.587205,0.55094016,29.98685,-18.776413,30.187067,-0.034300093,0.006105676,0.017482853,2.7855153,0.84745765,0.53,0.534852,0.47,0.3095965,-36.410194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-04-02-02-01-11.wav,0 days,0 days 00:00:03.370041667,32.310463,0.07187454,30.203491,32.340195,34.429985,4.226494,39.7318,37.0473,26.39361,8.270847,0.27376246,1.2592121,0.009435211,0.04225584,0.59057575,0.5811405,5.5508513,3.873121,6.9351654,4.5575867,0.13181953,1.5588945,13.801161,1.2433326,11.672868,0.8722092,10.702123,1.3508757,0.8250662,17.11177,0.02194508,1.0289874,1.1563051,0.61669445,6.4227324,0.56964225,4.12925,2.6434019,22.927061,0.29396743,573.3488,0.47847962,1149.9601,0.20459852,-130.89124,-0.7023731,1589.0966,0.2159098,842.60754,0.31222162,-128.69885,-0.6843539,2594.3264,0.13884842,717.4804,0.44889405,-131.0849,-0.64825416,-13.424308,-0.49192813,23.887062,0.3446511,0.10097973,0.35509142,-0.015123943,-0.895013,0.31893206,0.6882194,27.158895,0.51909566,10.308209,1.2161553,7.620308,2.5007982,-5.390321,-3.4720626,-9.515343,19.1938,-0.0010062959,0.007307046,0.010935239,2.0833335,0.6042296,0.65,0.19999999,0.65333337,0.3988595,-36.506287
