file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-01-02-15.wav,0 days,0 days 00:00:03.303291667,25.203104,0.09746759,24.279758,25.179564,27.39611,3.116352,314.86127,190.8635,79.6052,98.568375,0.15675223,1.4084476,0.009463327,0.016213039,0.34333012,0.33386678,5.4738975,4.2882833,5.1173267,2.5764017,0.041912053,1.0711629,1.4952391,0.6549219,3.3032615,1.1254032,3.8791342,1.2547821,19.482517,0.38244927,621.38116,0.49884126,1202.7804,0.23668814,-137.9269,-0.6398821,1620.4618,0.22809607,-137.53944,-0.6312544,2637.651,0.15776078,-139.68716,-0.59960556,-10.559219,-0.6191766,19.127716,0.34975594,0.05765383,0.55347234,-0.012168512,-1.0196086,-21.252792,32.203728,-0.054644912,0.0066450303,2.431611,1.2345679,0.26,0.085146934,0.422,0.47241506
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-01-15.wav,0 days,0 days 00:00:03.303312500,26.480434,0.12646513,25.125902,26.121395,28.497658,3.3717556,197.61444,124.242294,51.135666,46.298714,0.20103163,1.4307733,0.009106941,0.015423008,0.3994579,0.39035097,6.2311754,4.950053,6.915705,5.471184,0.07764367,2.1264946,1.7546524,0.79752403,2.901297,1.2315856,1.8943348,2.8074276,15.5442915,0.5796086,570.49786,0.51637274,1161.6891,0.25875947,-139.83997,-0.6352005,1572.7174,0.2178914,-137.48322,-0.6378442,2570.0593,0.1424869,-139.01718,-0.615353,-9.31196,-0.60820067,16.560953,0.38396332,0.05998302,0.5850406,-0.010683171,-0.94121075,-16.55518,26.517416,-0.035759103,0.0070779747,2.7355623,1.2383901,0.26,0.17277153,0.42,0.44222167
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-01-02-02-15.wav,0 days,0 days 00:00:03.370020833,26.734388,0.1606223,23.99844,25.197437,28.993443,4.9950027,176.16115,116.78871,60.766663,41.260654,0.18574911,1.2399288,0.010605364,0.049657814,0.39584318,0.3852378,6.164369,3.9326284,5.1696715,3.6949258,0.10454911,1.5518389,1.6448255,0.84211165,3.5526023,1.3300463,4.473688,1.4386641,20.155506,0.3432229,638.4933,0.47305706,1189.0762,0.2304336,-133.22333,-0.6673852,1720.6255,0.19356501,-133.08769,-0.64303625,2713.2666,0.15666674,-134.43472,-0.62369055,-12.614864,-0.77764064,21.262386,0.45602605,0.063612215,0.52878046,-0.010998735,-1.1278082,-17.553366,27.803839,-0.026045388,0.004457687,2.6785715,2.1276596,0.16428572,0.17839418,0.28285715,0.31698194
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-01-15.wav,0 days,0 days 00:00:03.269916667,27.671062,0.09225498,27.543076,27.977667,28.847294,1.3042183,476.09854,556.378,53.82221,46.21883,0.18457693,1.3068113,0.008507763,0.05373345,0.36134773,0.35283998,6.4519153,5.1333947,5.3341646,2.9261358,0.05170477,0.8194528,2.0604246,0.611535,2.8356404,1.5879204,2.698043,7.8025126,15.861307,1.1300099,585.65186,0.47899586,1147.8146,0.21917161,-144.421,-0.58450896,1576.3251,0.2223375,-142.95248,-0.58158845,2594.5771,0.13436505,-145.13103,-0.55040646,-10.382086,-0.65014464,19.356901,0.34270805,0.049397666,0.7954698,-0.010711451,-0.9639726,-21.762873,32.5667,-0.04503137,0.0067334254,2.1538463,1.5625001,0.192,0.15535766,0.355,0.4320783
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-01-02-15.wav,0 days,0 days 00:00:03.403395833,28.48586,0.078667045,27.287834,28.434618,30.035746,2.7479115,67.707924,82.16751,26.123066,25.532804,0.19842996,1.3564384,0.0082415985,0.056260884,0.3786939,0.3704523,7.4734874,5.17244,6.07143,3.7133088,0.03584229,0.77758163,1.650806,0.81694615,3.6790247,1.2260566,3.5465565,1.8634217,19.743872,0.4816581,659.3633,0.42792135,1163.9086,0.2267782,-135.63548,-0.666403,1656.6617,0.18889052,-132.07643,-0.67201054,2750.107,0.122389376,-134.48901,-0.6365612,-11.391871,-0.6030462,20.432371,0.36754695,0.035121467,1.2045012,-0.009007522,-1.4888002,-22.838434,33.92701,-0.06605199,0.008828154,1.7699115,0.5988024,0.61,0.57,0.69,0.43181786
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-01-15.wav,0 days,0 days 00:00:03.536875,27.070919,0.087985255,25.229433,26.305017,29.80044,4.571007,86.6903,90.03398,44.208965,37.252213,0.24906403,1.4317552,0.008905765,0.024880975,0.49677566,0.4878699,11.117705,7.31959,6.9717436,4.464919,0.049175113,2.2568548,1.5826576,0.71611595,2.736819,1.40617,5.497187,1.2354686,17.894121,0.47611806,868.82623,0.31979966,1033.0968,0.28276384,-135.69374,-0.6676156,1905.4382,0.1417548,-133.9,-0.6712402,2910.8628,0.098400325,-135.71825,-0.64401686,-8.456547,-0.7341911,15.473827,0.43237716,0.082262814,0.3799872,-0.011639833,-0.96830136,-9.135348,19.464727,-0.006530436,0.010483696,1.9886364,1.1527377,0.2925,0.29986456,0.55,0.42760962
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-04-02-02-02-15.wav,0 days,0 days 00:00:03.436770833,28.350573,0.10818597,26.317686,27.78326,29.864456,3.54677,75.52632,33.728348,12.048249,22.160765,0.22129095,1.2799876,0.009354502,0.06784853,0.40089387,0.39153937,7.9475036,5.420886,6.7822037,5.221546,0.043456014,0.96777934,1.8835715,0.60886574,3.5463572,0.8260166,3.2979655,2.2571232,18.159718,0.40159017,788.7767,0.4055489,1141.3157,0.2917822,-139.3709,-0.62786365,1794.0336,0.18454733,-137.72887,-0.62233824,2842.5667,0.13189892,-139.46194,-0.5980511,-10.060859,-0.6599229,17.976145,0.40766665,0.08212389,0.4070324,-0.010825088,-1.1390305,-20.623648,31.523773,-0.05644782,0.0068563763,2.0467837,1.4836795,0.22,0.16012494,0.43400002,0.44701678
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-01-16.wav,0 days,0 days 00:00:03.570229167,35.621548,0.074597076,33.315506,36.3351,37.691223,4.375717,279.7637,437.07312,63.363106,67.46134,0.1304686,1.342591,0.0056724064,0.0136016775,0.25825763,0.25258523,5.149183,4.120123,3.2660956,1.9935589,0.0288681,0.83357555,1.4549612,0.6300234,7.7041535,0.41598755,8.930263,1.4017301,24.598942,0.35701665,533.46967,0.38241923,1249.2686,0.2615243,-147.11275,-0.57452095,1585.3014,0.18804626,-141.50075,-0.57954097,2582.607,0.13858429,-143.36345,-0.5528837,-13.883655,-0.7346089,24.261211,0.46249318,0.11320108,0.26383224,-0.021030765,-0.5838262,-0.76193506,7.429449,0.10525236,0.00947728,2.52809,1.7094017,0.18333334,0.10060925,0.3783333,0.44405016
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-01-02-16.wav,0 days,0 days 00:00:03.636958333,35.21727,0.11318787,32.46646,33.65696,40.141705,7.6752434,16.421616,5.971373,24.645716,5.0963907,0.12400934,1.3032727,0.008863322,0.028217427,0.23882279,0.22995946,4.521987,2.8385482,3.2572508,1.668569,0.029127184,0.9715048,1.2455615,0.6153379,8.071362,0.39124823,7.3828244,1.245564,26.29292,0.47122517,603.9878,0.34642637,1237.7223,0.25442612,-146.0742,-0.5839325,1671.9703,0.2144234,-142.0877,-0.58279735,2701.4758,0.14610226,-143.92245,-0.55645454,-15.091189,-0.6843033,23.594765,0.49548563,0.13072124,0.24689828,-0.021916304,-0.50544155,-6.910323,14.275124,0.09225939,0.00069385296,2.486188,1.4005603,0.222,0.14019985,0.39166668,0.4499043
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-01-16.wav,0 days,0 days 00:00:03.403416667,34.1648,0.06982371,31.845745,34.16837,36.486015,4.64027,54.299953,45.8936,21.069416,10.040303,0.13945775,1.313969,0.004119893,0.012342374,0.2919944,0.2878745,4.4108906,3.5931408,3.8200073,2.7984016,0.028206931,0.99788433,1.2903455,0.7526499,7.4065943,0.46578142,4.9758916,1.8203856,25.373018,0.3626504,563.2541,0.32637236,1250.0435,0.15945277,-138.52596,-0.6494314,1622.5564,0.16464576,-138.6707,-0.60771346,2651.302,0.12200625,-140.59158,-0.5797343,-14.05706,-0.63835204,22.609348,0.52993345,0.13063712,0.19443694,-0.023707671,-0.4641546,-3.9191031,10.958004,0.08696478,0.010305098,2.0648968,1.1976048,0.2775,0.16482946,0.42799997,0.4402454
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-01-02-02-16.wav,0 days,0 days 00:00:03.503499999,35.192654,0.054901376,33.61334,34.97666,37.12491,3.51157,79.47449,78.77663,16.01374,4.101722,0.12320826,1.2350942,0.0010339657,0.019104077,0.26971832,0.26868436,3.2853222,2.2281919,2.3975294,2.0167205,0.0249886,1.107064,1.2196513,0.8682348,8.384041,0.46594036,9.282897,1.1035228,26.42808,0.42414957,557.86,0.30310744,1227.0792,0.18395296,-140.12114,-0.6328718,1639.5443,0.15925771,-138.34297,-0.6037042,2650.186,0.11003725,-140.243,-0.57534474,-15.557879,-0.61350626,24.456463,0.4832428,0.13609275,0.21079484,-0.023489486,-0.4722632,-5.603264,13.221288,0.107042566,0.012554984,2.5787966,1.4534885,0.22999999,0.1415627,0.3633333,0.42734322
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-01-16.wav,0 days,0 days 00:00:03.737062500,35.457584,0.10255248,34.24872,35.970333,38.303333,4.054615,97.59683,93.39635,46.45773,35.207947,0.17897238,1.1718738,0.009940945,0.098565504,0.32257643,0.31263548,5.9325147,4.4219875,3.8617353,1.8421267,0.049234144,1.5646564,1.5662327,0.6979768,7.0890183,0.5698572,6.568795,1.8072898,21.344831,0.4481558,510.96274,0.43939307,1133.4927,0.24399373,-143.71901,-0.6088326,1570.9192,0.17773911,-135.47809,-0.63491976,2548.8125,0.14450327,-136.81656,-0.61478305,-13.197021,-0.5548481,22.14161,0.3740453,0.13146833,0.2211497,-0.019368041,-0.5055569,1.1264677,5.031913,0.11241443,0.0032805123,2.9569893,1.3623979,0.252,0.129213,0.45799997,0.46675047
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-01-02-16.wav,0 days,0 days 00:00:03.803812500,37.192783,0.101805486,36.150383,37.960236,40.047703,3.8973198,159.00702,137.36371,40.082897,14.65551,0.15424602,1.1747782,0.0010339657,0.08648131,0.31472403,0.31369007,4.8457747,3.7842638,2.9578865,2.0326278,0.05285932,1.2733148,1.5775384,0.67134976,6.2913585,0.85381246,9.356883,1.210739,21.399168,0.5280625,557.3687,0.43257645,1302.7317,0.26447505,-158.814,-0.49158028,1570.0352,0.19524735,-142.26556,-0.59074646,2615.676,0.1292546,-144.07562,-0.56437486,-12.235388,-0.7693776,20.960762,0.50991946,0.12196348,0.22506438,-0.020977192,-0.5538164,0.5298713,6.8984528,0.10854307,0.009103606,2.9023747,1.3368984,0.22799999,0.11989996,0.415,0.44116324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-01-16.wav,0 days,0 days 00:00:03.870541667,38.034855,0.07539726,36.35839,37.752266,40.36796,4.009571,305.2117,477.89774,20.348866,18.900108,0.19528444,1.313423,0.010649937,0.043535057,0.38154158,0.37089163,5.2920923,3.2323084,3.6670346,2.1701062,0.032353006,0.9416105,1.3036343,0.8293448,7.747217,0.5819966,8.506682,1.2207192,20.359417,0.490655,524.40063,0.38404876,1224.2654,0.20650321,-156.23146,-0.5109395,1567.695,0.17912336,-138.25928,-0.6108799,2588.6492,0.11565476,-139.9172,-0.58679813,-12.8369465,-0.6501164,21.746965,0.42663363,0.122754596,0.2559078,-0.021083098,-0.5191861,-5.69624,12.398712,0.085886315,-0.0040340805,2.3316064,1.0498688,0.31,0.15652476,0.48799998,0.39916912
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-04-02-02-02-16.wav,0 days,0 days 00:00:03.737062500,38.10907,0.09118481,37.68966,38.683445,40.117264,2.4276047,109.511986,55.50563,66.58226,46.89448,0.21417995,1.1381861,0.011394884,0.12356014,0.43649313,0.42509824,6.8528523,3.0522625,4.705041,2.9287481,0.037253797,0.9558704,1.2170602,0.6948205,7.0146976,0.7660315,10.016888,0.9322515,21.28686,0.5198095,569.3359,0.34960663,1350.35,0.36751246,-151.39673,-0.5504479,1615.1907,0.17365922,-134.81874,-0.6390259,2578.7585,0.11443352,-135.63162,-0.6276874,-13.604963,-0.58426064,22.232502,0.44549304,0.12414877,0.19415838,-0.025644477,-0.46522197,0.53518504,5.8429794,0.08546741,-8.5293665e-05,3.2258065,1.0899183,0.3225,0.14201672,0.45799997,0.41101825
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-01-17.wav,0 days,0 days 00:00:03.670333333,25.599318,0.13300985,23.05442,24.622099,28.826946,5.772526,142.63205,121.6008,46.00132,40.998497,0.18688256,1.3610262,0.012295152,0.04134374,0.3376218,0.32532665,6.4005194,3.9306853,5.805586,3.053585,0.04611593,0.9584388,1.3251965,0.81914705,3.4796102,0.91424215,7.0526013,0.74307066,23.86254,0.36546877,657.6913,0.4632133,1226.9266,0.31667,-140.05136,-0.6200956,1616.8756,0.21619,-140.01044,-0.6011948,2669.841,0.112399764,-142.16579,-0.56961906,-12.808946,-0.5807573,24.302368,0.35017416,0.026340526,1.4427712,-0.009810044,-1.4530859,-7.6358447,19.852123,-0.012979235,0.012828779,1.6393443,1.1080333,0.29749998,0.22060995,0.46599996,0.5326762
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-01-02-17.wav,0 days,0 days 00:00:03.503499999,26.979307,0.11448306,24.43964,26.23478,30.422508,5.982868,123.915146,124.90635,43.47027,50.92468,0.21076822,1.4760348,0.010988073,0.043395996,0.37878913,0.36780104,7.364076,4.414198,5.0815535,2.8934782,0.039828826,1.3981324,1.4454435,0.7924042,4.4662914,0.63276565,6.996751,1.2342038,23.696138,0.36381558,670.0095,0.43557182,1130.617,0.30604845,-136.10797,-0.65441346,1651.3912,0.20336482,-138.3398,-0.6133462,2626.3955,0.13980757,-140.33295,-0.5844751,-13.419305,-0.544104,25.116459,0.36233583,0.033753715,1.1328856,-0.009998022,-1.3356457,-15.826813,27.258787,-0.03142286,0.010085203,1.4326648,1.1627908,0.285,0.25233907,0.55,0.5217279
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-01-17.wav,0 days,0 days 00:00:03.570229167,24.609257,0.07881614,22.74058,24.428703,26.386227,3.645647,256.1652,263.03934,15.5279455,7.678576,0.16510212,1.3308501,0.017347427,0.028902426,0.3653371,0.34798968,4.0289135,3.429081,3.7398424,3.0243254,0.048118647,0.9121874,1.4117831,0.726829,4.3038507,0.5198172,3.4266665,1.4657117,26.54395,0.32403034,563.2502,0.49837282,1311.3339,0.24524213,-135.6958,-0.6606544,1582.2975,0.17867485,-138.56277,-0.6093262,2665.614,0.120594524,-140.89223,-0.5750477,-15.796128,-0.5306637,25.623241,0.34717736,0.042828258,0.8472359,-0.016358446,-0.83154863,-7.851107,17.137993,-0.014860691,0.013806604,1.6853933,0.85470086,0.39666668,0.0942809,0.5625,0.50256217
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-01-02-02-17.wav,0 days,0 days 00:00:03.603604167,25.434475,0.11634082,23.004505,24.984474,28.111256,5.1067505,233.39409,217.67802,28.681784,12.216735,0.22899762,1.4055587,0.015060901,0.044202227,0.4492941,0.4342332,5.3544993,4.134177,6.15277,5.4765325,0.07916716,1.3543253,1.534714,0.5881014,3.2990575,0.95031303,4.7409678,1.1149237,22.627668,0.3731173,642.4749,0.38198763,1247.407,0.17541525,-139.16072,-0.6397497,1642.082,0.17841528,-139.87218,-0.6052595,2641.6584,0.10557065,-141.26698,-0.5847525,-12.457134,-0.66024953,23.056849,0.40071073,0.05076782,0.86060166,-0.012494236,-0.9048363,-9.531152,20.029484,-0.020693349,0.0109883705,1.3927577,1.1299435,0.285,0.17951322,0.46199998,0.47414768
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-01-01-17.wav,0 days,0 days 00:00:03.670333333,29.338715,0.12087714,27.35069,29.167332,32.123196,4.772505,64.78956,89.36075,59.47655,53.431637,0.30903396,1.4670392,0.028955946,0.083304696,0.57181066,0.5428547,9.120563,5.711828,9.835635,6.6164694,0.04558906,1.9616439,1.7337846,0.6655341,4.2552605,0.80505306,5.32154,1.9007082,19.861406,0.3671521,705.14734,0.41232046,1199.2699,0.25545278,-139.44768,-0.64717454,1692.7787,0.17471963,-137.3262,-0.64393985,2752.453,0.10613521,-139.2699,-0.6148609,-10.661538,-0.53652227,20.751152,0.31194773,0.023987832,2.211435,-0.0062834714,-2.3183668,-15.62631,29.45977,-0.045602735,0.01238257,1.6393443,0.55401665,0.59999996,0.32999998,0.78666663,0.5517447
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-01-02-17.wav,0 days,0 days 00:00:03.703708333,28.778952,0.101932324,26.212511,27.90169,31.282227,5.0697155,88.996086,96.1722,34.65626,22.110495,0.27875403,1.5250715,0.0099498015,0.05193384,0.5251653,0.5152155,7.1774487,4.400369,9.8280325,6.5898633,0.03817735,1.0132425,1.4649413,0.73762214,4.3606834,0.6776226,5.1755986,1.7754567,19.129726,0.30207255,862.38715,0.28269377,1066.2755,0.36239916,-138.89159,-0.6299511,1862.9697,0.15138821,-139.49455,-0.61246896,2898.3982,0.08415001,-140.93196,-0.59135073,-9.899434,-0.56430984,19.685888,0.35386983,0.04677687,0.99313164,-0.0047491705,-3.0715685,-16.295406,27.05073,-0.035996486,0.008091389,1.897019,1.0989012,0.2925,0.10377259,0.5925,0.54682606
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-02-01-17.wav,0 days,0 days 00:00:03.603604167,27.00789,0.14223287,25.352438,27.787872,29.292816,3.9403782,512.8038,666.8472,27.892885,8.087131,0.30446574,1.3106942,0.03330862,0.09128702,0.59990305,0.5665944,7.8362384,7.367766,9.353643,6.766965,0.06035493,1.9167219,1.6088785,0.63246673,3.3783755,0.9057529,3.5730035,1.830802,18.604826,0.36092985,939.04785,0.26773503,1024.2524,0.2678643,-138.41139,-0.6336294,1918.3826,0.13940197,-138.55103,-0.61772937,2916.626,0.07939202,-139.10289,-0.60910904,-9.704869,-0.673642,19.024963,0.37838414,0.06799886,0.58818084,-0.008813708,-1.5086831,-10.759998,22.180906,-0.024152175,0.012678578,1.3927577,1.1299435,0.29,0.15937376,0.57,0.51044095
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-04-02-02-02-17.wav,0 days,0 days 00:00:03.570229167,28.410883,0.08421818,26.152323,28.038612,30.625269,4.472946,112.70619,139.99045,23.093584,5.1085715,0.31660637,1.4175482,0.03581355,0.071329266,0.5738751,0.53806156,9.799087,7.5910673,11.082813,7.3662486,0.046754256,1.2529079,1.430475,0.5757851,3.9844856,0.68704236,5.364919,1.3783273,18.835636,0.39927274,899.40906,0.27880996,1093.5135,0.32910478,-139.51233,-0.6291847,1895.8466,0.14758521,-139.66048,-0.6156988,2936.1008,0.08108076,-140.52505,-0.6031096,-9.490073,-0.6250124,18.223354,0.38197172,0.06153979,0.7342965,-0.0074528893,-1.723517,-4.1261826,13.571696,-0.00015235314,0.011161734,1.6853933,0.85470086,0.37666667,0.32561055,0.5775,0.51741546
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-01-01-18.wav,0 days,0 days 00:00:03.570229167,36.293198,0.14419195,35.29105,37.19679,39.611595,4.320545,1616.4635,559.9506,38.672,7.4149475,0.18352179,1.2823,0.0016473845,0.03259048,0.43762645,0.43597907,4.8818455,2.7934492,4.748405,2.0276155,0.04973948,2.2685037,1.2263503,0.8395477,9.36485,0.4774816,6.8196526,1.7665855,22.211895,0.33597475,559.14105,0.37332067,1253.7644,0.15430064,-148.54684,-0.5607869,1559.0416,0.18894792,-132.29588,-0.6630256,2616.5168,0.096160926,-135.74231,-0.610965,-12.77061,-0.7467296,25.071163,0.34548137,0.11833531,0.21640441,-0.015190529,-0.7884327,-1.4639714,10.332053,0.09230585,0.012936306,2.247191,0.85470086,0.42,0.2839014,0.42999998,0.4702765
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-01-02-18.wav,0 days,0 days 00:00:03.636958333,37.121555,0.08404022,35.08923,37.19986,39.682556,4.5933266,74.61635,9.054295,-215.43915,183.88593,0.17649658,1.2418278,0.001995274,0.03622481,0.41089007,0.4088948,4.524499,2.9075527,3.5410237,1.8522239,0.019404192,1.1192621,1.04205,0.95566916,9.511032,0.47266972,8.141752,1.3779668,23.835777,0.43258727,639.0346,0.3397791,1318.689,0.21844935,-139.24037,-0.6260359,1617.4315,0.20127875,-131.02667,-0.66435343,2757.1714,0.123606786,-134.77538,-0.60837746,-11.9258175,-0.8875635,25.02496,0.40479934,0.1207265,0.22285077,-0.01246719,-0.99233377,-0.2771563,8.103494,0.08782419,0.012257764,2.486188,1.1204482,0.3275,0.33907044,0.35666668,0.42628887
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-02-01-18.wav,0 days,0 days 00:00:03.536875,34.190582,0.05048183,32.689503,34.56371,35.557964,2.8684616,129.1468,109.607475,15.63799,9.918084,0.10881382,1.1706302,0.001994681,0.021402985,0.24178202,0.23978734,2.39626,1.310946,2.0189447,1.2769076,0.020076534,1.3891639,0.88879937,0.9404939,9.86402,0.42205417,6.360256,1.2222148,30.60508,0.34062007,510.5909,0.4393592,1239.5525,0.26186365,-132.70413,-0.6785015,1510.5945,0.23826551,-134.87935,-0.61491954,2663.5127,0.13791466,-138.8031,-0.55983204,-18.02569,-0.42537105,30.563587,0.34213346,0.11695942,0.22490084,-0.01752342,-0.6434247,-1.850772,9.68596,0.08630118,0.012293227,1.9886364,1.4409221,0.252,0.12765577,0.35,0.4354691
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-01-02-02-18.wav,0 days,0 days 00:00:03.636958333,34.90696,0.05613825,33.270576,35.31342,36.79225,3.521675,102.364174,119.32952,19.263004,10.678869,0.13645197,1.1823896,0.0017145248,0.02134425,0.32152742,0.3198129,3.012208,1.8558707,2.2412727,1.2892553,0.018403383,1.165434,1.0378826,1.0657308,9.961519,0.3873604,8.163242,1.169344,28.922525,0.32586366,556.8897,0.34581774,1270.271,0.1865827,-126.23573,-0.73093677,1558.3978,0.20669554,-127.21241,-0.67961913,2729.5723,0.13162678,-131.34912,-0.6199246,-17.776558,-0.42549768,30.467054,0.27407262,0.12134033,0.26548842,-0.015034174,-0.6857274,-0.94447887,9.516902,0.097009666,0.016579684,2.2099447,0.84269667,0.48333332,0.07930251,0.51,0.44164467
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-01-01-18.wav,0 days,0 days 00:00:03.803791667,47.40731,0.108459614,45.221058,48.07144,50.448303,5.2272453,140.41315,89.69218,28.908323,7.6920376,0.46228805,1.2659824,0.0055715875,0.161172,1.064793,1.0592214,12.348388,8.679514,9.062305,5.5604043,0.029670453,1.5354354,1.2768769,0.85385525,9.357529,0.7028704,0.7557225,11.954837,8.439228,1.5981115,763.52686,0.43068203,1111.1227,0.35526165,-144.78346,-0.58864427,1689.8488,0.20609805,-116.22105,-0.81190664,2792.3918,0.120957315,-119.03466,-0.7652128,-5.178566,-1.3850089,17.116861,0.4921218,0.15217029,0.25124654,-0.004766546,-2.9915268,3.4411879,4.2685804,0.08545521,0.0107555585,2.9023747,0.53475934,0.82,0.44,0.68333334,0.41266072
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-04-02-01-02-18.wav,0 days,0 days 00:00:03.837166667,45.340862,0.10304694,42.77983,45.483803,49.316734,6.5369034,175.0511,219.106,98.01466,154.40349,0.45031902,1.241644,0.008261833,0.16727723,1.0097396,1.0014778,12.089132,5.626794,10.03958,5.4391875,0.0351626,0.83251995,1.2766808,0.6355769,8.129585,0.73339087,6.4015026,2.047518,11.590769,1.156733,800.02484,0.41219884,1083.4751,0.3576236,-141.0333,-0.6194147,1779.1329,0.20789187,-117.58038,-0.78484493,2901.8237,0.10544141,-119.854805,-0.74689555,-7.9495277,-1.0706491,18.09515,0.44213465,0.16418609,0.2246025,-0.0059506116,-1.8733709,2.7289543,3.952224,0.097419575,0.007716495,2.356021,0.795756,0.55,0.037416574,0.5125,0.49352682
