file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-01-01-02-15.wav,0 days,0 days 00:00:03.436770833,29.358206,0.16053809,25.772945,29.752161,32.84626,7.0733147,42.991722,21.674248,117.71086,76.62524,0.24592316,1.4781978,0.009832753,0.026844382,0.48111194,0.4712792,8.604455,6.664327,7.5293813,3.8769526,0.053976413,1.196504,1.8095909,0.61460406,3.2330008,1.1408281,8.229143,3.5235813,15.117063,0.47333717,778.23395,0.35962173,1101.0823,0.21188365,-138.4955,-0.6461559,1802.0312,0.18174833,-134.63011,-0.6593034,2851.049,0.12408591,-136.4726,-0.63181615,-9.017274,-0.6755056,17.156487,0.41928798,0.06341427,0.7023823,-0.012024589,-1.1254797,-15.152275,26.270725,-0.026052335,0.007307977,2.0467837,0.89020777,0.37666667,0.1759419,0.53249997,0.35379195
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-01-02-01-15.wav,0 days,0 days 00:00:03.703708333,28.755177,0.24930641,24.857136,27.043962,30.614105,5.7569695,267.04752,281.35956,18.105635,25.821795,0.23394802,1.2643663,0.008487368,0.034889042,0.530014,0.52152663,7.892019,5.646317,5.6217217,4.009777,0.044610217,0.8178773,1.8280362,0.7389404,2.3471363,1.7689689,5.6203256,2.0758183,16.102346,0.5250309,696.45654,0.4291379,1123.4915,0.33982408,-137.92178,-0.63996637,1731.6083,0.20254508,-131.60446,-0.6823177,2742.0076,0.12649214,-132.05188,-0.66551507,-7.780894,-1.0402887,15.79623,0.5557641,0.08340716,0.35126713,-0.010218523,-1.5079287,-11.044843,20.794573,-0.017258517,0.008725335,2.1680217,1.6528926,0.21166666,0.18132997,0.442,0.43245348
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-01-02-02-15.wav,0 days,0 days 00:00:03.370041667,31.990992,0.15322073,27.752853,31.057463,36.863747,9.110893,63.132904,15.151289,4.9150257,22.211779,0.21936256,1.412487,0.011290044,0.024104983,0.44842327,0.43713322,6.645156,5.5868793,7.060332,5.7581625,0.07664298,1.4274628,1.4526236,0.73019254,3.9800463,0.9792827,5.1695457,2.4551284,20.724483,0.44310236,666.3223,0.43283865,1164.6213,0.25791565,-141.4104,-0.6232131,1690.2808,0.19653095,-132.14519,-0.6669228,2744.5222,0.13874698,-134.50145,-0.6330301,-11.665195,-0.5647757,21.807434,0.36836922,0.08858178,0.43217805,-0.012903319,-0.8643899,-14.4263115,24.660788,-0.014681577,0.0066563347,2.0833335,0.90909094,0.39999998,0.32782108,0.5075,0.34708607
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-01-01-15.wav,0 days,0 days 00:00:03.370020833,30.731298,0.16449267,30.12949,31.874643,33.95045,3.820961,132.98022,124.42086,76.832596,25.61268,0.36938715,1.4603516,0.0084393835,0.033500206,0.76765347,0.7592141,13.034989,9.924083,12.195045,7.8246584,0.07485448,1.3922659,1.6893011,0.5946664,4.876528,0.84420645,3.5692194,2.1026568,14.688377,0.4024683,695.9376,0.38518092,1185.7426,0.21621959,-137.3658,-0.64155954,1746.3708,0.16911621,-137.92178,-0.6114076,2767.1475,0.12747589,-138.04039,-0.60936755,-12.679895,-0.5886773,20.973011,0.36797673,-0.023387171,-2.7545147,-0.01325163,-1.0740731,-13.572476,23.645544,-0.026905928,0.0062533985,2.0833335,1.5197569,0.216,0.20915067,0.35,0.44230455
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-01-02-15.wav,0 days,0 days 00:00:03.303291667,28.298063,0.124022186,26.48777,28.762648,30.576609,4.0888386,78.34953,26.532173,81.18163,38.0087,0.29045436,1.4654113,0.00901795,0.050807923,0.54263663,0.5336187,12.677321,7.6103606,10.506855,4.042333,0.09395836,0.9599947,2.0988495,0.7003644,1.710525,1.9354771,3.7573032,1.7438922,13.99867,0.44440368,698.0216,0.40678033,1129.0272,0.21893865,-145.82823,-0.5817888,1762.7814,0.18150647,-142.93205,-0.5875687,2790.2932,0.12909414,-143.51852,-0.5793914,-9.405904,-0.62883514,16.161442,0.38645685,0.0062555685,7.6809034,-0.013118316,-0.9002103,-17.573029,27.660131,-0.050080895,0.005834322,2.431611,1.2383901,0.24749999,0.2843743,0.53499997,0.47119528
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-02-01-15.wav,0 days,0 days 00:00:03.203208333,26.679499,0.14219396,24.493551,26.464808,28.800009,4.3064575,122.38819,136.58691,93.199776,59.0118,0.24405906,1.4761442,0.010525027,0.02263411,0.47790256,0.46737754,9.780773,5.5886984,8.327053,5.0716405,0.058387987,1.2576543,1.8521585,0.740372,1.1161016,3.3887765,2.7429435,2.647971,17.7671,0.42325914,835.5927,0.34926078,1096.0442,0.28972292,-143.0289,-0.60629916,1887.5402,0.15496087,-139.95715,-0.6177414,2906.8657,0.11116701,-141.29776,-0.5986226,-7.760891,-0.7689079,15.347707,0.40757793,0.0659453,0.4651765,-0.011117565,-0.86133623,-16.67849,27.294153,-0.02582543,0.0051644985,2.507837,1.2779553,0.24249999,0.21890351,0.515,0.46100432
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_15\03-01-08-02-02-02-15.wav,0 days,0 days 00:00:03.336666667,27.56227,0.1297735,24.255604,28.19964,30.73305,6.4774456,49.228508,19.01935,125.814,175.51619,0.30518073,1.3250797,0.009693872,0.06934071,0.67788637,0.6681925,8.955677,5.6909943,9.035071,6.3721604,0.044004608,0.84388757,1.645771,0.7818621,2.37107,1.6337324,3.9852967,1.6635686,15.42602,0.50515705,761.39044,0.41858846,1149.1232,0.28454006,-134.89137,-0.66067547,1785.3135,0.2062686,-134.67213,-0.6475247,2798.7466,0.15724741,-135.98508,-0.62849057,-9.753971,-0.5296778,17.863438,0.35025206,0.04878186,0.6960855,-0.011967033,-0.87158006,-12.437476,22.097189,-0.009804019,0.005045167,2.4096386,1.529052,0.222,0.20301723,0.34166667,0.31667104
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-01-01-16.wav,0 days,0 days 00:00:03.536875,38.867332,0.1191253,35.098476,39.1912,43.161713,8.063236,193.38416,299.7187,163.77281,126.51325,0.21226195,1.3820146,0.0010339657,0.015146721,0.44409797,0.443064,6.6467338,4.454214,6.373721,3.792248,0.044809736,1.1971713,1.3972579,0.6310832,6.098066,0.82377404,5.857429,1.5202124,17.363949,0.8065404,529.9498,0.39784423,1205.235,0.2798006,-152.27405,-0.542539,1598.0757,0.18800037,-133.98827,-0.6462539,2596.7915,0.12086911,-135.17747,-0.6284149,-9.922692,-0.9951797,19.570951,0.6103067,0.12660357,0.23663604,-0.02105182,-0.62366396,-3.8207095,11.819643,0.106136225,0.013010225,2.2727273,1.4409221,0.242,0.13059863,0.35833332,0.46218383
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-01-02-16.wav,0 days,0 days 00:00:03.436750,38.978703,0.20857105,33.37172,38.3083,46.152515,12.780796,120.62695,58.667606,214.70984,118.83422,0.26145214,1.4131646,0.0060539963,0.017815268,0.54950154,0.54344755,10.624139,7.384523,7.815851,4.6156363,0.07061111,1.0016181,1.8870242,0.4778126,3.326118,1.8655252,5.3060427,2.1758535,14.089375,0.76458544,720.39667,0.42432603,1204.9689,0.25233215,-142.44585,-0.6160606,1744.5375,0.18551242,-128.30586,-0.70270234,2774.2373,0.12757882,-129.05959,-0.6864936,-11.743905,-0.90933365,21.416334,0.5713268,0.13956895,0.29702696,-0.020595036,-0.6623062,-0.6458983,8.3712225,0.082795344,0.0112233795,2.6315792,1.1869437,0.3175,0.28216794,0.5,0.47660255
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-02-01-16.wav,0 days,0 days 00:00:03.503499999,39.53799,0.12942956,36.39015,39.56734,43.568317,7.1781693,79.571686,45.384014,117.782364,154.44234,0.29984334,1.3975847,0.001928173,0.01572899,0.6539312,0.65200305,10.107805,11.122684,7.3606796,7.087957,0.03668699,0.861776,1.572485,0.6885961,5.9050503,0.6075034,8.455835,1.270061,17.55656,0.6300673,609.816,0.4149319,1147.6431,0.2508209,-153.93597,-0.5126014,1682.8041,0.19098106,-136.15558,-0.6227735,2707.5059,0.12912169,-137.34998,-0.60539854,-11.285378,-0.8270911,20.400822,0.54590356,0.13321513,0.27566987,-0.020681012,-0.5336583,-2.6166224,10.381928,0.09072837,0.012210868,2.0057306,1.4534885,0.236,0.16930446,0.42799997,0.44530436
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-01-02-02-16.wav,0 days,0 days 00:00:03.436770833,40.899002,0.16422044,36.85358,40.654358,47.21089,10.357311,59.538113,39.61183,234.3531,267.48355,0.37050563,1.3950368,0.0010339657,0.015942177,0.84284455,0.8418106,11.365151,6.0624366,11.27581,8.039806,0.07324695,1.0891032,1.6806558,0.7226256,6.0372458,1.0035776,9.799018,1.4485435,12.747368,0.7723975,746.0847,0.4098156,1134.3096,0.2475546,-148.10927,-0.5519947,1763.9731,0.18555026,-138.68896,-0.6035867,2764.1582,0.11324964,-138.82884,-0.600025,-13.462386,-0.6321761,21.201511,0.5055782,0.14016293,0.26970938,-0.023186393,-0.56331295,-4.743141,13.823434,0.10231167,0.012804945,2.3391814,1.1869437,0.285,0.16977926,0.70666665,0.4079488
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-01-01-16.wav,0 days,0 days 00:00:03.536875,40.78662,0.14210916,36.871475,41.03749,45.400215,8.52874,95.01854,83.863014,138.1984,149.74016,0.273336,1.3871254,0.0010339657,0.022474404,0.5793262,0.57829225,8.844654,8.867497,6.9871006,4.1606016,0.04635506,1.2066029,1.4432635,0.6643276,5.9174566,0.9446793,4.6657157,4.0504065,11.122997,1.5832887,659.8051,0.4198994,1163.0482,0.28083345,-144.61931,-0.58287835,1732.7742,0.19202378,-130.34912,-0.66498816,2707.1584,0.14194141,-131.3947,-0.6497278,-9.455537,-0.8958901,19.20967,0.5513106,0.13557817,0.27824327,-0.017220158,-0.75802755,-3.7046058,12.191598,0.10781339,0.012642824,2.2727273,1.1527377,0.33249998,0.2873478,0.414,0.4550868
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-01-02-16.wav,0 days,0 days 00:00:03.536854167,40.7972,0.14875853,36.770855,40.330425,46.90108,10.130226,130.98553,98.461205,90.08358,114.14917,0.33280048,1.3688805,0.0018869615,0.022546655,0.6989455,0.69705856,12.459564,9.6164875,9.9123535,5.237998,0.08483488,1.2169328,1.5255659,0.5557483,5.4674067,0.9178746,5.6254,3.8505063,14.176413,1.5395918,738.5965,0.3534547,1204.3667,0.26750952,-144.72037,-0.59252536,1767.8458,0.17821713,-135.0367,-0.63262546,2803.472,0.1320779,-136.30042,-0.6137125,-11.460696,-0.8651821,21.827904,0.53693545,0.12937374,0.29668814,-0.019008968,-0.7609071,-2.4203503,10.443087,0.102318086,0.012487381,2.5568182,1.4409221,0.242,0.15104966,0.35833332,0.43544677
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-02-01-16.wav,0 days,0 days 00:00:03.570250,41.40399,0.12172965,37.372345,40.978825,45.600227,8.227882,111.4562,116.567375,177.83855,231.40556,0.46230268,1.384488,0.012777176,0.04696989,0.90171605,0.8889389,15.542187,8.731685,11.878755,8.668165,0.07871511,0.990293,1.5994986,0.5410119,5.163459,0.8437489,6.1097636,1.4610116,13.094939,0.66357,678.7095,0.4959703,1195.3809,0.30104092,-153.89688,-0.51367325,1669.6509,0.19536528,-132.26129,-0.65654194,2664.907,0.14091757,-132.91713,-0.64586455,-10.693798,-0.79803395,20.335354,0.5391836,0.13565296,0.33985746,-0.019790033,-0.6233536,-3.0399,10.452076,0.063086964,0.0032682589,2.247191,1.1396011,0.3225,0.17569505,0.42599997,0.43417048
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_16\03-01-08-02-02-02-16.wav,0 days,0 days 00:00:03.570229167,41.95996,0.13454764,38.29719,42.126602,47.943115,9.645924,48.882557,29.02792,81.57076,27.434597,0.36996534,1.374242,0.0011969268,0.020940043,0.7927012,0.79150426,9.570561,6.192398,8.60042,6.5244384,0.038438633,0.8978707,1.47837,0.55921507,6.513314,0.7463886,7.640501,1.3760617,13.349237,0.7973392,651.30994,0.4196491,1189.6405,0.33263192,-153.33597,-0.52212274,1690.3428,0.19667839,-134.3043,-0.6300098,2753.3032,0.1194746,-134.81163,-0.6214567,-11.192712,-0.8173661,19.438032,0.57559896,0.13523541,0.3216151,-0.019018747,-0.82723755,-5.177581,12.587508,0.108032584,0.011378211,2.247191,1.7094017,0.20666665,0.066749945,0.355,0.43342626
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-01-01-17.wav,0 days,0 days 00:00:03.403395833,33.454082,0.24223472,24.70054,38.270016,40.85218,16.15164,167.0515,183.41219,45.728977,14.403927,0.27364486,1.4465972,0.009097061,0.035161156,0.5292201,0.52012306,9.146804,6.4184284,7.8233995,4.027345,0.08524464,1.5579594,1.3324429,0.69609326,4.651362,1.0442199,5.7516274,1.2585759,14.996431,0.78220975,750.92175,0.436889,1109.6724,0.38064337,-145.89378,-0.5727975,1781.0961,0.20492208,-139.33078,-0.59605837,2771.5596,0.14191909,-140.41486,-0.58039373,-12.057957,-0.6511459,21.452955,0.4107033,0.032045033,1.5419577,-0.009294949,-1.1959339,-12.479627,24.574915,-0.015075064,0.008433373,2.0648968,0.8982036,0.38,0.20016658,0.70666665,0.4861641
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-01-02-17.wav,0 days,0 days 00:00:03.636958333,32.786022,0.18155803,27.290796,31.755575,38.73994,11.449144,99.10758,62.689342,4.798785,99.790344,0.22206998,1.2205324,0.009751079,0.07679111,0.47583506,0.46608397,4.13359,2.6400483,4.728599,3.0890856,0.079639494,1.6571919,1.3046849,0.683235,6.1102014,0.88952047,8.681953,1.5906708,17.880417,0.9139876,629.34485,0.47086525,1136.3026,0.30158657,-157.24644,-0.4830331,1673.1587,0.18777113,-149.18645,-0.52232116,2744.4866,0.1534824,-150.12479,-0.5090112,-16.854475,-0.58648276,26.23041,0.39253652,-0.014512713,-4.3967314,-0.013342159,-1.0464513,-19.119795,31.216486,-0.045775242,0.005232015,2.486188,1.4005603,0.19999999,0.14737706,0.41,0.50865835
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-02-01-17.wav,0 days,0 days 00:00:03.370041667,35.028446,0.15330784,29.856075,35.96205,39.59494,9.738865,-37.13616,50.165405,101.2979,9.528942,0.23093513,1.1336453,0.0098985275,0.09324302,0.5706382,0.56073964,5.6250787,4.387043,2.779244,1.6504551,0.04442896,1.1286012,1.2669499,0.82745296,6.831426,0.74749774,7.1608353,0.9442162,19.82873,0.54036003,662.6841,0.4831415,1116.2527,0.34269658,-150.84795,-0.5294731,1724.9473,0.23909049,-144.5897,-0.54490584,2787.3206,0.14841093,-145.25545,-0.53459305,-15.742717,-0.52068675,25.846354,0.33252,0.061328694,0.5837725,-0.010473783,-1.1260666,-11.245322,22.654268,-0.0061381506,0.008269717,2.3809524,1.2084593,0.2625,0.13988835,0.53999996,0.47628772
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-01-02-02-17.wav,0 days,0 days 00:00:03.436770833,32.339092,0.14116327,28.181997,31.972015,37.06706,8.885061,87.81063,25.359423,96.56397,78.57892,0.23987418,1.258141,0.01699207,0.059644386,0.5322026,0.5152105,5.637914,4.2187133,4.681817,2.3616977,0.07389836,2.0297012,1.4083644,0.7590291,5.315094,0.7752549,6.0598354,0.9955205,20.655148,0.6622868,694.65924,0.50310737,1107.8009,0.30194864,-144.61168,-0.5763696,1741.6885,0.22542411,-141.05098,-0.5774297,2764.9434,0.14058219,-142.25334,-0.56053746,-13.980887,-0.52085555,24.097876,0.3265469,0.053000215,0.68481785,-0.011245347,-1.3243278,-12.408333,25.833845,-0.022386212,0.010936791,2.3391814,0.89020777,0.37666667,0.05312459,0.71999997,0.48421758
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-01-01-17.wav,0 days,0 days 00:00:03.536875,34.21517,0.19169417,31.149437,35.671352,39.91121,8.761772,64.5948,46.08939,133.183,62.45144,0.36565197,1.2473392,0.010661162,0.07134622,0.7845058,0.7738446,8.281081,4.2003517,10.247865,8.489835,0.04046627,0.87402606,1.1630365,0.74012613,6.344422,0.7802498,8.806673,1.0017,15.565193,0.6493463,775.8107,0.42236987,1051.9075,0.36578092,-155.515,-0.4803657,1801.9181,0.21269612,-149.12418,-0.51483953,2897.7578,0.140744,-149.42393,-0.50924635,-14.1154375,-0.57050014,21.939209,0.36725014,-0.015978426,-2.6075852,-0.011072724,-1.1891186,-19.863535,31.581287,-0.04535974,0.005366926,2.840909,1.7291067,0.16666666,0.1462494,0.33428568,0.48626438
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-01-02-17.wav,0 days,0 days 00:00:03.670333333,34.578793,0.15906934,29.056917,34.543243,40.132362,11.075445,50.92245,19.686954,21.22998,23.284212,0.34020072,1.0834314,0.020764044,0.21948761,0.6605868,0.6398227,7.4224257,3.9120367,4.910991,3.7586606,0.044874318,0.9173113,0.9801905,0.7570672,7.45693,0.6131779,8.923551,0.73512274,15.758711,0.7572615,689.4251,0.44869876,1012.9439,0.36144847,-158.00652,-0.47294533,1728.511,0.202467,-151.31596,-0.49829096,2752.6323,0.12431221,-151.65967,-0.49329787,-15.594651,-0.6121143,23.983696,0.3925861,-0.03550794,-1.230635,-0.011552387,-1.1223179,-14.664179,27.726082,-0.03220243,0.00630408,2.4590166,1.3850416,0.19999999,0.116103396,0.41666666,0.5235668
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-02-01-17.wav,0 days,0 days 00:00:03.436770833,35.008442,0.21600755,31.592218,36.695087,40.924805,9.332586,101.08614,60.963993,305.12607,265.46762,0.45528522,1.2929124,0.012766754,0.06445605,1.029193,1.0164263,8.131523,4.643571,10.384543,7.107204,0.0629168,1.1633197,1.3427509,0.60964423,5.5047584,0.9198285,1.8970059,14.792375,11.516634,2.2945611,702.73425,0.44381782,1127.7543,0.2494455,-146.11264,-0.5687525,1759.859,0.20801821,-139.66072,-0.5900865,2804.6426,0.1448315,-140.19908,-0.5812303,-14.056608,-0.42196515,23.0515,0.2411367,-0.005136737,-9.536359,-0.013099633,-0.7334042,-20.862122,33.181587,-0.037361033,0.0027630825,2.3391814,1.1904762,0.2775,0.33491603,0.432,0.43420732
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_17\03-01-08-02-02-02-17.wav,0 days,0 days 00:00:03.536854167,33.93494,0.25107795,28.382702,37.31704,40.607582,12.22488,84.903305,63.013607,75.701004,55.661304,0.47026494,1.1748873,0.010438253,0.13579291,1.0624666,1.0520284,10.035043,5.9932885,8.899808,6.6859527,0.07709637,1.1897855,1.3871626,0.6957764,4.9166455,1.1015054,8.34986,0.9113123,15.897322,0.795187,721.2538,0.46237764,1087.5365,0.35655588,-148.6965,-0.5380603,1735.195,0.20794266,-139.44157,-0.5860839,2801.227,0.13652736,-140.16171,-0.5755738,-13.135162,-0.5142806,22.228882,0.31044638,0.011562744,4.0566545,-0.013108938,-0.9614678,-16.223667,28.08182,-0.034849815,0.005968847,2.5568182,1.1527377,0.295,0.17095321,0.432,0.4368707
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-01-01-01-18.wav,0 days,0 days 00:00:03.370020833,36.962044,0.12316539,35.11469,37.244926,38.542606,3.4279175,45.621204,30.829779,27.761854,23.460138,0.14931872,1.2127858,0.0019086158,0.03421252,0.3292856,0.32737696,3.788531,2.0963304,3.5332704,1.7021598,0.051174685,1.3997215,1.2208732,0.6312517,7.3003674,0.67010427,12.639968,0.80886227,25.664886,0.3445669,613.888,0.36234066,1140.3021,0.20104828,-145.98863,-0.5824085,1673.52,0.18776464,-135.43443,-0.62828606,2754.9502,0.11507518,-137.84406,-0.593112,-14.565217,-0.65643615,26.947416,0.3103491,0.12810512,0.28288233,-0.0134474365,-1.0332344,-0.053024426,6.9194374,0.1080438,0.012485123,3.2738097,0.6042296,0.59999996,0.29,0.6866666,0.45330882
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-01-01-02-18.wav,0 days,0 days 00:00:03.503499999,35.791595,0.10524865,31.646942,36.248093,38.082664,6.4357224,170.0459,225.52019,164.87503,202.86249,0.12942012,1.177405,0.0023422914,0.018664176,0.28337264,0.28103036,3.8093188,3.1848934,3.411283,1.897606,0.059112724,1.607989,1.3050623,0.74406904,7.1878295,0.5585801,9.701511,1.1610293,26.847233,0.39162672,592.1246,0.3622543,1202.2408,0.20145917,-141.35425,-0.59714437,1647.8882,0.21655452,-133.82939,-0.6131022,2784.4077,0.11159105,-136.36372,-0.575924,-17.998123,-0.58885884,28.661913,0.3615249,0.11119391,0.22710465,-0.016134085,-1.007946,-0.61074924,8.486517,0.100420825,0.011192244,2.8653295,0.8720931,0.42666668,0.2859293,0.412,0.4433689
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-01-02-01-18.wav,0 days,0 days 00:00:03.503499999,36.649742,0.12187377,32.19014,36.688774,41.690025,9.499886,53.790203,15.896044,33.6542,3.8645868,0.16409026,1.2217809,0.0019838898,0.031192785,0.37223428,0.3702504,3.2448528,1.8864453,2.7423327,1.7601191,0.03633066,1.3439405,1.1679691,0.7222209,7.609058,0.5458321,6.9615297,1.4061962,26.7102,0.34835744,646.48645,0.41949755,1189.1191,0.26128763,-140.06595,-0.61094147,1691.5452,0.237477,-134.31953,-0.6204829,2873.5898,0.097195394,-137.40552,-0.576823,-18.078138,-0.5122171,29.801767,0.30780125,0.11730981,0.24043024,-0.015982622,-0.93384796,-0.5123772,8.98161,0.099401705,0.015944881,2.0057306,0.8720931,0.42999998,0.34842503,0.69,0.38192493
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-01-02-02-18.wav,0 days,0 days 00:00:03.503499999,35.600285,0.16184421,30.975576,37.279987,39.21632,8.240744,162.95033,150.34369,77.16559,51.699425,0.1277946,1.2013638,0.0021086526,0.013259166,0.3022745,0.30016583,2.9648438,1.8429188,2.7988665,1.5581299,0.07047347,1.2544674,1.5596403,0.8741094,7.5339174,0.58558255,10.584156,1.0993834,25.062002,0.31201228,590.72034,0.44324756,1188.0715,0.20343739,-147.25217,-0.56923646,1635.5665,0.21043903,-136.55759,-0.60889614,2787.5388,0.10908801,-139.13539,-0.5727227,-16.423374,-0.52924114,27.306356,0.31937575,0.10935615,0.22650845,-0.0112387305,-1.3006551,-1.029329,9.311221,0.08856729,0.014984695,2.5787966,0.87976545,0.41,0.06480741,0.5275,0.42967284
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-01-01-18.wav,0 days,0 days 00:00:03.636979167,39.827488,0.07586527,37.100273,39.528473,42.24832,5.1480484,45.986298,10.644075,-23.323439,37.605076,0.21995564,1.2453828,0.0023059424,0.025253598,0.49078226,0.4884763,5.699995,3.4481685,5.3200836,3.0975363,0.04896042,0.68818235,1.1360095,0.47514117,5.8799696,0.8194029,9.486018,0.9498531,14.354401,0.93748283,770.6171,0.45049658,1066.172,0.33620414,-157.10347,-0.467938,1783.9615,0.19474688,-137.02667,-0.5983747,2948.2083,0.11676559,-138.6145,-0.57577914,-11.241732,-0.95766586,21.02904,0.5568375,0.0840575,0.663657,-0.004218916,-4.0762515,1.6044283,8.307575,0.0867681,0.016757745,2.486188,1.4005603,0.24599999,0.1376372,0.436,0.45319313
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_18\03-01-08-02-01-02-18.wav,0 days,0 days 00:00:03.536875,39.219303,0.10905134,36.285305,39.490356,42.01224,5.7269363,99.97529,120.8746,73.62573,58.343445,0.2086976,1.1988137,0.0020318145,0.01992913,0.48677516,0.48474336,5.2430744,4.2633314,4.5649276,2.6352737,0.04126466,1.062311,0.99688226,0.7742654,7.5447607,0.6629014,10.968067,0.9357212,20.74238,0.4834736,646.0973,0.4358724,1228.8226,0.21712382,-154.24187,-0.5063391,1674.0197,0.23151489,-133.29552,-0.62847406,2879.8604,0.10492404,-135.50308,-0.5956775,-14.239537,-0.7231872,25.643614,0.38428223,0.09924921,0.5217263,-0.008711166,-2.0191388,2.4287322,6.7944975,0.101597875,0.017649472,2.840909,1.1527377,0.325,0.10688779,0.6866666,0.4302196
